timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777834800047339097,34,0,1,0,true,0.0003680288791656494,0.01598050259053707,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0019237082451581955,0.0,0.0,0.0,27.96356201171875,,1777834800032175021
1777834800146422710,34,0,1,0,true,0.00018358230590820312,0.010750184766948223,0,0,0.0,0.0,47.89789962768555,0.0,0,0,-0.0023151137866079807,0.0,0.0,0.0,27.96307373046875,,1777834800132157767
1777834800247340237,34,0,1,0,true,0.00023031234741210938,-0.013460468500852585,0,0,0.0,0.0,47.89789962768555,0.0,0,0,0.001330302213318646,0.0,0.0,0.0,27.963348388671875,,1777834800232147013
1777834800347355872,34,0,1,0,true,0.00018033385276794434,0.00560557097196579,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0002696764131542295,0.0,0.0,0.0,27.9644775390625,,1777834800332177222
1777834800447367433,34,0,1,0,true,0.000201493501663208,-0.034635018557310104,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.004197620786726475,0.0,0.0,0.0,27.964202880859375,,1777834800432155061
1777834800547344679,34,0,1,0,true,0.0002599954605102539,-0.03568555787205696,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.0068433950655162334,0.0,0.0,0.0,27.9638671875,,1777834800532163381
1777834800647358722,34,0,1,0,true,0.0001354217529296875,-0.04986028000712395,0,0,0.0,0.0,47.90126419067383,0.0,0,0,0.006601414177566767,0.0,0.0,0.0,27.96502685546875,,1777834800632143424
1777834800747359264,34,0,1,0,true,0.00013235211372375488,-0.010394553653895855,0,0,0.0,0.0,47.89117431640625,0.0,0,0,-0.0011829956201836467,0.0,0.0,0.0,27.965118408203125,,1777834800732152800
1777834800847368825,34,0,1,0,true,0.00016731023788452148,-0.008103503845632076,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.0017030355520546436,0.0,0.0,0.0,27.965484619140625,,1777834800832163824
1777834800947370257,34,0,1,0,true,0.00035449862480163574,0.04438585415482521,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.006845113821327686,0.0,0.0,0.0,27.965606689453125,,1777834800932160144
1777834801047380151,34,0,1,0,true,0.00022676587104797363,-0.004445245023816824,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.00021679869678337127,0.0,0.0,0.0,27.9656982421875,,1777834801032156908
1777834801147379230,34,0,1,0,true,0.00022852420806884766,-0.025481950491666794,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.005800011567771435,0.0,0.0,0.0,27.96490478515625,,1777834801132186932
1777834801247372958,34,0,1,0,true,0.00014165043830871582,-0.0320943221449852,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.006367316469550133,0.0,0.0,0.0,27.967010498046875,,1777834801232164364
1777834801347365908,34,0,1,0,true,0.0002630650997161865,0.027920112013816833,0,0,0.0,0.0,47.88780975341797,0.0,0,0,-0.00476053124293685,0.0,0.0,0.0,27.966522216796875,,1777834801332167554
1777834801447373932,34,0,1,0,true,0.00018903613090515137,-0.008390286937355995,0,0,0.0,0.0,47.88444519042969,0.0,0,0,0.0009235524921678007,0.0,0.0,0.0,27.96710205078125,,1777834801432169893
1777834801547373863,34,0,1,0,true,0.0002841353416442871,0.03331432491540909,0,0,0.0,0.0,47.90462875366211,0.0,0,0,-0.0052107213996350765,0.0,0.0,0.0,27.9664306640625,,1777834801532171139
1777834801647370368,34,0,1,0,true,0.000043779611587524414,-0.055630721151828766,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.008202861994504929,0.0,0.0,0.0,27.96734619140625,,1777834801632168626
1777834801746494093,34,0,1,0,true,0.00026807188987731934,-0.02303442545235157,0,0,0.0,0.0,47.89117431640625,0.0,0,0,0.004941578023135662,0.0,0.0,0.0,27.967071533203125,,1777834801732166335
1777834801847370416,34,0,1,0,true,0.0000254213809967041,-0.07026739418506622,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.0114904111251235,0.0,0.0,0.0,27.9681396484375,,1777834801832190230
1777834801947384700,34,0,1,0,true,0.00013110041618347168,-0.020281456410884857,0,0,0.0,0.0,47.89117431640625,0.0,0,0,0.0016785484040156007,0.0,0.0,0.0,27.96807861328125,,1777834801932186605
1777834802047402446,34,0,1,0,true,0.0002606511116027832,0.04281379282474518,0,0,0.0,0.0,47.89117431640625,0.0,0,0,-0.007243664935231209,0.0,0.0,0.0,27.96722412109375,,1777834802032425130
1777834802147378303,34,0,1,0,true,0.00038677453994750977,0.06158927083015442,0,0,0.0,0.0,47.92144775390625,0.0,0,0,-0.00899423472583294,0.0,0.0,0.0,27.967315673828125,,1777834802132169801
1777834802247387697,34,0,1,0,true,0.0001646280288696289,-0.006214735563844442,0,0,0.0,0.0,47.88780975341797,0.0,0,0,-0.0012040989240631461,0.0,0.0,0.0,27.96722412109375,,1777834802232175233
1777834802347370573,34,0,1,0,true,0.00027000904083251953,0.043566323816776276,0,0,0.0,0.0,47.90462875366211,0.0,0,0,-0.009718215093016624,0.0,0.0,0.0,27.969512939453125,,1777834802332174368
1777834802447372782,34,0,1,0,true,0.00029015541076660156,0.042858533561229706,0,0,0.0,0.0,47.92144775390625,0.0,0,0,-0.005374360363930464,0.0,0.0,0.0,27.96868896484375,,1777834802432190892
1777834802547383565,34,0,1,0,true,0.00023919343948364258,0.008451737463474274,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.002070742892101407,0.0,0.0,0.0,27.969451904296875,,1777834802532184805
1777834802647392737,34,0,1,0,true,0.0002487003803253174,-0.03356955572962761,0,0,0.0,0.0,47.90126419067383,0.0,0,0,0.008806879632174969,0.0,0.0,0.0,27.970245361328125,,1777834802632186773
1777834802747373261,34,0,1,0,true,0.00025349855422973633,0.024705152958631516,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.0031612147577106953,0.0,0.0,0.0,27.969970703125,,1777834802732187149
1777834802847382822,34,0,1,0,true,0.0002518594264984131,0.02229860983788967,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0053433761931955814,0.0,0.0,0.0,27.96942138671875,,1777834802832691415
1777834802947382957,34,0,1,0,true,0.0001163184642791748,-0.03581591695547104,0,0,0.0,0.0,47.88780975341797,0.0,0,0,0.0026400024071335793,0.0,0.0,0.0,27.97015380859375,,1777834802932179474
1777834803047392759,34,0,1,0,true,0.00016519427299499512,-0.04037938639521599,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.004390961956232786,0.0,0.0,0.0,27.97052001953125,,1777834803032194184
1777834803147399339,34,0,1,0,true,0.00012350082397460938,-0.028402602300047874,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.005392132326960564,0.0,0.0,0.0,27.970062255859375,,1777834803132181578
1777834803247389881,34,0,1,0,true,0.00023320317268371582,0.009122238494455814,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.0010308513883501291,0.0,0.0,0.0,27.97113037109375,,1777834803232178620
