timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777874400022680834,34,0,1,0,true,-5.543231964111328e-6,-0.061207953840494156,0,0,0.0,0.0,47.64897537231445,0.0,0,0,0.009989709593355656,0.0,0.0,0.0,33.222076416015625,,1777874399983372761
1777874400123401430,34,0,1,0,true,-0.00007018446922302246,-0.05800788849592209,0,0,0.0,0.0,47.605247497558594,0.0,0,0,0.008130495436489582,0.0,0.0,0.0,33.22149658203125,,1777874400083387578
1777874400223146376,34,0,1,0,true,-0.000011056661605834961,0.03694602847099304,0,0,0.0,0.0,47.63215637207031,0.0,0,0,-0.006163559854030609,0.0,0.0,0.0,33.222015380859375,,1777874400183388080
1777874400322802747,34,0,1,0,true,-0.000016570091247558594,-0.020792219787836075,0,0,0.0,0.0,47.60860824584961,0.0,0,0,0.001885618781670928,0.0,0.0,0.0,33.222412109375,,1777874400283383767
1777874400422515637,34,0,1,0,true,-0.00013914704322814941,-0.059788547456264496,0,0,0.0,0.0,47.64897537231445,0.0,0,0,0.008266185410320759,0.0,0.0,0.0,33.223541259765625,,1777874400383385805
1777874400523226604,34,0,1,0,true,-0.0001455545425415039,-0.01416865736246109,0,0,0.0,0.0,47.638885498046875,0.0,0,0,0.0006792828789912164,0.0,0.0,0.0,33.222076416015625,,1777874400483392233
1777874400622998013,34,0,1,0,true,0.00017240643501281738,0.020472845062613487,0,0,0.0,0.0,47.67924880981445,0.0,0,0,-0.0034949148539453745,0.0,0.0,0.0,33.22271728515625,,1777874400583381180
1777874400722687162,34,0,1,0,true,0.00009822845458984375,0.03865225985646248,0,0,0.0,0.0,47.685977935791016,0.0,0,0,-0.009270178154110909,0.0,0.0,0.0,33.2230224609375,,1777874400683396552
1777874400823341962,34,0,1,0,true,0.00019371509552001953,0.09324267506599426,0,0,0.0,0.0,47.69270706176758,0.0,0,0,-0.012402966618537903,0.0,0.0,0.0,33.22259521484375,,1777874400783387609
1777874400923088685,34,0,1,0,true,-7.361173629760742e-6,-0.018218014389276505,0,0,0.0,0.0,47.69270706176758,0.0,0,0,0.002926927525550127,0.0,0.0,0.0,33.222137451171875,,1777874400883392704
1777874401022767223,34,0,1,0,true,0.0001405775547027588,0.021478703245520592,0,0,0.0,0.0,47.669158935546875,0.0,0,0,-0.006859300192445517,0.0,0.0,0.0,33.222381591796875,,1777874400983400391
1777874401122459909,34,0,1,0,true,0.000019758939743041992,0.009814808145165443,0,0,0.0,0.0,47.64897537231445,0.0,0,0,-0.00618053087964654,0.0,0.0,0.0,33.2218017578125,,1777874401083401782
1777874401223168802,34,0,1,0,true,0.00011101365089416504,0.0005984197487123311,0,0,0.0,0.0,47.669158935546875,0.0,0,0,0.001027565565891564,0.0,0.0,0.0,33.222869873046875,,1777874401183402950
1777874401322891229,34,0,1,0,true,-0.000040024518966674805,0.01831217296421528,0,0,0.0,0.0,47.655704498291016,0.0,0,0,-0.007533414289355278,0.0,0.0,0.0,33.22247314453125,,1777874401283391582
1777874401422593841,34,0,1,0,true,0.00004220008850097656,-0.025065118446946144,0,0,0.0,0.0,47.655704498291016,0.0,0,0,0.003798481309786439,0.0,0.0,0.0,33.222808837890625,,1777874401383396213
1777874401523292697,34,0,1,0,true,-0.00012812018394470215,-0.07209692150354385,0,0,0.0,0.0,47.672523498535156,0.0,0,0,0.010505246929824352,0.0,0.0,0.0,33.22344970703125,,1777874401483400308
1777874401623019235,34,0,1,0,true,-0.0000311434268951416,-0.05450980365276337,0,0,0.0,0.0,47.665794372558594,0.0,0,0,0.008365615271031857,0.0,0.0,0.0,33.223297119140625,,1777874401583413069
1777874401722716384,34,0,1,0,true,0.0001481175422668457,0.06360054016113281,0,0,0.0,0.0,47.682613372802734,0.0,0,0,-0.009773166850209236,0.0,0.0,0.0,33.224517822265625,,1777874401683403478
