timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781042403382150883,41,0,1,0,true,1.6597,0.0015,13596,8192,0.474,0.474,47.32,0.474,0,0,0.0393,0.0393,22.41,0.0,27.6,23.6,1781042403369985491
1781042403482088084,41,0,1,0,true,1.6598,0.0015,13597,8192,0.466,0.466,47.32,0.466,0,0,0.0387,0.0387,22.06,0.0,27.6,23.6,1781042403481223916
1781042403585684322,41,0,1,0,true,1.6599,0.0009,13597,8192,0.455,0.455,47.32,0.455,0,0,0.0377,0.0377,21.52,0.0,27.6,23.6,1781042403574568167
1781042403682522179,41,0,1,0,true,1.66,0.0012,13598,8192,0.461,0.461,47.32,0.461,0,0,0.0382,0.0382,21.8,0.0,27.6,23.6,1781042403662021509
1781042403781716642,41,0,1,0,true,1.66,0.0007,13598,8192,0.459,0.459,47.32,0.459,0,0,0.0381,0.0381,21.71,0.0,27.6,23.6,1781042403756772604
1781042403882497005,41,0,1,0,true,1.6601,0.0015,13599,8192,0.469,0.469,47.31,0.469,0,0,0.039,0.039,22.21,0.0,27.6,23.6,1781042403880638957
1781042403982711977,41,0,1,0,true,1.6602,0.0006,13600,8192,0.469,0.469,47.31,0.469,0,0,0.0389,0.0389,22.17,0.0,27.6,23.6,1781042403972256387
1781042404082161979,41,0,1,0,true,1.6602,0.0008,13600,8192,0.481,0.481,47.32,0.481,0,0,0.0399,0.0399,22.74,0.0,27.6,23.6,1781042404067970274
1781042404181677967,41,0,1,0,true,1.6603,0.0011,13601,8192,0.473,0.473,47.31,0.473,0,0,0.0393,0.0393,22.39,0.0,27.6,23.6,1781042404158616300
1781042404281987779,41,0,1,0,true,1.6604,0.0009,13601,8192,0.457,0.457,47.32,0.457,0,0,0.038,0.038,21.64,0.0,27.6,23.6,1781042404275195153
1781042404382434248,41,0,1,0,true,1.6605,0.0034,13603,8192,0.505,0.505,47.31,0.505,0,0,0.0419,0.0419,23.89,0.0,27.6,23.6,1781042404368246010
1781042404482195169,41,0,1,0,true,1.6607,0.0024,13604,8192,0.499,0.499,47.29,0.499,0,0,0.0414,0.0414,23.61,0.0,27.6,23.6,1781042404461422933
1781042404585695764,41,0,1,0,true,1.6609,0.0021,13606,8192,0.493,0.493,47.31,0.493,0,0,0.0409,0.0409,23.31,0.0,27.6,23.6,1781042404577564307
1781042404685670640,41,0,1,0,true,1.6611,0.0022,13607,8192,0.487,0.487,47.29,0.487,0,0,0.0404,0.0404,23.04,0.0,27.6,23.6,1781042404672803259
1781042404782435511,41,0,1,0,true,1.6613,0.0019,13609,8192,0.471,0.471,47.3,0.471,0,0,0.0391,0.0391,22.28,0.0,27.6,23.6,1781042404772906033
1781042404882200715,41,0,1,0,true,1.6615,0.0024,13610,8192,0.491,0.491,47.3,0.491,0,0,0.0408,0.0408,23.24,0.0,27.6,23.6,1781042404864603224
1781042404981664701,41,0,1,0,true,1.6617,0.0018,13612,8192,0.474,0.474,47.29,0.474,0,0,0.0393,0.0393,22.41,0.0,27.6,23.6,1781042404959768293
1781042405085696334,41,0,1,0,true,1.6619,0.0029,13614,8192,0.512,0.512,47.3,0.512,0,0,0.0425,0.0425,24.21,0.0,27.6,23.6,1781042405067108661
1781042405182785982,41,0,1,0,true,1.6622,0.0033,13616,8192,0.504,0.504,47.3,0.504,0,0,0.0418,0.0418,23.83,0.0,27.6,23.6,1781042405163430550
1781042405281800363,41,0,1,0,true,1.6624,0.0004,13617,8192,0.508,0.508,47.3,0.508,0,0,0.0422,0.0422,24.04,0.0,27.6,23.6,1781042405272263678
1781042405382542372,41,0,1,0,true,1.6625,0.0018,13619,8192,0.478,0.478,47.29,0.478,0,0,0.0397,0.0397,22.62,0.0,27.6,23.6,1781042405371316457
1781042405482463277,41,0,1,0,true,1.6627,0.0024,13621,8192,0.504,0.504,47.3,0.504,0,0,0.0418,0.0418,23.84,0.0,27.6,23.6,1781042405477821539
1781042405582416541,41,0,1,0,true,1.663,0.0019,13623,8192,0.505,0.505,47.3,0.505,0,0,0.0419,0.0419,23.88,0.0,27.6,23.6,1781042405570654836
1781042405683573848,41,0,1,0,true,1.6631,0.001,13624,8192,0.508,0.508,47.3,0.508,0,0,0.0421,0.0421,24.02,0.0,27.6,23.6,1781042405666674192
1781042405782583335,41,0,1,0,true,1.6633,0.0015,13626,8192,0.511,0.511,47.31,0.511,0,0,0.0424,0.0424,24.15,0.0,27.6,23.6,1781042405780664111
1781042405882721797,41,0,1,0,true,1.6636,0.0017,13628,8192,0.466,0.466,47.29,0.466,0,0,0.0387,0.0387,22.05,0.0,27.6,23.6,1781042405877807161
1781042405981996094,41,0,1,0,true,1.6637,0.0023,13629,8192,0.486,0.486,47.3,0.486,0,0,0.0404,0.0404,23.01,0.0,27.6,23.6,1781042405976092841
1781042406082248486,41,0,1,0,true,1.664,0.0023,13631,8192,0.493,0.493,47.3,0.493,0,0,0.0409,0.0409,23.3,0.0,27.6,23.6,1781042406074322450
1781042406182367963,41,0,1,0,true,1.6642,0.002,13633,8192,0.469,0.469,47.31,0.469,0,0,0.0389,0.0389,22.18,0.0,27.6,23.6,1781042406166774736
1781042406282362906,41,0,1,0,true,1.6644,0.001,13634,8192,0.501,0.501,47.3,0.501,0,0,0.0416,0.0416,23.7,0.0,27.6,23.6,1781042406280614770
1781042406385671336,41,0,1,0,true,1.6646,0.003,13636,8192,0.522,0.522,47.31,0.522,0,0,0.0433,0.0433,24.69,0.0,27.6,23.6,1781042406374255333
1781042406482147976,41,0,1,0,true,1.6648,0.0014,13637,8192,0.495,0.495,47.3,0.495,0,0,0.0411,0.0411,23.43,0.0,27.6,23.6,1781042406460863645
1781042406582236833,41,0,1,0,true,1.665,0.0018,13639,8192,0.468,0.468,47.3,0.468,0,0,0.0389,0.0389,22.15,0.0,27.6,23.6,1781042406569921481
1781042406685677307,41,0,1,0,true,1.6651,0.0014,13640,8192,0.524,0.524,47.31,0.524,0,0,0.0435,0.0435,24.78,0.0,27.6,23.6,1781042406666381796
1781042406781795429,41,0,1,0,true,1.6653,0.0012,13642,8192,0.492,0.492,47.3,0.492,0,0,0.0408,0.0408,23.27,0.0,27.6,23.6,1781042406758325449
1781042406882315776,41,0,1,0,true,1.6655,0.0024,13643,8192,0.483,0.483,47.31,0.483,0,0,0.0401,0.0401,22.87,0.0,27.6,23.6,1781042406868708791
1781042406981922598,41,0,1,0,true,1.6657,0.0021,13645,8192,0.475,0.475,47.29,0.475,0,0,0.0394,0.0394,22.44,0.0,27.6,23.6,1781042406959537266
1781042407082277433,41,0,1,0,true,1.6659,0.0022,13647,8192,0.49,0.49,47.3,0.49,0,0,0.0407,0.0407,23.19,0.0,27.6,23.6,1781042407059251239
1781042407181772274,41,0,1,0,true,1.6662,0.0017,13649,8192,0.462,0.462,47.3,0.462,0,0,0.0383,0.0383,21.84,0.0,27.6,23.6,1781042407175410820
1781042407282121618,41,0,1,0,true,1.6663,0.0021,13650,8192,0.5,0.5,47.3,0.5,0,0,0.0415,0.0415,23.67,0.0,27.6,23.6,1781042407261342684
1781042407382352830,41,0,1,0,true,1.6665,0.0011,13651,8192,0.519,0.519,47.31,0.519,0,0,0.0431,0.0431,24.56,0.0,27.6,23.6,1781042407365066179
1781042407482554554,41,0,1,0,true,1.6667,0.0019,13653,8192,0.468,0.468,47.29,0.468,0,0,0.0388,0.0388,22.13,0.0,27.6,23.6,1781042407478016303
1781042407582278823,41,0,1,0,true,1.6668,0.0021,13654,8192,0.489,0.489,47.29,0.489,0,0,0.0406,0.0406,23.14,0.0,27.6,23.6,1781042407566538687
1781042407682006586,41,0,1,0,true,1.6671,0.0035,13656,8192,0.499,0.499,47.31,0.499,0,0,0.0415,0.0415,23.63,0.0,27.6,23.6,1781042407673405474
1781042407785682699,41,0,1,0,true,1.6673,0.0033,13658,8192,0.51,0.51,47.31,0.51,0,0,0.0424,0.0424,24.15,0.0,27.6,23.6,1781042407773926648
1781042407882224617,41,0,1,0,true,1.6675,0.0019,13659,8192,0.496,0.496,47.3,0.496,0,0,0.0412,0.0412,23.46,0.0,27.6,23.6,1781042407872031222
1781042407982114695,41,0,1,0,true,1.6677,0.0042,13661,8192,0.495,0.495,47.32,0.495,0,0,0.0411,0.0411,23.41,0.0,27.6,23.6,1781042407962770714
1781042408082379447,41,0,1,0,true,1.6679,0.0022,13663,8192,0.489,0.489,47.3,0.489,0,0,0.0406,0.0406,23.15,0.0,27.6,23.6,1781042408078806371
1781042408183423841,41,0,1,0,true,1.6681,0.0018,13664,8192,0.465,0.465,47.3,0.465,0,0,0.0386,0.0386,21.98,0.0,27.6,23.6,1781042408171580061
1781042408281700141,41,0,1,0,true,1.6682,0.0019,13666,8192,0.487,0.487,47.3,0.487,0,0,0.0404,0.0404,23.03,0.0,27.6,23.6,1781042408259804352
1781042408382108524,41,0,1,0,true,1.6684,0.0009,13667,8192,0.507,0.507,47.3,0.507,0,0,0.0421,0.0421,23.99,0.0,27.6,23.6,1781042408376487966
1781042408482243987,41,0,1,0,true,1.6686,0.0001,13668,8192,0.492,0.492,47.29,0.492,0,0,0.0408,0.0408,23.26,0.0,27.6,23.6,1781042408466166507
1781042408582206228,41,0,1,0,true,1.6688,0.0022,13670,8192,0.482,0.482,47.3,0.482,0,0,0.04,0.04,22.8,0.0,27.6,23.6,1781042408569245312
1781042408682145557,41,0,1,0,true,1.669,0.0023,13672,8192,0.492,0.492,47.31,0.492,0,0,0.0408,0.0408,23.27,0.0,27.6,23.6,1781042408664641871
1781042408782356632,41,0,1,0,true,1.6692,0.0022,13674,8192,0.489,0.489,47.3,0.489,0,0,0.0406,0.0406,23.13,0.0,27.6,23.6,1781042408763619683
1781042408882095884,41,0,1,0,true,1.6694,0.0022,13676,8192,0.488,0.488,47.3,0.488,0,0,0.0405,0.0405,23.08,0.0,27.6,23.6,1781042408867987597
1781042408982299478,41,0,1,0,true,1.6697,0.0019,13677,8192,0.478,0.478,47.3,0.478,0,0,0.0397,0.0397,22.61,0.0,27.6,23.6,1781042408962183926
1781042409082746472,41,0,1,0,true,1.6699,0.0021,13679,8192,0.486,0.486,47.29,0.486,0,0,0.0403,0.0403,22.97,0.0,27.6,23.6,1781042409054278115
1781042409185680013,41,0,1,0,true,1.6701,0.0009,13681,8192,0.498,0.498,47.29,0.498,0,0,0.0413,0.0413,23.54,0.0,27.7,23.7,1781042409179976131
1781042409282717351,41,0,1,0,true,1.6703,0.0023,13683,8192,0.487,0.487,47.3,0.487,0,0,0.0404,0.0404,23.02,0.0,27.7,23.7,1781042409275830723
1781042409382659257,41,0,1,0,true,1.6705,0.0017,13684,8192,0.465,0.465,47.29,0.465,0,0,0.0386,0.0386,21.98,0.0,27.7,23.7,1781042409375807351
1781042409482236621,41,0,1,0,true,1.6707,0.0022,13686,8192,0.481,0.481,47.3,0.481,0,0,0.0399,0.0399,22.76,0.0,27.7,23.7,1781042409476335550
1781042409582130633,41,0,1,0,true,1.671,0.0039,13688,8192,0.502,0.502,47.32,0.502,0,0,0.0417,0.0417,23.75,0.0,27.7,23.7,1781042409563078935
1781042409682378401,41,0,1,0,true,1.6712,0.002,13690,8192,0.477,0.477,47.29,0.477,0,0,0.0396,0.0396,22.55,0.0,27.7,23.7,1781042409679646768
1781042409783101805,41,0,1,0,true,1.6714,0.0019,13692,8192,0.473,0.473,47.29,0.473,0,0,0.0393,0.0393,22.39,0.0,27.7,23.7,1781042409772778453
1781042409882178620,41,0,1,0,true,1.6716,0.002,13693,8192,0.479,0.479,47.29,0.479,0,0,0.0398,0.0398,22.65,0.0,27.7,23.7,1781042409861867670
1781042409982387034,41,0,1,0,true,1.6718,0.0035,13695,8192,0.51,0.51,47.31,0.51,0,0,0.0423,0.0423,24.13,0.0,27.7,23.7,1781042409977467149
1781042410081799325,41,0,1,0,true,1.672,0.0014,13696,8192,0.488,0.488,47.29,0.488,0,0,0.0405,0.0405,23.06,0.0,27.7,23.7,1781042410074800245
1781042410182069249,41,0,1,0,true,1.6722,0.0032,13698,8192,0.503,0.503,47.3,0.503,0,0,0.0418,0.0418,23.8,0.0,27.7,23.7,1781042410165479702
1781042410282217223,41,0,1,0,true,1.6724,0.0017,13700,8192,0.467,0.467,47.29,0.467,0,0,0.0388,0.0388,22.09,0.0,27.7,23.7,1781042410280418258
1781042410382386635,41,0,1,0,true,1.6726,0.0019,13701,8192,0.466,0.466,47.3,0.466,0,0,0.0386,0.0386,22.02,0.0,27.7,23.7,1781042410370009991
1781042410485685207,41,0,1,0,true,1.6728,0.0023,13703,8192,0.516,0.516,47.31,0.516,0,0,0.0428,0.0428,24.42,0.0,27.7,23.7,1781042410477768274
1781042410582195539,41,0,1,0,true,1.6729,0.0012,13704,8192,0.486,0.486,47.3,0.486,0,0,0.0404,0.0404,23.0,0.0,27.7,23.7,1781042410564578920
1781042410682393045,41,0,1,0,true,1.6732,0.0019,13706,8192,0.47,0.47,47.29,0.47,0,0,0.0391,0.0391,22.25,0.0,27.7,23.7,1781042410680867465
1781042410782601229,41,0,1,0,true,1.6734,0.0017,13708,8192,0.459,0.459,47.29,0.459,0,0,0.0381,0.0381,21.73,0.0,27.7,23.7,1781042410770608780
1781042410882181796,41,0,1,0,true,1.6737,0.0029,13710,8192,0.491,0.491,47.3,0.491,0,0,0.0408,0.0408,23.25,0.0,27.7,23.7,1781042410882693940
1781042410981826532,41,0,1,0,true,1.6738,0.0013,13712,8192,0.491,0.491,47.29,0.491,0,0,0.0408,0.0408,23.23,0.0,27.7,23.7,1781042410974108463
1781042411082391014,41,0,1,0,true,1.674,0.0032,13713,8192,0.493,0.493,47.3,0.493,0,0,0.0409,0.0409,23.3,0.0,27.7,23.7,1781042411054455595
1781042411185723299,41,0,1,0,true,1.6743,0.0019,13715,8192,0.477,0.477,47.29,0.477,0,0,0.0396,0.0396,22.54,0.0,27.7,23.7,1781042411173314385
1781042411282387548,41,0,1,0,true,1.6745,0.0021,13717,8192,0.486,0.486,47.29,0.486,0,0,0.0403,0.0403,22.98,0.0,27.7,23.7,1781042411268403946
1781042411382610826,41,0,1,0,true,1.6747,0.0015,13719,8192,0.49,0.49,47.3,0.49,0,0,0.0407,0.0407,23.19,0.0,27.7,23.7,1781042411376108925
1781042411482298224,41,0,1,0,true,1.6749,0.0032,13720,8192,0.482,0.482,47.29,0.482,0,0,0.04,0.04,22.8,0.0,27.7,23.7,1781042411467209157
1781042411582260651,41,0,1,0,true,1.675,0.0027,13721,8192,0.511,0.511,47.31,0.511,0,0,0.0424,0.0424,24.16,0.0,27.7,23.7,1781042411570723839
1781042411682153724,41,0,1,0,true,1.6753,0.0021,13723,8192,0.497,0.497,47.29,0.497,0,0,0.0412,0.0412,23.5,0.0,27.7,23.7,1781042411666425743
1781042411785643733,41,0,1,0,true,1.6754,0.0026,13725,8192,0.48,0.48,47.3,0.48,0,0,0.0399,0.0399,22.71,0.0,27.7,23.7,1781042411769487386
1781042411885671907,41,0,1,0,true,1.6756,0.0001,13726,8192,0.493,0.493,47.29,0.493,0,0,0.041,0.041,23.34,0.0,27.7,23.7,1781042411864092907
1781042411982571805,41,0,1,0,true,1.6758,0.0022,13728,8192,0.477,0.477,47.31,0.477,0,0,0.0396,0.0396,22.55,0.0,27.7,23.7,1781042411980832251
1781042412082552095,41,0,1,0,true,1.676,0.0018,13729,8192,0.463,0.463,47.29,0.463,0,0,0.0384,0.0384,21.88,0.0,27.7,23.7,1781042412065709317
1781042412182417097,41,0,1,0,true,1.6762,0.0009,13731,8192,0.5,0.5,47.29,0.5,0,0,0.0415,0.0415,23.66,0.0,27.7,23.7,1781042412177566789
1781042412282015144,41,0,1,0,true,1.6764,0.0031,13732,8192,0.477,0.477,47.29,0.477,0,0,0.0396,0.0396,22.55,0.0,27.7,23.7,1781042412268149855
1781042412382228484,41,0,1,0,true,1.6765,0.0001,13733,8192,0.498,0.498,47.29,0.498,0,0,0.0414,0.0414,23.57,0.0,27.7,23.7,1781042412362554825
1781042412482106145,41,0,1,0,true,1.6767,0.002,13735,8192,0.494,0.494,47.3,0.494,0,0,0.041,0.041,23.36,0.0,27.7,23.7,1781042412471414605
1781042412582214552,41,0,1,0,true,1.6769,0.0017,13737,8192,0.457,0.457,47.3,0.457,0,0,0.0379,0.0379,21.6,0.0,27.7,23.7,1781042412562075532
1781042412682293016,41,0,1,0,true,1.6771,0.0018,13738,8192,0.486,0.486,47.29,0.486,0,0,0.0404,0.0404,23.0,0.0,27.7,23.7,1781042412678546965
1781042412783245690,41,0,1,0,true,1.6773,0.0038,13740,8192,0.499,0.499,47.31,0.499,0,0,0.0414,0.0414,23.6,0.0,27.7,23.7,1781042412772512189
1781042412882640600,41,0,1,0,true,1.6775,0.0028,13742,8192,0.504,0.504,47.31,0.504,0,0,0.0418,0.0418,23.84,0.0,27.7,23.7,1781042412873543436
1781042412984067663,41,0,1,0,true,1.6777,0.0021,13743,8192,0.471,0.471,47.29,0.471,0,0,0.0391,0.0391,22.3,0.0,27.7,23.7,1781042412978474897
1781042413085675748,41,0,1,0,true,1.6778,0.0022,13744,8192,0.489,0.489,47.3,0.489,0,0,0.0406,0.0406,23.11,0.0,27.7,23.7,1781042413078570693
1781042413183584633,41,0,1,0,true,1.6781,0.0018,13746,8192,0.474,0.474,47.29,0.474,0,0,0.0394,0.0394,22.43,0.0,27.7,23.7,1781042413167515432
1781042413282560084,41,0,1,0,true,1.6783,0.0018,13748,8192,0.46,0.46,47.3,0.46,0,0,0.0381,0.0381,21.74,0.0,27.7,23.7,1781042413260621469
1781042413382307118,41,0,1,0,true,1.6784,0.002,13749,8192,0.47,0.47,47.3,0.47,0,0,0.039,0.039,22.23,0.0,27.7,23.7,1781042413358581711
1781042413481711746,41,0,1,0,true,1.6786,0.0022,13751,8192,0.482,0.482,47.3,0.482,0,0,0.04,0.04,22.78,0.0,27.7,23.7,1781042413456722637
1781042413585472571,41,0,1,0,true,1.6789,0.0007,13753,8192,0.483,0.483,47.29,0.483,0,0,0.0401,0.0401,22.84,0.0,27.7,23.7,1781042413582854699
1781042413682304320,41,0,1,0,true,1.679,0.0015,13754,8192,0.481,0.481,47.3,0.481,0,0,0.0399,0.0399,22.74,0.0,27.7,23.7,1781042413669278163
1781042413782308164,41,0,1,0,true,1.6793,0.0023,13756,8192,0.491,0.491,47.3,0.491,0,0,0.0407,0.0407,23.21,0.0,27.7,23.7,1781042413775635265
1781042413882369642,41,0,1,0,true,1.6795,0.0015,13758,8192,0.465,0.465,47.29,0.465,0,0,0.0386,0.0386,22.01,0.0,27.7,23.7,1781042413867302574
1781042413982697630,41,0,1,0,true,1.6797,0.0004,13760,8192,0.484,0.484,47.29,0.484,0,0,0.0401,0.0401,22.87,0.0,27.7,23.7,1781042413973881868
1781042414082104634,41,0,1,0,true,1.6799,0.0026,13761,8192,0.506,0.506,47.3,0.506,0,0,0.042,0.042,23.96,0.0,27.7,23.7,1781042414070661615
1781042414184307060,41,0,1,0,true,1.6801,0.0032,13763,8192,0.497,0.497,47.3,0.497,0,0,0.0413,0.0413,23.52,0.0,27.7,23.7,1781042414162603456
1781042414282711719,41,0,1,0,true,1.6803,0.0021,13764,8192,0.48,0.48,47.29,0.48,0,0,0.0398,0.0398,22.68,0.0,27.7,23.7,1781042414275645152
1781042414382616514,41,0,1,0,true,1.6805,0.0023,13766,8192,0.479,0.479,47.3,0.479,0,0,0.0397,0.0397,22.65,0.0,27.7,23.7,1781042414366467340
1781042414482319744,41,0,1,0,true,1.6806,0.0027,13767,8192,0.492,0.492,47.31,0.492,0,0,0.0408,0.0408,23.26,0.0,27.7,23.7,1781042414477413132
1781042414585677210,41,0,1,0,true,1.6808,0.0023,13769,8192,0.486,0.486,47.3,0.486,0,0,0.0403,0.0403,22.97,0.0,27.7,23.7,1781042414576923975
1781042414682574608,41,0,1,0,true,1.681,0.0014,13770,8192,0.483,0.483,47.3,0.483,0,0,0.0401,0.0401,22.84,0.0,27.7,23.7,1781042414674623709
1781042414782462535,41,0,1,0,true,1.6811,0.0011,13771,8192,0.488,0.488,47.3,0.488,0,0,0.0405,0.0405,23.1,0.0,27.7,23.7,1781042414766189101
1781042414881841444,41,0,1,0,true,1.6813,0.0027,13772,8192,0.49,0.49,47.3,0.49,0,0,0.0407,0.0407,23.19,0.0,27.7,23.7,1781042414860179676
1781042414982449533,41,0,1,0,true,1.6815,0.0019,13774,8192,0.469,0.469,47.29,0.469,0,0,0.0389,0.0389,22.18,0.0,27.7,23.7,1781042414975538548
1781042415082153609,41,0,1,0,true,1.6816,0.0014,13775,8192,0.476,0.476,47.3,0.476,0,0,0.0395,0.0395,22.53,0.0,27.7,23.7,1781042415067244723
1781042415183105669,41,0,1,0,true,1.6818,0.0004,13777,8192,0.489,0.489,47.29,0.489,0,0,0.0406,0.0406,23.11,0.0,27.7,23.7,1781042415178355450
1781042415282275488,41,0,1,0,true,1.682,0.0023,13778,8192,0.483,0.483,47.3,0.483,0,0,0.0401,0.0401,22.86,0.0,27.7,23.7,1781042415263179637
1781042415382499968,41,0,1,0,true,1.6822,0.0018,13780,8192,0.466,0.466,47.29,0.466,0,0,0.0387,0.0387,22.06,0.0,27.7,23.7,1781042415370456330
1781042415482309261,41,0,1,0,true,1.6823,0.0021,13781,8192,0.48,0.48,47.29,0.48,0,0,0.0399,0.0399,22.71,0.0,27.7,23.7,1781042415462690341
1781042415582193810,41,0,1,0,true,1.6826,0.0037,13783,8192,0.491,0.491,47.3,0.491,0,0,0.0408,0.0408,23.23,0.0,27.7,23.7,1781042415576334663
