timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781042401082175367,33,0,1,0,true,48.137,0.0072,394338,8192,0.184,0.184,47.32,0.184,0,0,0.0152,0.0152,8.69,0.0,25.8,21.8,1781042401067827326
1781042401181820182,33,0,1,0,true,48.1378,0.0064,394344,8192,0.222,0.222,47.32,0.222,0,0,0.0185,0.0185,10.52,0.0,25.8,21.8,1781042401175978260
1781042401282289728,33,0,1,0,true,48.1384,0.0087,394349,8192,0.204,0.204,47.31,0.204,0,0,0.017,0.017,9.66,0.0,25.8,21.8,1781042401267045546
1781042401382589693,33,0,1,0,true,48.1391,0.0067,394355,8192,0.192,0.192,47.32,0.192,0,0,0.016,0.016,9.1,0.0,25.8,21.8,1781042401380684128
1781042401482373734,33,0,1,0,true,48.1399,0.0063,394362,8192,0.279,0.279,47.32,0.279,0,0,0.0231,0.0231,13.19,0.0,25.8,21.8,1781042401477862498
1781042401581726278,33,0,1,0,true,48.1407,0.0063,394368,8192,0.225,0.225,47.32,0.225,0,0,0.0187,0.0187,10.67,0.0,25.8,21.8,1781042401577859946
1781042401682095148,33,0,1,0,true,48.1412,0.0072,394373,8192,0.203,0.203,47.33,0.203,0,0,0.0168,0.0168,9.6,0.0,25.8,21.8,1781042401667153960
1781042401785470634,33,0,1,0,true,48.1421,0.0071,394379,8192,0.209,0.209,47.31,0.209,0,0,0.0174,0.0174,9.91,0.0,25.8,21.8,1781042401779355228
1781042401881986468,33,0,1,0,true,48.1428,0.0073,394385,8192,0.176,0.176,47.32,0.176,0,0,0.0146,0.0146,8.31,0.0,25.8,21.8,1781042401875018704
1781042401982080150,33,0,1,0,true,48.1434,0.008,394391,8192,0.224,0.224,47.31,0.224,0,0,0.0186,0.0186,10.61,0.0,25.8,21.8,1781042401968523792
1781042402082073338,33,0,1,0,true,48.1442,0.0071,394396,8192,0.221,0.221,47.32,0.221,0,0,0.0184,0.0184,10.47,0.0,25.7,21.7,1781042402074894085
1781042402182300131,33,0,1,0,true,48.1448,0.0072,394402,8192,0.258,0.258,47.32,0.258,0,0,0.0214,0.0214,12.21,0.0,25.7,21.7,1781042402171298427
1781042402282567540,33,0,1,0,true,48.1455,0.0086,394407,8192,0.251,0.251,47.31,0.251,0,0,0.0208,0.0208,11.86,0.0,25.7,21.7,1781042402255423886
1781042402382019335,33,0,1,0,true,48.1463,0.0073,394414,8192,0.168,0.168,47.32,0.168,0,0,0.0139,0.0139,7.94,0.0,25.7,21.7,1781042402379733937
1781042402482290201,33,0,1,0,true,48.1469,0.0071,394419,8192,0.214,0.214,47.32,0.214,0,0,0.0178,0.0178,10.15,0.0,25.7,21.7,1781042402463946098
1781042402582007588,33,0,1,0,true,48.1478,0.0092,394427,8192,0.249,0.249,47.31,0.249,0,0,0.0207,0.0207,11.78,0.0,25.7,21.7,1781042402578682953
1781042402682286212,33,0,1,0,true,48.1484,0.0059,394431,8192,0.181,0.181,47.31,0.181,0,0,0.0151,0.0151,8.59,0.0,25.7,21.7,1781042402663248498
1781042402782249009,33,0,1,0,true,48.1491,0.0079,394437,8192,0.178,0.178,47.31,0.178,0,0,0.0148,0.0148,8.42,0.0,25.7,21.7,1781042402762970192
1781042402882300115,33,0,1,0,true,48.1499,0.0086,394444,8192,0.245,0.245,47.31,0.245,0,0,0.0204,0.0204,11.6,0.0,25.7,21.7,1781042402868900132
1781042402982219338,33,0,1,0,true,48.1506,0.0063,394450,8192,0.203,0.203,47.31,0.203,0,0,0.0169,0.0169,9.62,0.0,25.7,21.7,1781042402972872223
1781042403082552400,33,0,1,0,true,48.1512,0.0073,394455,8192,0.114,0.114,47.32,0.114,0,0,0.0095,0.0095,5.4,0.0,25.7,21.7,1781042403066679057
1781042403184491827,33,0,1,0,true,48.152,0.0077,394461,8192,0.215,0.215,47.32,0.215,0,0,0.0178,0.0178,10.15,0.0,25.7,21.7,1781042403171578097
1781042403283325285,33,0,1,0,true,48.1528,0.0083,394467,8192,0.18,0.18,47.31,0.18,0,0,0.0149,0.0149,8.5,0.0,25.7,21.7,1781042403267463955
1781042403382150883,33,0,1,0,true,48.1535,0.0077,394473,8192,0.212,0.212,47.32,0.212,0,0,0.0176,0.0176,10.03,0.0,25.7,21.7,1781042403369837624
1781042403482088084,33,0,1,0,true,48.1543,0.0064,394479,8192,0.221,0.221,47.32,0.221,0,0,0.0183,0.0183,10.44,0.0,25.7,21.7,1781042403480834083
1781042403585684322,33,0,1,0,true,48.1549,0.0073,394485,8192,0.253,0.253,47.32,0.253,0,0,0.021,0.021,11.99,0.0,25.7,21.7,1781042403573760587
1781042403682522179,33,0,1,0,true,48.1556,0.007,394490,8192,0.244,0.244,47.32,0.244,0,0,0.0202,0.0202,11.53,0.0,25.7,21.7,1781042403661645980
1781042403781716642,33,0,1,0,true,48.1562,0.0074,394495,8192,0.174,0.174,47.32,0.174,0,0,0.0145,0.0145,8.26,0.0,25.7,21.7,1781042403756373353
1781042403882497005,33,0,1,0,true,48.1572,0.0075,394503,8192,0.228,0.228,47.31,0.228,0,0,0.0189,0.0189,10.77,0.0,25.7,21.7,1781042403880253267
1781042403982711977,33,0,1,0,true,48.1578,0.0061,394508,8192,0.193,0.193,47.31,0.193,0,0,0.016,0.016,9.14,0.0,25.7,21.7,1781042403972126156
1781042404082161979,33,0,1,0,true,48.1585,0.006,394514,8192,0.194,0.194,47.32,0.194,0,0,0.0161,0.0161,9.16,0.0,25.7,21.7,1781042404067582525
1781042404181677967,33,0,1,0,true,48.1591,0.0083,394519,8192,0.243,0.243,47.31,0.243,0,0,0.0201,0.0201,11.48,0.0,25.7,21.7,1781042404158471703
1781042404281987779,33,0,1,0,true,48.1601,0.0071,394527,8192,0.16,0.16,47.32,0.16,0,0,0.0133,0.0133,7.55,0.0,25.7,21.7,1781042404274797591
1781042404382434248,33,0,1,0,true,48.1608,0.0085,394533,8192,0.323,0.323,47.31,0.323,0,0,0.0268,0.0268,15.3,0.0,25.7,21.7,1781042404367833661
1781042404482195169,33,0,1,0,true,48.1619,0.0104,394542,8192,0.33,0.33,47.29,0.33,0,0,0.0274,0.0274,15.62,0.0,25.7,21.7,1781042404461008268
1781042404585695764,33,0,1,0,true,48.1629,0.0086,394550,8192,0.243,0.243,47.31,0.243,0,0,0.0202,0.0202,11.51,0.0,25.7,21.7,1781042404577398596
1781042404685670640,33,0,1,0,true,48.1639,0.0103,394558,8192,0.232,0.232,47.29,0.232,0,0,0.0193,0.0193,10.98,0.0,25.7,21.7,1781042404672657699
1781042404782435511,33,0,1,0,true,48.1649,0.012,394566,8192,0.288,0.288,47.3,0.288,0,0,0.0239,0.0239,13.61,0.0,25.7,21.7,1781042404772762068
1781042404882200715,33,0,1,0,true,48.1657,0.0093,394573,8192,0.205,0.205,47.3,0.205,0,0,0.017,0.017,9.69,0.0,25.7,21.7,1781042404864202471
1781042404981664701,33,0,1,0,true,48.1667,0.0117,394581,8192,0.321,0.321,47.29,0.321,0,0,0.0267,0.0267,15.2,0.0,25.7,21.7,1781042404959364622
1781042405085696334,33,0,1,0,true,48.1677,0.0075,394589,8192,0.31,0.31,47.3,0.31,0,0,0.0257,0.0257,14.65,0.0,25.7,21.7,1781042405066984267
1781042405182785982,33,0,1,0,true,48.1686,0.0098,394597,8192,0.248,0.248,47.3,0.248,0,0,0.0206,0.0206,11.73,0.0,25.7,21.7,1781042405162789096
1781042405281800363,33,0,1,0,true,48.1697,0.0077,394605,8192,0.296,0.296,47.3,0.296,0,0,0.0246,0.0246,14.0,0.0,25.7,21.7,1781042405272032106
1781042405382542372,33,0,1,0,true,48.1708,0.0114,394614,8192,0.333,0.333,47.29,0.333,0,0,0.0277,0.0277,15.76,0.0,25.7,21.7,1781042405370908126
1781042405482463277,33,0,1,0,true,48.1719,0.0102,394623,8192,0.301,0.301,47.3,0.301,0,0,0.025,0.025,14.25,0.0,25.7,21.7,1781042405477670895
1781042405582416541,33,0,1,0,true,48.1727,0.0078,394630,8192,0.261,0.261,47.3,0.261,0,0,0.0216,0.0216,12.32,0.0,25.7,21.7,1781042405569968295
1781042405683573848,33,0,1,0,true,48.1736,0.0077,394638,8192,0.309,0.309,47.3,0.309,0,0,0.0256,0.0256,14.6,0.0,25.8,21.8,1781042405666300599
1781042405782583335,33,0,1,0,true,48.1745,0.0064,394645,8192,0.195,0.195,47.31,0.195,0,0,0.0162,0.0162,9.22,0.0,25.8,21.8,1781042405780384134
1781042405882721797,33,0,1,0,true,48.1755,0.012,394653,8192,0.341,0.341,47.29,0.341,0,0,0.0283,0.0283,16.14,0.0,25.8,21.8,1781042405877342365
1781042405981996094,33,0,1,0,true,48.1764,0.0103,394661,8192,0.263,0.263,47.3,0.263,0,0,0.0218,0.0218,12.42,0.0,25.8,21.8,1781042405975681469
1781042406082248486,33,0,1,0,true,48.1774,0.0089,394669,8192,0.246,0.246,47.3,0.246,0,0,0.0204,0.0204,11.65,0.0,25.8,21.8,1781042406073925866
1781042406182367963,33,0,1,0,true,48.1781,0.011,394675,8192,0.24,0.24,47.31,0.24,0,0,0.0199,0.0199,11.33,0.0,25.8,21.8,1781042406166391666
1781042406282362906,33,0,1,0,true,48.1793,0.0079,394684,8192,0.309,0.309,47.3,0.309,0,0,0.0256,0.0256,14.6,0.0,25.8,21.8,1781042406280450612
1781042406385671336,33,0,1,0,true,48.1801,0.0075,394691,8192,0.272,0.272,47.31,0.272,0,0,0.0226,0.0226,12.87,0.0,25.8,21.8,1781042406373895645
1781042406482147976,33,0,1,0,true,48.1809,0.0094,394697,8192,0.243,0.243,47.3,0.243,0,0,0.0202,0.0202,11.51,0.0,25.8,21.8,1781042406460728357
1781042406582236833,33,0,1,0,true,48.1819,0.0117,394706,8192,0.322,0.322,47.3,0.322,0,0,0.0267,0.0267,15.21,0.0,25.8,21.8,1781042406569527114
1781042406685677307,33,0,1,0,true,48.1828,0.0061,394713,8192,0.273,0.273,47.31,0.273,0,0,0.0227,0.0227,12.94,0.0,25.8,21.8,1781042406666298856
1781042406781795429,33,0,1,0,true,48.1837,0.0099,394720,8192,0.325,0.325,47.3,0.325,0,0,0.027,0.027,15.37,0.0,25.8,21.8,1781042406758172927
1781042406882315776,33,0,1,0,true,48.1847,0.0092,394728,8192,0.2,0.2,47.31,0.2,0,0,0.0166,0.0166,9.44,0.0,25.8,21.8,1781042406868607139
1781042406981922598,33,0,1,0,true,48.1856,0.0105,394736,8192,0.228,0.228,47.29,0.228,0,0,0.0189,0.0189,10.78,0.0,25.8,21.8,1781042406959406656
1781042407082277433,33,0,1,0,true,48.1865,0.0092,394744,8192,0.251,0.251,47.3,0.251,0,0,0.0209,0.0209,11.89,0.0,25.8,21.8,1781042407059140435
1781042407181772274,33,0,1,0,true,48.1876,0.0122,394752,8192,0.315,0.315,47.3,0.315,0,0,0.0262,0.0262,14.91,0.0,25.8,21.8,1781042407175243430
1781042407282121618,33,0,1,0,true,48.1885,0.0094,394760,8192,0.276,0.276,47.3,0.276,0,0,0.0229,0.0229,13.05,0.0,25.8,21.8,1781042407260961864
1781042407382352830,33,0,1,0,true,48.1894,0.0062,394767,8192,0.252,0.252,47.31,0.252,0,0,0.0209,0.0209,11.92,0.0,25.8,21.8,1781042407364655840
1781042407482554554,33,0,1,0,true,48.1906,0.0132,394777,8192,0.329,0.329,47.29,0.329,0,0,0.0273,0.0273,15.56,0.0,25.8,21.8,1781042407477868703
1781042407582278823,33,0,1,0,true,48.1915,0.0096,394784,8192,0.296,0.296,47.29,0.296,0,0,0.0246,0.0246,14.01,0.0,25.8,21.8,1781042407566117548
1781042407682006586,33,0,1,0,true,48.1924,0.0086,394792,8192,0.311,0.311,47.31,0.311,0,0,0.0258,0.0258,14.73,0.0,25.8,21.8,1781042407673257938
1781042407785682699,33,0,1,0,true,48.1934,0.0086,394799,8192,0.284,0.284,47.31,0.284,0,0,0.0236,0.0236,13.42,0.0,25.8,21.8,1781042407773804614
1781042407882224617,33,0,1,0,true,48.1943,0.0096,394807,8192,0.294,0.294,47.3,0.294,0,0,0.0244,0.0244,13.9,0.0,25.8,21.8,1781042407871901546
1781042407982114695,33,0,1,0,true,48.1951,0.0107,394814,8192,0.286,0.286,47.32,0.286,0,0,0.0237,0.0237,13.51,0.0,25.8,21.8,1781042407962372893
1781042408082379447,33,0,1,0,true,48.1962,0.009,394822,8192,0.296,0.296,47.3,0.296,0,0,0.0246,0.0246,14.01,0.0,25.8,21.8,1781042408078474647
1781042408183423841,33,0,1,0,true,48.197,0.0121,394829,8192,0.293,0.293,47.3,0.293,0,0,0.0243,0.0243,13.86,0.0,25.8,21.8,1781042408171161714
1781042408281700141,33,0,1,0,true,48.198,0.0085,394837,8192,0.335,0.335,47.3,0.335,0,0,0.0278,0.0278,15.86,0.0,25.8,21.8,1781042408281458018
1781042408382108524,33,0,1,0,true,48.1989,0.0075,394845,8192,0.323,0.323,47.3,0.323,0,0,0.0268,0.0268,15.29,0.0,25.8,21.8,1781042408376220290
1781042408482243987,33,0,1,0,true,48.1998,0.0089,394852,8192,0.321,0.321,47.29,0.321,0,0,0.0267,0.0267,15.2,0.0,25.8,21.8,1781042408466040178
1781042408582206228,33,0,1,0,true,48.2007,0.0096,394860,8192,0.241,0.241,47.3,0.241,0,0,0.02,0.02,11.38,0.0,25.8,21.8,1781042408568962430
1781042408682145557,33,0,1,0,true,48.2015,0.0093,394866,8192,0.265,0.265,47.31,0.265,0,0,0.022,0.022,12.55,0.0,25.8,21.8,1781042408664468000
1781042408782356632,33,0,1,0,true,48.2024,0.009,394873,8192,0.231,0.231,47.3,0.231,0,0,0.0192,0.0192,10.92,0.0,25.8,21.8,1781042408763234807
1781042408882095884,33,0,1,0,true,48.2034,0.0088,394882,8192,0.236,0.236,47.3,0.236,0,0,0.0196,0.0196,11.16,0.0,25.8,21.8,1781042408867707475
1781042408982299478,33,0,1,0,true,48.2043,0.011,394889,8192,0.314,0.314,47.3,0.314,0,0,0.026,0.026,14.84,0.0,25.8,21.8,1781042408961780277
1781042409082746472,33,0,1,0,true,48.2052,0.0095,394896,8192,0.26,0.26,47.29,0.26,0,0,0.0216,0.0216,12.29,0.0,25.8,21.8,1781042409053898564
1781042409185680013,33,0,1,0,true,48.2064,0.0083,394907,8192,0.311,0.311,47.29,0.311,0,0,0.0258,0.0258,14.7,0.0,25.8,21.8,1781042409179807822
1781042409282717351,33,0,1,0,true,48.2073,0.0089,394913,8192,0.225,0.225,47.3,0.225,0,0,0.0187,0.0187,10.65,0.0,25.8,21.8,1781042409275416558
1781042409382659257,33,0,1,0,true,48.2083,0.0118,394922,8192,0.339,0.339,47.29,0.339,0,0,0.0281,0.0281,16.03,0.0,25.8,21.8,1781042409375665724
1781042409482236621,33,0,1,0,true,48.2093,0.01,394930,8192,0.257,0.257,47.3,0.257,0,0,0.0213,0.0213,12.16,0.0,25.8,21.8,1781042409475968745
1781042409582130633,33,0,1,0,true,48.2101,0.0098,394936,8192,0.252,0.252,47.32,0.252,0,0,0.0209,0.0209,11.93,0.0,25.8,21.8,1781042409562275662
1781042409682378401,33,0,1,0,true,48.2112,0.0111,394946,8192,0.291,0.291,47.29,0.291,0,0,0.0241,0.0241,13.74,0.0,25.8,21.8,1781042409679274513
1781042409783101805,33,0,1,0,true,48.2122,0.011,394954,8192,0.314,0.314,47.29,0.314,0,0,0.0261,0.0261,14.85,0.0,25.8,21.8,1781042409772653865
1781042409882178620,33,0,1,0,true,48.213,0.0106,394961,8192,0.289,0.289,47.29,0.289,0,0,0.024,0.024,13.65,0.0,25.8,21.8,1781042409861741486
1781042409982387034,33,0,1,0,true,48.214,0.0074,394968,8192,0.22,0.22,47.31,0.22,0,0,0.0182,0.0182,10.4,0.0,25.8,21.8,1781042409977101674
1781042410081799325,33,0,1,0,true,48.215,0.01,394977,8192,0.347,0.347,47.29,0.347,0,0,0.0288,0.0288,16.41,0.0,25.8,21.8,1781042410074224777
1781042410182069249,33,0,1,0,true,48.2159,0.0098,394984,8192,0.3,0.3,47.3,0.3,0,0,0.0249,0.0249,14.17,0.0,25.8,21.8,1781042410165134671
1781042410282217223,33,0,1,0,true,48.2172,0.0114,394995,8192,0.339,0.339,47.29,0.339,0,0,0.0281,0.0281,16.03,0.0,25.8,21.8,1781042410280050826
1781042410382386635,33,0,1,0,true,48.218,0.0109,395001,8192,0.28,0.28,47.3,0.28,0,0,0.0233,0.0233,13.26,0.0,25.8,21.8,1781042410369636721
1781042410485685207,33,0,1,0,true,48.219,0.0072,395009,8192,0.235,0.235,47.31,0.235,0,0,0.0195,0.0195,11.11,0.0,25.8,21.8,1781042410477462977
1781042410582195539,33,0,1,0,true,48.2199,0.0104,395017,8192,0.294,0.294,47.3,0.294,0,0,0.0244,0.0244,13.91,0.0,25.8,21.8,1781042410564447962
1781042410682393045,33,0,1,0,true,48.2211,0.0109,395027,8192,0.312,0.312,47.29,0.312,0,0,0.0259,0.0259,14.76,0.0,25.8,21.8,1781042410680716575
1781042410782601229,33,0,1,0,true,48.222,0.0108,395034,8192,0.294,0.294,47.29,0.294,0,0,0.0244,0.0244,13.93,0.0,25.8,21.8,1781042410770416362
1781042410882181796,33,0,1,0,true,48.223,0.0102,395043,8192,0.327,0.327,47.3,0.327,0,0,0.0272,0.0272,15.48,0.0,25.8,21.8,1781042410882547022
1781042410981826532,33,0,1,0,true,48.224,0.0099,395051,8192,0.344,0.344,47.29,0.344,0,0,0.0286,0.0286,16.28,0.0,25.8,21.8,1781042410973960498
1781042411082391014,33,0,1,0,true,48.2247,0.0111,395057,8192,0.293,0.293,47.3,0.293,0,0,0.0243,0.0243,13.85,0.0,25.8,21.8,1781042411054319810
1781042411185723299,33,0,1,0,true,48.226,0.0104,395067,8192,0.263,0.263,47.29,0.263,0,0,0.0219,0.0219,12.46,0.0,25.8,21.8,1781042411173195067
1781042411282387548,33,0,1,0,true,48.2269,0.01,395075,8192,0.286,0.286,47.29,0.286,0,0,0.0237,0.0237,13.52,0.0,25.8,21.8,1781042411268013390
1781042411382610826,33,0,1,0,true,48.228,0.0108,395083,8192,0.315,0.315,47.3,0.315,0,0,0.0262,0.0262,14.92,0.0,25.8,21.8,1781042411375980254
1781042411482298224,33,0,1,0,true,48.2289,0.0123,395091,8192,0.329,0.329,47.29,0.329,0,0,0.0273,0.0273,15.56,0.0,25.8,21.8,1781042411466916905
1781042411582260651,33,0,1,0,true,48.2298,0.0077,395098,8192,0.306,0.306,47.31,0.306,0,0,0.0254,0.0254,14.49,0.0,25.8,21.8,1781042411570601407
1781042411682153724,33,0,1,0,true,48.2309,0.0105,395107,8192,0.268,0.268,47.29,0.268,0,0,0.0223,0.0223,12.7,0.0,25.8,21.8,1781042411666022243
1781042411785643733,33,0,1,0,true,48.232,0.0122,395116,8192,0.312,0.312,47.3,0.312,0,0,0.0259,0.0259,14.75,0.0,25.8,21.8,1781042411769092785
1781042411885671907,33,0,1,0,true,48.233,0.008,395124,8192,0.356,0.356,47.29,0.356,0,0,0.0295,0.0295,16.84,0.0,25.8,21.8,1781042411864005428
1781042411982571805,33,0,1,0,true,48.234,0.0093,395133,8192,0.261,0.261,47.31,0.261,0,0,0.0217,0.0217,12.36,0.0,25.8,21.8,1781042411980704986
1781042412082552095,33,0,1,0,true,48.2349,0.0109,395140,8192,0.258,0.258,47.29,0.258,0,0,0.0214,0.0214,12.22,0.0,25.8,21.8,1781042412065568272
1781042412182417097,33,0,1,0,true,48.2361,0.0083,395149,8192,0.347,0.347,47.29,0.347,0,0,0.0288,0.0288,16.43,0.0,25.8,21.8,1781042412177184506
1781042412282015144,33,0,1,0,true,48.237,0.0134,395157,8192,0.312,0.312,47.29,0.312,0,0,0.0259,0.0259,14.76,0.0,25.8,21.8,1781042412268025362
1781042412382228484,33,0,1,0,true,48.238,0.0077,395165,8192,0.306,0.306,47.29,0.306,0,0,0.0254,0.0254,14.49,0.0,25.8,21.8,1781042412362409937
1781042412482106145,33,0,1,0,true,48.239,0.0082,395173,8192,0.251,0.251,47.3,0.251,0,0,0.0209,0.0209,11.89,0.0,25.8,21.8,1781042412471222969
1781042412582214552,33,0,1,0,true,48.2398,0.0112,395180,8192,0.287,0.287,47.3,0.287,0,0,0.0238,0.0238,13.57,0.0,25.8,21.8,1781042412561716605
1781042412682293016,33,0,1,0,true,48.2411,0.0112,395190,8192,0.328,0.328,47.29,0.328,0,0,0.0272,0.0272,15.53,0.0,25.8,21.8,1781042412678438943
1781042412783245690,33,0,1,0,true,48.2419,0.0099,395197,8192,0.256,0.256,47.31,0.256,0,0,0.0213,0.0213,12.12,0.0,25.8,21.8,1781042412772139337
1781042412882640600,33,0,1,0,true,48.2428,0.0087,395205,8192,0.295,0.295,47.31,0.295,0,0,0.0245,0.0245,13.94,0.0,25.8,21.8,1781042412873385873
1781042412984067663,33,0,1,0,true,48.2439,0.0105,395214,8192,0.295,0.295,47.29,0.295,0,0,0.0245,0.0245,13.96,0.0,25.8,21.8,1781042412978389419
1781042413085675748,33,0,1,0,true,48.2449,0.0091,395222,8192,0.271,0.271,47.3,0.271,0,0,0.0225,0.0225,12.81,0.0,25.8,21.8,1781042413078424721
1781042413183584633,33,0,1,0,true,48.2457,0.0109,395228,8192,0.243,0.243,47.29,0.243,0,0,0.0202,0.0202,11.5,0.0,25.8,21.8,1781042413167112023
1781042413282560084,33,0,1,0,true,48.2466,0.0115,395236,8192,0.327,0.327,47.3,0.327,0,0,0.0272,0.0272,15.48,0.0,25.8,21.8,1781042413260244683
1781042413382307118,33,0,1,0,true,48.2477,0.0108,395244,8192,0.283,0.283,47.3,0.283,0,0,0.0235,0.0235,13.41,0.0,25.8,21.8,1781042413358185207
1781042413481711746,33,0,1,0,true,48.2485,0.009,395252,8192,0.238,0.238,47.3,0.238,0,0,0.0197,0.0197,11.25,0.0,25.8,21.8,1781042413456286497
1781042413585472571,33,0,1,0,true,48.2499,0.0095,395262,8192,0.323,0.323,47.29,0.323,0,0,0.0268,0.0268,15.29,0.0,25.8,21.8,1781042413582704682
1781042413682304320,33,0,1,0,true,48.2506,0.0106,395269,8192,0.281,0.281,47.3,0.281,0,0,0.0233,0.0233,13.29,0.0,25.8,21.8,1781042413669149029
1781042413782308164,33,0,1,0,true,48.2517,0.009,395278,8192,0.266,0.266,47.3,0.266,0,0,0.0221,0.0221,12.58,0.0,25.8,21.8,1781042413775334411
1781042413882369642,33,0,1,0,true,48.2526,0.0106,395285,8192,0.349,0.349,47.29,0.349,0,0,0.0289,0.0289,16.49,0.0,25.8,21.8,1781042413867105687
1781042413982697630,33,0,1,0,true,48.2536,0.0095,395293,8192,0.288,0.288,47.29,0.288,0,0,0.0239,0.0239,13.64,0.0,25.8,21.8,1781042413973452001
1781042414082104634,33,0,1,0,true,48.2544,0.0076,395300,8192,0.297,0.297,47.3,0.297,0,0,0.0246,0.0246,14.03,0.0,25.8,21.8,1781042414070198364
1781042414184307060,33,0,1,0,true,48.2554,0.0097,395307,8192,0.31,0.31,47.3,0.31,0,0,0.0257,0.0257,14.66,0.0,25.8,21.8,1781042414162209974
1781042414282711719,33,0,1,0,true,48.2566,0.0101,395317,8192,0.277,0.277,47.29,0.277,0,0,0.023,0.023,13.12,0.0,25.8,21.8,1781042414275502581
1781042414382616514,33,0,1,0,true,48.2574,0.0101,395324,8192,0.229,0.229,47.3,0.229,0,0,0.019,0.019,10.85,0.0,25.8,21.8,1781042414366322344
1781042414482319744,33,0,1,0,true,48.2584,0.0099,395332,8192,0.327,0.327,47.31,0.327,0,0,0.0272,0.0272,15.49,0.0,25.8,21.8,1781042414477145622
1781042414585677210,33,0,1,0,true,48.2594,0.0104,395340,8192,0.325,0.325,47.3,0.325,0,0,0.027,0.027,15.37,0.0,25.8,21.8,1781042414576766323
1781042414682574608,33,0,1,0,true,48.2604,0.0107,395349,8192,0.298,0.298,47.3,0.298,0,0,0.0247,0.0247,14.09,0.0,25.8,21.8,1781042414674440349
1781042414782462535,33,0,1,0,true,48.2613,0.0092,395356,8192,0.28,0.28,47.3,0.28,0,0,0.0232,0.0232,13.23,0.0,25.8,21.8,1781042414766041615
1781042414881841444,33,0,1,0,true,48.2623,0.0098,395364,8192,0.327,0.327,47.3,0.327,0,0,0.0271,0.0271,15.46,0.0,25.8,21.8,1781042414859721238
1781042414982449533,33,0,1,0,true,48.2635,0.0101,395374,8192,0.298,0.298,47.29,0.298,0,0,0.0247,0.0247,14.08,0.0,25.8,21.8,1781042414975377552
1781042415082153609,33,0,1,0,true,48.2644,0.0101,395381,8192,0.21,0.21,47.3,0.21,0,0,0.0174,0.0174,9.92,0.0,25.8,21.8,1781042415066952850
1781042415183105669,33,0,1,0,true,48.2654,0.0091,395390,8192,0.288,0.288,47.29,0.288,0,0,0.0239,0.0239,13.61,0.0,25.8,21.8,1781042415178229941
1781042415282275488,33,0,1,0,true,48.2663,0.0116,395397,8192,0.326,0.326,47.3,0.326,0,0,0.0271,0.0271,15.44,0.0,25.8,21.8,1781042415263030076
1781042415382499968,33,0,1,0,true,48.2674,0.0104,395406,8192,0.336,0.336,47.29,0.336,0,0,0.0279,0.0279,15.9,0.0,25.8,21.8,1781042415370330631
1781042415482309261,33,0,1,0,true,48.2683,0.0097,395413,8192,0.257,0.257,47.29,0.257,0,0,0.0213,0.0213,12.16,0.0,25.9,21.9,1781042415462506364
1781042415582193810,33,0,1,0,true,48.2693,0.0105,395422,8192,0.308,0.308,47.3,0.308,0,0,0.0256,0.0256,14.57,0.0,25.9,21.9,1781042415576194201
