timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781042402682286212,42,0,1,0,true,1.0411,0.004,8528,8192,0.613,0.613,47.31,0.613,0,0,0.0509,0.0509,29.01,0.0,29.8,25.8,1781042402663436891
1781042402782249009,42,0,1,0,true,1.0415,0.0039,8531,8192,0.601,0.601,47.31,0.601,0,0,0.0498,0.0498,28.42,0.0,29.8,25.8,1781042402763331217
1781042402882300115,42,0,1,0,true,1.042,0.0053,8536,8192,0.594,0.594,47.31,0.594,0,0,0.0493,0.0493,28.09,0.0,29.8,25.8,1781042402869129663
1781042402982219338,42,0,1,0,true,1.0426,0.0049,8540,8192,0.603,0.603,47.31,0.603,0,0,0.05,0.05,28.52,0.0,29.8,25.8,1781042402973485381
1781042403082552400,42,0,1,0,true,1.0429,0.004,8543,8192,0.602,0.602,47.32,0.602,0,0,0.0499,0.0499,28.46,0.0,29.8,25.8,1781042403066875499
1781042403184491827,42,0,1,0,true,1.0434,0.0045,8547,8192,0.6,0.6,47.32,0.6,0,0,0.0498,0.0498,28.37,0.0,29.8,25.8,1781042403171816959
1781042403283325285,42,0,1,0,true,1.0439,0.0051,8551,8192,0.595,0.595,47.31,0.595,0,0,0.0494,0.0494,28.15,0.0,29.8,25.8,1781042403267804892
1781042403382150883,42,0,1,0,true,1.0444,0.0053,8555,8192,0.594,0.594,47.32,0.594,0,0,0.0493,0.0493,28.11,0.0,29.8,25.8,1781042403370056551
1781042403482088084,42,0,1,0,true,1.0449,0.0052,8559,8192,0.676,0.676,47.32,0.676,0,0,0.0561,0.0561,31.97,0.0,29.8,25.8,1781042403481414752
1781042403585684322,42,0,1,0,true,1.0454,0.005,8563,8192,0.661,0.661,47.32,0.661,0,0,0.0549,0.0549,31.29,0.0,29.8,25.8,1781042403574641790
1781042403682522179,42,0,1,0,true,1.0458,0.0046,8567,8192,0.667,0.667,47.32,0.667,0,0,0.0554,0.0554,31.58,0.0,29.8,25.8,1781042403662201307
1781042403781716642,42,0,1,0,true,1.0461,0.003,8569,8192,0.644,0.644,47.32,0.644,0,0,0.0534,0.0534,30.47,0.0,29.8,25.8,1781042403756962045
1781042403882497005,42,0,1,0,true,1.0466,0.0034,8573,8192,0.595,0.595,47.31,0.595,0,0,0.0494,0.0494,28.15,0.0,29.8,25.8,1781042403880824860
1781042403982711977,42,0,1,0,true,1.047,0.0048,8577,8192,0.61,0.61,47.31,0.61,0,0,0.0506,0.0506,28.87,0.0,29.8,25.8,1781042403972320208
1781042404082161979,42,0,1,0,true,1.0474,0.0034,8579,8192,0.612,0.612,47.32,0.612,0,0,0.0508,0.0508,28.96,0.0,29.8,25.8,1781042404068160383
1781042404181677967,42,0,1,0,true,1.0477,0.0052,8583,8192,0.595,0.595,47.31,0.595,0,0,0.0494,0.0494,28.16,0.0,29.8,25.8,1781042404158677948
1781042404281987779,42,0,1,0,true,1.0482,0.0042,8587,8192,0.656,0.656,47.32,0.656,0,0,0.0544,0.0544,31.03,0.0,29.8,25.8,1781042404275270488
1781042404382434248,42,0,1,0,true,1.0485,0.0028,8589,8192,0.606,0.606,47.31,0.606,0,0,0.0503,0.0503,28.66,0.0,29.8,25.8,1781042404368447674
1781042404482195169,42,0,1,0,true,1.0487,0.0002,8591,8192,0.595,0.595,47.29,0.595,0,0,0.0494,0.0494,28.13,0.0,29.8,25.8,1781042404461802268
1781042404585695764,42,0,1,0,true,1.0489,0.0012,8592,8192,0.612,0.612,47.31,0.612,0,0,0.0508,0.0508,28.96,0.0,29.8,25.8,1781042404577666168
1781042404685670640,42,0,1,0,true,1.049,0.0009,8593,8192,0.594,0.594,47.29,0.594,0,0,0.0493,0.0493,28.11,0.0,29.8,25.8,1781042404672876994
1781042404782435511,42,0,1,0,true,1.049,0.0018,8593,8192,0.597,0.597,47.3,0.597,0,0,0.0495,0.0495,28.23,0.0,29.8,25.8,1781042404772976810
1781042404882200715,42,0,1,0,true,1.0492,0.0,8594,8192,0.6,0.6,47.3,0.6,0,0,0.0498,0.0498,28.37,0.0,29.8,25.8,1781042404864802109
1781042404981664701,42,0,1,0,true,1.0492,0.0021,8595,8192,0.592,0.592,47.29,0.592,0,0,0.0492,0.0492,28.01,0.0,29.8,25.8,1781042404959962428
1781042405085696334,42,0,1,0,true,1.0495,0.0018,8597,8192,0.61,0.61,47.3,0.61,0,0,0.0506,0.0506,28.84,0.0,29.8,25.8,1781042405067170724
1781042405182785982,42,0,1,0,true,1.0495,0.0005,8597,8192,0.592,0.592,47.3,0.592,0,0,0.0492,0.0492,28.02,0.0,29.8,25.8,1781042405163635503
1781042405281800363,42,0,1,0,true,1.0497,0.0018,8599,8192,0.599,0.599,47.3,0.599,0,0,0.0497,0.0497,28.32,0.0,29.8,25.8,1781042405272335082
1781042405382542372,42,0,1,0,true,1.05,0.0029,8601,8192,0.589,0.589,47.29,0.589,0,0,0.0489,0.0489,27.87,0.0,29.8,25.8,1781042405371526796
1781042405482463277,42,0,1,0,true,1.0501,0.0012,8602,8192,0.588,0.588,47.3,0.588,0,0,0.0488,0.0488,27.83,0.0,29.8,25.8,1781042405477896691
1781042405582416541,42,0,1,0,true,1.0502,0.0002,8602,8192,0.604,0.604,47.3,0.604,0,0,0.0501,0.0501,28.56,0.0,29.8,25.8,1781042405570868428
1781042405683573848,42,0,1,0,true,1.0503,0.0008,8603,8192,0.61,0.61,47.3,0.61,0,0,0.0506,0.0506,28.84,0.0,29.8,25.8,1781042405666747236
1781042405782583335,42,0,1,0,true,1.0504,0.001,8604,8192,0.615,0.615,47.31,0.615,0,0,0.051,0.051,29.08,0.0,29.8,25.8,1781042405780735802
1781042405882721797,42,0,1,0,true,1.0505,0.0029,8605,8192,0.585,0.585,47.29,0.585,0,0,0.0486,0.0486,27.66,0.0,29.8,25.8,1781042405878013768
1781042405981996094,42,0,1,0,true,1.0507,0.0017,8607,8192,0.591,0.591,47.3,0.591,0,0,0.049,0.049,27.94,0.0,29.8,25.8,1781042405976292427
1781042406082248486,42,0,1,0,true,1.0508,0.0001,8608,8192,0.612,0.612,47.3,0.612,0,0,0.0508,0.0508,28.95,0.0,29.8,25.8,1781042406074527856
1781042406182367963,42,0,1,0,true,1.0509,0.001,8608,8192,0.611,0.611,47.31,0.611,0,0,0.0507,0.0507,28.9,0.0,29.8,25.8,1781042406166954106
1781042406282362906,42,0,1,0,true,1.0511,0.0022,8610,8192,0.606,0.606,47.3,0.606,0,0,0.0503,0.0503,28.66,0.0,29.8,25.8,1781042406280682175
1781042406385671336,42,0,1,0,true,1.0511,0.0003,8610,8192,0.599,0.599,47.31,0.599,0,0,0.0498,0.0498,28.36,0.0,29.8,25.8,1781042406374323747
1781042406482147976,42,0,1,0,true,1.0512,0.0003,8611,8192,0.599,0.599,47.3,0.599,0,0,0.0497,0.0497,28.31,0.0,29.8,25.8,1781042406460934158
1781042406582236833,42,0,1,0,true,1.0513,0.003,8612,8192,0.587,0.587,47.3,0.587,0,0,0.0487,0.0487,27.76,0.0,29.8,25.8,1781042406570100760
1781042406685677307,42,0,1,0,true,1.0514,0.0001,8613,8192,0.61,0.61,47.31,0.61,0,0,0.0507,0.0507,28.88,0.0,29.8,25.8,1781042406666422000
1781042406781795429,42,0,1,0,true,1.0515,0.0025,8613,8192,0.605,0.605,47.3,0.605,0,0,0.0503,0.0503,28.64,0.0,29.8,25.8,1781042406758391909
1781042406882315776,42,0,1,0,true,1.0516,0.0003,8614,8192,0.6,0.6,47.31,0.6,0,0,0.0498,0.0498,28.36,0.0,29.7,25.7,1781042406868752295
1781042406981922598,42,0,1,0,true,1.0516,0.0001,8614,8192,0.612,0.612,47.29,0.612,0,0,0.0508,0.0508,28.94,0.0,29.7,25.7,1781042406959613169
1781042407082277433,42,0,1,0,true,1.0517,0.0014,8615,8192,0.603,0.603,47.3,0.603,0,0,0.05,0.05,28.5,0.0,29.7,25.7,1781042407059303746
1781042407181772274,42,0,1,0,true,1.0519,0.0032,8616,8192,0.581,0.581,47.3,0.581,0,0,0.0483,0.0483,27.51,0.0,29.7,25.7,1781042407175487170
1781042407282121618,42,0,1,0,true,1.052,0.0002,8618,8192,0.595,0.595,47.3,0.595,0,0,0.0494,0.0494,28.15,0.0,29.7,25.7,1781042407261547693
1781042407382352830,42,0,1,0,true,1.0521,0.0,8618,8192,0.608,0.608,47.31,0.608,0,0,0.0505,0.0505,28.76,0.0,29.7,25.7,1781042407365269856
1781042407482554554,42,0,1,0,true,1.0522,0.0013,8619,8192,0.593,0.593,47.29,0.593,0,0,0.0492,0.0492,28.06,0.0,29.7,25.7,1781042407478082571
1781042407582278823,42,0,1,0,true,1.0524,0.0021,8621,8192,0.592,0.592,47.29,0.592,0,0,0.0491,0.0491,28.0,0.0,29.7,25.7,1781042407566740892
1781042407682006586,42,0,1,0,true,1.0525,0.0013,8621,8192,0.6,0.6,47.31,0.6,0,0,0.0498,0.0498,28.4,0.0,29.7,25.7,1781042407673476875
1781042407785682699,42,0,1,0,true,1.0526,0.0008,8623,8192,0.596,0.596,47.31,0.596,0,0,0.0494,0.0494,28.18,0.0,29.7,25.7,1781042407774381084
1781042407882224617,42,0,1,0,true,1.0527,0.0006,8623,8192,0.599,0.599,47.3,0.599,0,0,0.0497,0.0497,28.34,0.0,29.7,25.7,1781042407872090377
1781042407982114695,42,0,1,0,true,1.0527,0.001,8624,8192,0.591,0.591,47.32,0.591,0,0,0.049,0.049,27.96,0.0,29.7,25.7,1781042407962848244
1781042408082379447,42,0,1,0,true,1.0529,0.0017,8625,8192,0.604,0.604,47.3,0.604,0,0,0.0502,0.0502,28.59,0.0,29.7,25.7,1781042408078889395
1781042408183423841,42,0,1,0,true,1.053,0.0029,8625,8192,0.59,0.59,47.3,0.59,0,0,0.049,0.049,27.92,0.0,29.7,25.7,1781042408171817706
1781042408281700141,42,0,1,0,true,1.053,0.0004,8626,8192,0.601,0.601,47.3,0.601,0,0,0.0499,0.0499,28.44,0.0,29.7,25.7,1781042408259888418
1781042408382108524,42,0,1,0,true,1.0533,0.0018,8628,8192,0.611,0.611,47.3,0.611,0,0,0.0507,0.0507,28.92,0.0,29.7,25.7,1781042408376629175
1781042408482243987,42,0,1,0,true,1.0535,0.002,8629,8192,0.617,0.617,47.29,0.617,0,0,0.0512,0.0512,29.19,0.0,29.7,25.7,1781042408466225500
1781042408582206228,42,0,1,0,true,1.0535,0.0003,8630,8192,0.609,0.609,47.3,0.609,0,0,0.0506,0.0506,28.83,0.0,29.7,25.7,1781042408569382436
1781042408682145557,42,0,1,0,true,1.0536,0.0007,8630,8192,0.613,0.613,47.31,0.613,0,0,0.0508,0.0508,28.98,0.0,29.7,25.7,1781042408664706062
1781042408782356632,42,0,1,0,true,1.0536,0.0,8631,8192,0.615,0.615,47.3,0.615,0,0,0.051,0.051,29.07,0.0,29.7,25.7,1781042408763806169
1781042408882095884,42,0,1,0,true,1.0537,0.0001,8632,8192,0.612,0.612,47.3,0.612,0,0,0.0508,0.0508,28.95,0.0,29.7,25.7,1781042408868125050
1781042408982299478,42,0,1,0,true,1.0539,0.0034,8633,8192,0.593,0.593,47.3,0.593,0,0,0.0492,0.0492,28.04,0.0,29.7,25.7,1781042408962372304
1781042409082746472,42,0,1,0,true,1.054,0.0011,8634,8192,0.609,0.609,47.29,0.609,0,0,0.0505,0.0505,28.79,0.0,29.7,25.7,1781042409054473981
1781042409185680013,42,0,1,0,true,1.0542,0.0014,8635,8192,0.608,0.608,47.29,0.608,0,0,0.0505,0.0505,28.76,0.0,29.7,25.7,1781042409180046070
1781042409282717351,42,0,1,0,true,1.0542,0.0004,8635,8192,0.604,0.604,47.3,0.604,0,0,0.0501,0.0501,28.57,0.0,29.7,25.7,1781042409276018917
1781042409382659257,42,0,1,0,true,1.0543,0.0027,8637,8192,0.593,0.593,47.29,0.593,0,0,0.0492,0.0492,28.02,0.0,29.7,25.7,1781042409375869108
1781042409482236621,42,0,1,0,true,1.0544,0.0006,8638,8192,0.608,0.608,47.3,0.608,0,0,0.0505,0.0505,28.77,0.0,29.7,25.7,1781042409476515270
1781042409582130633,42,0,1,0,true,1.0545,0.0007,8638,8192,0.596,0.596,47.32,0.596,0,0,0.0494,0.0494,28.18,0.0,29.7,25.7,1781042409563293585
1781042409682378401,42,0,1,0,true,1.0547,0.002,8639,8192,0.597,0.597,47.29,0.597,0,0,0.0496,0.0496,28.25,0.0,29.7,25.7,1781042409679828236
1781042409783101805,42,0,1,0,true,1.0548,0.0026,8640,8192,0.594,0.594,47.29,0.594,0,0,0.0493,0.0493,28.08,0.0,29.7,25.7,1781042409772838038
1781042409882178620,42,0,1,0,true,1.0549,0.0009,8641,8192,0.602,0.602,47.29,0.602,0,0,0.05,0.05,28.48,0.0,29.7,25.7,1781042409861927534
1781042409982387034,42,0,1,0,true,1.055,0.0014,8642,8192,0.601,0.601,47.31,0.601,0,0,0.0499,0.0499,28.45,0.0,29.7,25.7,1781042409977697853
1781042410081799325,42,0,1,0,true,1.0552,0.0024,8643,8192,0.615,0.615,47.29,0.615,0,0,0.051,0.051,29.08,0.0,29.7,25.7,1781042410074987714
1781042410182069249,42,0,1,0,true,1.0554,0.0009,8645,8192,0.594,0.594,47.3,0.594,0,0,0.0493,0.0493,28.12,0.0,29.7,25.7,1781042410165705730
1781042410282217223,42,0,1,0,true,1.0555,0.0028,8646,8192,0.591,0.591,47.29,0.591,0,0,0.0491,0.0491,27.96,0.0,29.7,25.7,1781042410280609493
1781042410382386635,42,0,1,0,true,1.0556,0.0004,8647,8192,0.612,0.612,47.3,0.612,0,0,0.0508,0.0508,28.93,0.0,29.7,25.7,1781042410370289714
1781042410485685207,42,0,1,0,true,1.0557,0.0003,8648,8192,0.596,0.596,47.31,0.596,0,0,0.0495,0.0495,28.21,0.0,29.7,25.7,1781042410477831227
1781042410582195539,42,0,1,0,true,1.0558,0.0015,8648,8192,0.613,0.613,47.3,0.613,0,0,0.0509,0.0509,29.0,0.0,29.7,25.7,1781042410564636057
1781042410682393045,42,0,1,0,true,1.0559,0.0011,8650,8192,0.604,0.604,47.29,0.604,0,0,0.0501,0.0501,28.57,0.0,29.7,25.7,1781042410680939160
1781042410782601229,42,0,1,0,true,1.056,0.0016,8650,8192,0.604,0.604,47.29,0.604,0,0,0.0501,0.0501,28.55,0.0,29.7,25.7,1781042410770681896
1781042410882181796,42,0,1,0,true,1.0561,0.0025,8651,8192,0.601,0.601,47.3,0.601,0,0,0.0499,0.0499,28.43,0.0,29.7,25.7,1781042410882765317
1781042410981826532,42,0,1,0,true,1.0563,0.0021,8653,8192,0.616,0.616,47.29,0.616,0,0,0.0512,0.0512,29.15,0.0,29.7,25.7,1781042410974180643
1781042411082391014,42,0,1,0,true,1.0565,0.0008,8654,8192,0.595,0.595,47.3,0.595,0,0,0.0494,0.0494,28.17,0.0,29.7,25.7,1781042411054527985
1781042411185723299,42,0,1,0,true,1.0565,0.0009,8655,8192,0.612,0.612,47.29,0.612,0,0,0.0508,0.0508,28.94,0.0,29.7,25.7,1781042411173372166
1781042411282387548,42,0,1,0,true,1.0567,0.0019,8656,8192,0.599,0.599,47.29,0.599,0,0,0.0497,0.0497,28.32,0.0,29.7,25.7,1781042411268631926
1781042411382610826,42,0,1,0,true,1.0567,0.0003,8656,8192,0.6,0.6,47.3,0.6,0,0,0.0498,0.0498,28.39,0.0,29.7,25.7,1781042411376171429
1781042411482298224,42,0,1,0,true,1.0568,0.0022,8657,8192,0.606,0.606,47.29,0.606,0,0,0.0503,0.0503,28.67,0.0,29.7,25.7,1781042411467285691
1781042411582260651,42,0,1,0,true,1.057,0.0,8658,8192,0.608,0.608,47.31,0.608,0,0,0.0505,0.0505,28.78,0.0,29.7,25.7,1781042411570784475
1781042411682153724,42,0,1,0,true,1.057,0.0002,8659,8192,0.596,0.596,47.29,0.596,0,0,0.0494,0.0494,28.18,0.0,29.7,25.7,1781042411666635345
1781042411785643733,42,0,1,0,true,1.0572,0.0023,8660,8192,0.608,0.608,47.3,0.608,0,0,0.0505,0.0505,28.76,0.0,29.7,25.7,1781042411769736315
1781042411885671907,42,0,1,0,true,1.0574,0.0024,8662,8192,0.625,0.625,47.29,0.625,0,0,0.0519,0.0519,29.56,0.0,29.7,25.7,1781042411864135257
1781042411982571805,42,0,1,0,true,1.0576,0.0004,8663,8192,0.614,0.614,47.31,0.614,0,0,0.051,0.051,29.05,0.0,29.7,25.7,1781042411980895228
1781042412082552095,42,0,1,0,true,1.0576,0.0004,8663,8192,0.616,0.616,47.29,0.616,0,0,0.0511,0.0511,29.11,0.0,29.7,25.7,1781042412065752450
1781042412182417097,42,0,1,0,true,1.0578,0.0026,8665,8192,0.62,0.62,47.29,0.62,0,0,0.0515,0.0515,29.33,0.0,29.7,25.7,1781042412177777369
1781042412282015144,42,0,1,0,true,1.0579,0.0024,8666,8192,0.608,0.608,47.29,0.608,0,0,0.0504,0.0504,28.74,0.0,29.7,25.7,1781042412268210390
1781042412382228484,42,0,1,0,true,1.0581,0.0012,8667,8192,0.617,0.617,47.29,0.617,0,0,0.0512,0.0512,29.17,0.0,29.7,25.7,1781042412362623608
1781042412482106145,42,0,1,0,true,1.0581,0.0009,8668,8192,0.618,0.618,47.3,0.618,0,0,0.0513,0.0513,29.24,0.0,29.7,25.7,1781042412471490789
1781042412582214552,42,0,1,0,true,1.0582,0.0008,8669,8192,0.612,0.612,47.3,0.612,0,0,0.0508,0.0508,28.93,0.0,29.7,25.7,1781042412562247558
1781042412682293016,42,0,1,0,true,1.0584,0.0003,8670,8192,0.609,0.609,47.29,0.609,0,0,0.0506,0.0506,28.81,0.0,29.7,25.7,1781042412678595643
1781042412783245690,42,0,1,0,true,1.0585,0.0008,8671,8192,0.597,0.597,47.31,0.597,0,0,0.0495,0.0495,28.24,0.0,29.7,25.7,1781042412772706280
1781042412882640600,42,0,1,0,true,1.0585,0.0004,8671,8192,0.605,0.605,47.31,0.605,0,0,0.0502,0.0502,28.62,0.0,29.7,25.7,1781042412873822928
1781042412984067663,42,0,1,0,true,1.0586,0.0005,8672,8192,0.603,0.603,47.29,0.603,0,0,0.05,0.05,28.52,0.0,29.7,25.7,1781042412978516501
1781042413085675748,42,0,1,0,true,1.0588,0.0014,8673,8192,0.611,0.611,47.3,0.611,0,0,0.0507,0.0507,28.9,0.0,29.7,25.7,1781042413078638082
1781042413183584633,42,0,1,0,true,1.0589,0.0003,8674,8192,0.613,0.613,47.29,0.613,0,0,0.0509,0.0509,28.99,0.0,29.7,25.7,1781042413167707260
1781042413282560084,42,0,1,0,true,1.059,0.0024,8675,8192,0.598,0.598,47.3,0.598,0,0,0.0497,0.0497,28.3,0.0,29.7,25.7,1781042413260805995
1781042413382307118,42,0,1,0,true,1.0592,0.0008,8677,8192,0.612,0.612,47.3,0.612,0,0,0.0508,0.0508,28.96,0.0,29.7,25.7,1781042413358659547
1781042413481711746,42,0,1,0,true,1.0592,0.0003,8677,8192,0.619,0.619,47.3,0.619,0,0,0.0514,0.0514,29.26,0.0,29.7,25.7,1781042413456931706
1781042413585472571,42,0,1,0,true,1.0593,0.0022,8678,8192,0.618,0.618,47.29,0.618,0,0,0.0513,0.0513,29.21,0.0,29.7,25.7,1781042413582927348
1781042413682304320,42,0,1,0,true,1.0595,0.002,8679,8192,0.611,0.611,47.3,0.611,0,0,0.0507,0.0507,28.88,0.0,29.7,25.7,1781042413669341119
1781042413782308164,42,0,1,0,true,1.0596,0.0007,8679,8192,0.619,0.619,47.3,0.619,0,0,0.0513,0.0513,29.25,0.0,29.6,25.6,1781042413775770735
1781042413882369642,42,0,1,0,true,1.0597,0.0032,8681,8192,0.6,0.6,47.29,0.6,0,0,0.0498,0.0498,28.35,0.0,29.6,25.6,1781042413867346937
1781042413982697630,42,0,1,0,true,1.0598,0.0018,8682,8192,0.614,0.614,47.29,0.614,0,0,0.051,0.051,29.04,0.0,29.6,25.6,1781042413974074648
1781042414082104634,42,0,1,0,true,1.0599,0.0017,8683,8192,0.613,0.613,47.3,0.613,0,0,0.0509,0.0509,29.02,0.0,29.6,25.6,1781042414070727717
1781042414184307060,42,0,1,0,true,1.06,0.0015,8683,8192,0.604,0.604,47.3,0.604,0,0,0.0501,0.0501,28.57,0.0,29.6,25.6,1781042414162788833
1781042414282711719,42,0,1,0,true,1.0602,0.0006,8685,8192,0.614,0.614,47.29,0.614,0,0,0.051,0.051,29.04,0.0,29.6,25.6,1781042414275707182
1781042414382616514,42,0,1,0,true,1.0603,0.0005,8685,8192,0.604,0.604,47.3,0.604,0,0,0.0501,0.0501,28.57,0.0,29.6,25.6,1781042414366545674
1781042414482319744,42,0,1,0,true,1.0603,0.0003,8686,8192,0.607,0.607,47.31,0.607,0,0,0.0504,0.0504,28.71,0.0,29.6,25.6,1781042414477552057
1781042414585677210,42,0,1,0,true,1.0605,0.0023,8687,8192,0.617,0.617,47.3,0.617,0,0,0.0512,0.0512,29.19,0.0,29.6,25.6,1781042414576997790
1781042414682574608,42,0,1,0,true,1.0605,0.0011,8687,8192,0.611,0.611,47.3,0.611,0,0,0.0507,0.0507,28.91,0.0,29.6,25.6,1781042414674706083
1781042414782462535,42,0,1,0,true,1.0606,0.0,8688,8192,0.61,0.61,47.3,0.61,0,0,0.0506,0.0506,28.84,0.0,29.6,25.6,1781042414766259726
1781042414881841444,42,0,1,0,true,1.0608,0.0021,8689,8192,0.615,0.615,47.3,0.615,0,0,0.0511,0.0511,29.09,0.0,29.6,25.6,1781042414860260022
1781042414982449533,42,0,1,0,true,1.061,0.0006,8691,8192,0.614,0.614,47.29,0.614,0,0,0.051,0.051,29.06,0.0,29.6,25.6,1781042414975611975
1781042415082153609,42,0,1,0,true,1.061,0.0001,8691,8192,0.604,0.604,47.3,0.604,0,0,0.0501,0.0501,28.55,0.0,29.6,25.6,1781042415067314831
1781042415183105669,42,0,1,0,true,1.061,0.0002,8691,8192,0.613,0.613,47.29,0.613,0,0,0.0509,0.0509,28.98,0.0,29.6,25.6,1781042415178416480
1781042415282275488,42,0,1,0,true,1.0611,0.0011,8692,8192,0.602,0.602,47.3,0.602,0,0,0.0499,0.0499,28.46,0.0,29.6,25.6,1781042415263254173
1781042415382499968,42,0,1,0,true,1.0612,0.0015,8693,8192,0.599,0.599,47.29,0.599,0,0,0.0497,0.0497,28.32,0.0,29.6,25.6,1781042415370516357
1781042415482309261,42,0,1,0,true,1.0613,0.0003,8694,8192,0.618,0.618,47.29,0.618,0,0,0.0513,0.0513,29.24,0.0,29.6,25.6,1781042415462764571
1781042415582193810,42,0,1,0,true,1.0614,0.0009,8695,8192,0.596,0.596,47.3,0.596,0,0,0.0495,0.0495,28.21,0.0,29.6,25.6,1781042415576401957
