timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781042402182300131,32,0,1,0,true,48.145,0.0072,394403,8192,0.258,0.258,47.32,0.258,0,0,0.0214,0.0214,12.21,0.0,25.7,21.7,1781042402171098901
1781042402282567540,32,0,1,0,true,48.1456,0.0086,394408,8192,0.251,0.251,47.31,0.251,0,0,0.0208,0.0208,11.86,0.0,25.7,21.7,1781042402255218365
1781042402382019335,32,0,1,0,true,48.1465,0.0073,394416,8192,0.168,0.168,47.32,0.168,0,0,0.0139,0.0139,7.94,0.0,25.7,21.7,1781042402379522368
1781042402482290201,32,0,1,0,true,48.1471,0.0071,394420,8192,0.214,0.214,47.32,0.214,0,0,0.0178,0.0178,10.15,0.0,25.7,21.7,1781042402463804098
1781042402582007588,32,0,1,0,true,48.148,0.0092,394428,8192,0.249,0.249,47.31,0.249,0,0,0.0207,0.0207,11.78,0.0,25.7,21.7,1781042402578478498
1781042402682286212,32,0,1,0,true,48.1486,0.0059,394433,8192,0.181,0.181,47.31,0.181,0,0,0.0151,0.0151,8.59,0.0,25.7,21.7,1781042402663180897
1781042402782249009,32,0,1,0,true,48.1493,0.0079,394439,8192,0.178,0.178,47.31,0.178,0,0,0.0148,0.0148,8.42,0.0,25.7,21.7,1781042402762762717
1781042402882300115,32,0,1,0,true,48.1501,0.0086,394445,8192,0.245,0.245,47.31,0.245,0,0,0.0204,0.0204,11.6,0.0,25.7,21.7,1781042402868088031
1781042402982219338,32,0,1,0,true,48.1508,0.0063,394451,8192,0.203,0.203,47.31,0.203,0,0,0.0169,0.0169,9.62,0.0,25.7,21.7,1781042402972663095
1781042403082552400,32,0,1,0,true,48.1514,0.0073,394456,8192,0.114,0.114,47.32,0.114,0,0,0.0095,0.0095,5.4,0.0,25.7,21.7,1781042403066608768
1781042403184491827,32,0,1,0,true,48.1522,0.0077,394462,8192,0.215,0.215,47.32,0.215,0,0,0.0178,0.0178,10.15,0.0,25.7,21.7,1781042403171342582
1781042403283325285,32,0,1,0,true,48.1529,0.0083,394468,8192,0.18,0.18,47.31,0.18,0,0,0.0149,0.0149,8.5,0.0,25.7,21.7,1781042403267271000
1781042403382150883,32,0,1,0,true,48.1536,0.0077,394474,8192,0.212,0.212,47.32,0.212,0,0,0.0176,0.0176,10.03,0.0,25.7,21.7,1781042403369759032
1781042403482088084,32,0,1,0,true,48.1544,0.0064,394481,8192,0.221,0.221,47.32,0.221,0,0,0.0183,0.0183,10.44,0.0,25.7,21.7,1781042403480633492
1781042403585684322,32,0,1,0,true,48.1551,0.0073,394486,8192,0.253,0.253,47.32,0.253,0,0,0.021,0.021,11.99,0.0,25.7,21.7,1781042403573689432
1781042403682522179,32,0,1,0,true,48.1558,0.007,394492,8192,0.244,0.244,47.32,0.244,0,0,0.0202,0.0202,11.53,0.0,25.7,21.7,1781042403661427538
1781042403781716642,32,0,1,0,true,48.1564,0.0074,394497,8192,0.174,0.174,47.32,0.174,0,0,0.0145,0.0145,8.26,0.0,25.7,21.7,1781042403756176221
1781042403882497005,32,0,1,0,true,48.1573,0.0075,394504,8192,0.228,0.228,47.31,0.228,0,0,0.0189,0.0189,10.77,0.0,25.7,21.7,1781042403880065642
1781042403982711977,32,0,1,0,true,48.158,0.0061,394510,8192,0.193,0.193,47.31,0.193,0,0,0.016,0.016,9.14,0.0,25.7,21.7,1781042403972056709
1781042404082161979,32,0,1,0,true,48.1586,0.006,394515,8192,0.194,0.194,47.32,0.194,0,0,0.0161,0.0161,9.16,0.0,25.7,21.7,1781042404067371490
1781042404181677967,32,0,1,0,true,48.1595,0.0075,394522,8192,0.221,0.221,47.32,0.221,0,0,0.0184,0.0184,10.46,0.0,25.7,21.7,1781042404181441191
1781042404281987779,32,0,1,0,true,48.1602,0.0071,394528,8192,0.16,0.16,47.32,0.16,0,0,0.0133,0.0133,7.55,0.0,25.7,21.7,1781042404274608290
1781042404382434248,32,0,1,0,true,48.161,0.0085,394534,8192,0.323,0.323,47.31,0.323,0,0,0.0268,0.0268,15.3,0.0,25.7,21.7,1781042404367615370
1781042404482195169,32,0,1,0,true,48.162,0.0104,394543,8192,0.33,0.33,47.29,0.33,0,0,0.0274,0.0274,15.62,0.0,25.7,21.7,1781042404460721014
1781042404585695764,32,0,1,0,true,48.1631,0.0086,394551,8192,0.243,0.243,47.31,0.243,0,0,0.0202,0.0202,11.51,0.0,25.7,21.7,1781042404577320283
1781042404685670640,32,0,1,0,true,48.1641,0.0103,394560,8192,0.232,0.232,47.29,0.232,0,0,0.0193,0.0193,10.98,0.0,25.7,21.7,1781042404672581061
1781042404782435511,32,0,1,0,true,48.1651,0.012,394568,8192,0.288,0.288,47.3,0.288,0,0,0.0239,0.0239,13.61,0.0,25.7,21.7,1781042404772690058
1781042404882200715,32,0,1,0,true,48.1659,0.0093,394575,8192,0.205,0.205,47.3,0.205,0,0,0.017,0.017,9.69,0.0,25.7,21.7,1781042404864005597
1781042404981664701,32,0,1,0,true,48.1669,0.0117,394582,8192,0.321,0.321,47.29,0.321,0,0,0.0267,0.0267,15.2,0.0,25.7,21.7,1781042404959163510
1781042405085696334,32,0,1,0,true,48.1679,0.0075,394591,8192,0.31,0.31,47.3,0.31,0,0,0.0257,0.0257,14.65,0.0,25.7,21.7,1781042405066917929
1781042405182785982,32,0,1,0,true,48.1688,0.0098,394598,8192,0.248,0.248,47.3,0.248,0,0,0.0206,0.0206,11.73,0.0,25.7,21.7,1781042405162581651
1781042405281800363,32,0,1,0,true,48.1698,0.0077,394607,8192,0.296,0.296,47.3,0.296,0,0,0.0246,0.0246,14.0,0.0,25.7,21.7,1781042405271947892
1781042405382542372,32,0,1,0,true,48.1709,0.0114,394616,8192,0.333,0.333,47.29,0.333,0,0,0.0277,0.0277,15.76,0.0,25.7,21.7,1781042405370693422
1781042405482463277,32,0,1,0,true,48.172,0.0102,394625,8192,0.301,0.301,47.3,0.301,0,0,0.025,0.025,14.25,0.0,25.7,21.7,1781042405477551373
1781042405582416541,32,0,1,0,true,48.1728,0.0078,394631,8192,0.261,0.261,47.3,0.261,0,0,0.0216,0.0216,12.32,0.0,25.7,21.7,1781042405569759683
1781042405683573848,32,0,1,0,true,48.1738,0.0077,394639,8192,0.309,0.309,47.3,0.309,0,0,0.0256,0.0256,14.6,0.0,25.8,21.8,1781042405666113215
1781042405782583335,32,0,1,0,true,48.1747,0.0064,394647,8192,0.195,0.195,47.31,0.195,0,0,0.0162,0.0162,9.22,0.0,25.8,21.8,1781042405780183622
1781042405882721797,32,0,1,0,true,48.1757,0.012,394655,8192,0.341,0.341,47.29,0.341,0,0,0.0283,0.0283,16.14,0.0,25.8,21.8,1781042405877137337
1781042405981996094,32,0,1,0,true,48.1766,0.0103,394662,8192,0.263,0.263,47.3,0.263,0,0,0.0218,0.0218,12.42,0.0,25.8,21.8,1781042405975449739
1781042406082248486,32,0,1,0,true,48.1775,0.0089,394670,8192,0.246,0.246,47.3,0.246,0,0,0.0204,0.0204,11.65,0.0,25.8,21.8,1781042406073686801
1781042406182367963,32,0,1,0,true,48.1783,0.011,394676,8192,0.24,0.24,47.31,0.24,0,0,0.0199,0.0199,11.33,0.0,25.8,21.8,1781042406166204057
1781042406282362906,32,0,1,0,true,48.1795,0.0079,394686,8192,0.309,0.309,47.3,0.309,0,0,0.0256,0.0256,14.6,0.0,25.8,21.8,1781042406280246299
1781042406385671336,32,0,1,0,true,48.1802,0.0075,394692,8192,0.272,0.272,47.31,0.272,0,0,0.0226,0.0226,12.87,0.0,25.8,21.8,1781042406373707245
1781042406482147976,32,0,1,0,true,48.181,0.0094,394698,8192,0.243,0.243,47.3,0.243,0,0,0.0202,0.0202,11.51,0.0,25.8,21.8,1781042406460664873
1781042406582236833,32,0,1,0,true,48.1821,0.0117,394707,8192,0.322,0.322,47.3,0.322,0,0,0.0267,0.0267,15.21,0.0,25.8,21.8,1781042406569330583
1781042406685677307,32,0,1,0,true,48.1829,0.0061,394714,8192,0.273,0.273,47.31,0.273,0,0,0.0227,0.0227,12.94,0.0,25.8,21.8,1781042406666254396
1781042406781795429,32,0,1,0,true,48.1838,0.0099,394722,8192,0.325,0.325,47.3,0.325,0,0,0.027,0.027,15.37,0.0,25.8,21.8,1781042406757575285
1781042406882315776,32,0,1,0,true,48.1848,0.0092,394730,8192,0.2,0.2,47.31,0.2,0,0,0.0166,0.0166,9.44,0.0,25.8,21.8,1781042406868382415
1781042406981922598,32,0,1,0,true,48.1858,0.0105,394737,8192,0.228,0.228,47.29,0.228,0,0,0.0189,0.0189,10.78,0.0,25.8,21.8,1781042406959343550
1781042407082277433,32,0,1,0,true,48.1867,0.0092,394745,8192,0.251,0.251,47.3,0.251,0,0,0.0209,0.0209,11.89,0.0,25.8,21.8,1781042407059081138
1781042407181772274,32,0,1,0,true,48.1878,0.0122,394754,8192,0.315,0.315,47.3,0.315,0,0,0.0262,0.0262,14.91,0.0,25.8,21.8,1781042407174996675
1781042407282121618,32,0,1,0,true,48.1887,0.0094,394761,8192,0.276,0.276,47.3,0.276,0,0,0.0229,0.0229,13.05,0.0,25.8,21.8,1781042407260767319
1781042407382352830,32,0,1,0,true,48.1896,0.0062,394769,8192,0.252,0.252,47.31,0.252,0,0,0.0209,0.0209,11.92,0.0,25.8,21.8,1781042407364433593
1781042407482554554,32,0,1,0,true,48.1907,0.0132,394778,8192,0.329,0.329,47.29,0.329,0,0,0.0273,0.0273,15.56,0.0,25.8,21.8,1781042407477788475
1781042407582278823,32,0,1,0,true,48.1916,0.0096,394785,8192,0.296,0.296,47.29,0.296,0,0,0.0246,0.0246,14.01,0.0,25.8,21.8,1781042407565908592
1781042407682006586,32,0,1,0,true,48.1926,0.0086,394793,8192,0.311,0.311,47.31,0.311,0,0,0.0258,0.0258,14.73,0.0,25.8,21.8,1781042407673182576
1781042407785682699,32,0,1,0,true,48.1935,0.0086,394801,8192,0.284,0.284,47.31,0.284,0,0,0.0236,0.0236,13.42,0.0,25.8,21.8,1781042407773739254
1781042407882224617,32,0,1,0,true,48.1945,0.0096,394809,8192,0.294,0.294,47.3,0.294,0,0,0.0244,0.0244,13.9,0.0,25.8,21.8,1781042407871833149
1781042407982114695,32,0,1,0,true,48.1953,0.0107,394815,8192,0.286,0.286,47.32,0.286,0,0,0.0237,0.0237,13.51,0.0,25.8,21.8,1781042407962149198
1781042408082379447,32,0,1,0,true,48.1963,0.009,394824,8192,0.296,0.296,47.3,0.296,0,0,0.0246,0.0246,14.01,0.0,25.8,21.8,1781042408078396824
1781042408183423841,32,0,1,0,true,48.1972,0.0121,394831,8192,0.293,0.293,47.3,0.293,0,0,0.0243,0.0243,13.86,0.0,25.8,21.8,1781042408170947204
1781042408281700141,32,0,1,0,true,48.1981,0.0085,394838,8192,0.335,0.335,47.3,0.335,0,0,0.0278,0.0278,15.86,0.0,25.8,21.8,1781042408281255352
1781042408382108524,32,0,1,0,true,48.199,0.0075,394846,8192,0.323,0.323,47.3,0.323,0,0,0.0268,0.0268,15.29,0.0,25.8,21.8,1781042408376082097
1781042408482243987,32,0,1,0,true,48.2,0.0089,394854,8192,0.321,0.321,47.29,0.321,0,0,0.0267,0.0267,15.2,0.0,25.8,21.8,1781042408465975051
1781042408582206228,32,0,1,0,true,48.2009,0.0096,394861,8192,0.241,0.241,47.3,0.241,0,0,0.02,0.02,11.38,0.0,25.8,21.8,1781042408568817222
1781042408682145557,32,0,1,0,true,48.2017,0.0093,394868,8192,0.265,0.265,47.31,0.265,0,0,0.022,0.022,12.55,0.0,25.8,21.8,1781042408664354232
1781042408782356632,32,0,1,0,true,48.2025,0.009,394875,8192,0.231,0.231,47.3,0.231,0,0,0.0192,0.0192,10.92,0.0,25.8,21.8,1781042408763032095
1781042408882095884,32,0,1,0,true,48.2036,0.0088,394883,8192,0.236,0.236,47.3,0.236,0,0,0.0196,0.0196,11.16,0.0,25.8,21.8,1781042408867560422
1781042408982299478,32,0,1,0,true,48.2045,0.011,394890,8192,0.314,0.314,47.3,0.314,0,0,0.026,0.026,14.84,0.0,25.8,21.8,1781042408961533742
1781042409082746472,32,0,1,0,true,48.2053,0.0095,394898,8192,0.26,0.26,47.29,0.26,0,0,0.0216,0.0216,12.29,0.0,25.8,21.8,1781042409053700828
1781042409185680013,32,0,1,0,true,48.2066,0.0083,394908,8192,0.311,0.311,47.29,0.311,0,0,0.0258,0.0258,14.7,0.0,25.8,21.8,1781042409179726286
1781042409282717351,32,0,1,0,true,48.2074,0.0089,394915,8192,0.225,0.225,47.3,0.225,0,0,0.0187,0.0187,10.65,0.0,25.8,21.8,1781042409275223716
1781042409382659257,32,0,1,0,true,48.2085,0.0118,394923,8192,0.339,0.339,47.29,0.339,0,0,0.0281,0.0281,16.03,0.0,25.8,21.8,1781042409375469911
1781042409482236621,32,0,1,0,true,48.2095,0.01,394931,8192,0.257,0.257,47.3,0.257,0,0,0.0213,0.0213,12.16,0.0,25.8,21.8,1781042409475779960
1781042409582130633,32,0,1,0,true,48.2102,0.0098,394938,8192,0.252,0.252,47.32,0.252,0,0,0.0209,0.0209,11.93,0.0,25.8,21.8,1781042409562099044
1781042409682378401,32,0,1,0,true,48.2114,0.0111,394947,8192,0.291,0.291,47.29,0.291,0,0,0.0241,0.0241,13.74,0.0,25.8,21.8,1781042409679089248
1781042409783101805,32,0,1,0,true,48.2124,0.011,394955,8192,0.314,0.314,47.29,0.314,0,0,0.0261,0.0261,14.85,0.0,25.8,21.8,1781042409772585913
1781042409882178620,32,0,1,0,true,48.2132,0.0106,394962,8192,0.289,0.289,47.29,0.289,0,0,0.024,0.024,13.65,0.0,25.8,21.8,1781042409861668558
1781042409982387034,32,0,1,0,true,48.2142,0.0074,394970,8192,0.22,0.22,47.31,0.22,0,0,0.0182,0.0182,10.4,0.0,25.8,21.8,1781042409976913923
1781042410081799325,32,0,1,0,true,48.2152,0.01,394978,8192,0.347,0.347,47.29,0.347,0,0,0.0288,0.0288,16.41,0.0,25.8,21.8,1781042410074020496
1781042410182069249,32,0,1,0,true,48.2161,0.0098,394986,8192,0.3,0.3,47.3,0.3,0,0,0.0249,0.0249,14.17,0.0,25.8,21.8,1781042410164960352
1781042410282217223,32,0,1,0,true,48.2173,0.0114,394996,8192,0.339,0.339,47.29,0.339,0,0,0.0281,0.0281,16.03,0.0,25.8,21.8,1781042410279863374
1781042410382386635,32,0,1,0,true,48.2181,0.0109,395003,8192,0.28,0.28,47.3,0.28,0,0,0.0233,0.0233,13.26,0.0,25.8,21.8,1781042410369414555
1781042410485685207,32,0,1,0,true,48.2191,0.0072,395011,8192,0.235,0.235,47.31,0.235,0,0,0.0195,0.0195,11.11,0.0,25.8,21.8,1781042410477279543
1781042410582195539,32,0,1,0,true,48.22,0.0104,395018,8192,0.294,0.294,47.3,0.294,0,0,0.0244,0.0244,13.91,0.0,25.8,21.8,1781042410564386207
1781042410682393045,32,0,1,0,true,48.2213,0.0109,395028,8192,0.312,0.312,47.29,0.312,0,0,0.0259,0.0259,14.76,0.0,25.8,21.8,1781042410680638713
1781042410782601229,32,0,1,0,true,48.2221,0.0108,395035,8192,0.294,0.294,47.29,0.294,0,0,0.0244,0.0244,13.93,0.0,25.8,21.8,1781042410770339384
1781042410882181796,32,0,1,0,true,48.2232,0.0102,395044,8192,0.327,0.327,47.3,0.327,0,0,0.0272,0.0272,15.48,0.0,25.8,21.8,1781042410882460189
1781042410981826532,32,0,1,0,true,48.2242,0.0099,395052,8192,0.344,0.344,47.29,0.344,0,0,0.0286,0.0286,16.28,0.0,25.8,21.8,1781042410973883036
1781042411082391014,32,0,1,0,true,48.2249,0.0111,395058,8192,0.293,0.293,47.3,0.293,0,0,0.0243,0.0243,13.85,0.0,25.8,21.8,1781042411054241577
1781042411185723299,32,0,1,0,true,48.2262,0.0104,395068,8192,0.263,0.263,47.29,0.263,0,0,0.0219,0.0219,12.46,0.0,25.8,21.8,1781042411173131429
1781042411282387548,32,0,1,0,true,48.2271,0.01,395076,8192,0.286,0.286,47.29,0.286,0,0,0.0237,0.0237,13.52,0.0,25.8,21.8,1781042411267827094
1781042411382610826,32,0,1,0,true,48.2281,0.0108,395084,8192,0.315,0.315,47.3,0.315,0,0,0.0262,0.0262,14.92,0.0,25.8,21.8,1781042411375912751
1781042411482298224,32,0,1,0,true,48.2291,0.0123,395092,8192,0.329,0.329,47.29,0.329,0,0,0.0273,0.0273,15.56,0.0,25.8,21.8,1781042411466704034
1781042411582260651,32,0,1,0,true,48.23,0.0077,395100,8192,0.306,0.306,47.31,0.306,0,0,0.0254,0.0254,14.49,0.0,25.8,21.8,1781042411570535824
1781042411682153724,32,0,1,0,true,48.231,0.0105,395108,8192,0.268,0.268,47.29,0.268,0,0,0.0223,0.0223,12.7,0.0,25.8,21.8,1781042411665820184
1781042411785643733,32,0,1,0,true,48.2321,0.0122,395117,8192,0.312,0.312,47.3,0.312,0,0,0.0259,0.0259,14.75,0.0,25.8,21.8,1781042411768891878
1781042411885671907,32,0,1,0,true,48.2331,0.008,395125,8192,0.356,0.356,47.29,0.356,0,0,0.0295,0.0295,16.84,0.0,25.8,21.8,1781042411863955926
1781042411982571805,32,0,1,0,true,48.2342,0.0093,395134,8192,0.261,0.261,47.31,0.261,0,0,0.0217,0.0217,12.36,0.0,25.8,21.8,1781042411980635148
1781042412082552095,32,0,1,0,true,48.2351,0.0109,395141,8192,0.258,0.258,47.29,0.258,0,0,0.0214,0.0214,12.22,0.0,25.8,21.8,1781042412065491165
1781042412182417097,32,0,1,0,true,48.2362,0.0083,395151,8192,0.347,0.347,47.29,0.347,0,0,0.0288,0.0288,16.43,0.0,25.8,21.8,1781042412177004188
1781042412282015144,32,0,1,0,true,48.2372,0.0134,395158,8192,0.312,0.312,47.29,0.312,0,0,0.0259,0.0259,14.76,0.0,25.8,21.8,1781042412267961824
1781042412382228484,32,0,1,0,true,48.2381,0.0077,395166,8192,0.306,0.306,47.29,0.306,0,0,0.0254,0.0254,14.49,0.0,25.8,21.8,1781042412362336317
1781042412482106145,32,0,1,0,true,48.2392,0.0082,395175,8192,0.251,0.251,47.3,0.251,0,0,0.0209,0.0209,11.89,0.0,25.8,21.8,1781042412471144683
1781042412582214552,32,0,1,0,true,48.24,0.0112,395181,8192,0.287,0.287,47.3,0.287,0,0,0.0238,0.0238,13.57,0.0,25.8,21.8,1781042412561492712
1781042412682293016,32,0,1,0,true,48.2412,0.0112,395192,8192,0.328,0.328,47.29,0.328,0,0,0.0272,0.0272,15.53,0.0,25.8,21.8,1781042412678382396
1781042412783245690,32,0,1,0,true,48.242,0.0099,395198,8192,0.256,0.256,47.31,0.256,0,0,0.0213,0.0213,12.12,0.0,25.8,21.8,1781042412771933834
1781042412882640600,32,0,1,0,true,48.243,0.0087,395206,8192,0.295,0.295,47.31,0.295,0,0,0.0245,0.0245,13.94,0.0,25.8,21.8,1781042412873306433
1781042412984067663,32,0,1,0,true,48.2441,0.0105,395215,8192,0.295,0.295,47.29,0.295,0,0,0.0245,0.0245,13.96,0.0,25.8,21.8,1781042412978343996
1781042413085675748,32,0,1,0,true,48.2451,0.0091,395223,8192,0.271,0.271,47.3,0.271,0,0,0.0225,0.0225,12.81,0.0,25.8,21.8,1781042413078355312
1781042413183584633,32,0,1,0,true,48.2459,0.0109,395230,8192,0.243,0.243,47.29,0.243,0,0,0.0202,0.0202,11.5,0.0,25.8,21.8,1781042413167045248
1781042413282560084,32,0,1,0,true,48.2468,0.0115,395237,8192,0.327,0.327,47.3,0.327,0,0,0.0272,0.0272,15.48,0.0,25.8,21.8,1781042413260057392
1781042413382307118,32,0,1,0,true,48.2478,0.0108,395246,8192,0.283,0.283,47.3,0.283,0,0,0.0235,0.0235,13.41,0.0,25.8,21.8,1781042413357989368
1781042413481711746,32,0,1,0,true,48.2487,0.009,395253,8192,0.238,0.238,47.3,0.238,0,0,0.0197,0.0197,11.25,0.0,25.8,21.8,1781042413456073111
1781042413585472571,32,0,1,0,true,48.25,0.0095,395264,8192,0.323,0.323,47.29,0.323,0,0,0.0268,0.0268,15.29,0.0,25.8,21.8,1781042413582626987
1781042413682304320,32,0,1,0,true,48.2508,0.0106,395270,8192,0.281,0.281,47.3,0.281,0,0,0.0233,0.0233,13.29,0.0,25.8,21.8,1781042413669080578
1781042413782308164,32,0,1,0,true,48.2519,0.009,395279,8192,0.266,0.266,47.3,0.266,0,0,0.0221,0.0221,12.58,0.0,25.8,21.8,1781042413775193612
1781042413882369642,32,0,1,0,true,48.2528,0.0106,395286,8192,0.349,0.349,47.29,0.349,0,0,0.0289,0.0289,16.49,0.0,25.8,21.8,1781042413866965084
1781042413982697630,32,0,1,0,true,48.2538,0.0095,395294,8192,0.288,0.288,47.29,0.288,0,0,0.0239,0.0239,13.64,0.0,25.8,21.8,1781042413973174455
1781042414082104634,32,0,1,0,true,48.2546,0.0076,395301,8192,0.297,0.297,47.3,0.297,0,0,0.0246,0.0246,14.03,0.0,25.8,21.8,1781042414070009613
1781042414184307060,32,0,1,0,true,48.2555,0.0097,395309,8192,0.31,0.31,47.3,0.31,0,0,0.0257,0.0257,14.66,0.0,25.8,21.8,1781042414162019424
1781042414282711719,32,0,1,0,true,48.2567,0.0101,395319,8192,0.277,0.277,47.29,0.277,0,0,0.023,0.023,13.12,0.0,25.8,21.8,1781042414275434075
1781042414382616514,32,0,1,0,true,48.2576,0.0101,395326,8192,0.229,0.229,47.3,0.229,0,0,0.019,0.019,10.85,0.0,25.8,21.8,1781042414366244744
1781042414482319744,32,0,1,0,true,48.2586,0.0099,395334,8192,0.327,0.327,47.31,0.327,0,0,0.0272,0.0272,15.49,0.0,25.8,21.8,1781042414477006586
1781042414585677210,32,0,1,0,true,48.2595,0.0104,395342,8192,0.325,0.325,47.3,0.325,0,0,0.027,0.027,15.37,0.0,25.8,21.8,1781042414576679261
1781042414682574608,32,0,1,0,true,48.2606,0.0107,395350,8192,0.298,0.298,47.3,0.298,0,0,0.0247,0.0247,14.09,0.0,25.8,21.8,1781042414674317566
1781042414782462535,32,0,1,0,true,48.2614,0.0092,395357,8192,0.28,0.28,47.3,0.28,0,0,0.0232,0.0232,13.23,0.0,25.8,21.8,1781042414765954408
1781042414881841444,32,0,1,0,true,48.2624,0.0098,395365,8192,0.327,0.327,47.3,0.327,0,0,0.0271,0.0271,15.46,0.0,25.8,21.8,1781042414859507400
1781042414982449533,32,0,1,0,true,48.2637,0.0101,395376,8192,0.298,0.298,47.29,0.298,0,0,0.0247,0.0247,14.08,0.0,25.8,21.8,1781042414975296771
1781042415082153609,32,0,1,0,true,48.2645,0.0101,395382,8192,0.21,0.21,47.3,0.21,0,0,0.0174,0.0174,9.92,0.0,25.8,21.8,1781042415066742794
1781042415183105669,32,0,1,0,true,48.2656,0.0091,395391,8192,0.288,0.288,47.29,0.288,0,0,0.0239,0.0239,13.61,0.0,25.8,21.8,1781042415178163069
1781042415282275488,32,0,1,0,true,48.2665,0.0116,395398,8192,0.326,0.326,47.3,0.326,0,0,0.0271,0.0271,15.44,0.0,25.8,21.8,1781042415262951771
1781042415382499968,32,0,1,0,true,48.2675,0.0104,395407,8192,0.336,0.336,47.29,0.336,0,0,0.0279,0.0279,15.9,0.0,25.8,21.8,1781042415370264602
1781042415482309261,32,0,1,0,true,48.2684,0.0097,395414,8192,0.257,0.257,47.29,0.257,0,0,0.0213,0.0213,12.16,0.0,25.9,21.9,1781042415462426216
1781042415582193810,32,0,1,0,true,48.2695,0.0105,395423,8192,0.308,0.308,47.3,0.308,0,0,0.0256,0.0256,14.57,0.0,25.9,21.9,1781042415576119837
