timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777871744167441191,34,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777871744267384797,34,16777216,1,0,true,0.00028714537620544434,0.10224911570549011,0,0,0.0,0.0,47.70952606201172,0.0,16777216,0,-0.015233931131660938,0.0,0.0,0.0,32.775909423828125,,1777871744254870545
1777871744367187679,34,16777216,1,0,true,0.0002683401107788086,0.10482703149318695,0,0,0.0,0.0,47.72298049926758,0.0,16777216,0,-0.017315179109573364,0.0,0.0,0.0,32.777069091796875,,1777871744354871891
1777871744466807469,34,16777216,1,0,true,0.00015273690223693848,0.040606752038002014,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.0066687013022601604,0.0,0.0,0.0,32.7774658203125,,1777871744454883941
1777871744567585613,34,0,1,0,true,0.000022739171981811523,0.0005822252715006471,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.0015431339852511883,0.0,0.0,0.0,32.77716064453125,,1777871744554895917
1777871744667225199,34,0,1,0,true,-0.00011169910430908203,-0.024302713572978973,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.003558613359928131,0.0,0.0,0.0,32.776458740234375,,1777871744654897800
1777871744766933563,34,0,1,0,true,-0.000064849853515625,0.0058647082187235355,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.0016754252137616277,0.0,0.0,0.0,32.776885986328125,,1777871744754878738
1777871744867645059,34,0,1,0,true,0.0001735985279083252,0.017767002806067467,0,0,0.0,0.0,47.712890625,0.0,0,0,0.0013103990349918604,0.0,0.0,0.0,32.7760009765625,,1777871744854897103
1777871744967336793,34,0,1,0,true,-0.00007253885269165039,-0.023367667570710182,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.0054870727472007275,0.0,0.0,0.0,32.776611328125,,1777871744954892486
1777871745067048898,34,0,1,0,true,-0.0002415180206298828,-0.054239124059677124,0,0,0.0,0.0,47.70616149902344,0.0,0,0,0.005766905844211578,0.0,0.0,0.0,32.7760009765625,,1777871745054884462
1777871745166770799,34,0,1,0,true,-0.00008565187454223633,-0.036316752433776855,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.006060322746634483,0.0,0.0,0.0,32.776214599609375,,1777871745154881104
1777871745267524276,34,0,1,0,true,0.00017139315605163574,0.046474091708660126,0,0,0.0,0.0,47.702796936035156,0.0,0,0,-0.008512691594660282,0.0,0.0,0.0,32.77655029296875,,1777871745254887209
1777871745367175973,34,0,1,0,true,-0.00011619925498962402,-0.07518645375967026,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.011780688539147377,0.0,0.0,0.0,32.77593994140625,,1777871745354880907
1777871745466899893,34,0,1,0,true,-0.00012406706809997559,-0.0075090727768838406,0,0,0.0,0.0,47.716251373291016,0.0,0,0,-0.001983935246244073,0.0,0.0,0.0,32.775726318359375,,1777871745454891939
1777871745567636241,34,0,1,0,true,1.6987323760986328e-6,-0.0011872566537931561,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.0016892066923901439,0.0,0.0,0.0,32.775970458984375,,1777871745554891636
1777871745667306475,34,0,1,0,true,-0.00013497471809387207,-0.06963202357292175,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.009213820099830627,0.0,0.0,0.0,32.776092529296875,,1777871745654891871
1777871745767029950,34,0,1,0,true,0.00012600421905517578,0.04579984396696091,0,0,0.0,0.0,47.70952606201172,0.0,0,0,-0.005525835324078798,0.0,0.0,0.0,32.77740478515625,,1777871745754912995
1777871745866763795,34,0,1,0,true,0.00012183189392089844,0.047785431146621704,0,0,0.0,0.0,47.70952606201172,0.0,0,0,-0.0046650986187160015,0.0,0.0,0.0,32.77679443359375,,1777871745854891360
1777871745967477643,34,0,1,0,true,-0.0000260770320892334,-0.07004180550575256,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.012802603654563427,0.0,0.0,0.0,32.7764892578125,,1777871745954905187
1777871746067168544,34,0,1,0,true,0.000015020370483398438,-0.003515570890158415,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.0027817755471915007,0.0,0.0,0.0,32.77685546875,,1777871746054906348
1777871746166969797,34,0,1,0,true,-0.000064849853515625,-0.029551628977060318,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.0028412912506610155,0.0,0.0,0.0,32.777008056640625,,1777871746154895843
1777871746267583237,34,0,1,0,true,-0.00003507733345031738,0.011232854798436165,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.0032066400162875652,0.0,0.0,0.0,32.7767333984375,,1777871746254897003
1777871746367292619,34,0,1,0,true,0.00006601214408874512,0.0045347861014306545,0,0,0.0,0.0,47.699432373046875,0.0,0,0,-0.0012948884395882487,0.0,0.0,0.0,32.77679443359375,,1777871746354902164
1777871746466998465,34,0,1,0,true,0.00008526444435119629,0.052896518260240555,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.008799433708190918,0.0,0.0,0.0,32.777374267578125,,1777871746454914473
1777871746567712331,34,0,1,0,true,-1.7583370208740234e-6,0.009351593442261219,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.00093905592802912,0.0,0.0,0.0,32.776763916015625,,1777871746554909986
1777871746667421195,34,0,1,0,true,0.00013622641563415527,0.04758424311876297,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.008147971704602242,0.0,0.0,0.0,32.77691650390625,,1777871746654913332
1777871746767182022,34,0,1,0,true,0.00013270974159240723,0.059650443494319916,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.01146596111357212,0.0,0.0,0.0,32.777191162109375,,1777871746754914141
1777871746866890052,34,0,1,0,true,-0.00011411309242248535,-0.04071260243654251,0,0,0.0,0.0,47.702796936035156,0.0,0,0,0.0036477786488831043,0.0,0.0,0.0,32.7760009765625,,1777871746854903598
1777871746967548808,34,0,1,0,true,0.000026404857635498047,0.0005114763043820858,0,0,0.0,0.0,47.702796936035156,0.0,0,0,-0.0027280799113214016,0.0,0.0,0.0,32.777923583984375,,1777871746954913630
1777871747067255097,34,0,1,0,true,-0.00001055002212524414,0.002176661277189851,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.0037639879155904055,0.0,0.0,0.0,32.77728271484375,,1777871747054931365
1777871747166955980,34,0,1,0,true,-0.000049114227294921875,-0.02190733700990677,0,0,0.0,0.0,47.70616149902344,0.0,0,0,0.003190080402418971,0.0,0.0,0.0,32.7769775390625,,1777871747154911359
1777871747267666605,34,0,1,0,true,0.0003451108932495117,0.1026514545083046,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.016645390540361404,0.0,0.0,0.0,32.776885986328125,,1777871747254912464
1777871747367360025,34,0,1,0,true,-0.000019729137420654297,-0.008261628448963165,0,0,0.0,0.0,47.70952606201172,0.0,0,0,-0.0009760847315192223,0.0,0.0,0.0,32.778106689453125,,1777871747354927440
1777871747467071796,34,0,1,0,true,7.748603820800781e-7,0.017167214304208755,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.004708288237452507,0.0,0.0,0.0,32.777862548828125,,1777871747454924730
1777871747566849530,34,0,1,0,true,-0.00003719329833984375,-0.01731780357658863,0,0,0.0,0.0,47.70952606201172,0.0,0,0,-0.0011296449229121208,0.0,0.0,0.0,32.777862548828125,,1777871747554913169
1777871747667491063,34,0,1,0,true,0.00015935301780700684,0.056565918028354645,0,0,0.0,0.0,47.702796936035156,0.0,0,0,-0.009138456545770168,0.0,0.0,0.0,32.777801513671875,,1777871747654912108
1777871747767275001,34,0,1,0,true,0.00011357665061950684,0.05148834362626076,0,0,0.0,0.0,47.7196159362793,0.0,0,0,-0.00798322819173336,0.0,0.0,0.0,32.7779541015625,,1777871747754912009
1777871747866916050,34,0,1,0,true,0.00006082653999328613,-0.03101937100291252,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.008224540390074253,0.0,0.0,0.0,32.77850341796875,,1777871747854923133
1777871747967618435,34,0,1,0,true,0.00005692243576049805,-0.020029772073030472,0,0,0.0,0.0,47.696067810058594,0.0,0,0,0.006347142159938812,0.0,0.0,0.0,32.778076171875,,1777871747954919739
1777871748067315410,34,0,1,0,true,0.00006824731826782227,-0.002543268259614706,0,0,0.0,0.0,47.702796936035156,0.0,0,0,0.001179986633360386,0.0,0.0,0.0,32.777252197265625,,1777871748054916029
1777871748167059774,34,0,1,0,true,-0.00005081295967102051,-0.037862736731767654,0,0,0.0,0.0,47.702796936035156,0.0,0,0,0.008304077200591564,0.0,0.0,0.0,32.776702880859375,,1777871748154920079
1777871748266749008,34,0,1,0,true,0.000042110681533813477,-0.003880626754835248,0,0,0.0,0.0,47.712890625,0.0,0,0,0.0008588102646172047,0.0,0.0,0.0,32.776153564453125,,1777871748254928592
1777871748367444912,34,0,1,0,true,0.00004488229751586914,-0.00396256847307086,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.0022001645993441343,0.0,0.0,0.0,32.77777099609375,,1777871748354932456
1777871748467231720,34,0,1,0,true,0.000014632940292358398,-0.02734993025660515,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.0028550648130476475,0.0,0.0,0.0,32.777984619140625,,1777871748454914913
1777871748566880084,34,0,1,0,true,0.00010779500007629395,-0.004633100237697363,0,0,0.0,0.0,47.716251373291016,0.0,0,0,0.0023404036182910204,0.0,0.0,0.0,32.778167724609375,,1777871748554913852
1777871748667569339,34,0,1,0,true,0.00003454089164733887,0.00014645520423073322,0,0,0.0,0.0,47.702796936035156,0.0,0,0,0.000043777206883532926,0.0,0.0,0.0,32.77850341796875,,1777871748654934272
1777871748767294351,34,0,1,0,true,-0.0000858008861541748,-0.0018652050057426095,0,0,0.0,0.0,47.699432373046875,0.0,0,0,-0.00465727224946022,0.0,0.0,0.0,32.778472900390625,,1777871748754921137
1777871748867005474,34,0,1,0,true,0.00012871623039245605,0.002821211703121662,0,0,0.0,0.0,47.70952606201172,0.0,0,0,-0.0009886340703815222,0.0,0.0,0.0,32.77838134765625,,1777871748854951261
1777871748967712748,34,0,1,0,true,0.00003737211227416992,-0.0004682246071752161,0,0,0.0,0.0,47.712890625,0.0,0,0,0.00020326106459833682,0.0,0.0,0.0,32.7774658203125,,1777871748954934422
1777871749067433723,34,0,1,0,true,0.00009739398956298828,0.036959774792194366,0,0,0.0,0.0,47.7196159362793,0.0,0,0,-0.007216524798423052,0.0,0.0,0.0,32.778411865234375,,1777871749054939731
