timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777871744167441191,33,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777871744267384797,33,16777216,1,0,true,-0.00008416175842285156,0.08878983557224274,0,0,0.0,0.0,47.59851837158203,0.0,16777216,0,-0.014469725079834461,0.0,0.0,0.0,32.61151123046875,,1777871744227239684
1777871744367187679,33,16777216,1,0,true,-0.0003170967102050781,-0.02796075865626335,0,0,0.0,0.0,47.59515380859375,0.0,16777216,0,0.007487674709409475,0.0,0.0,0.0,32.612060546875,,1777871744327266363
1777871744466807469,33,0,1,0,true,-0.00014013051986694336,0.04612036794424057,0,0,0.0,0.0,47.58842468261719,0.0,0,0,0.00026400256319902837,0.0,0.0,0.0,32.611328125,,1777871744427258765
1777871744567585613,33,0,1,0,true,-0.00025844573974609375,-0.004588269162923098,0,0,0.0,0.0,47.59178924560547,0.0,0,0,0.0010503074154257774,0.0,0.0,0.0,32.611663818359375,,1777871744527251296
1777871744667225199,33,0,1,0,true,-0.00030803680419921875,-0.01945963315665722,0,0,0.0,0.0,47.59178924560547,0.0,0,0,0.008827457204461098,0.0,0.0,0.0,32.6109619140625,,1777871744627263420
1777871744766933563,33,0,1,0,true,-0.00014030933380126953,0.05070992186665535,0,0,0.0,0.0,47.58842468261719,0.0,0,0,-0.004304653964936733,0.0,0.0,0.0,32.611114501953125,,1777871744727257303
1777871744867645059,33,0,1,0,true,-0.00030362606048583984,-0.0006320320535451174,0,0,0.0,0.0,47.59178924560547,0.0,0,0,0.0032974707428365946,0.0,0.0,0.0,32.611785888671875,,1777871744827260260
1777871744967336793,33,0,1,0,true,-0.0000832676887512207,0.06882227212190628,0,0,0.0,0.0,47.58506393432617,0.0,0,0,-0.007371783722192049,0.0,0.0,0.0,32.611083984375,,1777871744927275162
1777871745067048898,33,0,1,0,true,-0.00029546022415161133,0.005648781079798937,0,0,0.0,0.0,47.58506393432617,0.0,0,0,0.003708410309627652,0.0,0.0,0.0,32.612060546875,,1777871745027249545
1777871745166770799,33,0,1,0,true,-0.00029271841049194336,-0.04400186240673065,0,0,0.0,0.0,47.58506393432617,0.0,0,0,0.010609399527311325,0.0,0.0,0.0,32.61297607421875,,1777871745127262391
1777871745267524276,33,0,1,0,true,-0.0002002716064453125,0.02915538102388382,0,0,0.0,0.0,47.58506393432617,0.0,0,0,0.001809490961022675,0.0,0.0,0.0,32.612884521484375,,1777871745227262348
1777871745367175973,33,0,1,0,true,-0.00019472837448120117,0.0010368870571255684,0,0,0.0,0.0,47.59851837158203,0.0,0,0,0.003975120838731527,0.0,0.0,0.0,32.612457275390625,,1777871745327250972
1777871745466899893,33,0,1,0,true,-0.0002124309539794922,0.025348134338855743,0,0,0.0,0.0,47.58842468261719,0.0,0,0,-0.001632631872780621,0.0,0.0,0.0,32.612457275390625,,1777871745427259837
1777871745567636241,33,0,1,0,true,-0.0004315972328186035,-0.04165495187044144,0,0,0.0,0.0,47.59515380859375,0.0,0,0,0.007390215992927551,0.0,0.0,0.0,32.61138916015625,,1777871745527254072
