timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777871744167441191,32,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777871744267384797,32,16777216,1,0,true,-0.0010565482079982758,0.020544951781630516,0,0,0.0,0.0,47.67924880981445,0.0,16777216,0,-0.004898179788142443,0.0,0.0,0.0,31.263092041015625,,1777871744244471428
1777871744367187679,32,16777216,1,0,true,-0.0010479241609573364,0.05417129397392273,0,0,0.0,0.0,47.67924880981445,0.0,16777216,0,-0.003857135772705078,0.0,0.0,0.0,31.26190185546875,,1777871744344485107
1777871744466807469,32,0,1,0,true,-0.000998377799987793,0.030548714101314545,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.0027870621997863054,0.0,0.0,0.0,31.262603759765625,,1777871744444513435
1777871744567585613,32,0,1,0,true,-0.000984281301498413,0.057188279926776886,0,0,0.0,0.0,47.67924880981445,0.0,0,0,-0.008120528422296047,0.0,0.0,0.0,31.261322021484375,,1777871744544501429
1777871744667225199,32,0,1,0,true,-0.00098356232047081,0.022685082629323006,0,0,0.0,0.0,47.672523498535156,0.0,0,0,-0.001195823773741722,0.0,0.0,0.0,31.26324462890625,,1777871744644485849
1777871744766933563,32,0,1,0,true,-0.0012219026684761047,-0.07621300965547562,0,0,0.0,0.0,47.69270706176758,0.0,0,0,0.012580912560224533,0.0,0.0,0.0,31.263580322265625,,1777871744744494658
1777871744867645059,32,0,1,0,true,-0.0010838359594345093,-0.032195888459682465,0,0,0.0,0.0,47.67924880981445,0.0,0,0,0.009514150209724903,0.0,0.0,0.0,31.262542724609375,,1777871744844501801
1777871744967336793,32,0,1,0,true,-0.0010584406554698944,-0.044413939118385315,0,0,0.0,0.0,47.696067810058594,0.0,0,0,0.009492605924606323,0.0,0.0,0.0,31.262847900390625,,1777871744944491813
1777871745067048898,32,0,1,0,true,-0.0011117570102214813,-0.041343383491039276,0,0,0.0,0.0,47.69270706176758,0.0,0,0,0.006617031525820494,0.0,0.0,0.0,31.26275634765625,,1777871745044511752
1777871745166770799,32,0,1,0,true,-0.0011531412601470947,-0.027885787189006805,0,0,0.0,0.0,47.696067810058594,0.0,0,0,0.0061052050441503525,0.0,0.0,0.0,31.2623291015625,,1777871745144501209
1777871745267524276,32,0,1,0,true,-0.0011492706835269928,0.005980851128697395,0,0,0.0,0.0,47.69270706176758,0.0,0,0,-0.0031637814827263355,0.0,0.0,0.0,31.2628173828125,,1777871745244507611
1777871745367175973,32,0,1,0,true,-0.0009589493274688721,0.06143321469426155,0,0,0.0,0.0,47.6893424987793,0.0,0,0,-0.008290750905871391,0.0,0.0,0.0,31.26318359375,,1777871745344500013
1777871745466899893,32,0,1,0,true,-0.0010977350175380707,-0.0196402445435524,0,0,0.0,0.0,47.67924880981445,0.0,0,0,0.005903245415538549,0.0,0.0,0.0,31.262603759765625,,1777871745444500710
1777871745567636241,32,0,1,0,true,-0.001164749264717102,-0.06420446932315826,0,0,0.0,0.0,47.69270706176758,0.0,0,0,0.007985283620655537,0.0,0.0,0.0,31.262664794921875,,1777871745544509964
1777871745667306475,32,0,1,0,true,-0.0010597854852676392,0.01596473529934883,0,0,0.0,0.0,47.672523498535156,0.0,0,0,-0.0029450387228280306,0.0,0.0,0.0,31.264190673828125,,1777871745644512292
1777871745767029950,32,0,1,0,true,-0.001102454960346222,0.020408064126968384,0,0,0.0,0.0,47.67924880981445,0.0,0,0,-0.0020104434806853533,0.0,0.0,0.0,31.2642822265625,,1777871745744507378
1777871745866763795,32,0,1,0,true,-0.0011105947196483612,0.0022384345065802336,0,0,0.0,0.0,47.67588806152344,0.0,0,0,-0.0017526670126244426,0.0,0.0,0.0,31.263916015625,,1777871745844516984
1777871745967477643,32,0,1,0,true,-0.0010595358908176422,0.0017341363709419966,0,0,0.0,0.0,47.702796936035156,0.0,0,0,-0.0006147072999738157,0.0,0.0,0.0,31.26318359375,,1777871745944515385
1777871746067168544,32,0,1,0,true,-0.001103956252336502,-0.01860358752310276,0,0,0.0,0.0,47.66242980957031,0.0,0,0,0.0017905744025483727,0.0,0.0,0.0,31.264556884765625,,1777871746044508787
1777871746166969797,32,0,1,0,true,-0.0012064985930919647,-0.01999497041106224,0,0,0.0,0.0,47.6893424987793,0.0,0,0,0.002440746407955885,0.0,0.0,0.0,31.26318359375,,1777871746144531244
1777871746267583237,32,0,1,0,true,-0.0009982548654079437,0.02278069406747818,0,0,0.0,0.0,47.682613372802734,0.0,0,0,-0.002787004690617323,0.0,0.0,0.0,31.26275634765625,,1777871746244520479
1777871746367292619,32,0,1,0,true,-0.0010865889489650726,-0.019240593537688255,0,0,0.0,0.0,47.685977935791016,0.0,0,0,0.0022537116892635822,0.0,0.0,0.0,31.263336181640625,,1777871746344516251
1777871746466998465,32,0,1,0,true,-0.0009402893483638763,0.10708268731832504,0,0,0.0,0.0,47.67588806152344,0.0,0,0,-0.01663631573319435,0.0,0.0,0.0,31.26318359375,,1777871746444528671
1777871746567712331,32,0,1,0,true,-0.001052718609571457,0.01829410344362259,0,0,0.0,0.0,47.685977935791016,0.0,0,0,-0.0006365174194797873,0.0,0.0,0.0,31.263671875,,1777871746544517017
1777871746667421195,32,0,1,0,true,-0.0010041557252407074,0.049211226403713226,0,0,0.0,0.0,47.669158935546875,0.0,0,0,-0.008499469608068466,0.0,0.0,0.0,31.262939453125,,1777871746644520363
1777871746767182022,32,0,1,0,true,-0.0010711923241615295,-0.03471541777253151,0,0,0.0,0.0,47.685977935791016,0.0,0,0,0.00637247646227479,0.0,0.0,0.0,31.263885498046875,,1777871746744538061
