timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777871878267364271,true,false,3,0,0,0,3,0,0.0,true,1777871878253420257
1777871878367059820,true,false,3,0,0,0,3,0,0.0,true,1777871878353424158
1777871878466778369,true,false,3,0,0,0,3,0,0.0,true,1777871878452569558
1777871878567479513,true,false,3,0,0,0,3,0,0.0,true,1777871878553428721
1777871878667327211,true,false,3,0,0,0,3,0,0.0,true,1777871878653426826
1777871878766945333,true,false,3,0,0,0,3,0,0.0,true,1777871878752427762
1777871878867607922,true,false,3,0,0,0,3,0,0.0,true,1777871878853436000
1777871878967385249,true,false,3,0,0,0,3,0,0.0,true,1777871878953439346
1777871879067032835,true,false,3,0,0,0,3,0,0.0,true,1777871879053128450
1777871879166730328,true,false,3,0,0,0,3,0,0.0,true,1777871879152884407
1777871879267442972,true,false,3,0,0,0,3,0,0.0,true,1777871879253644940
1777871879367143429,true,false,3,0,0,0,3,0,0.0,true,1777871879353448619
1777871879466905663,true,false,3,0,0,0,3,0,0.0,true,1777871879452439055
1777871879567567344,true,false,3,0,0,0,3,0,0.0,true,1777871879553312829
1777871879667389245,true,false,3,0,0,0,3,0,0.0,true,1777871879653316286
1777871879766980331,true,false,3,0,0,0,3,0,0.0,true,1777871879752490501
1777871879867699031,true,false,3,0,0,0,3,0,0.0,true,1777871879852316069
1777871879967416543,true,false,3,0,0,0,3,0,0.0,true,1777871879953970382
1777871880067118074,true,false,3,0,0,0,3,0,0.0,true,1777871880052711262
1777871880166829974,true,false,3,0,0,0,3,0,0.0,true,1777871880152472107
1777871880267552693,true,false,3,0,0,0,3,0,0.0,true,1777871880253317215
1777871880367408335,true,false,3,0,0,0,3,0,0.0,true,1777871880353320709
1777871880466949198,true,false,3,0,0,0,3,0,0.0,true,1777871880452770572
1777871880566734247,true,false,3,0,0,0,3,0,0.0,true,1777871880553527309
1777871880667397058,true,false,3,0,0,0,3,0,0.0,true,1777871880653324914
1777871880767071755,true,false,3,0,0,0,3,0,0.0,true,1777871880753060796
1777871880866790064,true,false,3,0,0,0,3,0,0.0,true,1777871880852855827
1777871880967490300,true,false,3,0,0,0,3,0,0.0,true,1777871880953330859
1777871881067387665,true,false,3,0,0,0,3,0,0.0,true,1777871881053338150
1777871881166941454,true,false,3,0,0,0,3,0,0.0,true,1777871881152336568
1777871881267660154,true,false,3,0,0,0,3,0,0.0,true,1777871881253337268
1777871881367379666,true,false,3,0,0,0,3,0,0.0,true,1777871881353614874
1777871881467010474,true,false,3,0,0,0,3,0,0.0,true,1777871881453360794
1777871881567718470,true,false,3,0,0,0,3,0,0.0,true,1777871881553113047
1777871881667427648,true,false,3,0,0,0,3,0,0.0,true,1777871881653880543
1777871881766885512,true,false,3,0,0,0,3,0,0.0,true,1777871881752641534
1777871881866844895,true,false,3,0,0,0,3,0,0.0,true,1777871881852404657
1777871881967632465,true,false,3,0,0,0,3,0,0.0,true,1777871881953339468
1777871882067380255,true,false,3,0,0,0,3,0,0.0,true,1777871882053350777
1777871882167010007,true,false,3,0,0,0,3,0,0.0,true,1777871882152681029
1777871882267674133,true,false,3,0,0,0,3,0,0.0,true,1777871882253434118
1777871882367397219,true,false,3,0,0,0,3,0,0.0,true,1777871882353366538
1777871882467073620,true,false,3,0,0,0,3,0,0.0,true,1777871882452948013
1777871882566797299,true,false,3,0,0,0,3,0,0.0,true,1777871882552353005
1777871882667512461,true,false,3,0,0,0,3,0,0.0,true,1777871882653354224
1777871882766942528,true,false,3,0,0,0,3,0,0.0,true,1777871882753357959
1777871882866999856,true,false,3,0,0,0,3,0,0.0,true,1777871882853000712
1777871882967627018,true,false,3,0,0,0,3,0,0.0,true,1777871882953763097
1777871883067373123,true,false,3,0,0,0,3,0,0.0,true,1777871883053515757
1777871883167050468,true,false,3,0,0,0,3,0,0.0,true,1777871883153271047
1777871883267299815,true,false,3,0,0,0,3,0,0.0,true,1777871883253028985
1777871883367471106,true,false,3,0,0,0,3,0,0.0,true,1777871883353365591
1777871883467375970,true,false,3,0,0,0,3,0,0.0,true,1777871883453367067
1777871883566937000,true,false,3,0,0,0,3,0,0.0,true,1777871883552369559
1777871883667591589,true,false,3,0,0,0,3,0,0.0,true,1777871883653366018
1777871883766937026,true,false,3,0,0,0,3,0,0.0,true,1777871883753367531
1777871883867014613,true,false,3,0,0,0,3,0,0.0,true,1777871883853365340
1777871883966720125,true,false,3,0,0,0,3,0,0.0,true,1777871883952389443
1777871884067442991,true,false,3,0,0,0,3,0,0.0,true,1777871884053403495
1777871884167383504,true,false,3,0,0,0,3,0,0.0,true,1777871884153375378
1777871884267428739,true,false,3,0,0,0,3,0,0.0,true,1777871884252374592
1777871884367549733,true,false,3,0,0,0,3,0,0.0,true,1777871884353428422
1777871884467454950,true,false,3,0,0,0,3,0,0.0,true,1777871884453379805
1777871884566981128,true,false,3,0,0,0,3,0,0.0,true,1777871884552922854
1777871884667678624,true,false,3,0,0,0,3,0,0.0,true,1777871884652681533
1777871884766701449,true,false,3,0,0,0,3,0,0.0,true,1777871884753431844
1777871884867103148,true,false,3,0,0,0,3,0,0.0,true,1777871884853385430
1777871884966804271,true,false,3,0,0,0,3,0,0.0,true,1777871884952950035
1777871885067541082,true,false,3,0,0,0,3,0,0.0,true,1777871885053385548
1777871885167454113,true,false,3,0,0,0,3,0,0.0,true,1777871885153388543
1777871885266986736,true,false,3,0,0,0,3,0,0.0,true,1777871885252389664
1777871885367708065,true,false,3,0,0,0,3,0,0.0,true,1777871885353392976
1777871885467403299,true,false,3,0,0,0,3,0,0.0,true,1777871885453392136
1777871885567061829,true,false,3,0,0,0,3,0,0.0,true,1777871885552503351
1777871885666779527,true,false,3,0,0,0,3,0,0.0,true,1777871885652387030
1777871885767489430,true,false,3,0,0,0,3,0,0.0,true,1777871885753389952
1777871885867413850,true,false,3,0,0,0,3,0,0.0,true,1777871885853786522
1777871885966891213,true,false,3,0,0,0,3,0,0.0,true,1777871885952537661
1777871886067681432,true,false,3,0,0,0,3,0,0.0,true,1777871886053393065
1777871886167434777,true,false,3,0,0,0,3,0,0.0,true,1777871886153399985
1777871886267013715,true,false,3,0,0,0,3,0,0.0,true,1777871886253401498
1777871886366747671,true,false,3,0,0,0,3,0,0.0,true,1777871886352588860
1777871886467460334,true,false,3,0,0,0,3,0,0.0,true,1777871886453426560
1777871886567437550,true,false,3,0,0,0,3,0,0.0,true,1777871886553405554
1777871886666861895,true,false,3,0,0,0,3,0,0.0,true,1777871886652926844
1777871886767615724,true,false,3,0,0,0,3,0,0.0,true,1777871886753620525
1777871886867419588,true,false,3,0,0,0,3,0,0.0,true,1777871886853418852
1777871886967049545,true,false,3,0,0,0,3,0,0.0,true,1777871886952409696
1777871887067696355,true,false,3,0,0,0,3,0,0.0,true,1777871887052413264
1777871887167429090,true,false,3,0,0,0,3,0,0.0,true,1777871887153415520
1777871887267113176,true,false,3,0,0,0,3,0,0.0,true,1777871887253414458
1777871887366822410,true,false,3,0,0,0,3,0,0.0,true,1777871887352418210
1777871887467521110,true,false,3,0,0,0,3,0,0.0,true,1777871887453417669
1777871887567429770,true,false,3,0,0,0,3,0,0.0,true,1777871887553414941
1777871887666993300,true,false,3,0,0,0,3,0,0.0,true,1777871887652475100
1777871887767651204,true,false,3,0,0,0,3,0,0.0,true,1777871887753417670
1777871887867429234,true,false,3,0,0,0,3,0,0.0,true,1777871887853985518
1777871887967057302,true,false,3,0,0,0,3,0,0.0,true,1777871887952745027
1777871888066777869,true,false,3,0,0,0,3,0,0.0,true,1777871888052497373
1777871888167473162,true,false,3,0,0,0,3,0,0.0,true,1777871888153432980
1777871888267441748,true,false,3,0,0,0,3,0,0.0,true,1777871888253425345
1777871888366945038,true,false,3,0,0,0,3,0,0.0,true,1777871888352780153
1777871888467654682,true,false,3,0,0,0,3,0,0.0,true,1777871888453535426
1777871888567496898,true,false,3,0,0,0,3,0,0.0,true,1777871888553432846
1777871888667030002,true,false,3,0,0,0,3,0,0.0,true,1777871888653081432
1777871888767719276,true,false,3,0,0,0,3,0,0.0,true,1777871888752837500
1777871888867447843,true,false,3,0,0,0,3,0,0.0,true,1777871888854310701
1777871888967136115,true,false,3,0,0,0,3,0,0.0,true,1777871888953364767
1777871889066837793,true,false,3,0,0,0,3,0,0.0,true,1777871889052314944
1777871889167548160,true,false,3,0,0,0,3,0,0.0,true,1777871889153314033
1777871889267516117,true,false,3,0,0,0,3,0,0.0,true,1777871889253319417
1777871889366959313,true,false,3,0,0,0,3,0,0.0,true,1777871889352385186
1777871889467668050,true,false,3,0,0,0,3,0,0.0,true,1777871889453314627
1777871889567441877,true,false,3,0,0,0,3,0,0.0,true,1777871889553317047
1777871889667083963,true,false,3,0,0,0,3,0,0.0,true,1777871889652666059
1777871889766782271,true,false,3,0,0,0,3,0,0.0,true,1777871889752435015
1777871889867498230,true,false,3,0,0,0,3,0,0.0,true,1777871889853320215
1777871889967513447,true,false,3,0,0,0,3,0,0.0,true,1777871889953326580
1777871890066927087,true,false,3,0,0,0,3,0,0.0,true,1777871890052325275
1777871890167679528,true,false,3,0,0,0,3,0,0.0,true,1777871890153475161
1777871890267469336,true,false,3,0,0,0,3,0,0.0,true,1777871890253328914
1777871890367048811,true,false,3,0,0,0,3,0,0.0,true,1777871890352982260
1777871890466739527,true,false,3,0,0,0,3,0,0.0,true,1777871890452764068
1777871890567467264,true,false,3,0,0,0,3,0,0.0,true,1777871890553529583
1777871890667176942,true,false,3,0,0,0,3,0,0.0,true,1777871890653336669
1777871890766866788,true,false,3,0,0,0,3,0,0.0,true,1777871890753054181
1777871890867629691,true,false,3,0,0,0,3,0,0.0,true,1777871890853818010
1777871890967449666,true,false,3,0,0,0,3,0,0.0,true,1777871890953340004
1777871891066973400,true,false,3,0,0,0,3,0,0.0,true,1777871891052391125
1777871891167705766,true,false,3,0,0,0,3,0,0.0,true,1777871891152351879
1777871891267462019,true,false,3,0,0,0,3,0,0.0,true,1777871891253341171
1777871891367131902,true,false,3,0,0,0,3,0,0.0,true,1777871891352635960
1777871891466819321,true,false,3,0,0,0,3,0,0.0,true,1777871891452389861
1777871891567599743,true,false,3,0,0,0,3,0,0.0,true,1777871891553347691
1777871891667485922,true,false,3,0,0,0,3,0,0.0,true,1777871891653344370
1777871891767001119,true,false,3,0,0,0,3,0,0.0,true,1777871891753344624
1777871891867669763,true,false,3,0,0,0,3,0,0.0,true,1777871891853348248
1777871891967497942,true,false,3,0,0,0,3,0,0.0,true,1777871891953356075
1777871892067070324,true,false,3,0,0,0,3,0,0.0,true,1777871892053361347
1777871892166801540,true,false,3,0,0,0,3,0,0.0,true,1777871892152712173
1777871892267501443,true,false,3,0,0,0,3,0,0.0,true,1777871892253484447
1777871892367466048,true,false,3,0,0,0,3,0,0.0,true,1777871892353361830
1777871892466955430,true,false,3,0,0,0,3,0,0.0,true,1777871892453005194
1777871892567618537,true,false,3,0,0,0,3,0,0.0,true,1777871892553760653
1777871892667487383,true,false,3,0,0,0,3,0,0.0,true,1777871892653507146
1777871892767076172,true,false,3,0,0,0,3,0,0.0,true,1777871892753361881
1777871892866750129,true,false,3,0,0,0,3,0,0.0,true,1777871892852361354
1777871892967475403,true,false,3,0,0,0,3,0,0.0,true,1777871892953364147
1777871893067194767,true,false,3,0,0,0,3,0,0.0,true,1777871893053363734
1777871893166935964,true,false,3,0,0,0,3,0,0.0,true,1777871893152368985
1777871893267593348,true,false,3,0,0,0,3,0,0.0,true,1777871893253367056
1777871893367544343,true,false,3,0,0,0,3,0,0.0,true,1777871893353365587
1777871893467000706,true,false,3,0,0,0,3,0,0.0,true,1777871893452601783
1777871893567436127,true,false,3,0,0,0,3,0,0.0,true,1777871893552383999
1777871893667494177,true,false,3,0,0,0,3,0,0.0,true,1777871893653393477
1777871893767120689,true,false,3,0,0,0,3,0,0.0,true,1777871893753373897
1777871893866854071,true,false,3,0,0,0,3,0,0.0,true,1777871893852653427
1777871893967561271,true,false,3,0,0,0,3,0,0.0,true,1777871893954383314
1777871894067135634,true,false,3,0,0,0,3,0,0.0,true,1777871894053380269
1777871894166983702,true,false,3,0,0,0,3,0,0.0,true,1777871894152954151
1777871894267658032,true,false,3,0,0,0,3,0,0.0,true,1777871894253652888
1777871894367489451,true,false,3,0,0,0,3,0,0.0,true,1777871894353383011
1777871894467107445,true,false,3,0,0,0,3,0,0.0,true,1777871894453384505
1777871894567332106,true,false,3,0,0,0,3,0,0.0,true,1777871894552386386
1777871894667506304,true,false,3,0,0,0,3,0,0.0,true,1777871894653387345
1777871894767577651,true,false,3,0,0,0,3,0,0.0,true,1777871894753388136
1777871894866927903,true,false,3,0,0,0,3,0,0.0,true,1777871894852390591
1777871894967686917,true,false,3,0,0,0,3,0,0.0,true,1777871894953390476
1777871895067064947,true,false,3,0,0,0,3,0,0.0,true,1777871895053391489
1777871895167033867,true,false,3,0,0,0,3,0,0.0,true,1777871895153390557
1777871895266739583,true,false,3,0,0,0,3,0,0.0,true,1777871895252389845
1777871895367512023,true,false,3,0,0,0,3,0,0.0,true,1777871895354031843
1777871895467151757,true,false,3,0,0,0,3,0,0.0,true,1777871895453778170
1777871895567521030,true,false,3,0,0,0,3,0,0.0,true,1777871895552527476
1777871895667643284,true,false,3,0,0,0,3,0,0.0,true,1777871895653400195
1777871895767528982,true,false,3,0,0,0,3,0,0.0,true,1777871895753402837
1777871895866992382,true,false,3,0,0,0,3,0,0.0,true,1777871895852800997
1777871895967698304,true,false,3,0,0,0,3,0,0.0,true,1777871895952566231
1777871896067058037,true,false,3,0,0,0,3,0,0.0,true,1777871896053415542
1777871896167109476,true,false,3,0,0,0,3,0,0.0,true,1777871896153407444
1777871896266825803,true,false,3,0,0,0,3,0,0.0,true,1777871896252842529
1777871896367581928,true,false,3,0,0,0,3,0,0.0,true,1777871896353613136
1777871896467532904,true,false,3,0,0,0,3,0,0.0,true,1777871896453411501
1777871896566989045,true,false,3,0,0,0,3,0,0.0,true,1777871896552420233
1777871896667655893,true,false,3,0,0,0,3,0,0.0,true,1777871896653413470
1777871896767509257,true,false,3,0,0,0,3,0,0.0,true,1777871896753413576
1777871896867134861,true,false,3,0,0,0,3,0,0.0,true,1777871896853424959
1777871896966787429,true,false,3,0,0,0,3,0,0.0,true,1777871896952415247
1777871897067528462,true,false,3,0,0,0,3,0,0.0,true,1777871897053417262
1777871897167531512,true,false,3,0,0,0,3,0,0.0,true,1777871897153418590
1777871897266968764,true,false,3,0,0,0,3,0,0.0,true,1777871897252462563
1777871897367630223,true,false,3,0,0,0,3,0,0.0,true,1777871897353424911
1777871897467525235,true,false,3,0,0,0,3,0,0.0,true,1777871897453294572
1777871897567036358,true,false,3,0,0,0,3,0,0.0,true,1777871897552755509
1777871897666749925,true,false,3,0,0,0,3,0,0.0,true,1777871897652431373
1777871897767524884,true,false,3,0,0,0,3,0,0.0,true,1777871897753430499
1777871897867542342,true,false,3,0,0,0,3,0,0.0,true,1777871897853426253
1777871897966943649,true,false,3,0,0,0,3,0,0.0,true,1777871897952433726
1777871898067566589,true,false,3,0,0,0,3,0,0.0,true,1777871898053311408
1777871898167604713,true,false,3,0,0,0,3,0,0.0,true,1777871898153309920
1777871898266989725,true,false,3,0,0,0,3,0,0.0,true,1777871898252310005
1777871898367692128,true,false,3,0,0,0,3,0,0.0,true,1777871898353832466
1777871898467562474,true,false,3,0,0,0,3,0,0.0,true,1777871898453588237
1777871898567147097,true,false,3,0,0,0,3,0,0.0,true,1777871898553366509
1777871898666824146,true,false,3,0,0,0,3,0,0.0,true,1777871898653106132
1777871898767553716,true,false,3,0,0,0,3,0,0.0,true,1777871898753879072
1777871898867609710,true,false,3,0,0,0,3,0,0.0,true,1777871898853623862
1777871898966937073,true,false,3,0,0,0,3,0,0.0,true,1777871898953387615
1777871899067661032,true,false,3,0,0,0,3,0,0.0,true,1777871899054154130
1777871899167551415,true,false,3,0,0,0,3,0,0.0,true,1777871899153910531
1777871899267059019,true,false,3,0,0,0,3,0,0.0,true,1777871899253663598
1777871899366782624,true,false,3,0,0,0,3,0,0.0,true,1777871899352429831
1777871899467551527,true,false,3,0,0,0,3,0,0.0,true,1777871899453323234
1777871899567608595,true,false,3,0,0,0,3,0,0.0,true,1777871899553326988
1777871899666933162,true,false,3,0,0,0,3,0,0.0,true,1777871899652719943
1777871899767668751,true,false,3,0,0,0,3,0,0.0,true,1777871899753473717
1777871899867556300,true,false,3,0,0,0,3,0,0.0,true,1777871899853329526
1777871899967035089,true,false,3,0,0,0,3,0,0.0,true,1777871899952995927
1777871900066725083,true,false,3,0,0,0,3,0,0.0,true,1777871900052746532
1777871900167560968,true,false,3,0,0,0,3,0,0.0,true,1777871900153501398
1777871900267155276,true,false,3,0,0,0,3,0,0.0,true,1777871900253338429
1777871900366850899,true,false,3,0,0,0,3,0,0.0,true,1777871900353019867
1777871900467624136,true,false,3,0,0,0,3,0,0.0,true,1777871900453338584
1777871900567550723,true,false,3,0,0,0,3,0,0.0,true,1777871900553336597
1777871900666995530,true,false,3,0,0,0,3,0,0.0,true,1777871900652343718
1777871900767690915,true,false,3,0,0,0,3,0,0.0,true,1777871900753342659
1777871900867545409,true,false,3,0,0,0,3,0,0.0,true,1777871900853345190
1777871900967104143,true,false,3,0,0,0,3,0,0.0,true,1777871900953339388
1777871901066828044,true,false,3,0,0,0,3,0,0.0,true,1777871901052346325
1777871901167636281,true,false,3,0,0,0,3,0,0.0,true,1777871901153343451
1777871901267553238,true,false,3,0,0,0,3,0,0.0,true,1777871901253869187
1777871901366998397,true,false,3,0,0,0,3,0,0.0,true,1777871901352615919
1777871901467670060,true,false,3,0,0,0,3,0,0.0,true,1777871901453403767
1777871901567563609,true,false,3,0,0,0,3,0,0.0,true,1777871901553355298
1777871901667062380,true,false,3,0,0,0,3,0,0.0,true,1777871901652900384
1777871901766778596,true,false,3,0,0,0,3,0,0.0,true,1777871901752671674
1777871901867566203,true,false,3,0,0,0,3,0,0.0,true,1777871901853416948
1777871901967566845,true,false,3,0,0,0,3,0,0.0,true,1777871901953357460
1777871902066964079,true,false,3,0,0,0,3,0,0.0,true,1777871902052936861
1777871902167602334,true,false,3,0,0,0,3,0,0.0,true,1777871902153691301
1777871902267575754,true,false,3,0,0,0,3,0,0.0,true,1777871902253457758
1777871902367030247,true,false,3,0,0,0,3,0,0.0,true,1777871902352361564
1777871902466751500,true,false,3,0,0,0,3,0,0.0,true,1777871902452366188
1777871902567568292,true,false,3,0,0,0,3,0,0.0,true,1777871902553365222
1777871902667563175,true,false,3,0,0,0,3,0,0.0,true,1777871902653367901
1777871902766936353,true,false,3,0,0,0,3,0,0.0,true,1777871902752370245
1777871902867602812,true,false,3,0,0,0,3,0,0.0,true,1777871902853363556
1777871902967643362,true,false,3,0,0,0,3,0,0.0,true,1777871902953374254
1777871903066997336,true,false,3,0,0,0,3,0,0.0,true,1777871903052521413
1777871903167708036,true,false,3,0,0,0,3,0,0.0,true,1777871903152370888
1777871903267579048,true,false,3,0,0,0,3,0,0.0,true,1777871903253384348
1777871903367132856,true,false,3,0,0,0,3,0,0.0,true,1777871903353379176
1777871903466845035,true,false,3,0,0,0,3,0,0.0,true,1777871903452579557
1777871903567593734,true,false,3,0,0,0,3,0,0.0,true,1777871903553377627
1777871903667659877,true,false,3,0,0,0,3,0,0.0,true,1777871903653381380
1777871903766969647,true,false,3,0,0,0,3,0,0.0,true,1777871903752857059
1777871903867672014,true,false,3,0,0,0,3,0,0.0,true,1777871903852656330
1777871903967596693,true,false,3,0,0,0,3,0,0.0,true,1777871903954408143
1777871904067095723,true,false,3,0,0,0,3,0,0.0,true,1777871904053385876
1777871904166789827,true,false,3,0,0,0,3,0,0.0,true,1777871904152890573
1777871904267602194,true,false,3,0,0,0,3,0,0.0,true,1777871904253657624
1777871904367651059,true,false,3,0,0,0,3,0,0.0,true,1777871904353440470
1777871904466907496,true,false,3,0,0,0,3,0,0.0,true,1777871904453161778
1777871904567690399,true,false,3,0,0,0,3,0,0.0,true,1777871904553921978
1777871904667596708,true,false,3,0,0,0,3,0,0.0,true,1777871904653682046
1777871904767028201,true,false,3,0,0,0,3,0,0.0,true,1777871904752440092
1777871904866731639,true,false,3,0,0,0,3,0,0.0,true,1777871904852397253
1777871904967590357,true,false,3,0,0,0,3,0,0.0,true,1777871904953391953
1777871905067159480,true,false,3,0,0,0,3,0,0.0,true,1777871905053398040
1777871905166866529,true,false,3,0,0,0,3,0,0.0,true,1777871905152477273
1777871905267672081,true,false,3,0,0,0,3,0,0.0,true,1777871905253401362
1777871905367611112,true,false,3,0,0,0,3,0,0.0,true,1777871905353404578
1777871905467011253,true,false,3,0,0,0,3,0,0.0,true,1777871905452771053
1777871905566729617,true,false,3,0,0,0,3,0,0.0,true,1777871905552519972
1777871905667623150,true,false,3,0,0,0,3,0,0.0,true,1777871905653403080
1777871905767165421,true,false,3,0,0,0,3,0,0.0,true,1777871905753408852
1777871905867324712,true,false,3,0,0,0,3,0,0.0,true,1777871905852833919
1777871905967674837,true,false,3,0,0,0,3,0,0.0,true,1777871905953562711
1777871906067240793,true,false,3,0,0,0,3,0,0.0,true,1777871906053412019
1777871906167002138,true,false,3,0,0,0,3,0,0.0,true,1777871906153069013
1777871906267654060,true,false,3,0,0,0,3,0,0.0,true,1777871906253827879
1777871906367131016,true,false,3,0,0,0,3,0,0.0,true,1777871906353420835
1777871906467077491,true,false,3,0,0,0,3,0,0.0,true,1777871906453419200
1777871906566756540,true,false,3,0,0,0,3,0,0.0,true,1777871906552418099
1777871906667622870,true,false,3,0,0,0,3,0,0.0,true,1777871906653419466
1777871906767619827,true,false,3,0,0,0,3,0,0.0,true,1777871906753416905
1777871906867548525,true,false,3,0,0,0,3,0,0.0,true,1777871906852432323
1777871906967625927,true,false,3,0,0,0,3,0,0.0,true,1777871906953423930
1777871907067627773,true,false,3,0,0,0,3,0,0.0,true,1777871907054423779
1777871907167029747,true,false,3,0,0,0,3,0,0.0,true,1777871907153689049
1777871907266749333,true,false,3,0,0,0,3,0,0.0,true,1777871907252478800
1777871907367188347,true,false,3,0,0,0,3,0,0.0,true,1777871907353427111
1777871907467146341,true,false,3,0,0,0,3,0,0.0,true,1777871907453427568
1777871907566911464,true,false,3,0,0,0,3,0,0.0,true,1777871907552734246
1777871907667641423,true,false,3,0,0,0,3,0,0.0,true,1777871907653489260
1777871907767707640,true,false,3,0,0,0,3,0,0.0,true,1777871907753308551
1777871907866978799,true,false,3,0,0,0,3,0,0.0,true,1777871907853013729
1777871907967685869,true,false,3,0,0,0,3,0,0.0,true,1777871907953779559
1777871908067650808,true,false,3,0,0,0,3,0,0.0,true,1777871908053312515
1777871908167099652,true,false,3,0,0,0,3,0,0.0,true,1777871908153320750
1777871908266815313,true,false,3,0,0,0,3,0,0.0,true,1777871908253314022
1777871908367632568,true,false,3,0,0,0,3,0,0.0,true,1777871908353314571
1777871908467697137,true,false,3,0,0,0,3,0,0.0,true,1777871908453315232
1777871908566926222,true,false,3,0,0,0,3,0,0.0,true,1777871908553347264
1777871908667658903,true,false,3,0,0,0,3,0,0.0,true,1777871908654090945
1777871908767636341,true,false,3,0,0,0,3,0,0.0,true,1777871908753332048
1777871908867053538,true,false,3,0,0,0,3,0,0.0,true,1777871908852599022
1777871908966786994,true,false,3,0,0,0,3,0,0.0,true,1777871908952376720
1777871909067647954,true,false,3,0,0,0,3,0,0.0,true,1777871909053326290
1777871909167235910,true,false,3,0,0,0,3,0,0.0,true,1777871909153327692
1777871909266897940,true,false,3,0,0,0,3,0,0.0,true,1777871909252655129
1777871909367693584,true,false,3,0,0,0,3,0,0.0,true,1777871909353417366
1777871909467649801,true,false,3,0,0,0,3,0,0.0,true,1777871909453330582
1777871909567026423,true,false,3,0,0,0,3,0,0.0,true,1777871909552937983
1777871909666722639,true,false,3,0,0,0,3,0,0.0,true,1777871909652724773
1777871909767648987,true,false,3,0,0,0,3,0,0.0,true,1777871909753334472
1777871909867163702,true,false,3,0,0,0,3,0,0.0,true,1777871909853337726
1777871909966858789,true,false,3,0,0,0,3,0,0.0,true,1777871909952337051
1777871910067710729,true,false,3,0,0,0,3,0,0.0,true,1777871910053337492
1777871910167651205,true,false,3,0,0,0,3,0,0.0,true,1777871910153483968
1777871910266980105,true,false,3,0,0,0,3,0,0.0,true,1777871910253235443
1777871910367691082,true,false,3,0,0,0,3,0,0.0,true,1777871910353998865
1777871910467664280,true,false,3,0,0,0,3,0,0.0,true,1777871910453782433
1777871910567095347,true,false,3,0,0,0,3,0,0.0,true,1777871910553521148
1777871910666822711,true,false,3,0,0,0,3,0,0.0,true,1777871910653340494
1777871910766660742,true,false,3,0,0,0,3,0,0.0,true,1777871910753342433
1777871910867223811,true,false,3,0,0,0,3,0,0.0,true,1777871910853349446
1777871910967005750,true,false,3,0,0,0,3,0,0.0,true,1777871910952572086
1777871911067679486,true,false,3,0,0,0,3,0,0.0,true,1777871911053365841
1777871911167658758,true,false,3,0,0,0,3,0,0.0,true,1777871911153352391
1777871911267067066,true,false,3,0,0,0,3,0,0.0,true,1777871911252859977
1777871911366783041,true,false,3,0,0,0,3,0,0.0,true,1777871911352627526
1777871911467658037,true,false,3,0,0,0,3,0,0.0,true,1777871911453407578
1777871911567201993,true,false,3,0,0,0,3,0,0.0,true,1777871911553357905
1777871911666952894,true,false,3,0,0,0,3,0,0.0,true,1777871911652910028
1777871911767675575,true,false,3,0,0,0,3,0,0.0,true,1777871911753634209
1777871911867664607,true,false,3,0,0,0,3,0,0.0,true,1777871911853414758
1777871911967015488,true,false,3,0,0,0,3,0,0.0,true,1777871911952365046
1777871912066735630,true,false,3,0,0,0,3,0,0.0,true,1777871912052362670
1777871912167687237,true,false,3,0,0,0,3,0,0.0,true,1777871912153364944
1777871912267144045,true,false,3,0,0,0,3,0,0.0,true,1777871912253367494
1777871912366916094,true,false,3,0,0,0,3,0,0.0,true,1777871912352364875
1777871912467687220,true,false,3,0,0,0,3,0,0.0,true,1777871912453368705
1777871912566751045,true,false,3,0,0,0,3,0,0.0,true,1777871912553363958
1777871912666978485,true,false,3,0,0,0,3,0,0.0,true,1777871912652461191
1777871912767704388,true,false,3,0,0,0,3,0,0.0,true,1777871912753372762
1777871912867683438,true,false,3,0,0,0,3,0,0.0,true,1777871912853377126
1777871912967099745,true,false,3,0,0,0,3,0,0.0,true,1777871912953375602
1777871913066830831,true,false,3,0,0,0,3,0,0.0,true,1777871913052505872
1777871913167691828,true,false,3,0,0,0,3,0,0.0,true,1777871913153377053
1777871913266765727,true,false,3,0,0,0,3,0,0.0,true,1777871913253390825
1777871913366947611,true,false,3,0,0,0,3,0,0.0,true,1777871913352785633
1777871913467679236,true,false,3,0,0,0,3,0,0.0,true,1777871913453545110
1777871913567694675,true,false,3,0,0,0,3,0,0.0,true,1777871913553384845
1777871913667060594,true,false,3,0,0,0,3,0,0.0,true,1777871913653383654
1777871913766781939,true,false,3,0,0,0,3,0,0.0,true,1777871913752812906
1777871913867688047,true,false,3,0,0,0,3,0,0.0,true,1777871913853561236
1777871913967258188,true,false,3,0,0,0,3,0,0.0,true,1777871913953391581
1777871914066895922,true,false,3,0,0,0,3,0,0.0,true,1777871914053088019
1777871914166750045,true,false,3,0,0,0,3,0,0.0,true,1777871914153857941
1777871914267690135,true,false,3,0,0,0,3,0,0.0,true,1777871914253608194
1777871914367008627,true,false,3,0,0,0,3,0,0.0,true,1777871914352412000
1777871914466728176,true,false,3,0,0,0,3,0,0.0,true,1777871914452390902
1777871914567696673,true,false,3,0,0,0,3,0,0.0,true,1777871914553409750
1777871914667134721,true,false,3,0,0,0,3,0,0.0,true,1777871914653392170
1777871914766845418,true,false,3,0,0,0,3,0,0.0,true,1777871914752447440
