timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777871744167441191,31,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777871744267384797,31,16777216,1,0,true,-0.0005884766578674316,0.005833757109940052,0,0,0.0,0.0,47.72298049926758,0.0,16777216,0,0.005030827596783638,0.0,0.0,0.0,30.5745849609375,,1777871744226032551
1777871744367187679,31,16777216,1,0,true,-0.0004943013191223145,0.07231901586055756,0,0,0.0,0.0,47.72298049926758,0.0,16777216,0,-0.01281404122710228,0.0,0.0,0.0,30.574432373046875,,1777871744326042694
1777871744466807469,31,0,1,0,true,-0.0005171597003936768,0.0028460680041462183,0,0,0.0,0.0,47.733070373535156,0.0,0,0,0.005703385919332504,0.0,0.0,0.0,30.57464599609375,,1777871744426037892
1777871744567585613,31,0,1,0,true,-0.0004892945289611816,0.04447619244456291,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.00561713520437479,0.0,0.0,0.0,30.5738525390625,,1777871744526044164
1777871744667225199,31,0,1,0,true,-0.0006126165390014648,-0.03283105418086052,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.007041812874376774,0.0,0.0,0.0,30.5750732421875,,1777871744626043843
1777871744766933563,31,0,1,0,true,-0.0006223618984222412,-0.06289787590503693,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.011758005246520042,0.0,0.0,0.0,30.573883056640625,,1777871744726050282
1777871744867645059,31,0,1,0,true,-0.0006418228149414062,0.0046677375212311745,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.000954241375438869,0.0,0.0,0.0,30.574676513671875,,1777871744826040813
1777871744967336793,31,0,1,0,true,-0.0005074739456176758,-0.005573074333369732,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.0009192662546411157,0.0,0.0,0.0,30.57501220703125,,1777871744926057696
1777871745067048898,31,0,1,0,true,-0.00042766332626342773,0.091731496155262,0,0,0.0,0.0,47.70616149902344,0.0,0,0,-0.01462559588253498,0.0,0.0,0.0,30.574493408203125,,1777871745026058209
1777871745166770799,31,0,1,0,true,-0.0006023943424224854,-0.0075921895913779736,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.0005827660206705332,0.0,0.0,0.0,30.57464599609375,,1777871745126055184
1777871745267524276,31,0,1,0,true,-0.0005715489387512207,-0.012401554733514786,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.00199874141253531,0.0,0.0,0.0,30.5760498046875,,1777871745226047475
1777871745367175973,31,0,1,0,true,-0.0004379451274871826,0.07084377855062485,0,0,0.0,0.0,47.7196159362793,0.0,0,0,-0.011421595700085163,0.0,0.0,0.0,30.5743408203125,,1777871745326042802
1777871745466899893,31,0,1,0,true,-0.000740736722946167,-0.06811700016260147,0,0,0.0,0.0,47.712890625,0.0,0,0,0.014009357430040836,0.0,0.0,0.0,30.574554443359375,,1777871745426044149
1777871745567636241,31,0,1,0,true,-0.0005690455436706543,0.047337185591459274,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.00771483825519681,0.0,0.0,0.0,30.575592041015625,,1777871745526047272
1777871745667306475,31,0,1,0,true,-0.0005536973476409912,-0.02096603251993656,0,0,0.0,0.0,47.716251373291016,0.0,0,0,0.006305929273366928,0.0,0.0,0.0,30.574920654296875,,1777871745626052044
1777871745767029950,31,0,1,0,true,-0.0005037486553192139,0.043831679970026016,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.0045361327938735485,0.0,0.0,0.0,30.57403564453125,,1777871745726070779
1777871745866763795,31,0,1,0,true,-0.0006202459335327148,-0.034466471523046494,0,0,0.0,0.0,47.733070373535156,0.0,0,0,0.008425883017480373,0.0,0.0,0.0,30.57415771484375,,1777871745826067866
1777871745967477643,31,0,1,0,true,-0.0006758272647857666,-0.0037402762100100517,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.0022684477735310793,0.0,0.0,0.0,30.57574462890625,,1777871745926789621
1777871746067168544,31,0,1,0,true,-0.0005078315734863281,0.011913392692804337,0,0,0.0,0.0,47.712890625,0.0,0,0,0.00059777736896649,0.0,0.0,0.0,30.575592041015625,,1777871746026068336
1777871746166969797,31,0,1,0,true,-0.0004856884479522705,0.03505115956068039,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.006547885946929455,0.0,0.0,0.0,30.574249267578125,,1777871746126050330
