timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781060983122949661,44,0,1,0,true,0.0003,0.0001,2,8192,0.463,0.463,47.89,0.463,0,0,0.0385,0.0385,22.19,0.0,25.5,21.5,1781060983116496871
1781060983222286956,44,0,1,0,true,0.0003,0.0001,2,8192,0.477,0.477,47.89,0.477,0,0,0.0396,0.0396,22.83,0.0,25.5,21.5,1781060983216956122
1781060983322032988,44,0,1,0,true,0.0003,0.0001,2,8192,0.465,0.465,47.89,0.465,0,0,0.0386,0.0386,22.27,0.0,25.6,21.6,1781060983318850519
1781060983422681085,44,0,1,0,true,0.0003,0.0,2,8192,0.483,0.483,47.89,0.483,0,0,0.0401,0.0401,23.12,0.0,25.6,21.6,1781060983418307936
1781060983522654539,44,0,1,0,true,0.0003,0.0001,2,8192,0.468,0.468,47.9,0.468,0,0,0.0389,0.0389,22.42,0.0,25.6,21.6,1781060983519277173
1781060983622455791,44,0,1,0,true,0.0004,0.0,2,8192,0.474,0.474,47.9,0.474,0,0,0.0394,0.0394,22.73,0.0,25.6,21.6,1781060983620084624
1781060983722497686,44,0,1,0,true,0.0004,0.0,2,8192,0.463,0.463,47.89,0.463,0,0,0.0384,0.0384,22.15,0.0,25.6,21.6,1781060983721356217
1781060983821900387,44,0,1,0,true,0.0004,0.0001,2,8192,0.458,0.458,47.89,0.458,0,0,0.038,0.038,21.93,0.0,25.6,21.6,1781060983802409350
1781060983922373942,44,0,1,0,true,0.0004,0.0,3,8192,0.475,0.475,47.9,0.475,0,0,0.0394,0.0394,22.74,0.0,25.6,21.6,1781060983902478487
1781060984022485321,44,0,1,0,true,0.0004,0.0,3,8192,0.457,0.457,47.9,0.457,0,0,0.0379,0.0379,21.87,0.0,25.6,21.6,1781060984004055369
1781060984122636086,44,0,1,0,true,0.0004,0.0,3,8192,0.474,0.474,47.9,0.474,0,0,0.0393,0.0393,22.7,0.0,25.6,21.6,1781060984103436686
1781060984222549566,44,0,1,0,true,0.0004,0.0002,3,8192,0.458,0.458,47.9,0.458,0,0,0.038,0.038,21.95,0.0,25.6,21.6,1781060984203602925
1781060984322514587,44,0,1,0,true,0.0004,0.0,3,8192,0.476,0.476,47.89,0.476,0,0,0.0395,0.0395,22.78,0.0,25.7,21.7,1781060984304524108
1781060984422365962,44,0,1,0,true,0.0004,0.0001,3,8192,0.46,0.46,47.9,0.46,0,0,0.0381,0.0381,22.01,0.0,25.7,21.7,1781060984409492628
1781060984522404797,44,0,1,0,true,0.0004,0.0,3,8192,0.476,0.476,47.89,0.476,0,0,0.0395,0.0395,22.8,0.0,25.7,21.7,1781060984508325711
1781060984622489126,44,0,1,0,true,0.0005,0.0002,3,8192,0.456,0.456,47.91,0.456,0,0,0.0379,0.0379,21.86,0.0,25.7,21.7,1781060984608833933
1781060984722411290,44,0,1,0,true,0.0005,0.0,3,8192,0.476,0.476,47.9,0.476,0,0,0.0395,0.0395,22.79,0.0,25.7,21.7,1781060984707396942
1781060984822238918,44,0,1,0,true,0.0005,0.0005,3,8192,0.458,0.458,47.89,0.458,0,0,0.038,0.038,21.95,0.0,25.7,21.7,1781060984807859383
1781060984922353610,44,0,1,0,true,0.0005,0.0,3,8192,0.472,0.472,47.89,0.472,0,0,0.0392,0.0392,22.6,0.0,25.7,21.7,1781060984910605364
1781060985022718719,44,0,1,0,true,0.0005,0.0001,4,8192,0.451,0.451,47.88,0.451,0,0,0.0375,0.0375,21.61,0.0,25.7,21.7,1781060985008784335
1781060985122424696,44,0,1,0,true,0.0005,0.0001,4,8192,0.471,0.471,47.89,0.471,0,0,0.0391,0.0391,22.56,0.0,25.7,21.7,1781060985110281372
1781060985222471633,44,0,1,0,true,0.0005,0.0002,4,8192,0.453,0.453,47.89,0.453,0,0,0.0376,0.0376,21.69,0.0,25.7,21.7,1781060985210377573
1781060985322550333,44,0,1,0,true,0.0005,0.0,4,8192,0.47,0.47,47.9,0.47,0,0,0.039,0.039,22.53,0.0,25.8,21.8,1781060985310630446
1781060985422713486,44,0,1,0,true,0.0005,0.0002,4,8192,0.455,0.455,47.89,0.455,0,0,0.0378,0.0378,21.8,0.0,25.8,21.8,1781060985412080165
1781060985522783232,44,0,1,0,true,0.0005,0.0,4,8192,0.466,0.466,47.89,0.466,0,0,0.0387,0.0387,22.34,0.0,25.8,21.8,1781060985513067640
1781060985622305059,44,0,1,0,true,0.0005,0.0002,4,8192,0.455,0.455,47.89,0.455,0,0,0.0378,0.0378,21.79,0.0,25.8,21.8,1781060985614710381
1781060985722430546,44,0,1,0,true,0.0005,0.0,4,8192,0.473,0.473,47.88,0.473,0,0,0.0393,0.0393,22.66,0.0,25.8,21.8,1781060985714532678
1781060985822126314,44,0,1,0,true,0.0006,0.0001,4,8192,0.452,0.452,47.89,0.452,0,0,0.0375,0.0375,21.65,0.0,25.8,21.8,1781060985814459005
1781060985922896138,44,0,1,0,true,0.0006,0.0,4,8192,0.478,0.478,47.89,0.478,0,0,0.0397,0.0397,22.88,0.0,25.8,21.8,1781060985915445107
1781060986022801716,44,0,1,0,true,0.0006,0.0002,4,8192,0.457,0.457,47.89,0.457,0,0,0.0379,0.0379,21.86,0.0,25.8,21.8,1781060986016455754
1781060986123233319,44,0,1,0,true,0.0006,0.0,4,8192,0.469,0.469,47.89,0.469,0,0,0.0389,0.0389,22.45,0.0,25.8,21.8,1781060986116762615
1781060986222890258,44,0,1,0,true,0.0006,0.0002,5,8192,0.457,0.457,47.89,0.457,0,0,0.0379,0.0379,21.89,0.0,25.8,21.8,1781060986217576102
1781060986322936443,44,0,1,0,true,0.0006,0.0,5,8192,0.469,0.469,47.89,0.469,0,0,0.0389,0.0389,22.46,0.0,25.8,21.8,1781060986318606566
1781060986422860317,44,0,1,0,true,0.0006,0.0002,5,8192,0.455,0.455,47.89,0.455,0,0,0.0377,0.0377,21.78,0.0,25.8,21.8,1781060986419622801
1781060986522877587,44,0,1,0,true,0.0006,0.0,5,8192,0.475,0.475,47.88,0.475,0,0,0.0394,0.0394,22.73,0.0,25.9,21.9,1781060986521581882
1781060986621973489,44,0,1,0,true,0.0007,0.0003,5,8192,0.453,0.453,47.88,0.453,0,0,0.0376,0.0376,21.67,0.0,25.9,21.9,1781060986621797332
1781060986721940976,44,0,1,0,true,0.0007,0.0,5,8192,0.466,0.466,47.9,0.466,0,0,0.0387,0.0387,22.33,0.0,25.9,21.9,1781060986722259518
1781060986821926842,44,0,1,0,true,0.0007,0.0,5,8192,0.464,0.464,47.89,0.464,0,0,0.0385,0.0385,22.22,0.0,25.9,21.9,1781060986802457148
1781060986922532017,44,0,1,0,true,0.0007,0.0002,5,8192,0.453,0.453,47.89,0.453,0,0,0.0376,0.0376,21.71,0.0,25.9,21.9,1781060986903001918
1781060987022666877,44,0,1,0,true,0.0007,0.0,5,8192,0.471,0.471,47.9,0.471,0,0,0.0391,0.0391,22.54,0.0,25.9,21.9,1781060987003545450
1781060987122425658,44,0,1,0,true,0.0007,0.0002,5,8192,0.452,0.452,47.89,0.452,0,0,0.0375,0.0375,21.63,0.0,25.9,21.9,1781060987107979212
1781060987222587732,44,0,1,0,true,0.0007,0.0,5,8192,0.472,0.472,47.9,0.472,0,0,0.0391,0.0391,22.59,0.0,25.9,21.9,1781060987206062019
1781060987322508329,44,0,1,0,true,0.0007,0.0,5,8192,0.455,0.455,47.88,0.455,0,0,0.0377,0.0377,21.77,0.0,25.9,21.9,1781060987306920008
1781060987422699838,44,0,1,0,true,0.0007,0.0,5,8192,0.476,0.476,47.89,0.476,0,0,0.0395,0.0395,22.78,0.0,25.9,21.9,1781060987407828954
1781060987522982562,44,0,1,0,true,0.0007,0.0004,5,8192,0.455,0.455,47.89,0.455,0,0,0.0378,0.0378,21.8,0.0,25.9,21.9,1781060987513442254
1781060987622564926,44,0,1,0,true,0.0007,0.0,6,8192,0.471,0.471,47.89,0.471,0,0,0.0391,0.0391,22.57,0.0,25.9,21.9,1781060987607126678
1781060987722409240,44,0,1,0,true,0.0008,0.0002,6,8192,0.457,0.457,47.88,0.457,0,0,0.038,0.038,21.9,0.0,26.0,22.0,1781060987707631831
1781060987822437174,44,0,1,0,true,0.0008,0.0,6,8192,0.476,0.476,47.88,0.476,0,0,0.0395,0.0395,22.81,0.0,26.0,22.0,1781060987808185375
1781060987922404980,44,0,1,0,true,0.0008,0.0007,6,8192,0.455,0.455,47.87,0.455,0,0,0.0377,0.0377,21.76,0.0,26.0,22.0,1781060987908973586
1781060988022433673,44,0,1,0,true,0.0008,0.0,6,8192,0.47,0.47,47.88,0.47,0,0,0.0391,0.0391,22.53,0.0,26.0,22.0,1781060988009055256
1781060988122519208,44,0,1,0,true,0.0008,0.0002,6,8192,0.46,0.46,47.89,0.46,0,0,0.0381,0.0381,22.01,0.0,26.0,22.0,1781060988110131815
1781060988222695750,44,0,1,0,true,0.0008,0.0,6,8192,0.482,0.482,47.88,0.482,0,0,0.04,0.04,23.07,0.0,26.0,22.0,1781060988211047966
1781060988322538988,44,0,1,0,true,0.0008,0.0002,6,8192,0.465,0.465,47.88,0.465,0,0,0.0386,0.0386,22.26,0.0,26.0,22.0,1781060988311995010
1781060988422520512,44,0,1,0,true,0.0008,0.0,6,8192,0.488,0.488,47.88,0.488,0,0,0.0405,0.0405,23.36,0.0,26.0,22.0,1781060988412898377
1781060988522518744,44,0,1,0,true,0.0009,0.0002,6,8192,0.467,0.467,47.87,0.467,0,0,0.0388,0.0388,22.37,0.0,26.0,22.0,1781060988513837136
1781060988622874135,44,0,1,0,true,0.0009,0.0,7,8192,0.488,0.488,47.88,0.488,0,0,0.0405,0.0405,23.36,0.0,26.0,22.0,1781060988614368827
1781060988722330672,44,0,1,0,true,0.0009,0.0,7,8192,0.473,0.473,47.89,0.473,0,0,0.0393,0.0393,22.65,0.0,26.0,22.0,1781060988714836940
1781060988822529502,44,0,1,0,true,0.0009,0.0001,7,8192,0.49,0.49,47.89,0.49,0,0,0.0407,0.0407,23.46,0.0,26.0,22.0,1781060988816121248
1781060988922752262,44,0,1,0,true,0.0009,0.0001,7,8192,0.475,0.475,47.9,0.475,0,0,0.0394,0.0394,22.73,0.0,26.1,22.1,1781060988917009001
1781060989022488040,44,0,1,0,true,0.0009,0.0,7,8192,0.492,0.492,47.88,0.492,0,0,0.0408,0.0408,23.55,0.0,26.1,22.1,1781060989018097779
1781060989122072390,44,0,1,0,true,0.0009,0.0001,7,8192,0.477,0.477,47.88,0.477,0,0,0.0396,0.0396,22.84,0.0,26.1,22.1,1781060989118897170
1781060989222157501,44,0,1,0,true,0.0009,0.0,7,8192,0.497,0.497,47.89,0.497,0,0,0.0413,0.0413,23.8,0.0,26.1,22.1,1781060989219850448
1781060989322886728,44,0,1,0,true,0.0009,0.0001,7,8192,0.48,0.48,47.87,0.48,0,0,0.0398,0.0398,22.96,0.0,26.1,22.1,1781060989320517574
1781060989422636419,44,0,1,0,true,0.0009,0.0,7,8192,0.497,0.497,47.89,0.497,0,0,0.0413,0.0413,23.81,0.0,26.1,22.1,1781060989421280528
1781060989521975172,44,0,1,0,true,0.0009,0.0,7,8192,0.482,0.482,47.88,0.482,0,0,0.04,0.04,23.08,0.0,26.1,22.1,1781060989522212312
1781060989622647848,44,0,1,0,true,0.0009,0.0001,7,8192,0.483,0.483,47.89,0.483,0,0,0.0401,0.0401,23.13,0.0,26.1,22.1,1781060989605678140
1781060989722617160,44,0,1,0,true,0.0009,0.0,7,8192,0.5,0.5,47.89,0.5,0,0,0.0415,0.0415,23.96,0.0,26.1,22.1,1781060989706480648
1781060989822814411,44,0,1,0,true,0.0009,0.0,7,8192,0.486,0.486,47.89,0.486,0,0,0.0404,0.0404,23.3,0.0,26.1,22.1,1781060989806812571
1781060989922605565,44,0,1,0,true,0.0009,0.0,7,8192,0.5,0.5,47.89,0.5,0,0,0.0415,0.0415,23.93,0.0,26.1,22.1,1781060989904033894
1781060990022487213,44,0,1,0,true,0.001,0.0001,7,8192,0.483,0.483,47.89,0.483,0,0,0.0401,0.0401,23.12,0.0,26.2,22.2,1781060990004373613
1781060990122374303,44,0,1,0,true,0.001,0.0,7,8192,0.498,0.498,47.88,0.498,0,0,0.0413,0.0413,23.84,0.0,26.2,22.2,1781060990105269017
1781060990222522227,44,0,1,0,true,0.001,0.0,7,8192,0.485,0.485,47.89,0.485,0,0,0.0403,0.0403,23.22,0.0,26.2,22.2,1781060990206808888
1781060990322566083,44,0,1,0,true,0.001,0.0,7,8192,0.498,0.498,47.87,0.498,0,0,0.0413,0.0413,23.84,0.0,26.2,22.2,1781060990310312179
1781060990422459011,44,0,1,0,true,0.001,0.0,7,8192,0.483,0.483,47.89,0.483,0,0,0.0401,0.0401,23.12,0.0,26.2,22.2,1781060990406769909
1781060990522600623,44,0,1,0,true,0.001,0.0,7,8192,0.495,0.495,47.89,0.495,0,0,0.0411,0.0411,23.7,0.0,26.2,22.2,1781060990507991579
1781060990622487901,44,0,1,0,true,0.001,0.0001,8,8192,0.48,0.48,47.88,0.48,0,0,0.0399,0.0399,23.0,0.0,26.2,22.2,1781060990608954159
1781060990722618886,44,0,1,0,true,0.001,0.0,8,8192,0.493,0.493,47.89,0.493,0,0,0.0409,0.0409,23.59,0.0,26.2,22.2,1781060990709765455
1781060990822446744,44,0,1,0,true,0.001,0.0,8,8192,0.473,0.473,47.88,0.473,0,0,0.0392,0.0392,22.64,0.0,26.2,22.2,1781060990810693576
1781060990922346223,44,0,1,0,true,0.001,0.0,8,8192,0.489,0.489,47.88,0.489,0,0,0.0405,0.0405,23.39,0.0,26.2,22.2,1781060990911915676
1781060991022155291,44,0,1,0,true,0.001,0.0,8,8192,0.471,0.471,47.89,0.471,0,0,0.0391,0.0391,22.56,0.0,26.2,22.2,1781060991012303842
1781060991122111720,44,0,1,0,true,0.001,0.0001,8,8192,0.482,0.482,47.89,0.482,0,0,0.04,0.04,23.09,0.0,26.2,22.2,1781060991113380145
1781060991222686606,44,0,1,0,true,0.001,0.0,8,8192,0.465,0.465,47.88,0.465,0,0,0.0386,0.0386,22.25,0.0,26.3,22.3,1781060991214032283
1781060991322943427,44,0,1,0,true,0.001,0.0001,8,8192,0.478,0.478,47.89,0.478,0,0,0.0396,0.0396,22.87,0.0,26.3,22.3,1781060991317659935
1781060991422435513,44,0,1,0,true,0.001,0.0,8,8192,0.461,0.461,47.89,0.461,0,0,0.0383,0.0383,22.1,0.0,26.3,22.3,1781060991414993943
1781060991522691507,44,0,1,0,true,0.001,0.0,8,8192,0.477,0.477,47.88,0.477,0,0,0.0396,0.0396,22.83,0.0,26.3,22.3,1781060991516507719
