timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781028000093924384,32,0,8,0,true,0.632,0.0006,5176,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000088453935
1781028000194126846,32,0,8,0,true,0.632,0.0006,5177,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000177549636
1781028000293402677,32,0,8,0,true,0.6321,0.0006,5177,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781028000274740824
1781028000394302731,32,0,8,0,true,0.6321,0.0006,5178,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000384417150
1781028000494130350,32,0,8,0,true,0.6322,0.0006,5179,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781028000475594869
1781028000593526762,32,0,8,0,true,0.6323,0.0006,5179,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000586725691
1781028000693751211,32,0,8,0,true,0.6323,0.0006,5180,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781028000677931080
1781028000793829936,32,0,8,0,true,0.6324,0.0006,5180,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000784082745
1781028000893815006,32,0,8,0,true,0.6325,0.0006,5181,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781028000882085425
1781028000993612425,32,0,8,0,true,0.6325,0.0006,5181,8192,0.002,0.002,47.86,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781028000983104266
