timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781028002893785481,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028002885458417
1781028002993786821,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028002968732616
1781028003093812900,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003090587211
1781028003193883744,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003170965973
1781028003294213113,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003291989863
1781028003393423512,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003375121623
1781028003494236947,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003493063913
1781028003593855750,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003578859060
1781028003693710326,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.67,0.0,27.5,23.5,1781028003675444309
1781028003793645747,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003780988988
1781028003894317347,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.67,0.0,27.5,23.5,1781028003883069678
1781028003994102320,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028003983379005
1781028004093840987,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.67,0.0,27.5,23.5,1781028004079511225
1781028004194294626,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028004184361610
1781028004293478263,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028004283129264
1781028004393455556,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028004385430588
1781028004493716982,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028004488455299
1781028004593557390,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028004587277467
1781028004693753058,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028004683255867
1781028004793926937,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028004789550918
1781028004893589063,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028004884315649
1781028004993374440,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028004969401259
1781028005094175452,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005086909544
1781028005194838913,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005170301337
1781028005294272758,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005287105717
1781028005394020478,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028005392691049
1781028005493514775,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005490373673
1781028005593804655,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028005592564868
1781028005694138631,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005688929487
1781028005793900503,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005772371615
1781028005893862398,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005890686583
1781028005993535497,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028005976086571
1781028006094250475,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028006075943673
1781028006193700295,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028006177353284
1781028006293853342,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028006292543090
1781028006394030433,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.68,0.0,27.5,23.5,1781028006378480311
1781028006493550515,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028006481307976
1781028006594412852,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028006593270039
1781028006694006762,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028006688560946
1781028006794395485,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028006789508030
1781028006893933385,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028006888689043
1781028006993419525,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028006987532430
1781028007093526048,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007085179344
1781028007194310926,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007190935505
1781028007293813107,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007288513226
1781028007393972070,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007392728290
1781028007493414499,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007492263757
1781028007593452311,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007574394788
1781028007694764771,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007674218280
1781028007793982611,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007778743287
1781028007893388464,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007876007476
1781028007993782629,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028007983493861
1781028008094015182,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008078466138
1781028008194509550,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008183740481
1781028008294085640,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008277843536
1781028008393653390,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008382481656
1781028008493732747,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008481484951
1781028008593888798,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008588582652
1781028008693481464,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008687115533
1781028008794057111,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008788395099
1781028008893747095,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008882571313
1781028008994099062,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028008991881908
1781028009093503600,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009087257117
1781028009193447599,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009168712975
1781028009293930062,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009289698609
1781028009393291327,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009372888291
1781028009494119972,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009474795466
1781028009595014849,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009579040832
1781028009694156243,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009693638063
1781028009793878999,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009776412369
1781028009893761841,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009891578253
1781028009993800858,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028009977927156
1781028010094307134,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010089747025
1781028010193870547,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010166505907
1781028010293640694,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010291350064
1781028010393963466,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010381503855
1781028010493812965,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010477537024
1781028010593450843,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010589197388
1781028010694268906,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010681921945
1781028010793499178,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010784855569
1781028010894164661,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010884865823
1781028010993503011,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028010991200791
1781028011093482378,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.69,0.0,27.5,23.5,1781028011083264935
1781028011194754497,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011185831991
1781028011293352515,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011289104610
1781028011394025886,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011387079790
1781028011493828302,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011483432349
1781028011593806781,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011589035506
1781028011693997612,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011684813068
1781028011794046013,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011768945660
1781028011893237928,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011893095863
1781028011993689568,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028011976433211
1781028012094017911,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012076805854
1781028012193656577,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012178339769
1781028012293980098,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012278751991
1781028012393586970,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012381588055
1781028012493341164,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012480027764
1781028012593826316,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012584670795
1781028012693526463,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012680278746
1781028012793884862,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012786464530
1781028012893432880,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012881199955
1781028012993696892,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028012987261767
1781028013093977031,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013086759432
1781028013193551629,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013185314994
1781028013293916851,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013283741593
1781028013394209242,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013385911461
1781028013494096349,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013483686973
1781028013593467085,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013589180469
1781028013693493265,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013684279896
1781028013793803427,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013771914082
1781028013893659057,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013887328064
1781028013993726010,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028013975378844
1781028014094093401,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014092891776
1781028014193791686,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014178673060
1781028014293444466,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014290238059
1781028014394107704,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014392861728
1781028014493736067,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014492553410
1781028014593745350,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014577411878
1781028014694185586,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014674742473
1781028014793343651,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014788247898
1781028014893809860,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014877535238
1781028014993570830,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028014982282688
1781028015094274936,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015079041832
1781028015194278893,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015186418835
1781028015294036319,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015281755405
1781028015393878131,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.86,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015386586499
1781028015493456945,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.85,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015481236480
1781028015594214018,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.85,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015588430697
1781028015693869831,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.85,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015684339570
1781028015793438826,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.85,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015788989009
1781028015894018904,44,0,8,0,true,0.0257,0.0,210,8192,0.453,0.453,47.85,0.453,0,0,0.0376,0.0376,21.7,0.0,27.5,23.5,1781028015886785514
