timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781024401355776171,44,0,8,0,true,0.0156,0.0,128,8192,0.444,0.444,47.79,0.444,0,0,0.0368,0.0368,21.22,0.0,27.5,23.5,1781024401336644199
1781024401455882419,44,0,8,0,true,0.0156,0.0,128,8192,0.445,0.445,47.79,0.445,0,0,0.0369,0.0369,21.25,0.0,27.5,23.5,1781024401451290730
1781024401556361529,44,0,8,0,true,0.0156,0.0,128,8192,0.445,0.445,47.79,0.445,0,0,0.037,0.037,21.29,0.0,27.5,23.5,1781024401553527233
1781024401656006421,44,0,8,0,true,0.0156,0.0,128,8192,0.446,0.446,47.79,0.446,0,0,0.037,0.037,21.33,0.0,27.5,23.5,1781024401627770968
1781024401756266224,44,0,8,0,true,0.0156,0.0,128,8192,0.447,0.447,47.79,0.447,0,0,0.0371,0.0371,21.38,0.0,27.5,23.5,1781024401736998156
1781024401857575775,44,0,8,0,true,0.0156,0.0,128,8192,0.449,0.449,47.79,0.449,0,0,0.0372,0.0372,21.44,0.0,27.5,23.5,1781024401811716417
1781024401957555499,44,0,8,0,true,0.0157,0.0,128,8192,0.451,0.451,47.79,0.451,0,0,0.0374,0.0374,21.53,0.0,27.5,23.5,1781024401941150591
1781024402055933021,44,0,8,0,true,0.0157,0.0,128,8192,0.452,0.452,47.79,0.452,0,0,0.0375,0.0375,21.61,0.0,27.5,23.5,1781024402020398225
1781024402155920635,44,0,8,0,true,0.0157,0.0,128,8192,0.455,0.455,47.79,0.455,0,0,0.0377,0.0377,21.72,0.0,27.5,23.5,1781024402145498299
1781024402256585368,44,0,8,0,true,0.0157,0.0001,128,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.06,0.0,27.5,23.5,1781024402254158159
1781024402356187905,44,0,8,0,true,0.0157,0.0001,128,8192,0.447,0.447,47.79,0.447,0,0,0.0371,0.0371,21.35,0.0,27.5,23.5,1781024402353916860
1781024402455932006,44,0,8,0,true,0.0157,0.0001,128,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.09,0.0,27.5,23.5,1781024402439533646
1781024402555937483,44,0,8,0,true,0.0157,0.0,128,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.02,0.0,27.5,23.5,1781024402540208345
1781024402658548960,44,0,8,0,true,0.0157,0.0,128,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.98,0.0,27.4,23.4,1781024402632958103
1781024402756512968,44,0,8,0,true,0.0157,0.0001,128,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.09,0.0,27.4,23.4,1781024402754244400
1781024402858542636,44,0,8,0,true,0.0157,0.0,128,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.02,0.0,27.4,23.4,1781024402846992250
1781024402957791990,44,0,8,0,true,0.0157,0.0001,128,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.05,0.0,27.4,23.4,1781024402942620232
1781024403058559477,44,0,8,0,true,0.0157,0.0,128,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024403034042009
1781024403156771452,44,0,8,0,true,0.0157,0.0001,128,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.03,0.0,27.4,23.4,1781024403150524152
1781024403256655429,44,0,8,0,true,0.0157,0.0,128,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024403239290179
1781024403355727046,44,0,8,0,true,0.0158,0.0001,129,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.03,0.0,27.4,23.4,1781024403320215425
1781024403455937944,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024403426075363
1781024403556411502,44,0,8,0,true,0.0158,0.0001,129,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.08,0.0,27.4,23.4,1781024403555175106
1781024403656290362,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024403647588962
1781024403756058657,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.98,0.0,27.4,23.4,1781024403739458698
1781024403857551201,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.98,0.0,27.4,23.4,1781024403842923528
1781024403956626546,44,0,8,0,true,0.0158,0.0,129,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.02,0.0,27.4,23.4,1781024403920959232
1781024404056352000,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024404045416533
1781024404155869365,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024404143341202
1781024404255841345,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024404250556325
1781024404357451266,44,0,8,0,true,0.0158,0.0,129,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024404335341813
1781024404455856346,44,0,8,0,true,0.0158,0.0,129,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.94,0.0,27.4,23.4,1781024404450934280
1781024404556341327,44,0,8,0,true,0.0158,0.0,129,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.01,0.0,27.4,23.4,1781024404517784676
1781024404656063231,44,0,8,0,true,0.0158,0.0001,129,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024404630033700
1781024404757551041,44,0,8,0,true,0.0159,0.0,129,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.02,0.0,27.4,23.4,1781024404737290361
1781024404856204771,44,0,8,0,true,0.0159,0.0001,129,8192,0.444,0.444,47.79,0.444,0,0,0.0369,0.0369,21.24,0.0,27.4,23.4,1781024404844560962
1781024404956626900,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.93,0.0,27.4,23.4,1781024404942540958
1781024405056371074,44,0,8,0,true,0.0159,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.96,0.0,27.4,23.4,1781024405044463914
1781024405156000014,44,0,8,0,true,0.0159,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024405145487963
1781024405256682494,44,0,8,0,true,0.0159,0.0001,130,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.04,0.0,27.4,23.4,1781024405232889763
1781024405359220256,44,0,8,0,true,0.0159,0.0001,130,8192,0.442,0.442,47.79,0.442,0,0,0.0367,0.0367,21.11,0.0,27.4,23.4,1781024405346400091
1781024405458545616,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024405425316709
1781024405555926373,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024405548591608
1781024405656538632,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.95,0.0,27.4,23.4,1781024405633303293
1781024405757541733,44,0,8,0,true,0.0159,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,21.0,0.0,27.4,23.4,1781024405732562106
1781024405856215946,44,0,8,0,true,0.0159,0.0,130,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024405845100525
1781024405957578695,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024405947972278
1781024406057698771,44,0,8,0,true,0.0159,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024406036213643
1781024406156434228,44,0,8,0,true,0.0159,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.98,0.0,27.4,23.4,1781024406153232038
1781024406258573443,44,0,8,0,true,0.0159,0.0001,130,8192,0.442,0.442,47.79,0.442,0,0,0.0366,0.0366,21.1,0.0,27.4,23.4,1781024406229935190
1781024406356193718,44,0,8,0,true,0.0159,0.0,130,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024406351851900
1781024406455950348,44,0,8,0,true,0.0159,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.93,0.0,27.4,23.4,1781024406443614570
1781024406557492524,44,0,8,0,true,0.0159,0.0,130,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.01,0.0,27.4,23.4,1781024406520492432
1781024406655703024,44,0,8,0,true,0.016,0.0,130,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.01,0.0,27.4,23.4,1781024406655486200
1781024406758539486,44,0,8,0,true,0.016,0.0,130,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024406747465948
1781024406855937913,44,0,8,0,true,0.016,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.94,0.0,27.4,23.4,1781024406822574152
1781024406958883074,44,0,8,0,true,0.016,0.0,130,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024406938289598
1781024407055966735,44,0,8,0,true,0.016,0.0,130,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024407043959479
1781024407157244258,44,0,8,0,true,0.016,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.95,0.0,27.4,23.4,1781024407125554235
1781024407258565147,44,0,8,0,true,0.016,0.0001,130,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.03,0.0,27.4,23.4,1781024407249298042
1781024407355854074,44,0,8,0,true,0.016,0.0,130,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024407348364768
1781024407455694703,44,0,8,0,true,0.016,0.0001,130,8192,0.445,0.445,47.79,0.445,0,0,0.0369,0.0369,21.26,0.0,27.4,23.4,1781024407431538867
1781024407555894324,44,0,8,0,true,0.016,0.0,130,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024407510885292
1781024407655839787,44,0,8,0,true,0.016,0.0,131,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,20.99,0.0,27.4,23.4,1781024407639234627
1781024407757648026,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024407726505000
1781024407857622358,44,0,8,0,true,0.016,0.0,131,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.96,0.0,27.4,23.4,1781024407846766106
1781024407956313114,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024407941586785
1781024408056242398,44,0,8,0,true,0.016,0.0,131,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.04,0.0,27.4,23.4,1781024408049003355
1781024408155980944,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024408140297496
1781024408255840464,44,0,8,0,true,0.016,0.0,131,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.99,0.0,27.4,23.4,1781024408234185668
1781024408356539467,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024408351262509
1781024408456526056,44,0,8,0,true,0.016,0.0002,131,8192,0.442,0.442,47.79,0.442,0,0,0.0367,0.0367,21.11,0.0,27.4,23.4,1781024408443639497
1781024408557539233,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024408544444795
1781024408656264215,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0362,0.0362,20.87,0.0,27.4,23.4,1781024408614508556
1781024408756018006,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024408752796628
1781024408857566457,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024408852167952
1781024408956358680,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0362,0.0362,20.87,0.0,27.4,23.4,1781024408924199723
1781024409059841076,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.94,0.0,27.4,23.4,1781024409050494691
1781024409156069963,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024409147614558
1781024409256705262,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024409235502377
1781024409356589598,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.87,0.0,27.4,23.4,1781024409326519571
1781024409455818053,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0362,0.0362,20.87,0.0,27.4,23.4,1781024409443408260
1781024409558636321,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.9,0.0,27.4,23.4,1781024409546437983
1781024409655930308,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024409626356288
1781024409759545053,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024409751970331
1781024409856399431,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024409853107198
1781024409956498798,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024409941851212
1781024410055855772,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024410034630953
1781024410156542620,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024410148183484
1781024410258544820,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.88,0.0,27.4,23.4,1781024410234536145
1781024410358553653,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024410322685785
1781024410455875842,44,0,8,0,true,0.016,0.0,131,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024410428508643
1781024410558544510,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024410552714370
1781024410659679664,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024410651467468
1781024410756726845,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024410738740672
1781024410855696899,44,0,8,0,true,0.016,0.0,131,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.95,0.0,27.4,23.4,1781024410838604317
1781024410958561635,44,0,8,0,true,0.016,0.0,131,8192,0.439,0.439,47.79,0.439,0,0,0.0364,0.0364,20.97,0.0,27.4,23.4,1781024410948800708
1781024411056587863,44,0,8,0,true,0.016,0.0,131,8192,0.439,0.439,47.79,0.439,0,0,0.0365,0.0365,20.99,0.0,27.4,23.4,1781024411042966584
1781024411155890702,44,0,8,0,true,0.016,0.0,131,8192,0.44,0.44,47.79,0.44,0,0,0.0365,0.0365,21.01,0.0,27.4,23.4,1781024411138460665
1781024411256796020,44,0,8,0,true,0.016,0.0,131,8192,0.44,0.44,47.79,0.44,0,0,0.0366,0.0366,21.05,0.0,27.4,23.4,1781024411236020844
1781024411356092209,44,0,8,0,true,0.016,0.0,131,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.09,0.0,27.4,23.4,1781024411346517910
1781024411456252477,44,0,8,0,true,0.016,0.0,131,8192,0.442,0.442,47.79,0.442,0,0,0.0367,0.0367,21.14,0.0,27.4,23.4,1781024411454969046
1781024411555747892,44,0,8,0,true,0.016,0.0,131,8192,0.443,0.443,47.79,0.443,0,0,0.0368,0.0368,21.19,0.0,27.4,23.4,1781024411534113589
1781024411657004250,44,0,8,0,true,0.016,0.0,131,8192,0.445,0.445,47.79,0.445,0,0,0.0369,0.0369,21.26,0.0,27.4,23.4,1781024411646967897
1781024411755843591,44,0,8,0,true,0.016,0.0,131,8192,0.447,0.447,47.79,0.447,0,0,0.0371,0.0371,21.34,0.0,27.4,23.4,1781024411729005582
1781024411855910385,44,0,8,0,true,0.016,0.0,131,8192,0.449,0.449,47.79,0.449,0,0,0.0372,0.0372,21.44,0.0,27.4,23.4,1781024411844243005
1781024411955925303,44,0,8,0,true,0.016,0.0,131,8192,0.451,0.451,47.79,0.451,0,0,0.0374,0.0374,21.55,0.0,27.4,23.4,1781024411936929160
1781024412056436929,44,0,8,0,true,0.016,0.0,131,8192,0.454,0.454,47.79,0.454,0,0,0.0376,0.0376,21.67,0.0,27.4,23.4,1781024412050238237
1781024412157635232,44,0,8,0,true,0.0161,0.0001,131,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024412133766103
1781024412255908355,44,0,8,0,true,0.0161,0.0,131,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.74,0.0,27.4,23.4,1781024412243742870
1781024412358179155,44,0,8,0,true,0.0161,0.0,131,8192,0.434,0.434,47.79,0.434,0,0,0.0361,0.0361,20.76,0.0,27.4,23.4,1781024412336600829
1781024412455991643,44,0,8,0,true,0.0161,0.0,131,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.79,0.0,27.4,23.4,1781024412442766137
1781024412555914516,44,0,8,0,true,0.0161,0.0,131,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.78,0.0,27.4,23.4,1781024412534888047
1781024412655905206,44,0,8,0,true,0.0161,0.0,131,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.76,0.0,27.4,23.4,1781024412638680090
1781024412755777714,44,0,8,0,true,0.0161,0.0,131,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.75,0.0,27.4,23.4,1781024412747186227
1781024412856216279,44,0,8,0,true,0.0161,0.0001,131,8192,0.437,0.437,47.79,0.437,0,0,0.0362,0.0362,20.87,0.0,27.4,23.4,1781024412817344679
1781024412956730455,44,0,8,0,true,0.0161,0.0001,132,8192,0.438,0.438,47.79,0.438,0,0,0.0364,0.0364,20.94,0.0,27.4,23.4,1781024412951208306
1781024413056041251,44,0,8,0,true,0.0161,0.0002,132,8192,0.443,0.443,47.79,0.443,0,0,0.0368,0.0368,21.16,0.0,27.4,23.4,1781024413047371243
1781024413156255390,44,0,8,0,true,0.0161,0.0002,132,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.08,0.0,27.4,23.4,1781024413136889759
1781024413256453330,44,0,8,0,true,0.0161,0.0,132,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.73,0.0,27.4,23.4,1781024413237669581
1781024413355838698,44,0,8,0,true,0.0161,0.0001,132,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.81,0.0,27.4,23.4,1781024413327276275
1781024413455898148,44,0,8,0,true,0.0162,0.0001,132,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.92,0.0,27.4,23.4,1781024413446832999
1781024413556173504,44,0,8,0,true,0.0162,0.0001,132,8192,0.444,0.444,47.79,0.444,0,0,0.0369,0.0369,21.24,0.0,27.4,23.4,1781024413541916344
1781024413656044111,44,0,8,0,true,0.0162,0.0002,132,8192,0.443,0.443,47.79,0.443,0,0,0.0368,0.0368,21.17,0.0,27.4,23.4,1781024413639881014
1781024413756423209,44,0,8,0,true,0.0162,0.0,132,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.77,0.0,27.4,23.4,1781024413723382720
1781024413855924704,44,0,8,0,true,0.0162,0.0,132,8192,0.434,0.434,47.79,0.434,0,0,0.0361,0.0361,20.77,0.0,27.4,23.4,1781024413844174766
1781024413956536786,44,0,8,0,true,0.0162,0.0001,132,8192,0.436,0.436,47.79,0.436,0,0,0.0362,0.0362,20.86,0.0,27.4,23.4,1781024413923394420
1781024414055847777,44,0,8,0,true,0.0162,0.0001,132,8192,0.444,0.444,47.79,0.444,0,0,0.0369,0.0369,21.23,0.0,27.4,23.4,1781024414048349087
1781024414155872951,44,0,8,0,true,0.0162,0.0002,132,8192,0.441,0.441,47.79,0.441,0,0,0.0366,0.0366,21.07,0.0,27.4,23.4,1781024414140495152
1781024414256243948,44,0,8,0,true,0.0162,0.0,132,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.79,0.0,27.4,23.4,1781024414216878615
1781024414358874505,44,0,8,0,true,0.0162,0.0,132,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.77,0.0,27.4,23.4,1781024414344837263
1781024414456415818,44,0,8,0,true,0.0162,0.0001,132,8192,0.444,0.444,47.79,0.444,0,0,0.0368,0.0368,21.22,0.0,27.4,23.4,1781024414426670744
1781024414555915759,44,0,8,0,true,0.0162,0.0001,132,8192,0.444,0.444,47.79,0.444,0,0,0.0369,0.0369,21.22,0.0,27.4,23.4,1781024414543998182
1781024414656343938,44,0,8,0,true,0.0162,0.0,132,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.75,0.0,27.4,23.4,1781024414623566361
1781024414755858549,44,0,8,0,true,0.0162,0.0,132,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.75,0.0,27.4,23.4,1781024414741190852
1781024414856503239,44,0,8,0,true,0.0162,0.0001,132,8192,0.436,0.436,47.79,0.436,0,0,0.0362,0.0362,20.83,0.0,27.4,23.4,1781024414822394780
1781024414955902168,44,0,8,0,true,0.0162,0.0001,133,8192,0.437,0.437,47.79,0.437,0,0,0.0362,0.0362,20.87,0.0,27.4,23.4,1781024414954694201
1781024415056183643,44,0,8,0,true,0.0162,0.0,133,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.73,0.0,27.4,23.4,1781024415035450949
1781024415156035541,44,0,8,0,true,0.0163,0.0,133,8192,0.434,0.434,47.79,0.434,0,0,0.0361,0.0361,20.76,0.0,27.4,23.4,1781024415142191394
1781024415255954968,44,0,8,0,true,0.0163,0.0001,133,8192,0.437,0.437,47.79,0.437,0,0,0.0363,0.0363,20.89,0.0,27.4,23.4,1781024415249679735
1781024415356591798,44,0,8,0,true,0.0163,0.0002,133,8192,0.443,0.443,47.79,0.443,0,0,0.0368,0.0368,21.17,0.0,27.4,23.4,1781024415348715555
1781024415460574299,44,0,8,0,true,0.0163,0.0,133,8192,0.434,0.434,47.79,0.434,0,0,0.036,0.036,20.72,0.0,27.4,23.4,1781024415450300351
1781024415555849735,44,0,8,0,true,0.0163,0.0,133,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.78,0.0,27.4,23.4,1781024415541370255
1781024415656770732,44,0,8,0,true,0.0163,0.0,133,8192,0.433,0.433,47.79,0.433,0,0,0.0359,0.0359,20.69,0.0,27.4,23.4,1781024415640767898
1781024415755854533,44,0,8,0,true,0.0163,0.0,133,8192,0.435,0.435,47.79,0.435,0,0,0.0361,0.0361,20.8,0.0,27.4,23.4,1781024415730349544
1781024415856207047,44,0,8,0,true,0.0163,0.0001,133,8192,0.438,0.438,47.79,0.438,0,0,0.0363,0.0363,20.91,0.0,27.4,23.4,1781024415853919221
