timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781024402256585368,34,0,8,0,true,0.9028,0.0002,7395,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024402253803603
1781024402356187905,34,0,8,0,true,0.9028,0.0001,7395,8192,0.005,0.005,47.79,0.005,0,0,0.0004,0.0004,0.23,0.0,25.0,21.0,1781024402352387173
1781024402455932006,34,0,8,0,true,0.9028,0.0002,7395,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.0,0.0,25.0,21.0,1781024402438637274
1781024402555937483,34,0,8,0,true,0.9028,0.0002,7395,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024402539869775
1781024402658548960,34,0,8,0,true,0.9028,0.0002,7395,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024402632063951
1781024402756512968,34,0,8,0,true,0.9028,0.0002,7396,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.0,0.0,25.0,21.0,1781024402753978097
1781024402858542636,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024402846726940
1781024402957791990,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024402942310633
1781024403058559477,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024403033728412
1781024403156771452,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024403150162566
1781024403256655429,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024403239006681
1781024403355727046,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024403355649913
1781024403455937944,34,0,8,0,true,0.9029,0.0002,7396,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024403425888999
1781024403556411502,34,0,8,0,true,0.903,0.0002,7397,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.01,0.0,25.0,21.0,1781024403554836204
1781024403656290362,34,0,8,0,true,0.903,0.0002,7397,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024403647334743
1781024403756058657,34,0,8,0,true,0.903,0.0002,7397,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024403739266976
1781024403857551201,34,0,8,0,true,0.903,0.0002,7397,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024403842729803
1781024403956626546,34,0,8,0,true,0.903,0.0002,7397,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024403920723072
1781024404056352000,34,0,8,0,true,0.903,0.0002,7397,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024404045225824
1781024404155869365,34,0,8,0,true,0.9031,0.0002,7397,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024404142559939
1781024404255841345,34,0,8,0,true,0.9031,0.0002,7397,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024404250345140
1781024404357451266,34,0,8,0,true,0.9031,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024404335021577
1781024404455856346,34,0,8,0,true,0.9031,0.0002,7398,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024404450642523
1781024404556341327,34,0,8,0,true,0.9031,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024404516946695
1781024404656063231,34,0,8,0,true,0.9031,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024404629705311
1781024404757551041,34,0,8,0,true,0.9031,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024404736418715
1781024404856204771,34,0,8,0,true,0.9032,0.0001,7398,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.3,0.0,25.0,21.0,1781024404844236373
1781024404956626900,34,0,8,0,true,0.9032,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024404942212743
1781024405056371074,34,0,8,0,true,0.9032,0.0002,7398,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024405043432830
1781024405156000014,34,0,8,0,true,0.9032,0.0002,7399,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024405145196754
1781024405256682494,34,0,8,0,true,0.9032,0.0002,7399,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.04,0.0,25.0,21.0,1781024405232622871
1781024405359220256,34,0,8,0,true,0.9032,0.0001,7399,8192,0.005,0.005,47.79,0.005,0,0,0.0004,0.0004,0.23,0.0,25.0,21.0,1781024405346127981
1781024405458545616,34,0,8,0,true,0.9032,0.0002,7399,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024405424193860
1781024405555926373,34,0,8,0,true,0.9033,0.0002,7399,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024405548292616
1781024405656538632,34,0,8,0,true,0.9033,0.0002,7399,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024405633049282
1781024405757541733,34,0,8,0,true,0.9033,0.0002,7399,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024405732280803
1781024405856215946,34,0,8,0,true,0.9033,0.0002,7399,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024405844754967
1781024405957578695,34,0,8,0,true,0.9033,0.0002,7400,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024405947600751
1781024406057698771,34,0,8,0,true,0.9033,0.0002,7400,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024406035868047
1781024406156434228,34,0,8,0,true,0.9034,0.0002,7400,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024406152903779
1781024406258573443,34,0,8,0,true,0.9034,0.0001,7400,8192,0.005,0.005,47.79,0.005,0,0,0.0004,0.0004,0.23,0.0,25.0,21.0,1781024406229739529
1781024406356193718,34,0,8,0,true,0.9034,0.0002,7400,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024406351535349
1781024406455950348,34,0,8,0,true,0.9034,0.0002,7400,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024406443295032
1781024406557492524,34,0,8,0,true,0.9034,0.0002,7400,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024406520199944
1781024406655703024,34,0,8,0,true,0.9034,0.0001,7400,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.03,0.0,25.0,21.0,1781024406655177671
1781024406758539486,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024406747192673
1781024406855937913,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.09,0.0,25.0,21.0,1781024406822232773
1781024406958883074,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024406938092242
1781024407055966735,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024407043724142
1781024407157244258,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024407125362135
1781024407258565147,34,0,8,0,true,0.9035,0.0001,7401,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.0,0.0,25.0,21.0,1781024407249008886
1781024407355854074,34,0,8,0,true,0.9035,0.0002,7401,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024407348104052
1781024407455694703,34,0,8,0,true,0.9036,0.0002,7401,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024407454830905
1781024407555894324,34,0,8,0,true,0.9036,0.0002,7402,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024407554645700
1781024407655839787,34,0,8,0,true,0.9036,0.0001,7402,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.01,0.0,25.0,21.0,1781024407638911874
1781024407757648026,34,0,8,0,true,0.9036,0.0002,7402,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024407725701124
1781024407857622358,34,0,8,0,true,0.9036,0.0002,7402,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024407846381645
1781024407956313114,34,0,8,0,true,0.9036,0.0002,7402,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024407941239033
1781024408056242398,34,0,8,0,true,0.9036,0.0001,7402,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.27,0.0,25.0,21.0,1781024408048710923
1781024408155980944,34,0,8,0,true,0.9037,0.0002,7402,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024408139994634
1781024408255840464,34,0,8,0,true,0.9037,0.0001,7402,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.01,0.0,25.0,21.0,1781024408233935121
1781024408356539467,34,0,8,0,true,0.9037,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024408350963297
1781024408456526056,34,0,8,0,true,0.9037,0.0001,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.09,0.0,25.0,21.0,1781024408443306389
1781024408557539233,34,0,8,0,true,0.9037,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024408544170578
1781024408656264215,34,0,8,0,true,0.9037,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024408614291384
1781024408756018006,34,0,8,0,true,0.9038,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024408752464237
1781024408857566457,34,0,8,0,true,0.9038,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781024408851885104
1781024408956358680,34,0,8,0,true,0.9038,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024408923924888
1781024409059841076,34,0,8,0,true,0.9038,0.0002,7403,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409050210576
1781024409156069963,34,0,8,0,true,0.9038,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409147271794
1781024409256705262,34,0,8,0,true,0.9038,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409235289433
1781024409356589598,34,0,8,0,true,0.9038,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409326252127
1781024409455818053,34,0,8,0,true,0.9039,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409443096654
1781024409558636321,34,0,8,0,true,0.9039,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024409546164218
1781024409655930308,34,0,8,0,true,0.9039,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024409626151024
1781024409759545053,34,0,8,0,true,0.9039,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024409751670130
1781024409856399431,34,0,8,0,true,0.9039,0.0002,7404,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024409852822951
1781024409956498798,34,0,8,0,true,0.9039,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024409941583662
1781024410055855772,34,0,8,0,true,0.904,0.0001,7405,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024410033789899
1781024410156542620,34,0,8,0,true,0.904,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024410147881133
1781024410258544820,34,0,8,0,true,0.904,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024410234309902
1781024410358553653,34,0,8,0,true,0.904,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024410321777607
1781024410455875842,34,0,8,0,true,0.904,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024410428170871
1781024410558544510,34,0,8,0,true,0.904,0.0001,7405,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024410552435622
1781024410659679664,34,0,8,0,true,0.904,0.0001,7405,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781024410651168002
1781024410756726845,34,0,8,0,true,0.9041,0.0001,7406,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781024410738546226
1781024410855696899,34,0,8,0,true,0.9041,0.0001,7406,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781024410837354365
1781024410958561635,34,0,8,0,true,0.9041,0.0001,7406,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.11,0.0,25.0,21.0,1781024410948324501
1781024411056587863,34,0,8,0,true,0.9041,0.0001,7406,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.12,0.0,25.0,21.0,1781024411042686629
1781024411155890702,34,0,8,0,true,0.9041,0.0001,7406,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781024411138185951
1781024411256796020,34,0,8,0,true,0.9041,0.0001,7406,8192,0.003,0.003,47.79,0.003,0,0,0.0002,0.0002,0.13,0.0,25.0,21.0,1781024411235203128
1781024411356092209,34,0,8,0,true,0.9041,0.0001,7406,8192,0.003,0.003,47.79,0.003,0,0,0.0003,0.0003,0.16,0.0,25.0,21.0,1781024411345179777
1781024411456252477,34,0,8,0,true,0.9041,0.0001,7406,8192,0.004,0.004,47.79,0.004,0,0,0.0003,0.0003,0.17,0.0,25.0,21.0,1781024411454726583
1781024411555747892,34,0,8,0,true,0.9042,0.0001,7406,8192,0.003,0.003,47.79,0.003,0,0,0.0003,0.0003,0.16,0.0,25.0,21.0,1781024411533847783
1781024411657004250,34,0,8,0,true,0.9042,0.0001,7406,8192,0.004,0.004,47.79,0.004,0,0,0.0003,0.0003,0.17,0.0,25.0,21.0,1781024411643453322
1781024411755843591,34,0,8,0,true,0.9042,0.0001,7407,8192,0.004,0.004,47.79,0.004,0,0,0.0003,0.0003,0.18,0.0,25.0,21.0,1781024411728678449
1781024411855910385,34,0,8,0,true,0.9042,0.0001,7407,8192,0.005,0.005,47.79,0.005,0,0,0.0004,0.0004,0.22,0.0,25.0,21.0,1781024411856319067
1781024411955925303,34,0,8,0,true,0.9042,0.0001,7407,8192,0.004,0.004,47.79,0.004,0,0,0.0004,0.0004,0.21,0.0,25.0,21.0,1781024411936615292
1781024412056436929,34,0,8,0,true,0.9042,0.0,7407,8192,0.005,0.005,47.79,0.005,0,0,0.0004,0.0004,0.23,0.0,25.0,21.0,1781024412050021370
1781024412157635232,34,0,8,0,true,0.9042,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412133547936
1781024412255908355,34,0,8,0,true,0.9042,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024412243425920
1781024412358179155,34,0,8,0,true,0.9042,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412336273554
1781024412455991643,34,0,8,0,true,0.9043,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412441763276
1781024412555914516,34,0,8,0,true,0.9043,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412534587898
1781024412655905206,34,0,8,0,true,0.9043,0.0002,7407,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412638328494
1781024412755777714,34,0,8,0,true,0.9043,0.0002,7408,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024412746839179
1781024412856216279,34,0,8,0,true,0.9043,0.0002,7408,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024412817057533
1781024412956730455,34,0,8,0,true,0.9043,0.0002,7408,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.01,0.0,25.0,21.0,1781024412950832898
1781024413056041251,34,0,8,0,true,0.9044,0.0001,7408,8192,0.008,0.008,47.79,0.008,0,0,0.0006,0.0006,0.36,0.0,25.0,21.0,1781024413047046029
1781024413156255390,34,0,8,0,true,0.9044,0.0002,7408,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024413135977802
1781024413256453330,34,0,8,0,true,0.9044,0.0002,7408,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024413237355599
1781024413355838698,34,0,8,0,true,0.9044,0.0002,7408,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024413326938404
1781024413455898148,34,0,8,0,true,0.9044,0.0001,7408,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024413446548274
1781024413556173504,34,0,8,0,true,0.9044,0.0,7409,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.27,0.0,25.0,21.0,1781024413541624788
1781024413656044111,34,0,8,0,true,0.9044,0.0001,7409,8192,0.008,0.008,47.79,0.008,0,0,0.0006,0.0006,0.37,0.0,25.0,21.0,1781024413639650153
1781024413756423209,34,0,8,0,true,0.9045,0.0002,7409,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024413723094134
1781024413855924704,34,0,8,0,true,0.9045,0.0002,7409,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024413843886883
1781024413956536786,34,0,8,0,true,0.9045,0.0002,7409,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024413923199959
1781024414055847777,34,0,8,0,true,0.9045,0.0,7409,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.27,0.0,25.0,21.0,1781024414048045896
1781024414155872951,34,0,8,0,true,0.9045,0.0002,7409,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.05,0.0,25.0,21.0,1781024414140200167
1781024414256243948,34,0,8,0,true,0.9045,0.0002,7409,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024414216560129
1781024414358874505,34,0,8,0,true,0.9046,0.0002,7410,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.09,0.0,25.0,21.0,1781024414344622184
1781024414456415818,34,0,8,0,true,0.9046,0.0,7410,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.28,0.0,25.0,21.0,1781024414426299042
1781024414555915759,34,0,8,0,true,0.9046,0.0,7410,8192,0.006,0.006,47.79,0.006,0,0,0.0005,0.0005,0.28,0.0,25.0,21.0,1781024414543800133
1781024414656343938,34,0,8,0,true,0.9046,0.0002,7410,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024414623270695
1781024414755858549,34,0,8,0,true,0.9046,0.0002,7410,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024414740975243
1781024414856503239,34,0,8,0,true,0.9046,0.0002,7410,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024414822066049
1781024414955902168,34,0,8,0,true,0.9046,0.0002,7410,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.03,0.0,25.0,21.0,1781024414954395729
1781024415056183643,34,0,8,0,true,0.9047,0.0002,7410,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.06,0.0,25.0,21.0,1781024415035210006
1781024415156035541,34,0,8,0,true,0.9047,0.0002,7411,8192,0.002,0.002,47.79,0.002,0,0,0.0002,0.0002,0.1,0.0,25.0,21.0,1781024415141917104
1781024415255954968,34,0,8,0,true,0.9047,0.0001,7411,8192,0.0,0.0,47.79,0.0,0,0,0.0,0.0,0.0,0.0,25.0,21.0,1781024415249402471
1781024415356591798,34,0,8,0,true,0.9047,0.0001,7411,8192,0.008,0.008,47.79,0.008,0,0,0.0007,0.0007,0.38,0.0,25.0,21.0,1781024415348413190
1781024415460574299,34,0,8,0,true,0.9047,0.0002,7411,8192,0.002,0.002,47.79,0.002,0,0,0.0001,0.0001,0.08,0.0,25.0,21.0,1781024415449995357
1781024415555849735,34,0,8,0,true,0.9047,0.0002,7411,8192,0.001,0.001,47.79,0.001,0,0,0.0001,0.0001,0.07,0.0,25.0,21.0,1781024415541027606
