timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781033304382142017,sim,502104.362,-308096,774,2,0,true,true,true,-1.068582826252844,0.10620179041579604,1.1726782652739465,46.75119971833264,7.6131359984523215,560.055499056501,-0.0006106570130904937,0.00017374494555395402,0.000035897163688250466,0.5,0.4,0.1,0.19914807874522303,0.01280660087561758,0.4401999928510893,-0.018036163099395226,0.2003955544451732,9.805902099069932,-0.00009519264632345485,2.2761216965818143e-6,-0.000011585440539285847,14,3,25.0,94.775,VNINS,0,0,1781033304362093547
1781033304482373488,sim,502104.463,-308096,774,2,0,true,true,true,-1.068649110406822,0.10619786539755828,1.172395915721897,46.75119731944558,7.613142393196317,560.0554986033235,-0.0006453359446265166,0.00017465335106043505,-0.00007688361975355384,0.5,0.4,0.1,0.1991481044455143,0.012804666643651425,0.4402000374919378,-0.018026182537488528,0.19892993363838163,9.810803452613955,-0.0003550545494862797,0.000011835022094064169,-1.4057686858347192e-6,14,3,25.0,94.775,VNINS,0,0,1781033304463361465
1781033304581624486,sim,502104.564,-308096,774,2,0,true,true,true,-1.0687088009411994,0.10620039577589296,1.1720173922048969,46.75119497678406,7.613133864949633,560.0554979296586,-0.0006127630333874784,0.0001738564124837638,0.00003025596414522186,0.5,0.4,0.1,0.19914808097436495,0.012801970562947048,0.4402001265264848,-0.0180711090680675,0.20028510721442536,9.805719108384542,-0.00016310673292985504,6.213492229789625e-6,-9.54990499533311e-6,14,3,25.0,94.775,VNINS,0,0,1781033304564267128
1781033304681606465,sim,502104.666,-308096,774,2,0,true,true,true,-1.068774000228479,0.1061930947118937,1.1718648964751812,46.75119130835586,7.613145826196968,560.0554972379986,-0.0006047419190226204,0.00017088706473787155,0.00006068069220920708,0.5,0.4,0.1,0.1991481326952156,0.012801029898446791,0.4402001304833381,-0.018360664494396654,0.2023658426291109,9.79800534814471,0.0007415712396037249,-0.000034826866926262055,-0.00002386777542869625,14,3,25.0,94.775,VNINS,0,0,1781033304666206391
1781033304781767105,sim,502104.764,-308096,774,2,0,true,true,true,-1.0688308336371537,0.10619555920871011,1.1714631276672829,46.75119881227649,7.613124927985095,560.0554970435662,-0.0006484465663423308,0.0001744819142280952,-0.00008698873063751889,0.5,0.4,0.1,0.19914810992254245,0.012798145076785106,0.4402002246669946,-0.018015681117000273,0.19850319892467924,9.811705123740854,-0.0003540960808647212,0.000012622626949096256,9.23669774666378e-7,14,3,25.0,94.775,VNINS,0,0,1781033304763646338
1781033304882053993,sim,502104.868,-308096,774,2,0,true,true,true,-1.0688869431615644,0.10619590313962413,1.1711288879221031,46.75120062725588,7.613138104703241,560.0554965077325,-0.0006408726604553948,0.00017450399288241865,-0.00006340291876899551,0.5,0.4,0.1,0.19914810349692816,0.01279577635591114,0.4402002964345053,-0.018129928331280534,0.19938032933580876,9.80841190170659,-0.00035574491799325326,0.000010242296007524374,-2.1224015369877656e-6,14,3,25.0,94.775,VNINS,0,0,1781033304868027974
1781033304982460091,sim,502104.969,-308096,774,2,0,true,true,true,-1.068944597306874,0.10619969646405804,1.1706827077163289,46.75119916385037,7.613132388306488,560.055495664541,-0.0006160644818508463,0.00017489850679872624,0.000017840221245679633,0.5,0.4,0.1,0.19914807045527977,0.012792553330779888,0.4402004050579895,-0.018118851579891477,0.2006135431005412,9.803918932251364,-0.0003370932222973134,8.086506673692956e-6,-0.000012412241773616316,14,3,25.0,94.775,VNINS,0,0,1781033304969284026
1781033305082880901,sim,502105.065,-308096,774,2,0,true,true,true,-1.0689986827805875,0.1061947165204114,1.170494482244983,46.75119886755604,7.613129726947532,560.0554954498433,-0.000639735128078487,0.00017425095703592862,-0.00005916139844965723,0.5,0.4,0.1,0.19914810508450692,0.012791298865084306,0.4402004258455395,-0.01817628280557665,0.1993447163830555,9.807965856741706,-0.0003558404584801834,0.000010738758613817644,-2.376069671297762e-6,14,3,25.0,94.775,VNINS,0,0,1781033305065373195
1781033305182279945,sim,502105.17,-308096,774,2,0,true,true,true,-1.0690526102712432,0.10619657333789036,1.1700886481512909,46.7511994854391,7.613143426118014,560.0554946952601,-0.0006253871294576968,0.00017442704090748736,-0.00001171135894981884,0.5,0.4,0.1,0.1991480871775095,0.012788372448130404,0.44020051897250984,-0.01807361135223294,0.19951001991835984,9.807314713477249,-0.00036041874698267937,0.000010668110447794357,-8.403707044046236e-6,14,3,25.0,94.775,VNINS,0,0,1781033305170030211
1781033305282182673,sim,502105.27,-308096,774,2,0,true,true,true,-1.069107587612316,0.10619354549158154,1.1698810091302156,46.75119890040686,7.613134255775315,560.0554944327338,-0.0006430459463728279,0.00017421179051404774,-0.00007026938853723491,0.5,0.4,0.1,0.19914810674260228,0.012786972133801488,0.4402005507998445,-0.018142049254316145,0.19899938856146435,9.809005931037673,-0.0003546155041671848,0.000011366014589815092,-1.4513802627772365e-7,14,3,25.0,94.775,VNINS,0,0,1781033305270119694
1781033305382382719,sim,502105.371,-308096,774,2,0,true,true,true,-1.0691611600196669,0.1061874187523622,1.1696634706925642,46.751204082280374,7.613141469518051,560.0554933937921,-0.0006047821261791755,0.0001703381018758326,0.00006211256785205316,0.5,0.4,0.1,0.19914815022002624,0.012785490555021926,0.4402005741650155,-0.018337717327656225,0.20091899278189476,9.80177952958741,0.0009175270033236308,-0.00004398066018221688,-0.000023371505201187152,14,3,25.0,94.775,VNINS,0,0,1781033305371135585
1781033305482041699,sim,502105.471,-308096,774,2,0,true,true,true,-1.0692055047758835,0.10619444011110574,1.169201970709465,46.75120322291099,7.6131428241725985,560.0554933131543,-0.0006288362735519239,0.0001740671714335036,-0.000025050667624391953,0.5,0.4,0.1,0.19914809326446825,0.012782102804326971,0.4402006983150143,-0.018163252640725124,0.19937899532082415,9.807229708967114,-0.00035810954102797525,8.960359941004015e-6,-5.652210527287363e-6,14,3,25.0,94.775,VNINS,0,0,1781033305470851874
1781033305581807371,sim,502105.573,-308096,774,2,0,true,true,true,-1.0692555208058323,0.10619234949397811,1.1689011121582755,46.75120021860046,7.613125542518539,560.0554927742293,-0.0006365780032522994,0.0001740625695690628,-0.00004895359294925655,0.5,0.4,0.1,0.1991481059601308,0.012779968741166495,0.44020075453305085,-0.01815053691169819,0.19922251974760133,9.807691460264603,-0.00035639545252067297,9.765253558694798e-6,-2.7483355937687267e-6,14,3,25.0,94.775,VNINS,0,0,1781033305572606575
1781033305681851356,sim,502105.673,-308096,774,2,0,true,true,true,-1.069303971321758,0.10619219108143244,1.1685802439499522,46.75120353061306,7.613133533548084,560.0554920337522,-0.0006104755982621515,0.00017265705817168822,0.000039301527649672485,0.5,0.4,0.1,0.1991481039104678,0.012777675523575628,0.4402008220313539,-0.018060474385920525,0.19981264186464529,9.805541583882514,0.00008034999254061999,-5.306434079768778e-6,-0.000011061967761487224,14,3,25.0,94.775,VNINS,0,0,1781033305672685419
1781033305781627722,sim,502105.772,-308096,774,2,0,true,true,true,-1.0693503099604724,0.10619518156209706,1.1681950950072957,46.75120845343969,7.613140739119146,560.0554916219593,-0.000613381688692379,0.00017385829776995625,0.000027349983791849497,0.5,0.4,0.1,0.19914807780098737,0.012774881165185943,0.4402009149461042,-0.01799875650907379,0.19956795638220964,9.80622726955261,-0.0003479556463467398,0.000014520415075625436,-4.746642939255643e-6,14,3,25.0,94.775,VNINS,0,0,1781033305772490689
1781033305881491784,sim,502105.872,-308096,774,2,0,true,true,true,-1.0693975463675964,0.106194686213508,1.1678640365076356,46.75120025381968,7.613130162996558,560.05549099874,-0.000618171026752945,0.0001741865792430278,0.000010383376798539512,0.5,0.4,0.1,0.19914807842257415,0.012772505320975833,0.44020098360683146,-0.01819226109781281,0.20149236996939085,9.7990226040045,-0.0003614335384601601,9.89649003391288e-6,-9.197481838825568e-6,14,3,25.0,94.775,VNINS,0,0,1781033305872166260
1781033305981991721,sim,502105.97,-308096,774,2,0,true,true,true,-1.069440035361822,0.10619258186844326,1.1675817979842298,46.75120115935371,7.613131810691358,560.055490590716,-0.0006203413460644737,0.00017333098400302755,8.137225290777428e-6,0.5,0.4,0.1,0.19914809173079775,0.012770487589974452,0.4402010361263318,-0.018216170900946092,0.20030774083556815,9.802661340931472,-0.0003604127274860689,0.000016829064869681266,4.887142371591725e-7,14,3,25.0,94.775,VNINS,0,0,1781033305969834963
1781033306081963495,sim,502106.071,-308096,774,2,0,true,true,true,-1.0694862790284236,0.10618731327529311,1.1673500650353992,46.751203674905504,7.613141300381971,560.0554900654951,-0.0006560297498331769,0.0001740372786440981,-0.0001090801868422267,0.5,0.4,0.1,0.19914812910577295,0.012768870996766282,0.4402010661131324,-0.018028158623863564,0.1976347067901055,9.812300796898734,-0.0003523072572912386,0.00001558234961504781,6.320828941472496e-6,14,3,25.0,94.775,VNINS,0,0,1781033306070839397
1781033306182351482,sim,502106.172,-308096,774,2,0,true,true,true,-1.0695282871788672,0.10619116584008974,1.1669513564275062,46.75120491233734,7.613125608402876,560.0554894704645,-0.0006269545942064351,0.00017383666944297338,-0.00001675566548645785,0.5,0.4,0.1,0.1991480966619551,0.01276595714512886,0.4402011653029661,-0.01819888215516305,0.1992627339269669,9.8062060921988,-0.0003589737064301517,0.000010571805682870344,-5.705584147287161e-6,14,3,25.0,94.775,VNINS,0,0,1781033306172168683
1781033306282129795,sim,502106.272,-308096,774,2,0,true,true,true,-1.0695735583464117,0.10618789834311482,1.166686309047086,46.75120520568379,7.613135632769016,560.055488712953,-0.0006108465472986161,0.00017197927132636296,0.00004024313658048534,0.5,0.4,0.1,0.1991481187220376,0.012764081287227289,0.44020120971933535,-0.018113631150615084,0.1994961587142291,9.80523897969548,0.00023015946017306864,-0.000012424112491524308,-0.000011555694202221571,14,3,25.0,94.775,VNINS,0,0,1781033306271960953
1781033306381641557,sim,502106.375,-308096,774,2,0,true,true,true,-1.0696182498635307,0.1061917362973774,1.1662671728350404,46.75120170576779,7.613136272095995,560.0554882996096,-0.0006173005768461489,0.00017356994815429774,0.000017933226677167846,0.5,0.4,0.1,0.19914808620927665,0.01276102001541809,0.4402013131822174,-0.01819354079883549,0.20024012454475815,9.802230538583771,-0.0003615893119081256,0.000016055799404296144,-2.017152963357883e-6,14,3,25.0,94.775,VNINS,0,0,1781033306374544709
1781033306481479835,sim,502106.475,-308096,774,2,0,true,true,true,-1.069660396033192,0.1061912165793282,1.165987331279074,46.75119387765236,7.613130564678731,560.0554879066314,-0.0006179816788287466,0.00017337891232789814,0.000014985536644432362,0.5,0.4,0.1,0.199148087360744,0.01275901959386572,0.44020137064707193,-0.018012490660076142,0.19905440721880535,9.80668046775076,-0.0003604795092009959,0.00001643890420759014,-3.1545460477955836e-7,14,3,25.0,94.775,VNINS,0,0,1781033306475313631
1781033306581868454,sim,502106.577,-308096,774,2,0,true,true,true,-1.069695402461991,0.1061899943272396,1.165693102043989,46.75119569635117,7.613134987843393,560.0554874373738,-0.000620636278529822,0.00017297602046912377,6.901817568877311e-6,0.5,0.4,0.1,0.1991480943933576,0.01275688323481709,0.44020142938162704,-0.01821184405172687,0.1998540368093242,9.803124132717242,-0.0003597623002183643,0.000016392921716849148,2.262013844397446e-6,14,3,25.0,94.775,VNINS,0,0,1781033306576711997
1781033306682336857,sim,502106.679,-308096,774,2,0,true,true,true,-1.0697359531907324,0.10618650433669348,1.165440272320392,46.751196318318016,7.613142207826001,560.0554869367004,-0.0006440616387530401,0.00017368369774686495,-0.00007258615876747088,0.5,0.4,0.1,0.19914811848148095,0.012755084469586429,0.44020147060801573,-0.018144836922652435,0.19846214092109613,9.808234212955504,-0.00035416126584636703,0.00001177181360489474,2.73021143965627e-6,14,3,25.0,94.775,VNINS,0,0,1781033306679178308
1781033306782425127,sim,502106.776,-308096,774,2,0,true,true,true,-1.0697670111493875,0.106189640973383,1.165063580741332,46.751199945755054,7.613132360642338,560.0554864041678,-0.0006183506645169975,0.0001730606745251463,0.000012731937567241058,0.5,0.4,0.1,0.19914809227831068,0.01275230084486009,0.44020156311066366,-0.01801776315217788,0.198706324098601,9.807199028137688,-0.0003600561598379999,0.000015875491462994622,1.4737168399043963e-6,14,3,25.0,94.775,VNINS,0,0,1781033306776432701
1781033306881374821,sim,502106.881,-308096,774,2,0,true,true,true,-1.0698053392134452,0.10618396919913524,1.1648566130115832,46.75120007893719,7.613129984845409,560.0554856026041,-0.0006062597807115536,0.00017055361227503302,0.000055349266258178376,0.5,0.4,0.1,0.19914813328518663,0.01275084639031996,0.4402015866910931,-0.018348228649845373,0.20103553061929447,9.798536563996826,0.00047199986360676744,-0.000022189327079615363,-0.00001584041044369479,14,3,25.0,94.775,VNINS,0,0,1781033306880587571
1781033306982441861,sim,502106.978,-308096,774,2,0,true,true,true,-1.0698374216519426,0.10618836167195211,1.164433855747774,46.751188011775014,7.613128266131578,560.055485335026,-0.0006206577514954986,0.00017291664896043355,6.729766751402411e-6,0.5,0.4,0.1,0.19914809736052483,0.012747712569341634,0.44020169370634227,-0.018020425810869517,0.19857972320509065,9.80733899598483,-0.00035949173193543493,0.000016660271712081257,3.1407574116994953e-6,14,3,25.0,94.775,VNINS,0,0,1781033306977875844
1781033307081384241,sim,502107.058,-308096,774,2,0,true,true,true,-1.0698694614441877,0.1061819754090357,1.164298524571739,46.75119446598339,7.613135829200084,560.0554845523849,-0.0006061357425677307,0.0001701687756875976,0.00005746263167449861,0.5,0.4,0.1,0.19914814428299868,0.012746786120891527,0.4402016993063818,-0.01841955250888084,0.20176919014752495,9.795571263453631,0.0006170435385924941,-0.000028204746666083708,-0.000017404143281435505,14,3,25.0,94.775,VNINS,0,0,1781033307057799976
1781033307182071872,sim,502107.179,-308096,774,2,0,true,true,true,-1.0699030998786916,0.10618810190168028,1.1637615296755195,46.75119483764125,7.613131928985542,560.0554841373925,-0.0006180387966831117,0.0001730779050391465,0.000014926288989122738,0.5,0.4,0.1,0.19914809492571045,0.012742780261040792,0.440201837613928,-0.01820265609189994,0.19965571554140177,9.802700659435898,-0.0003608404216447769,0.000016208033291064127,7.195129616202254e-7,14,3,25.0,94.775,VNINS,0,0,1781033307178749185
1781033307281837123,sim,502107.28,-308096,774,2,0,true,true,true,-1.0699332804047363,0.1061827674737596,1.1635919415012033,46.75120461231012,7.613132675377546,560.0554834889662,-0.0006057598012962941,0.00017041651666496597,0.00005625679848713511,0.5,0.4,0.1,0.1991481338892037,0.01274158409045445,0.44020185461139727,-0.018338280965228704,0.2006228161185465,9.79916227078546,0.00046489097102696535,-0.000022418411424700404,-0.000015238186981093935,14,3,25.0,94.775,VNINS,0,0,1781033307279635909
1781033307382335775,sim,502107.38,-308096,774,2,0,true,true,true,-1.069962000697822,0.1061879349042818,1.1631294011005662,46.751197355199594,7.613134953377214,560.0554830464717,-0.0006130071096304588,0.00017314688719226746,0.000029297688200938254,0.5,0.4,0.1,0.19914809223490065,0.012738132732781722,0.4402019733414214,-0.018000960483433387,0.19871091806843688,9.806204373722592,-0.0002875832460530065,0.000012148878655954694,-2.9198182485497923e-6,14,3,25.0,94.775,VNINS,0,0,1781033307380109764
1781033307482392268,sim,502107.465,-308096,774,2,0,true,true,true,-1.0699884919635472,0.1061801387129153,1.1630512731031015,46.75120215525485,7.613130571585097,560.055482414963,-0.0006047611735387236,0.00016982621304622382,0.00006129738181639977,0.5,0.4,0.1,0.1991481503681039,0.012737625976858602,0.4402019617055752,-0.018366144639733305,0.20083789595902177,9.798085354271445,0.0007113111025626336,-0.00003328765694479388,-0.000018177989978526997,14,3,25.0,94.775,VNINS,0,0,1781033307465078849
1781033307582678592,sim,502107.582,-308096,774,2,0,true,true,true,-1.0700219152782116,0.1061865827112782,1.162503850440049,46.75119875658798,7.61313858727718,560.0554819870505,-0.0006234895731720602,0.0001733977112445722,-5.7915072246908506e-6,0.5,0.4,0.1,0.19914809858476196,0.012733539256520463,0.4402021033662568,-0.018199103795081172,0.1986404804003804,9.805726406211615,-0.00035944382612278805,0.00001039495893864668,-4.651857094328726e-6,14,3,25.0,94.775,VNINS,0,0,1781033307581690808
1781033307681889410,sim,502107.681,-308096,774,2,0,true,true,true,-1.0700509017630575,0.10618549939008189,1.162216215964211,46.75119873132832,7.613133395989078,560.0554813926117,-0.0006111123152090859,0.00017240291771909534,0.00003637211025609571,0.5,0.4,0.1,0.19914810495500987,0.012731432199233306,0.4402021614292514,-0.018018578980858003,0.19859926928160265,9.806025122370045,-0.00006322709454495728,1.1860762948991146e-6,-5.86453561236426e-6,14,3,25.0,94.775,VNINS,0,0,1781033307681341805
1781033307782755787,sim,502107.782,-308096,774,2,0,true,true,true,-1.0700775726608664,0.10618527922462684,1.1618776052926276,46.75119994239856,7.613126563359549,560.0554809717363,-0.0006220163148065022,0.0001725869683754791,3.977133642980857e-6,0.5,0.4,0.1,0.19914810484733864,0.012728925332700867,0.4402022339738725,-0.018175280665393916,0.19838252635178452,9.806063014880898,-0.00035964033449492323,0.00001707775104774597,4.373594045975288e-6,14,3,25.0,94.775,VNINS,0,0,1781033307782007661
1781033307882301386,sim,502107.862,-308096,774,2,0,true,true,true,-1.0701022111238496,0.10618425458454828,1.1616594921004502,46.75120119530901,7.613133018609986,560.0554804007543,-0.0006104619179662979,0.00017208405490056107,0.00003911514478581457,0.5,0.4,0.1,0.1991481110598974,0.0127273369731502,0.44020227708957466,-0.01803968602140898,0.19856192786322432,9.805806306616464,0.000030980571074210075,-3.348809425712506e-6,-7.024857968661592e-6,14,3,25.0,94.775,VNINS,0,0,1781033307861979574
1781033307981647822,sim,502107.964,-308096,774,2,0,true,true,true,-1.0701244870740676,0.10618561303325633,1.1613166142196052,46.75120036083682,7.613140457339227,560.0554800717262,-0.0006190310480650933,0.00017270805358672733,0.00001124098011678204,0.5,0.4,0.1,0.1991480991156669,0.012724781829297947,0.4402023563612686,-0.018052091877443915,0.19816632356574243,9.806785732335271,-0.0003597791876588869,0.000016024722032082894,3.380840496836116e-6,14,3,25.0,94.775,VNINS,0,0,1781033307964199370
1781033308082089769,sim,502108.064,-308096,774,2,0,true,true,true,-1.0701542478556425,0.10618664574479894,1.160925667527254,46.75119307108953,7.613131597556084,560.0554792499489,-0.0006152259485833831,0.00017350233452900982,0.000021709048220339144,0.5,0.4,0.1,0.1991480891698472,0.012721883922918785,0.4402024446200298,-0.018192932198599156,0.2006942323948115,9.797718672532916,-0.0003345561433746229,9.582315093883523e-6,-7.684986956392573e-6,14,3,25.0,94.775,VNINS,0,0,1781033308063837543
1781033308182081903,sim,502108.166,-308096,774,2,0,true,true,true,-1.07017894234484,0.10618210995726504,1.160709971772455,46.7511983516302,7.613132395072234,560.0554789372507,-0.0006377800137799965,0.00017317405716075847,-0.000051441537202247256,0.5,0.4,0.1,0.199148122364846,0.012720314087472708,0.4402024749681359,-0.018169629011952095,0.19760741674551183,9.808231602252564,-0.00035578614163897683,0.000010079494359628352,1.465986651785912e-6,14,3,25.0,94.775,VNINS,0,0,1781033308166313105
1781033308282533167,sim,502108.265,-308096,774,2,0,true,true,true,-1.0702071849709012,0.10617609716989776,1.160503879702265,46.751199443986586,7.613136970128814,560.0554779382104,-0.00060645963309823,0.0001695376318465821,0.00005857010038297361,0.5,0.4,0.1,0.1991481666724108,0.012718830529579145,0.44020249779048,-0.01837165357794795,0.19894986437194817,9.802949676058825,0.0008599428388478679,-0.00004090577265031985,-0.000017902156356051247,14,3,25.0,94.775,VNINS,0,0,1781033308264853564
1781033308382105531,sim,502108.366,-308096,774,2,0,true,true,true,-1.0702278769731803,0.1061780622751202,1.1601785799749949,46.75119904710351,7.613135863232807,560.055477577056,-0.0006054404585402139,0.0001698560376532916,0.00005884038267882363,0.5,0.4,0.1,0.1991481501722369,0.012716404856365007,0.4402025753337947,-0.018367496803461773,0.20045253444897268,9.797700112039305,0.0006578937828811334,-0.00003166313629286005,-0.000016877707411655893,14,3,25.0,94.775,VNINS,0,0,1781033308365816754
1781033308482371310,sim,502108.469,-308096,774,2,0,true,true,true,-1.0702521698489462,0.10618236929571932,1.1596665011187557,46.75120258797361,7.613131920405096,560.0554770414808,-0.0006302449205795546,0.00017330834265295584,-0.000024060430362904395,0.5,0.4,0.1,0.1991481154292594,0.012712557109843432,0.4402027021869622,-0.01812763995903147,0.1976647809935442,9.807366477366276,-0.00035930674521707516,0.000011584001199335554,-2.292734034508673e-6,14,3,25.0,94.775,VNINS,0,0,1781033308469125348
1781033308582053681,sim,502108.566,-308096,774,2,0,true,true,true,-1.0702782518961806,0.10617736969189125,1.159528038129404,46.7511994906379,7.613130184660818,560.0554764710035,-0.0006068624626044878,0.00016965401710258005,0.00005630830414803806,0.5,0.4,0.1,0.19914815209529585,0.012711585545636485,0.4402027136558166,-0.018315862213399252,0.19868455055782175,9.803443763147945,0.0006228524753620594,-0.00002825465483770055,-0.000015534669918431913,14,3,25.0,94.775,VNINS,0,0,1781033308566081518
1781033308681677735,sim,502108.671,-308096,774,2,0,true,true,true,-1.0702989583791047,0.10617556214556964,1.1592470996966964,46.75120339359676,7.613143645024123,560.055475843428,-0.0006051719207942746,0.0001694321443145655,0.00006141332660519055,0.5,0.4,0.1,0.19914816459028567,0.01270950048451518,0.44020276820773696,-0.018328057821790488,0.19904263052443744,9.802117805655188,0.0008741943859699338,-0.000042482617035617334,-0.00001810141356758598,14,3,25.0,94.775,VNINS,0,0,1781033308671341516
1781033308782306839,sim,502108.771,-308096,774,2,0,true,true,true,-1.070316047331322,0.10618308126916327,1.1587761535631382,46.75120211243321,7.613134725331162,560.0554756087787,-0.000611552738547612,0.0001723035935315665,0.000034903607409285387,0.5,0.4,0.1,0.1991481056455479,0.012705943408670869,0.44020289755962005,-0.018024406413846977,0.19800912503742993,9.80601057307112,-0.00011552692673542618,3.741889149426568e-6,-3.899132337309166e-6,14,3,25.0,94.775,VNINS,0,0,1781033308770891118
1781033308882435608,sim,502108.872,-308096,774,2,0,true,true,true,-1.070335314542934,0.1061822939033791,1.158458261346217,46.75120078129976,7.613134098284243,560.0554751585371,-0.0006279643902138602,0.00017305336015249333,-0.00002032089602235776,0.5,0.4,0.1,0.19914811039663152,0.012703569393130344,0.4402029639270106,-0.018180532944558663,0.19772072054683135,9.806520304856935,-0.00035802159243395403,9.677886194112432e-6,-1.4476572858694337e-6,14,3,25.0,94.775,VNINS,0,0,1781033308871994310
1781033308982023558,sim,502108.972,-308096,774,2,0,true,true,true,-1.0703570379870997,0.10617636628722218,1.1582769831252613,46.75119857985398,7.613133426667434,560.0554743632189,-0.0006053497738430974,0.00016955725545222556,0.00005996440878584808,0.5,0.4,0.1,0.19914815448935824,0.01270225334046942,0.4402029819566847,-0.01837419974518744,0.2001322590554317,9.79769248350059,0.0006728934445688822,-0.00003131727145899465,-0.00001599226552191931,14,3,25.0,94.775,VNINS,0,0,1781033308971839077
1781033309082172715,sim,502109.072,-308096,774,2,0,true,true,true,-1.0703731319160397,0.106182166976321,1.1578132042350269,46.75120321096671,7.613140554514858,560.0554738913207,-0.0006119403484510354,0.00017223497083805763,0.000033507212921016216,0.5,0.4,0.1,0.1991481088194459,0.012698747675095656,0.440203103761346,-0.018242405423896477,0.19989582196735384,9.798493628770007,-0.000051737000133350094,-2.723824944302227e-6,-9.384443359116573e-6,14,3,25.0,94.775,VNINS,0,0,1781033309071859543
1781033309181784411,sim,502109.173,-308096,774,2,0,true,true,true,-1.0703927401104705,0.10618351166023522,1.1574540426502755,46.75120326750838,7.613139449776604,560.0554734193403,-0.0006199208943992862,0.0001732609959476773,5.867014058420772e-6,0.5,0.4,0.1,0.1991480971607145,0.01269605794639678,0.440203186619416,-0.01819019529151956,0.19965109587620972,9.79926962138484,-0.0003605371009793969,9.939622837732682e-6,-4.2608385963990395e-6,14,3,25.0,94.775,VNINS,0,0,1781033309172634666
1781033309281928348,sim,502109.274,-308096,774,2,0,true,true,true,-1.0704099275895476,0.10617683048917544,1.1573140635085155,46.751204463541946,7.613128286265264,560.0554728152745,-0.0006054042226306253,0.00016973523724264414,0.00005856242291862185,0.5,0.4,0.1,0.19914814735131453,0.012695043037500311,0.440203193183347,-0.01835852198668152,0.19973692316383607,9.79849468978728,0.0005677086398869298,-0.00002702238888490325,-0.000014420552368506828,14,3,25.0,94.775,VNINS,0,0,1781033309273816385
1781033309381999039,sim,502109.376,-308096,774,2,0,true,true,true,-1.0704227349335802,0.1061782416773038,1.1569484313905976,46.751203653929515,7.61313091919887,560.0554725934207,-0.0006489927517682098,0.00017305445957516163,-0.00008805075038596094,0.5,0.4,0.1,0.19914813564049252,0.012692279455321032,0.44020327817173743,-0.018128314805193252,0.1966652207541152,9.809423954446062,-0.0003527510155133838,0.000013074226305294503,8.242417021922115e-6,14,3,25.0,94.775,VNINS,0,0,1781033309375765306
1781033309482182344,sim,502109.475,-308096,774,2,0,true,true,true,-1.0704433364373698,0.10617749199107858,1.156588845055851,46.751207743169,7.613126481193868,560.0554716109427,-0.0006112944656229191,0.00017096982416125891,0.00004086097303179076,0.5,0.4,0.1,0.1991481400117705,0.012689589841648415,0.44020335373495617,-0.01825863261689537,0.19804288897363811,9.804035690813624,0.00028289627948357174,-0.000014032982982337596,-8.473154994033812e-6,14,3,25.0,94.775,VNINS,0,0,1781033309474961971
1781033309582246632,sim,502109.575,-308096,774,2,0,true,true,true,-1.070460766426727,0.10617725515776542,1.156309907613173,46.75120433127623,7.61313383046456,560.0554714704589,-0.000653655563986987,0.00017306357493948225,-0.00010144220983045182,0.5,0.4,0.1,0.199148140655388,0.01268750862930417,0.4402034134332481,-0.018159867689461033,0.19651089449678655,9.809400275052887,-0.0003518277418682662,0.00001498635493852377,9.854985436393636e-6,14,3,25.0,94.775,VNINS,0,0,1781033309575288816
1781033309681775345,sim,502109.677,-308096,774,2,0,true,true,true,-1.0704793293113355,0.1061754064103771,1.1560232786243396,46.75120483527691,7.613135311182589,560.05547052557,-0.0006073308818260843,0.00016998096254439328,0.00005368470077141141,0.5,0.4,0.1,0.19914815361152033,0.01268537223151746,0.4402034691417937,-0.01828903721083344,0.19847281365787367,9.802311494100184,0.0006142836534451375,-0.00003043852717016728,-0.000013344379136921153,14,3,25.0,94.775,VNINS,0,0,1781033309676606283
1781033309781892423,sim,502109.778,-308096,774,2,0,true,true,true,-1.0704894484165504,0.1061791719453504,1.155633890747828,46.75120389990768,7.613133939666104,560.0554703910074,-0.0006361034678860913,0.00017287118244240765,-0.00004692074054491596,0.5,0.4,0.1,0.1991481239868444,0.01268241675317297,0.440203567702284,-0.01815169855264762,0.1968678672558352,9.807928974046312,-0.000355687043916044,9.1347355260507e-6,2.6685353577878213e-6,14,3,25.0,94.775,VNINS,0,0,1781033309777736077
1781033309882427345,sim,502109.878,-308096,774,2,0,true,true,true,-1.0705079893062872,0.10618182265513336,1.1552530233829728,46.75120419954675,7.613129532402499,560.0554697805235,-0.0006176930689149932,0.00017259874433159277,0.000016303627796386555,0.5,0.4,0.1,0.1991481023620361,0.012679556558223814,0.4402036598792505,-0.01801812051991572,0.1972674014561552,9.806552076879369,-0.00036022048129924684,0.000016369839460075002,3.398632518406849e-6,14,3,25.0,94.775,VNINS,0,0,1781033309877810525
