timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777792842795888555,32,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777792842896659438,32,16777216,1,0,true,-0.0015414133667945862,0.032311275601387024,0,0,0.0,0.0,47.92144775390625,0.0,16777216,0,-0.007982064038515091,0.0,0.0,0.0,33.3427734375,,1777792842887585027
1777792842996683338,32,16777216,1,0,true,-0.0017132647335529327,-0.03230949491262436,0,0,0.0,0.0,47.89789962768555,0.0,16777216,0,0.0053823599591851234,0.0,0.0,0.0,33.3427734375,,1777792842987591056
1777792843096655423,32,0,1,0,true,-0.0016263090074062347,0.05673566460609436,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.008642549626529217,0.0,0.0,0.0,33.344146728515625,,1777792843087582252
1777792843196663434,32,0,1,0,true,-0.0017102621495723724,0.060459498316049576,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.012258519418537617,0.0,0.0,0.0,33.34320068359375,,1777792843187589837
1777792843296662315,32,0,1,0,true,-0.0018575452268123627,-0.029538828879594803,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.003217855701223016,0.0,0.0,0.0,33.343536376953125,,1777792843287600626
1777792843396652122,32,0,1,0,true,-0.001733105629682541,-0.03110809624195099,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.004775701556354761,0.0,0.0,0.0,33.344268798828125,,1777792843387589859
1777792843496661985,32,0,1,0,true,-0.0017189793288707733,-0.04116594418883324,0,0,0.0,0.0,47.89789962768555,0.0,0,0,0.00543975131586194,0.0,0.0,0.0,33.34490966796875,,1777792843487588907
1777792843596687404,32,0,1,0,true,-0.001647748053073883,0.04994488134980202,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.011790757067501545,0.0,0.0,0.0,33.3431396484375,,1777792843588589772
1777792843696721118,32,0,1,0,true,-0.001619447022676468,-0.0211727824062109,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.004230684135109186,0.0,0.0,0.0,33.34393310546875,,1777792843687586725
1777792843796670055,32,0,1,0,true,-0.0016566142439842224,-0.008734486997127533,0,0,0.0,0.0,47.93153762817383,0.0,0,0,0.003972822800278664,0.0,0.0,0.0,33.3443603515625,,1777792843787593403
1777792843896662381,32,0,1,0,true,-0.0017813518643379211,-0.03920591622591019,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.005101261660456657,0.0,0.0,0.0,33.343292236328125,,1777792843887595191
1777792843996932855,32,0,1,0,true,-0.001644417643547058,0.016905322670936584,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.00003484353146632202,0.0,0.0,0.0,33.343780517578125,,1777792843987596480
1777792844096694662,32,0,1,0,true,-0.0017113760113716125,-0.007742161396890879,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.001136536942794919,0.0,0.0,0.0,33.343414306640625,,1777792844087594046
1777792844196669413,32,0,1,0,true,-0.0016504302620887756,0.015353241935372353,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.001107497257180512,0.0,0.0,0.0,33.344451904296875,,1777792844187602168
1777792844296222368,32,0,1,0,true,-0.0016920827329158783,-0.0040960656479001045,0,0,0.0,0.0,47.92144775390625,0.0,0,0,-0.0013333074748516083,0.0,0.0,0.0,33.344024658203125,,1777792844287596513
1777792844396053489,32,0,1,0,true,-0.001591995358467102,0.007766652852296829,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.003883923403918743,0.0,0.0,0.0,33.344268798828125,,1777792844387599190
1777792844496781650,32,0,1,0,true,-0.001845523715019226,-0.057301077991724014,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.006731538102030754,0.0,0.0,0.0,33.3443603515625,,1777792844487626312
1777792844596679513,32,0,1,0,true,-0.0017376244068145752,-0.08886544406414032,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.015392179600894451,0.0,0.0,0.0,33.34423828125,,1777792844587608453
1777792844696694061,32,0,1,0,true,-0.001539774239063263,0.05453822389245033,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.011580799706280231,0.0,0.0,0.0,33.34490966796875,,1777792844687614945
1777792844796024292,32,0,1,0,true,-0.0015194788575172424,0.06295879930257797,0,0,0.0,0.0,47.93153762817383,0.0,0,0,-0.012537086382508278,0.0,0.0,0.0,33.344146728515625,,1777792844787612901
1777792844896765046,32,0,1,0,true,-0.0017605982720851898,-0.028870560228824615,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.002569894539192319,0.0,0.0,0.0,33.3458251953125,,1777792844887595986
1777792844996002536,32,0,1,0,true,-0.0017632357776165009,-0.054678820073604584,0,0,0.0,0.0,47.88444519042969,0.0,0,0,0.010547482408583164,0.0,0.0,0.0,33.344818115234375,,1777792844988923463
1777792845096705660,32,0,1,0,true,-0.001567211002111435,0.04989612102508545,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.0063031334429979324,0.0,0.0,0.0,33.34417724609375,,1777792845087638767
1777792845196828319,32,0,1,0,true,-0.0017037391662597656,0.03914869949221611,0,0,0.0,0.0,47.88780975341797,0.0,0,0,-0.0060982839204370975,0.0,0.0,0.0,33.344024658203125,,1777792845187741519
1777792845296766275,32,0,1,0,true,-0.0016582496464252472,0.03002261556684971,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0036665138322860003,0.0,0.0,0.0,33.344451904296875,,1777792845288625606
