timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777792842795888555,33,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777792842896659438,33,16777216,1,0,true,0.0011545121669769287,0.06495316326618195,0,0,0.0,0.0,47.83735275268555,0.0,16777216,0,-0.012827658094465733,0.0,0.0,0.0,35.101043701171875,,1777792842863928763
1777792842996683338,33,16777216,1,0,true,0.0009876042604446411,-0.033713020384311676,0,0,0.0,0.0,47.813804626464844,0.0,16777216,0,0.005001537036150694,0.0,0.0,0.0,35.1014404296875,,1777792842963948904
1777792843096655423,33,16777216,1,0,true,0.0009241253137588501,-0.01796805113554001,0,0,0.0,0.0,47.84071350097656,0.0,0,0,0.0036835805512964725,0.0,0.0,0.0,35.102294921875,,1777792843063945656
1777792843196663434,33,0,1,0,true,0.001136675477027893,0.10064519196748734,0,0,0.0,0.0,47.813804626464844,0.0,0,0,-0.01648084819316864,0.0,0.0,0.0,35.101409912109375,,1777792843163944685
1777792843296662315,33,0,1,0,true,0.0008662492036819458,-0.08689338713884354,0,0,0.0,0.0,47.817169189453125,0.0,0,0,0.012504957616329193,0.0,0.0,0.0,35.10174560546875,,1777792843263951381
1777792843396652122,33,0,1,0,true,0.0011522918939590454,0.02372724376618862,0,0,0.0,0.0,47.83735275268555,0.0,0,0,-0.003590894164517522,0.0,0.0,0.0,35.101837158203125,,1777792843363940633
1777792843496661985,33,0,1,0,true,0.0009686499834060669,-0.020570192486047745,0,0,0.0,0.0,47.830623626708984,0.0,0,0,0.002468582009896636,0.0,0.0,0.0,35.1021728515625,,1777792843463949144
1777792843596687404,33,0,1,0,true,0.0009651482105255127,-0.024137161672115326,0,0,0.0,0.0,47.82389450073242,0.0,0,0,0.0017093964852392673,0.0,0.0,0.0,35.10137939453125,,1777792843563955969
1777792843696721118,33,0,1,0,true,0.0011495798826217651,0.05256657302379608,0,0,0.0,0.0,47.813804626464844,0.0,0,0,-0.009631515480577946,0.0,0.0,0.0,35.100677490234375,,1777792843663942851
1777792843796670055,33,0,1,0,true,0.0011505484580993652,0.021635495126247406,0,0,0.0,0.0,47.8272590637207,0.0,0,0,-0.002012774581089616,0.0,0.0,0.0,35.10137939453125,,1777792843763953380
