timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781002800054644707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800153935861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800255027868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800354248390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800453877954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800554714297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800655546263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800753832884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800854552115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002800954232639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801054356374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801154620718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801253875323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801354451257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801453958665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801553905228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801657559644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801755537661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801854319421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002801954531732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802054621958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802154258891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802253908058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802355548692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802454447802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802553976539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781002802653892920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
