timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777925524612885564,32,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925524713080042,32,16777216,1,0,true,-0.0016891546547412872,-0.016082042828202248,0,0,0.0,0.0,47.89789962768555,0.0,16777216,0,0.004609168041497469,0.0,0.0,0.0,25.951446533203125,,1777925524671682545
1777925524813113644,32,16777216,1,0,true,-0.0015601776540279388,0.050705406814813614,0,0,0.0,0.0,47.90126419067383,0.0,16777216,0,-0.0049097491428256035,0.0,0.0,0.0,25.9521484375,,1777925524771701443
1777925524913147802,32,0,1,0,true,-0.0017965435981750488,-0.009832397103309631,0,0,0.0,0.0,47.88780975341797,0.0,0,0,0.0013671914348378778,0.0,0.0,0.0,25.952972412109375,,1777925524871716545
1777925525013059475,32,0,1,0,true,-0.0016189999878406525,-0.020558858290314674,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.0055196452885866165,0.0,0.0,0.0,25.953887939453125,,1777925524971706943
1777925525113152505,32,0,1,0,true,-0.0013853423297405243,0.1013447716832161,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.017199411988258362,0.0,0.0,0.0,25.954254150390625,,1777925525071711748
1777925525213075771,32,0,1,0,true,-0.0016167573630809784,-0.030418742448091507,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.0059056831523776054,0.0,0.0,0.0,25.955322265625,,1777925525171717201
1777925525313119299,32,0,1,0,true,-0.0016016997396945953,0.02808043174445629,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.007157239597290754,0.0,0.0,0.0,25.955841064453125,,1777925525271715728
1777925525413055917,32,0,1,0,true,-0.0015640147030353546,0.07727149873971939,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.014416569843888283,0.0,0.0,0.0,25.95635986328125,,1777925525371723775
1777925525513138429,32,0,1,0,true,-0.0017889179289340973,-0.038416434079408646,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.006195944733917713,0.0,0.0,0.0,25.95672607421875,,1777925525471745191
1777925850190825793,32,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925850292403118,32,16777216,1,0,true,-0.0014676973223686218,0.04869941622018814,0,0,0.0,0.0,47.89117431640625,0.0,16777216,0,-0.005216911435127258,0.0,0.0,0.0,27.32354736328125,,1777925850277053048
1777925850392401953,32,16777216,1,0,true,-0.00153442844748497,0.04647356644272804,0,0,0.0,0.0,47.86762619018555,0.0,16777216,0,-0.0075044999830424786,0.0,0.0,0.0,27.322357177734375,,1777925850377055013
1777925850492399288,32,0,1,0,true,-0.001541484147310257,0.004429479129612446,0,0,0.0,0.0,47.877716064453125,0.0,0,0,0.003034949768334627,0.0,0.0,0.0,27.323577880859375,,1777925850477067644
1777925850592411641,32,0,1,0,true,-0.0017099976539611816,-0.019986577332019806,0,0,0.0,0.0,47.881080627441406,0.0,0,0,0.004812080878764391,0.0,0.0,0.0,27.324981689453125,,1777925850577066831
1777925850692433976,32,0,1,0,true,-0.0015419870615005493,0.010922647081315517,0,0,0.0,0.0,47.88444519042969,0.0,0,0,-0.0005797678022645414,0.0,0.0,0.0,27.32452392578125,,1777925850677062129
1777925850792407996,32,0,1,0,true,-0.001562565565109253,0.028526484966278076,0,0,0.0,0.0,47.88780975341797,0.0,0,0,-0.0013386972714215517,0.0,0.0,0.0,27.32452392578125,,1777925850777070223
1777925850892406127,32,0,1,0,true,-0.0017128512263298035,-0.08697985857725143,0,0,0.0,0.0,47.90126419067383,0.0,0,0,0.015700791031122208,0.0,0.0,0.0,27.325286865234375,,1777925850877067317
1777925850992411240,32,0,1,0,true,-0.0015491284430027008,0.06576865911483765,0,0,0.0,0.0,47.88444519042969,0.0,0,0,-0.00841833557933569,0.0,0.0,0.0,27.325958251953125,,1777925850977080522
1777925851092410760,32,0,1,0,true,-0.0016955509781837463,0.0031148570124059916,0,0,0.0,0.0,47.881080627441406,0.0,0,0,0.00006414281233446673,0.0,0.0,0.0,27.325347900390625,,1777925851077067894
1777925851192411762,32,0,1,0,true,-0.0015628039836883545,0.025997908785939217,0,0,0.0,0.0,47.894535064697266,0.0,0,0,-0.00220195553265512,0.0,0.0,0.0,27.325225830078125,,1777925851177089785
1777925851292410800,32,0,1,0,true,-0.0015855766832828522,0.0019372213864699006,0,0,0.0,0.0,47.894535064697266,0.0,0,0,-0.000012643398804357275,0.0,0.0,0.0,27.326385498046875,,1777925851277098675
1777925851392421839,32,0,1,0,true,-0.0017070956528186798,-0.025647178292274475,0,0,0.0,0.0,47.88444519042969,0.0,0,0,0.0070688375271856785,0.0,0.0,0.0,27.32647705078125,,1777925851377081121
1777925851492431026,32,0,1,0,true,-0.0017183423042297363,-0.018804259598255157,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.0019032846903428435,0.0,0.0,0.0,27.326171875,,1777925851477092567
1777925851592436212,32,0,1,0,true,-0.0016405917704105377,0.0016159540973603725,0,0,0.0,0.0,47.881080627441406,0.0,0,0,0.00017409845895599574,0.0,0.0,0.0,27.327545166015625,,1777925851577088698
1777925851692423288,32,0,1,0,true,-0.001756567507982254,-0.06803861260414124,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.011701720766723156,0.0,0.0,0.0,27.327362060546875,,1777925851677079107
1777925851792445530,32,0,1,0,true,-0.001688990741968155,-0.025674596428871155,0,0,0.0,0.0,47.89789962768555,0.0,0,0,0.0036328944843262434,0.0,0.0,0.0,27.32806396484375,,1777925851777079942
