timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777925524612885564,34,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925524713080042,34,16777216,1,0,true,-0.0000375211238861084,-0.0021882057189941406,0,0,0.0,0.0,47.89789962768555,0.0,16777216,0,0.0033625257201492786,0.0,0.0,0.0,25.682373046875,,1777925524668338419
1777925524813113644,34,16777216,1,0,true,0.000014513731002807617,-0.009571738541126251,0,0,0.0,0.0,47.90799331665039,0.0,16777216,0,0.0018305717967450619,0.0,0.0,0.0,25.684112548828125,,1777925524768319446
1777925524913147802,34,0,1,0,true,0.0000826120376586914,0.009967399761080742,0,0,0.0,0.0,47.89789962768555,0.0,0,0,-0.0012272046878933907,0.0,0.0,0.0,25.68450927734375,,1777925524868314751
1777925525013059475,34,0,1,0,true,0.00007483363151550293,0.07107333838939667,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.008830144070088863,0.0,0.0,0.0,25.68572998046875,,1777925524968328890
1777925525113152505,34,0,1,0,true,0.00019657611846923828,0.115545853972435,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.021210957318544388,0.0,0.0,0.0,25.68621826171875,,1777925525068337047
1777925525213075771,34,0,1,0,true,-0.00010877847671508789,-0.07769613713026047,0,0,0.0,0.0,47.93490219116211,0.0,0,0,0.01041320152580738,0.0,0.0,0.0,25.6865234375,,1777925525168337833
1777925525313119299,34,0,1,0,true,-0.00008374452590942383,-0.0728718712925911,0,0,0.0,0.0,47.90126419067383,0.0,0,0,0.012685281224548817,0.0,0.0,0.0,25.686126708984375,,1777925525268335990
1777925525413055917,34,0,1,0,true,0.00015488266944885254,0.07182957231998444,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.012063479982316494,0.0,0.0,0.0,25.686767578125,,1777925525367932338
1777925525513138429,34,0,1,0,true,-4.738569259643555e-6,-0.011404596269130707,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.00045951161882840097,0.0,0.0,0.0,25.68756103515625,,1777925525468337730
1777925850190825793,34,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925850292403118,34,16777216,1,0,true,0.000017255544662475586,0.006351678632199764,0,0,0.0,0.0,47.90462875366211,0.0,16777216,0,0.0006088220397941768,0.0,0.0,0.0,26.9849853515625,,1777925850271575443
1777925850392401953,34,16777216,1,0,true,0.0001614093780517578,0.012211563996970654,0,0,0.0,0.0,47.91135787963867,0.0,16777216,0,-0.0011845931876450777,0.0,0.0,0.0,26.98516845703125,,1777925850371573815
1777925850492399288,34,0,1,0,true,0.000018209218978881836,0.016741514205932617,0,0,0.0,0.0,47.91471862792969,0.0,0,0,-0.0036118244752287865,0.0,0.0,0.0,26.985595703125,,1777925850471586335
1777925850592411641,34,0,1,0,true,-0.00020456314086914062,-0.026192471385002136,0,0,0.0,0.0,47.894535064697266,0.0,0,0,0.005155306309461594,0.0,0.0,0.0,26.985992431640625,,1777925850571589114
1777925850692433976,34,0,1,0,true,-0.00007620453834533691,-0.03831455484032631,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.007246438413858414,0.0,0.0,0.0,26.985260009765625,,1777925850671587467
1777925850792407996,34,0,1,0,true,0.00006434321403503418,0.00631069066002965,0,0,0.0,0.0,47.90126419067383,0.0,0,0,-0.0022257943637669086,0.0,0.0,0.0,26.9854736328125,,1777925850771579562
1777925850892406127,34,0,1,0,true,-0.000033736228942871094,0.00528622604906559,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.001000134740024805,0.0,0.0,0.0,26.985870361328125,,1777925850871580674
1777925850992411240,34,0,1,0,true,-0.000029981136322021484,-0.0007040383643470705,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.0007852440467104316,0.0,0.0,0.0,26.98577880859375,,1777925850971589324
1777925851092410760,34,0,1,0,true,-0.0002060234546661377,-0.03791222721338272,0,0,0.0,0.0,47.89789962768555,0.0,0,0,0.003225855529308319,0.0,0.0,0.0,26.987518310546875,,1777925851071576011
1777925851192411762,34,0,1,0,true,0.0001665055751800537,0.0699535459280014,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.010513910092413425,0.0,0.0,0.0,26.9871826171875,,1777925851171584049
1777925851292410800,34,0,1,0,true,0.00008705258369445801,0.016402505338191986,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.0021341389510780573,0.0,0.0,0.0,26.9874267578125,,1777925851271592403
1777925851392421839,34,0,1,0,true,0.000043511390686035156,-0.003740122774615884,0,0,0.0,0.0,47.90462875366211,0.0,0,0,0.0015292090829461813,0.0,0.0,0.0,26.986724853515625,,1777925851371589330
1777925851492431026,34,0,1,0,true,0.00010687112808227539,0.0468195378780365,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.010508539155125618,0.0,0.0,0.0,26.98779296875,,1777925851471604887
