timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777925524612885564,31,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925524713080042,31,16777216,1,0,true,-0.00078544020652771,-0.042232222855091095,0,0,0.0,0.0,47.93826675415039,0.0,16777216,0,0.010622075758874416,0.0,0.0,0.0,25.611602783203125,,1777925524676995438
1777925524813113644,31,16777216,1,0,true,-0.0006712675094604492,0.013341698795557022,0,0,0.0,0.0,47.92481231689453,0.0,16777216,0,0.00005552437869482674,0.0,0.0,0.0,25.611968994140625,,1777925524776974335
1777925524913147802,31,0,1,0,true,-0.0006459653377532959,-0.01004941388964653,0,0,0.0,0.0,47.92481231689453,0.0,0,0,0.0043953824788331985,0.0,0.0,0.0,25.613372802734375,,1777925524876990789
1777925525013059475,31,0,1,0,true,-0.0007833242416381836,-0.04000822454690933,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.0077585275284945965,0.0,0.0,0.0,25.613555908203125,,1777925524976987149
1777925525113152505,31,0,1,0,true,-0.0005961954593658447,0.04653027281165123,0,0,0.0,0.0,47.93826675415039,0.0,0,0,-0.005108162295073271,0.0,0.0,0.0,25.6153564453125,,1777925525076999103
1777925525213075771,31,0,1,0,true,-0.0005924105644226074,0.0035106216091662645,0,0,0.0,0.0,47.93153762817383,0.0,0,0,-0.0005416737985797226,0.0,0.0,0.0,25.61505126953125,,1777925525177009223
1777925525313119299,31,0,1,0,true,-0.0006116926670074463,0.03089148923754692,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0015946937492117286,0.0,0.0,0.0,25.61590576171875,,1777925525276991250
1777925525413055917,31,0,1,0,true,-0.0007541477680206299,-0.014959401451051235,0,0,0.0,0.0,47.93153762817383,0.0,0,0,0.004260466434061527,0.0,0.0,0.0,25.616485595703125,,1777925525376994018
1777925525513138429,31,0,1,0,true,-0.0008713901042938232,-0.05245444178581238,0,0,0.0,0.0,47.93490219116211,0.0,0,0,0.007995233871042728,0.0,0.0,0.0,25.61669921875,,1777925525477002027
1777925850190825793,31,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777925850292403118,31,16777216,1,0,true,-0.0007779300212860107,-0.04889883100986481,0,0,0.0,0.0,47.91471862792969,0.0,16777216,0,0.008006179705262184,0.0,0.0,0.0,26.788848876953125,,1777925850281015812
1777925850392401953,31,16777216,1,0,true,-0.00069427490234375,-0.028182486072182655,0,0,0.0,0.0,47.91808319091797,0.0,16777216,0,0.00251317722722888,0.0,0.0,0.0,26.78985595703125,,1777925850381019925
1777925850492399288,31,0,1,0,true,-0.00069388747215271,-0.029277749359607697,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.003971911501139402,0.0,0.0,0.0,26.78948974609375,,1777925850481039760
1777925850592411641,31,0,1,0,true,-0.0005675554275512695,0.049553122371435165,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.006333851721137762,0.0,0.0,0.0,26.790069580078125,,1777925850581041261
1777925850692433976,31,0,1,0,true,-0.0006344616413116455,0.0068911099806427956,0,0,0.0,0.0,47.91471862792969,0.0,0,0,0.003087935969233513,0.0,0.0,0.0,26.78900146484375,,1777925850681030448
1777925850792407996,31,0,1,0,true,-0.0006306469440460205,-0.004031424410641193,0,0,0.0,0.0,47.92817687988281,0.0,0,0,0.0011375586036592722,0.0,0.0,0.0,26.789215087890625,,1777925850781031968
1777925850892406127,31,0,1,0,true,-0.0007786750793457031,-0.029553379863500595,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.004828586243093014,0.0,0.0,0.0,26.7900390625,,1777925850881021025
1777925850992411240,31,0,1,0,true,-0.000580132007598877,0.031254567205905914,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.0035993626806885004,0.0,0.0,0.0,26.790924072265625,,1777925850981046638
1777925851092410760,31,0,1,0,true,-0.0006809830665588379,-0.02119007334113121,0,0,0.0,0.0,47.93153762817383,0.0,0,0,0.0016412308905273676,0.0,0.0,0.0,26.79083251953125,,1777925851081036250
1777925851192411762,31,0,1,0,true,-0.0005380511283874512,0.0678965225815773,0,0,0.0,0.0,47.92817687988281,0.0,0,0,-0.00872830394655466,0.0,0.0,0.0,26.791534423828125,,1777925851181049900
1777925851292410800,31,0,1,0,true,-0.0007175803184509277,-0.027299538254737854,0,0,0.0,0.0,47.92481231689453,0.0,0,0,0.006978511344641447,0.0,0.0,0.0,26.7918701171875,,1777925851281051846
1777925851392421839,31,0,1,0,true,-0.0007215142250061035,-0.048228222876787186,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.00904798973351717,0.0,0.0,0.0,26.791534423828125,,1777925851381054736
1777925851492431026,31,0,1,0,true,-0.000567704439163208,0.04867031052708626,0,0,0.0,0.0,47.90799331665039,0.0,0,0,-0.006192235741764307,0.0,0.0,0.0,26.792388916015625,,1777925851481038775
1777925851592436212,31,0,1,0,true,-0.0006164908409118652,0.016465190798044205,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.0044680433347821236,0.0,0.0,0.0,26.791351318359375,,1777925851581036276
1777925851692423288,31,0,1,0,true,-0.0005967319011688232,0.01435666624456644,0,0,0.0,0.0,47.92481231689453,0.0,0,0,-0.002448128769174218,0.0,0.0,0.0,26.791748046875,,1777925851681042334
1777925851792445530,31,0,1,0,true,-0.0005049407482147217,0.043816275894641876,0,0,0.0,0.0,47.93153762817383,0.0,0,0,-0.0066605862230062485,0.0,0.0,0.0,26.7923583984375,,1777925851781039891
1777925851892428976,31,0,1,0,true,-0.0006518065929412842,-0.006922159343957901,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.0024488496128469706,0.0,0.0,0.0,26.7939453125,,1777925851881051355
1777925851992450459,31,0,1,0,true,-0.00048828125,0.07381978631019592,0,0,0.0,0.0,47.93153762817383,0.0,0,0,-0.012494420632719994,0.0,0.0,0.0,26.793914794921875,,1777925851981049931
1777925852092426340,31,0,1,0,true,-0.0007227957248687744,-0.03709328919649124,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.0072019570507109165,0.0,0.0,0.0,26.793212890625,,1777925852081052462
1777925852191732280,31,0,1,0,true,-0.0008706748485565186,-0.10654760897159576,0,0,0.0,0.0,47.90799331665039,0.0,0,0,0.01934906095266342,0.0,0.0,0.0,26.79278564453125,,1777925852181051869
1777925852292439690,31,0,1,0,true,-0.0005470514297485352,0.07696019113063812,0,0,0.0,0.0,47.92817687988281,0.0,0,0,-0.011665992438793182,0.0,0.0,0.0,26.7935791015625,,1777925852281065387
1777925852392444579,31,0,1,0,true,-0.0006415843963623047,0.040884483605623245,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.006428482476621866,0.0,0.0,0.0,26.793914794921875,,1777925852381064478
1777925852492311133,31,0,1,0,true,-0.0006819665431976318,0.01814904250204563,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.002265727845951915,0.0,0.0,0.0,26.793060302734375,,1777925852481051885
1777925852592317873,31,0,1,0,true,-0.0006879568099975586,-0.0027311958838254213,0,0,0.0,0.0,47.91135787963867,0.0,0,0,0.0035689857322722673,0.0,0.0,0.0,26.79461669921875,,1777925852581063551
1777925852692316520,31,0,1,0,true,-0.0007665753364562988,-0.06570721417665482,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.012255525216460228,0.0,0.0,0.0,26.796295166015625,,1777925852681055050
1777925852792311390,31,0,1,0,true,-0.0006920993328094482,-0.009079073555767536,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.0032498869113624096,0.0,0.0,0.0,26.79547119140625,,1777925852781064402
1777925852892313482,31,0,1,0,true,-0.0007819533348083496,-0.018355071544647217,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.0029300374444574118,0.0,0.0,0.0,26.795257568359375,,1777925852881058068
1777925852992316778,31,0,1,0,true,-0.0005788505077362061,0.07659885287284851,0,0,0.0,0.0,47.91135787963867,0.0,0,0,-0.013527837581932545,0.0,0.0,0.0,26.79595947265625,,1777925852981060160
1777925853092318184,31,0,1,0,true,-0.0007973611354827881,-0.046760424971580505,0,0,0.0,0.0,47.91808319091797,0.0,0,0,0.0072592864744365215,0.0,0.0,0.0,26.795135498046875,,1777925853081075696
1777925853192342888,31,0,1,0,true,-0.0006722807884216309,0.015045875683426857,0,0,0.0,0.0,47.92817687988281,0.0,0,0,-0.002832405734807253,0.0,0.0,0.0,26.79620361328125,,1777925853181069325
1777925853292324165,31,0,1,0,true,-0.0005866885185241699,0.01315342541784048,0,0,0.0,0.0,47.92144775390625,0.0,0,0,0.0017677543219178915,0.0,0.0,0.0,26.797393798828125,,1777925853281073695
1777925853392330256,31,0,1,0,true,-0.0005413591861724854,0.06140708178281784,0,0,0.0,0.0,47.91808319091797,0.0,0,0,-0.007735291961580515,0.0,0.0,0.0,26.79681396484375,,1777925853381064750
1777925853492328959,31,0,1,0,true,-0.0007559061050415039,-0.03333822637796402,0,0,0.0,0.0,47.92481231689453,0.0,0,0,0.004641371313482523,0.0,0.0,0.0,26.796417236328125,,1777925853481065045
