timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777925859692433789,true,false,3,0,0,0,3,0,0.0,true,1777925859692422104
1777925859792426547,true,false,3,0,0,0,3,0,0.0,true,1777925859792417695
1777925859892426806,true,false,3,0,0,0,3,0,0.0,true,1777925859892418676
1777925859991438466,true,false,3,0,0,0,3,0,0.0,true,1777925859941704968
1777925860092430694,true,false,3,0,0,0,3,0,0.0,true,1777925860092423675
1777925860192428397,true,false,3,0,0,0,3,0,0.0,true,1777925860192420656
1777925860292437100,true,false,3,0,0,0,3,0,0.0,true,1777925860292427451
1777925860392308043,true,false,3,0,0,0,3,0,0.0,true,1777925860392298117
1777925860491305944,true,false,3,0,0,0,3,0,0.0,true,1777925860441488890
1777925860592326393,true,false,3,0,0,0,3,0,0.0,true,1777925860592312745
1777925860692316985,true,false,3,0,0,0,3,0,0.0,true,1777925860692308004
1777925860792306244,true,false,3,0,0,0,3,0,0.0,true,1777925860741430813
1777925860892314632,true,false,3,0,0,0,3,0,0.0,true,1777925860842531485
1777925860991201810,true,false,3,0,0,0,3,0,0.0,true,1777925860942325817
1777925861092458002,true,false,3,0,0,0,3,0,0.0,true,1777925861092443946
1777925861192320667,true,false,3,0,0,0,3,0,0.0,true,1777925861192313482
1777925861292323963,true,false,3,0,0,0,3,0,0.0,true,1777925861292315537
1777925861392323684,true,false,3,0,0,0,3,0,0.0,true,1777925861392316277
1777925861492351758,true,false,3,0,0,0,3,0,0.0,true,1777925861492317387
1777925861592326109,true,false,3,0,0,0,3,0,0.0,true,1777925861541860773
1777925861692326886,true,false,3,0,0,0,3,0,0.0,true,1777925861641617419
1777925861792330589,true,false,3,0,0,0,3,0,0.0,true,1777925861792322163
1777925861892334403,true,false,3,0,0,0,3,0,0.0,true,1777925861892325329
1777925861992332143,true,false,3,0,0,0,3,0,0.0,true,1777925861992325273
1777925862092332050,true,false,3,0,0,0,3,0,0.0,true,1777925862041674658
1777925862191332099,true,false,3,0,0,0,3,0,0.0,true,1777925862142408328
1777925862292344234,true,false,3,0,0,0,3,0,0.0,true,1777925862292331493
1777925862392337715,true,false,3,0,0,0,3,0,0.0,true,1777925862392328307
1777925862493346886,true,false,3,0,0,0,3,0,0.0,true,1777925862493333627
1777925862592352417,true,false,3,0,0,0,3,0,0.0,true,1777925862592340398
1777925862692340546,true,false,3,0,0,0,3,0,0.0,true,1777925862692332972
1777925862792345342,true,false,3,0,0,0,3,0,0.0,true,1777925862792337804
1777925862891348872,true,false,3,0,0,0,3,0,0.0,true,1777925862841746782
1777925862992345562,true,false,3,0,0,0,3,0,0.0,true,1777925862941515391
1777925863092351358,true,false,3,0,0,0,3,0,0.0,true,1777925863092344062
1777925863192353709,true,false,3,0,0,0,3,0,0.0,true,1777925863192346876
1777925863292352209,true,false,3,0,0,0,3,0,0.0,true,1777925863241790095
1777925863392351430,true,false,3,0,0,0,3,0,0.0,true,1777925863342550617
1777925863492361096,true,false,3,0,0,0,3,0,0.0,true,1777925863492352485
1777925863592360373,true,false,3,0,0,0,3,0,0.0,true,1777925863592352410
1777925863692362262,true,false,3,0,0,0,3,0,0.0,true,1777925863692354076
1777925863791365052,true,false,3,0,0,0,3,0,0.0,true,1777925863791356292
1777925863892364723,true,false,3,0,0,0,3,0,0.0,true,1777925863892356964
1777925863992364260,true,false,3,0,0,0,3,0,0.0,true,1777925863992356704
1777925864092366888,true,false,3,0,0,0,3,0,0.0,true,1777925864092358611
1777925864192367777,true,false,3,0,0,0,3,0,0.0,true,1777925864192360573
1777925864292368776,true,false,3,0,0,0,3,0,0.0,true,1777925864292361017
1777925864392372405,true,false,3,0,0,0,3,0,0.0,true,1777925864392365572
1777925864491366658,true,false,3,0,0,0,3,0,0.0,true,1777925864441908661
1777925864592375626,true,false,3,0,0,0,3,0,0.0,true,1777925864541667400
1777925864692381310,true,false,3,0,0,0,3,0,0.0,true,1777925864692373292
1777925864792376625,true,false,3,0,0,0,3,0,0.0,true,1777925864792370032
1777925864892382772,true,false,3,0,0,0,3,0,0.0,true,1777925864892373587
1777925864992377457,true,false,3,0,0,0,3,0,0.0,true,1777925864942377698
1777925865092385826,true,false,3,0,0,0,3,0,0.0,true,1777925865092377289
1777925865192381826,true,false,3,0,0,0,3,0,0.0,true,1777925865192375455
1777925865292389251,true,false,3,0,0,0,3,0,0.0,true,1777925865292380751
1777925865391385152,true,false,3,0,0,0,3,0,0.0,true,1777925865391378504
1777925865492391676,true,false,3,0,0,0,3,0,0.0,true,1777925865492383564
1777925865592391860,true,false,3,0,0,0,3,0,0.0,true,1777925865592384416
1777925865692394322,true,false,3,0,0,0,3,0,0.0,true,1777925865692386119
1777925865792392303,true,false,3,0,0,0,3,0,0.0,true,1777925865792385266
1777925865892391858,true,false,3,0,0,0,3,0,0.0,true,1777925865892385877
1777925865991406685,true,false,3,0,0,0,3,0,0.0,true,1777925865991394907
1777925866091395851,true,false,3,0,0,0,3,0,0.0,true,1777925866042398709
1777925866192418856,true,false,3,0,0,0,3,0,0.0,true,1777925866142390634
1777925866292426689,true,false,3,0,0,0,3,0,0.0,true,1777925866242409504
1777925866392411021,true,false,3,0,0,0,3,0,0.0,true,1777925866392397021
1777925866492412113,true,false,3,0,0,0,3,0,0.0,true,1777925866492399706
1777925866592407427,true,false,3,0,0,0,3,0,0.0,true,1777925866543410156
1777925866692408723,true,false,3,0,0,0,3,0,0.0,true,1777925866642640151
1777925866792413278,true,false,3,0,0,0,3,0,0.0,true,1777925866792404037
1777925866892411629,true,false,3,0,0,0,3,0,0.0,true,1777925866892403129
1777925866991422586,true,false,3,0,0,0,3,0,0.0,true,1777925866991411123
1777925867092444406,true,false,3,0,0,0,3,0,0.0,true,1777925867092428943
1777925867191416122,true,false,3,0,0,0,3,0,0.0,true,1777925867191409325
1777925867291418325,true,false,3,0,0,0,3,0,0.0,true,1777925867291410880
1777925867391418435,true,false,3,0,0,0,3,0,0.0,true,1777925867391411102
1777925867491421527,true,false,3,0,0,0,3,0,0.0,true,1777925867491413046
1777925867591426582,true,false,3,0,0,0,3,0,0.0,true,1777925867591418860
1777925867691428767,true,false,3,0,0,0,3,0,0.0,true,1777925867691419100
1777925867791424988,true,false,3,0,0,0,3,0,0.0,true,1777925867742421883
1777925867891424673,true,false,3,0,0,0,3,0,0.0,true,1777925867842440419
1777925867991298079,true,false,3,0,0,0,3,0,0.0,true,1777925867942427530
1777925868091432412,true,false,3,0,0,0,3,0,0.0,true,1777925868091425042
1777925868191303448,true,false,3,0,0,0,3,0,0.0,true,1777925868191294485
1777925868291307540,true,false,3,0,0,0,3,0,0.0,true,1777925868242295712
1777925868391304354,true,false,3,0,0,0,3,0,0.0,true,1777925868343435514
1777925868491310112,true,false,3,0,0,0,3,0,0.0,true,1777925868491302760
1777925868591322075,true,false,3,0,0,0,3,0,0.0,true,1777925868591310741
1777925868691324389,true,false,3,0,0,0,3,0,0.0,true,1777925868691315741
1777925868791318333,true,false,3,0,0,0,3,0,0.0,true,1777925868791310036
1777925868891318517,true,false,3,0,0,0,3,0,0.0,true,1777925868891309980
1777925868991319831,true,false,3,0,0,0,3,0,0.0,true,1777925868991311368
1777925869092476726,true,false,3,0,0,0,3,0,0.0,true,1777925869092453948
1777925869191326145,true,false,3,0,0,0,3,0,0.0,true,1777925869191317108
1777925869291332070,true,false,3,0,0,0,3,0,0.0,true,1777925869291324311
1777925869391342292,true,false,3,0,0,0,3,0,0.0,true,1777925869391328977
1777925869491329513,true,false,3,0,0,0,3,0,0.0,true,1777925869491321087
1777925869591326327,true,false,3,0,0,0,3,0,0.0,true,1777925869542328092
1777925869691329178,true,false,3,0,0,0,3,0,0.0,true,1777925869642331073
1777925869791335400,true,false,3,0,0,0,3,0,0.0,true,1777925869791326807
1777925869891325585,true,false,3,0,0,0,3,0,0.0,true,1777925869842331739
1777925869991340973,true,false,3,0,0,0,3,0,0.0,true,1777925869942332275
1777925870091331583,true,false,3,0,0,0,3,0,0.0,true,1777925870042334626
1777925870191340379,true,false,3,0,0,0,3,0,0.0,true,1777925870191331508
1777925870292345069,true,false,3,0,0,0,3,0,0.0,true,1777925870292334384
1777925870391359192,true,false,3,0,0,0,3,0,0.0,true,1777925870342784812
1777925870491341877,true,false,3,0,0,0,3,0,0.0,true,1777925870442544773
1777925870591348895,true,false,3,0,0,0,3,0,0.0,true,1777925870591340061
1777925870691349635,true,false,3,0,0,0,3,0,0.0,true,1777925870691341505
1777925870791345412,true,false,3,0,0,0,3,0,0.0,true,1777925870741823600
1777925870891349800,true,false,3,0,0,0,3,0,0.0,true,1777925870842569900
1777925870991350262,true,false,3,0,0,0,3,0,0.0,true,1777925870991342503
1777925871091359632,true,false,3,0,0,0,3,0,0.0,true,1777925871091348854
1777925871191355243,true,false,3,0,0,0,3,0,0.0,true,1777925871191347965
1777925871291370964,true,false,3,0,0,0,3,0,0.0,true,1777925871242352396
1777925871390866368,true,false,3,0,0,0,3,0,0.0,true,1777925871390853183
1777925871491361907,true,false,3,0,0,0,3,0,0.0,true,1777925871491354278
1777925871591356203,true,false,3,0,0,0,3,0,0.0,true,1777925871541912854
1777925871691358202,true,false,3,0,0,0,3,0,0.0,true,1777925871642359301
1777925871791364590,true,false,3,0,0,0,3,0,0.0,true,1777925871791356702
1777925871891362831,true,false,3,0,0,0,3,0,0.0,true,1777925871891354275
1777925871991358811,true,false,3,0,0,0,3,0,0.0,true,1777925871942353113
1777925872091359255,true,false,3,0,0,0,3,0,0.0,true,1777925872041729202
1777925872191380680,true,false,3,0,0,0,3,0,0.0,true,1777925872191372384
1777925872291092974,true,false,3,0,0,0,3,0,0.0,true,1777925872242364815
1777925872391373253,true,false,3,0,0,0,3,0,0.0,true,1777925872391365512
1777925872491374901,true,false,3,0,0,0,3,0,0.0,true,1777925872442751020
1777925872591372381,true,false,3,0,0,0,3,0,0.0,true,1777925872542526833
1777925872691382622,true,false,3,0,0,0,3,0,0.0,true,1777925872691373807
1777925872791395399,true,false,3,0,0,0,3,0,0.0,true,1777925872791389195
1777925872891378916,true,false,3,0,0,0,3,0,0.0,true,1777925872891372268
1777925872991381175,true,false,3,0,0,0,3,0,0.0,true,1777925872942538811
1777925873091385360,true,false,3,0,0,0,3,0,0.0,true,1777925873091378619
1777925873191388359,true,false,3,0,0,0,3,0,0.0,true,1777925873191380711
1777925873291391229,true,false,3,0,0,0,3,0,0.0,true,1777925873291382766
1777925873391390135,true,false,3,0,0,0,3,0,0.0,true,1777925873391382043
1777925873491392987,true,false,3,0,0,0,3,0,0.0,true,1777925873491385709
1777925873591393004,true,false,3,0,0,0,3,0,0.0,true,1777925873591385430
1777925873691397930,true,false,3,0,0,0,3,0,0.0,true,1777925873691387115
1777925873791391096,true,false,3,0,0,0,3,0,0.0,true,1777925873791383633
1777925873891398206,true,false,3,0,0,0,3,0,0.0,true,1777925873891389614
1777925873991392872,true,false,3,0,0,0,3,0,0.0,true,1777925873991385539
1777925874091402723,true,false,3,0,0,0,3,0,0.0,true,1777925874091393501
1777925874191399612,true,false,3,0,0,0,3,0,0.0,true,1777925874191392704
1777925874291403889,true,false,3,0,0,0,3,0,0.0,true,1777925874291395981
1777925874391408277,true,false,3,0,0,0,3,0,0.0,true,1777925874391399888
1777925874491491962,true,false,3,0,0,0,3,0,0.0,true,1777925874442423819
1777925874591475072,true,false,3,0,0,0,3,0,0.0,true,1777925874542721468
1777925874691446423,true,false,3,0,0,0,3,0,0.0,true,1777925874691424257
1777925874791416737,true,false,3,0,0,0,3,0,0.0,true,1777925874791405182
1777925874891412496,true,false,3,0,0,0,3,0,0.0,true,1777925874842409094
1777925874991412291,true,false,3,0,0,0,3,0,0.0,true,1777925874942409760
1777925875091422217,true,false,3,0,0,0,3,0,0.0,true,1777925875091412457
1777925875191435568,true,false,3,0,0,0,3,0,0.0,true,1777925875191428938
1777925875291423752,true,false,3,0,0,0,3,0,0.0,true,1777925875291413789
1777925875391420178,true,false,3,0,0,0,3,0,0.0,true,1777925875342810408
1777925875491420844,true,false,3,0,0,0,3,0,0.0,true,1777925875442554684
1777925875591420713,true,false,3,0,0,0,3,0,0.0,true,1777925875591413047
1777925875691425065,true,false,3,0,0,0,3,0,0.0,true,1777925875691415657
1777925875791304934,true,false,3,0,0,0,3,0,0.0,true,1777925875791296082
1777925875891299248,true,false,3,0,0,0,3,0,0.0,true,1777925875842289624
1777925875991304377,true,false,3,0,0,0,3,0,0.0,true,1777925875991297062
1777925876091432673,true,false,3,0,0,0,3,0,0.0,true,1777925876091425432
1777925876191451302,true,false,3,0,0,0,3,0,0.0,true,1777925876191437709
1777925876291309523,true,false,3,0,0,0,3,0,0.0,true,1777925876291302134
1777925876391322967,true,false,3,0,0,0,3,0,0.0,true,1777925876391314356
1777925876491312022,true,false,3,0,0,0,3,0,0.0,true,1777925876442305620
1777925876591319947,true,false,3,0,0,0,3,0,0.0,true,1777925876542448953
1777925876691317724,true,false,3,0,0,0,3,0,0.0,true,1777925876642314693
1777925876791321871,true,false,3,0,0,0,3,0,0.0,true,1777925876742448526
1777925876891332760,true,false,3,0,0,0,3,0,0.0,true,1777925876891322482
1777925876991320500,true,false,3,0,0,0,3,0,0.0,true,1777925876942335506
1777925877091320777,true,false,3,0,0,0,3,0,0.0,true,1777925877042325912
1777925877191321480,true,false,3,0,0,0,3,0,0.0,true,1777925877142472487
1777925877291332535,true,false,3,0,0,0,3,0,0.0,true,1777925877291324109
1777925877391325201,true,false,3,0,0,0,3,0,0.0,true,1777925877342333244
1777925877491320515,true,false,3,0,0,0,3,0,0.0,true,1777925877442772079
1777925877591328718,true,false,3,0,0,0,3,0,0.0,true,1777925877542509669
1777925877691328921,true,false,3,0,0,0,3,0,0.0,true,1777925877691320865
1777925877791336217,true,false,3,0,0,0,3,0,0.0,true,1777925877791323513
1777925877891328272,true,false,3,0,0,0,3,0,0.0,true,1777925877842802910
1777925877991336012,true,false,3,0,0,0,3,0,0.0,true,1777925877942591537
1777925878091343252,true,false,3,0,0,0,3,0,0.0,true,1777925878091334900
1777925878191342158,true,false,3,0,0,0,3,0,0.0,true,1777925878191333936
1777925878291341028,true,false,3,0,0,0,3,0,0.0,true,1777925878242332664
1777925878391342102,true,false,3,0,0,0,3,0,0.0,true,1777925878342614331
1777925878491347101,true,false,3,0,0,0,3,0,0.0,true,1777925878491338138
1777925878591344822,true,false,3,0,0,0,3,0,0.0,true,1777925878591337804
1777925878691351729,true,false,3,0,0,0,3,0,0.0,true,1777925878691343285
1777925878791360395,true,false,3,0,0,0,3,0,0.0,true,1777925878791347284
1777925878891371061,true,false,3,0,0,0,3,0,0.0,true,1777925878891353376
1777925878991372820,true,false,3,0,0,0,3,0,0.0,true,1777925878991363987
1777925879091355967,true,false,3,0,0,0,3,0,0.0,true,1777925879091347227
1777925879191354726,true,false,3,0,0,0,3,0,0.0,true,1777925879142367213
1777925879291368262,true,false,3,0,0,0,3,0,0.0,true,1777925879291359744
1777925879391352910,true,false,3,0,0,0,3,0,0.0,true,1777925879342356267
1777925879491359928,true,false,3,0,0,0,3,0,0.0,true,1777925879442355248
1777925879591357742,true,false,3,0,0,0,3,0,0.0,true,1777925879542360562
1777925879691363260,true,false,3,0,0,0,3,0,0.0,true,1777925879642356654
1777925879792364746,true,false,3,0,0,0,3,0,0.0,true,1777925879792356542
1777925879891365129,true,false,3,0,0,0,3,0,0.0,true,1777925879842352616
1777925879991369369,true,false,3,0,0,0,3,0,0.0,true,1777925879942800877
1777925880091381831,true,false,3,0,0,0,3,0,0.0,true,1777925880042561782
1777925880191370941,true,false,3,0,0,0,3,0,0.0,true,1777925880191364553
1777925880291370515,true,false,3,0,0,0,3,0,0.0,true,1777925880291364274
1777925880391372496,true,false,3,0,0,0,3,0,0.0,true,1777925880342371687
1777925880491373254,true,false,3,0,0,0,3,0,0.0,true,1777925880442640743
1777925880591381087,true,false,3,0,0,0,3,0,0.0,true,1777925880591372291
1777925880691381605,true,false,3,0,0,0,3,0,0.0,true,1777925880691373623
1777925880791382178,true,false,3,0,0,0,3,0,0.0,true,1777925880791373308
1777925880891382159,true,false,3,0,0,0,3,0,0.0,true,1777925880842385146
1777925880991384121,true,false,3,0,0,0,3,0,0.0,true,1777925880991376269
1777925881091386491,true,false,3,0,0,0,3,0,0.0,true,1777925881042415553
1777925881191387842,true,false,3,0,0,0,3,0,0.0,true,1777925881191380176
1777925881291386767,true,false,3,0,0,0,3,0,0.0,true,1777925881291377008
1777925881391415471,true,false,3,0,0,0,3,0,0.0,true,1777925881391407063
1777925881491386507,true,false,3,0,0,0,3,0,0.0,true,1777925881442385050
1777925881592391697,true,false,3,0,0,0,3,0,0.0,true,1777925881592383549
1777925881691393746,true,false,3,0,0,0,3,0,0.0,true,1777925881642382104
1777925881791403301,true,false,3,0,0,0,3,0,0.0,true,1777925881791395579
1777925881891400615,true,false,3,0,0,0,3,0,0.0,true,1777925881891392930
1777925881991397041,true,false,3,0,0,0,3,0,0.0,true,1777925881942393232
1777925882092401731,true,false,3,0,0,0,3,0,0.0,true,1777925882042798289
1777925882191401076,true,false,3,0,0,0,3,0,0.0,true,1777925882142538342
1777925882291422335,true,false,3,0,0,0,3,0,0.0,true,1777925882291413205
1777925882391407094,true,false,3,0,0,0,3,0,0.0,true,1777925882391398760
1777925882491415426,true,false,3,0,0,0,3,0,0.0,true,1777925882491405222
1777925882592412098,true,false,3,0,0,0,3,0,0.0,true,1777925882541404796
1777925882691416129,true,false,3,0,0,0,3,0,0.0,true,1777925882691404980
1777925882791441739,true,false,3,0,0,0,3,0,0.0,true,1777925882791423091
1777925882891417479,true,false,3,0,0,0,3,0,0.0,true,1777925882891408627
1777925882991415571,true,false,3,0,0,0,3,0,0.0,true,1777925882942418781
1777925883092424465,true,false,3,0,0,0,3,0,0.0,true,1777925883092414872
1777925883191418440,true,false,3,0,0,0,3,0,0.0,true,1777925883142415298
1777925883291418291,true,false,3,0,0,0,3,0,0.0,true,1777925883241416477
1777925883391422994,true,false,3,0,0,0,3,0,0.0,true,1777925883342420685
1777925883491427216,true,false,3,0,0,0,3,0,0.0,true,1777925883491417938
1777925883591427586,true,false,3,0,0,0,3,0,0.0,true,1777925883591413882
1777925883691428178,true,false,3,0,0,0,3,0,0.0,true,1777925883643421652
1777925883791456233,true,false,3,0,0,0,3,0,0.0,true,1777925883742701462
1777925883891439528,true,false,3,0,0,0,3,0,0.0,true,1777925883891429047
1777925883991436953,true,false,3,0,0,0,3,0,0.0,true,1777925883991427157
1777925884091438323,true,false,3,0,0,0,3,0,0.0,true,1777925884091428786
1777925884191305877,true,false,3,0,0,0,3,0,0.0,true,1777925884141303489
1777925884291328062,true,false,3,0,0,0,3,0,0.0,true,1777925884242489624
1777925884391444303,true,false,3,0,0,0,3,0,0.0,true,1777925884391433358
1777925884491324320,true,false,3,0,0,0,3,0,0.0,true,1777925884491313820
1777925884591326171,true,false,3,0,0,0,3,0,0.0,true,1777925884591316300
1777925884691316763,true,false,3,0,0,0,3,0,0.0,true,1777925884642323861
1777925884791320466,true,false,3,0,0,0,3,0,0.0,true,1777925884742343009
1777925884891320632,true,false,3,0,0,0,3,0,0.0,true,1777925884841317688
1777925884991319798,true,false,3,0,0,0,3,0,0.0,true,1777925884943318513
1777925885091321982,true,false,3,0,0,0,3,0,0.0,true,1777925885042575860
1777925885191319074,true,false,3,0,0,0,3,0,0.0,true,1777925885191312000
1777925885291330963,true,false,3,0,0,0,3,0,0.0,true,1777925885291322462
1777925885391323128,true,false,3,0,0,0,3,0,0.0,true,1777925885341863224
1777925885491330294,true,false,3,0,0,0,3,0,0.0,true,1777925885441617871
1777925885591329109,true,false,3,0,0,0,3,0,0.0,true,1777925885591321849
