timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1780982803189254272,-0.00002009532019194632,57.287735037496155,103.13206537724372,0.001585522527586879,-0.003252651027702427,0.00008283028053792829,-0.00003478499644112321,0.0008135556833867613,-0.00033966640601189893,-0.0024135935830689893,0.0009163191836668354,0.00012195931258939534,2.3823708235393735,5.943085771491149,3.0502458613108647,0.4459534866651885,0.3225888082463357,0.16240759612841607,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.307,0.0,0.0,1.0,1780982803182709020
1780982803289889785,-0.0000198126660803176,57.287733572356345,103.1320674554043,0.001597320152356767,-0.003256322645603624,0.00008216847116219435,0.00003985765101389738,-0.0007714697500488771,0.00035869075522900905,0.0024485174404128337,-0.0009167388776470124,-0.00012672867828485772,2.385264332580092,5.929638748184357,2.4865965505201677,0.32221056287893357,0.3167301213919149,0.08607991422798109,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.527,0.0,0.0,1.0,1780982803284327175
1780982803389182668,-0.00001986684154821649,57.28773845700817,103.13206652095664,0.0015886439183410764,-0.003252362380294723,0.00008257287175381575,-0.000040061290779325567,0.0007965670296129824,-0.0003544189865745977,-0.0024227516704297333,0.0009221585085727084,0.00012615683360001894,2.386439297651195,5.943021541780479,3.050586355741594,0.4460968981595914,0.322609768535654,0.16248554668489193,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.311,0.0,0.0,1.0,1780982803384677095
1780982803489017772,-0.000019591587005007234,57.28773664796323,103.1320685201984,0.0016001076960122428,-0.0032560891260836867,0.00008193401410829371,0.00004412131985605128,-0.0007634186106461786,0.0003695824791001903,0.002450299820351287,-0.0009225662347067412,-0.00012979595696595652,2.3886881701318052,5.9296957694202534,2.486314756210567,0.3220888383388877,0.3167124598913201,0.08601397661696791,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.53,0.0,0.0,1.0,1780982803484483149
1780982803589534043,-0.000019686727407464535,57.28774117059907,103.1320674274325,0.001591120611554885,-0.003252127326418401,0.00008238237321682608,-0.00004436123972449147,0.0007834781441121394,-0.00036633547056540047,-0.0024297305297689403,0.0009270644098159852,0.0001294874263827638,2.3893542698585657,5.942970589202814,3.05082339899037,0.4462014738313883,0.32262455440241444,0.16254200222569282,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.315,0.0,0.0,1.0,1780982803587899178
1780982803689642128,-0.0000223009771115048,57.287659798703714,103.13204791616444,0.0015274090719500865,-0.0032643346531505764,0.00008912560069503921,-0.000023564243999845793,-0.0021193994791643823,-0.00009053083037766711,0.0007740753122396129,-0.0009507667552559152,0.00002763190362536212,2.052673195724897,5.928518675043806,2.5141929337878746,0.3338125679278072,0.3186788770324326,0.09241165340426016,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.24,0.0,0.0,1.0,1780982803686087133
1780982803789013559,-0.00001730905732910945,57.28776256297768,103.13207571233458,0.0015983859044216672,-0.0032507878198350755,0.00008018064950650622,-0.00003322122815159312,0.0013916049675726956,-0.00025153003500593324,-0.0020395546151528274,0.0010607557197504882,0.00009883759907095176,2.5269765994948163,5.942053229189685,3.0620269548052996,0.4511928120951826,0.32354727117399656,0.1652249985658727,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.471,0.0,0.0,1.0,1780982803786497136
1780982803889535849,-0.000016388802507082576,57.28777215117167,103.13208200078994,0.0016249142169639337,-0.003254449394151413,0.00007820562107768509,0.00005754629708420116,-0.0008797330606648769,0.00040571332704013703,0.0025301091240750324,-0.0010109286582816567,-0.00014534280879417895,2.5138119034839614,5.930650714722452,2.4762398340961176,0.3175211507188273,0.3158026267898901,0.08356353082151471,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.638,0.0,0.0,1.0,1780982803886079815
1780982803989446273,-0.000017348514321313864,57.287758650796505,103.13207789446902,0.0016136057060433691,-0.00325527537690567,0.00007969881096819723,-0.00006978660501503831,0.0005628807472909136,-0.00044365361815386,-0.0025129720091301216,0.0009089233706421252,0.00015924424437486286,2.484891233670425,5.942077010325149,3.0583796948313138,0.4497173114699034,0.3233866548924031,0.16442315295707718,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.423,0.0,0.0,1.0,1780982803986932943
1780982804089357567,-0.000018311525614205912,57.28773548246248,103.13207486883346,0.0016178126402887376,-0.003263081676597642,0.00008059380368339149,0.00004477284041935645,-0.0008682860860418061,0.0003515103447474714,0.0023802804623202084,-0.0009449203460459816,-0.00012532602561078938,2.4420406882496972,5.930329113098032,2.482166919455873,0.3201063402359754,0.31626403998721425,0.08495715771129478,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.576,0.0,0.0,1.0,1780982804087614446
1780982804189448585,-0.000019097381377792872,57.28773129784581,103.13207145996115,0.0016123581575062,-0.0032613942549427543,0.000081600675302795,0.000048115254340595015,-0.0006900691553747329,0.0003720170090005229,0.002412284930882553,-0.0008897674581432742,-0.00013033235127429008,2.4045220033725876,5.9300148723415,2.485149864884917,0.32145588594060914,0.3165461603144478,0.08568546273964338,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.543,0.0,0.0,1.0,1780982804168715541
1780982804289737354,-0.000019187773893122177,57.28774296243949,103.13207103417396,0.001612204302345127,-0.003255930531555728,0.00008172145234238142,0.00005420042872236856,-0.0006227467033594435,0.0003934879903308418,0.0024382228025974415,-0.0008805232270164357,-0.00013644292930833086,2.3946153123433773,5.930035743771052,2.4860722007838048,0.32183753018908556,0.3165906824555096,0.08588533327130085,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.535,0.0,0.0,1.0,1780982804288173242
1780982804389976484,-0.00001915093460603821,57.28775232146785,103.13207116762588,0.0016128090466054456,-0.003252029085282119,0.00008167404532295384,0.00005570414617830309,-0.0006108354589524518,0.0003974675458340971,0.002435380234548301,-0.0008785737512944601,-0.00013754542715103957,2.395051148911886,5.930132430201807,2.4861127610752436,0.32181325435581987,0.3165525981948171,0.08587370764949594,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.536,0.0,0.0,1.0,1780982804368253887
1780982804489406509,-0.000019535125255262764,57.28775502933492,103.13206868917442,0.0015996567281274638,-0.003247306867039814,0.00008260195427323906,-0.00004718638717393142,0.0008721259316596496,-0.0003524793811923546,-0.0022410381645391166,0.0009385025584680726,0.00012383528886155838,2.3936275127057995,5.9424651499783,3.0507125614424235,0.44642943300742055,0.3228084373071746,0.16265119371248132,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.319,0.0,0.0,1.0,1780982804468813591
1780982804589974203,-0.000018861487401574654,57.287758589386385,103.132072382746,0.0016177894260636205,-0.0032506356377378265,0.00008143745921527868,0.000058855614531556235,-0.0006909857297756625,0.0004054405882960856,0.0024512897889837765,-0.0009204640681360564,-0.00014086855045100996,2.396613371126581,5.930239154972518,2.486056919774834,0.32174566000460475,0.3165115635004302,0.08583900073570423,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.537,0.0,0.0,1.0,1780982804570398789
1780982804689301196,-0.00001948748198823272,57.28775245527466,103.13206824896528,0.001599740430533998,-0.0032476411486146123,0.00008298858881256985,-0.00003438979745566384,0.0014523504466049863,-0.00009933306379437657,-0.0029933490387013184,0.0008223898991666258,0.000024208024318538905,2.3197185432760903,5.934600223617869,3.0394243615296492,0.44560987177907424,0.3227643392943883,0.16181186205360865,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.224,0.0,0.0,1.0,1780982804670627343
1780982804789652912,-0.000018500646928953135,57.28776875312376,103.13207375636536,0.0016216674660490694,-0.00324768636984522,0.00008113495056196421,0.000060587669385595863,-0.000576216592362668,0.0004066450053409007,0.002430524661152371,-0.0008712454365399563,-0.000144529327041102,2.3982512143467845,5.930511110601418,2.4861387741038214,0.32166389699679704,0.31638165714571276,0.08579820363296588,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.539,0.0,0.0,1.0,1780982804770052828
1780982804889250371,-0.00001849990610117112,57.28778148336643,103.13207302919264,0.0016137977818530536,-0.0032406305733028054,0.00008145455402132179,-0.000055624137867602915,0.0007750808700107889,-0.000385094582314754,-0.0023736639083024916,0.0009335001041582496,0.00013916471330910625,2.3983683672697715,5.9421303658560625,3.0509292787136224,0.44661132111691165,0.3229687152185398,0.1627489854622886,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.324,0.0,0.0,1.0,1780982804870642742
1780982804989075288,-0.00001804919454359882,57.28778423859334,103.13207540480118,0.0016257896561927513,-0.0032427687071610906,0.0000806438761309468,0.000059805305107973616,-0.0006983632785738123,0.0004005857082653996,0.0024237770414146384,-0.0009176248989404592,-0.0001436638817062231,2.399983330613734,5.930298604795074,2.485789601840179,0.32162252329764424,0.3164786662323269,0.0857724012194077,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.54,0.0,0.0,1.0,1780982804970532659
1780982805089401890,-0.000018061134799007655,57.28778873156973,103.1320745822903,0.0016188730018493196,-0.0032392074701818787,0.00008099481186824516,-0.000055372374981763825,0.0007308594917678041,-0.0003846139610978468,-0.0023644941691406875,0.0009137873309977472,0.00013901828918617856,2.400264472339825,5.942346405522655,3.0513019477053227,0.4466559716405678,0.3228733037482562,0.16277704159278997,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.326,0.0,0.0,1.0,1780982805070899100
1780982805189165389,-0.000017603518639559363,57.28778784140024,103.13207697583935,0.0016315478418928084,-0.0032429693274989846,0.00008017299491835128,0.00005970734587069289,-0.0006421832190419033,0.00039926465060591336,0.0024053049422234967,-0.0008918820109522566,-0.00014404208070857325,2.4019130970730425,5.930616957316424,2.4858849632145605,0.32153196186480654,0.3163185406514917,0.08572659271040242,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.542,0.0,0.0,1.0,1780982805171652624
1780982805290011853,-0.000017615269176405466,57.28779701639207,103.13207606224783,0.0016232124596061894,-0.0032372652867715093,0.0000804998932993897,-0.0000553377560973708,0.0007493080166567606,-0.00038510287050997315,-0.0023727103339144743,0.0009226418853531638,0.00013902867192427173,2.402256081370066,5.942066585214381,3.05124994533622,0.4467434586909662,0.32301439263218856,0.162822074511926,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.328,0.0,0.0,1.0,1780982805272236289
1780982805389304783,-0.00001714726775432978,57.28779876998015,103.1320784276339,0.001635299790254944,-0.003239856374270066,0.00007964823065005027,0.00005981046639900222,-0.0006852104890489866,0.0003999474817078708,0.002426086178202888,-0.0009120863441336822,-0.00014419076384652288,2.4039889431287325,5.930461252247398,2.4855405130837447,0.3214821424079402,0.31638759237881703,0.08569548016626521,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.544,0.0,0.0,1.0,1780982805372520388
1780982805489578062,-0.000017157846955335735,57.28780282086382,103.1320775642646,0.0016285664713233882,-0.0032364747269346193,0.00007998539716830874,-0.00005539611047418693,0.0007121797825089477,-0.0003849508942404102,-0.002365557483918316,0.000906300705225798,0.0001392774776864823,2.4043285358918833,5.942209621543273,3.0515850613095523,0.4467948703418999,0.32295186964081934,0.16285383950338908,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.331,0.0,0.0,1.0,1780982805472864559
1780982805589835011,-0.00001670716318231884,57.287802048624435,103.1320798816966,0.0016410990195602545,-0.003240132188555498,0.000079154908271949,0.00005962304593041607,-0.000644947383307886,0.00039826733186064346,0.002407070456004493,-0.0008926856975970251,-0.0001443134093974517,2.406069150520324,5.9306125162465,2.4854629441528653,0.3214039545284995,0.3163084588535279,0.08565338087310824,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.546,0.0,0.0,1.0,1780982805573759721
1780982805690015144,-0.00001673522329343345,57.28780892386947,103.1320788902016,0.00163299595599113,-0.0032353715931187307,0.0000794945485603925,-0.00005555770084259142,0.0007181147398322819,-0.0003859671389646719,-0.002370851718224299,0.000910258510034198,0.00013960468949017466,2.4063856725827097,5.942159190436851,3.051747138767124,0.44686335740281585,0.3229863955141428,0.1628921414325083,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.333,0.0,0.0,1.0,1780982805674172528
1780982805789834055,-0.00001629855569195856,57.28780721904687,103.13208114647992,0.0016456037061840208,-0.0032393785914629175,0.00007867742198576281,0.00005929762351978305,-0.0006896574114738403,0.000397619184307632,0.0024186503223208693,-0.000911777154004108,-0.00014391833386508563,2.4079508184823712,5.930539475470841,2.4852077441032363,0.32135250115166114,0.31633701784087204,0.08562268775273654,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.547,0.0,0.0,1.0,1780982805775201782
1780982805889354516,-0.000013858025013129756,57.287825102659845,103.13208334347682,0.0016591895850592002,-0.003232824433516677,0.00007689754311863209,-0.00005035743083877789,0.0006873763642102848,-0.0003850851160755263,-0.0023254542410531243,0.0008995116699653773,0.0001360514458322956,2.4089012285372915,5.942274065653124,3.0532189465196815,0.4465486423531303,0.32287931789528734,0.16280511601611056,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.337,0.0,0.0,1.0,1780982805875741266
1780982805989804146,-0.0000148615764778479,57.28781656973118,103.13208436741532,0.001663090945074125,-0.003239249278014478,0.00007706382356473815,0.0000446898566784818,-0.0007261016839808247,0.0003916953200059435,0.0022813569603331754,-0.0009242981346022684,-0.0001324710622479934,2.413077316994984,5.930578452189797,2.484702317140594,0.32119609634187685,0.3162956923902111,0.08553254722118872,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.551,0.0,0.0,1.0,1780982805976178193
1780982806089389914,-0.00001610020576842876,57.28781376131313,103.13208065105036,0.0016416651453334049,-0.0032355448740902445,0.00007869969282961239,-0.00006541582511572472,0.0006504176648140856,-0.0004173236038512163,-0.0025030331711699276,0.00091743772450378,0.00015106580610710577,2.4088053159034124,5.942151734632563,3.051986233345578,0.44694036285659794,0.32299887622944395,0.16293567949251375,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.336,0.0,0.0,1.0,1780982806076681011
1780982806189790045,-0.00001650416658730248,57.28780633315096,103.132080235744,0.001642938910735787,-0.003238905371600324,0.00007886763653110586,0.00005255278565082328,-0.0007207766935423536,0.0003763658385807464,0.0023196687742711446,-0.000899687451304134,-0.00013573948728524748,2.4072153339920304,5.930519254483012,2.4852737323257688,0.3213726962343988,0.31634831685327536,0.08563497662709432,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.546,0.0,0.0,1.0,1780982806177204114
1780982806289994031,-0.000017195291365577844,57.28780387257623,103.1320771950206,0.0016273928561379716,-0.0032358018349317253,0.00008001186859391517,-0.00006128238683340015,0.0006803429335260725,-0.0004046568539445897,-0.002450512970349524,0.0009152946126744252,0.00014598322805782992,2.4047574948263546,5.94223295958874,3.051631719508994,0.4468129719801616,0.3229428717407736,0.1628629175161514,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.331,0.0,0.0,1.0,1780982806278278583
1780982806389441092,-0.00001729395608878991,57.287798129399,103.13207774197814,0.0016323446325318717,-0.003239512503106046,0.00007984545637572251,0.00005489134139963082,-0.0007550311780029002,0.0003845422724833248,0.002362540412092542,-0.0009235009010437334,-0.00013779143365785714,2.4038580733276045,5.930583656991552,2.485688172865881,0.32146545267716203,0.31633092485784964,0.0856904597627481,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.544,0.0,0.0,1.0,1780982806378863761
1780982806489185238,-0.00001776628952628736,57.28779375636386,103.132075597217,0.0016201263285909257,-0.003238337199896071,0.00008068457879718363,-0.00005890132373262013,0.0007120827937397683,-0.00038789793542382895,-0.00242797117193354,0.0009055338708804146,0.00013893245333319206,2.401722864467375,5.942373878603603,3.051423020882564,0.4467129333006135,0.32286623996939096,0.16280641911587534,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.328,0.0,0.0,1.0,1780982806479634809
1780982806589763842,-0.000017681045401796023,57.2877902755714,103.13207694657648,0.0016268804543220436,-0.0032420613133473095,0.00008021406107578484,0.00005548335484874135,-0.0007546446832241432,0.0003739911988365116,0.002368399254928802,-0.0009052775550193674,-0.00013287013065499317,2.401043232828916,5.930316826786144,2.4857738512024925,0.3215684198334111,0.3164608877542008,0.08574686224462844,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.541,0.0,0.0,1.0,1780982806580898808
1780982806689716203,-0.000018011610181746473,57.28778830810433,103.13207541716964,0.001615429610584756,-0.0032405947761330657,0.00008081082632557819,-0.000056976625305481864,0.0006602716412332003,-0.0003647952735913904,-0.002392561050060001,0.0008494005830403241,0.0001300292947992019,2.399350859593882,5.9421328591254445,3.0509340560036193,0.4466662614637339,0.3229813636459619,0.1627741510327965,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.325,0.0,0.0,1.0,1780982806680932776
1780982806790093196,-0.000017832755483832406,57.28777541258913,103.13207713995952,0.001625502745156418,-0.003248820099443157,0.0000802967487436471,0.0000555872890615354,-0.0008676138857698727,0.00036036420175305497,0.0023962198641404365,-0.000932052689401133,-0.0001259032227126729,2.398917481056675,5.930390538748783,2.4860856518090797,0.32162243671506247,0.316426484692367,0.0857803957616229,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.539,0.0,0.0,1.0,1780982806781328468
1780982806889821230,-0.00001807894358067075,57.28777617751023,103.13207590486276,0.0016144151274883275,-0.0032465110340176863,0.00008077097269538218,-0.00005576900059190578,0.000811029268286789,-0.00034856349610350233,-0.0024165064177167415,0.0008905383065079668,0.00012204742677921136,2.3973300802773427,5.942404923355848,3.050930709462687,0.44658634443043943,0.32285639676711475,0.16273127132835316,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.323,0.0,0.0,1.0,1780982806882159056
1780982806989783806,-0.00001800163203996975,57.287771066537715,103.13207688691026,0.0016200154171927448,-0.0032504563503670666,0.00008042570340395042,0.00006071299244775133,-0.0007563740182850537,0.00036918912529941566,0.002469840768554777,-0.0008868131402908784,-0.00012716942801130758,2.3974426944400715,5.9302338433665716,2.4861324329956784,0.32167181872687484,0.31648909860418994,0.0858084461719205,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.538,0.0,0.0,1.0,1780982806983779452
1780982807089703108,-0.000022037743847329387,57.287723671960975,103.13205341501984,0.0014972107838205151,-0.003244789705450423,0.00008741252067925694,0.00003355864422878416,0.0018944054278258909,0.00029275739569212814,0.0003298757221702867,0.0006198900510758999,-0.00007965037201163702,2.285166881109133,5.949081407298381,3.037894778604179,0.44075132391542254,0.3222695261591105,0.1600134847620542,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.195,0.0,0.0,1.0,1780982807083958235
1780982807189341695,-0.000016669673693960958,57.28775681956003,103.1320809002879,0.0016248682249221825,-0.0032598317001485536,0.00007971405028101057,0.0000698797996997057,-0.0007580975897858961,0.0004572260993628626,0.0027093769906896686,-0.001005642492131473,-0.0001589190515814989,2.4133372004814904,5.929991126922226,2.48421013031531,0.32123927512678596,0.31653435735261365,0.0855473426255012,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.551,0.0,0.0,1.0,1780982807185735543
1780982807289405781,-0.000016455875995022543,57.287757016225214,103.13208137954032,0.0016228794753976323,-0.0032593451754538544,0.0000797431943984143,-0.00005675722033478043,0.0007843851169966882,-0.00039606851440197416,-0.0024620478154984272,0.0009554854961979908,0.00014235837943464438,2.412748518780346,5.942650904800258,3.05278295309348,0.44700340022534624,0.3228200770201112,0.16298334738118936,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.341,0.0,0.0,1.0,1780982807284906362
1780982807389796634,-0.00001596567086842635,57.28776599505284,103.1320837684982,0.0016322850413718316,-0.003258759677745529,0.00007882126915945675,0.00006156456757891442,-0.0005930515604710241,0.00041127498223897255,0.0024590808857304575,-0.0008882079324082565,-0.0001485470312028507,2.413821378323565,5.929938452288448,2.484119064719973,0.32123600161140975,0.3165554411972664,0.08554323715398197,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.551,0.0,0.0,1.0,1780982807386093083
1780982807489788659,-0.000016069959705140842,57.28777806961406,103.13208243692202,0.0016208400487222666,-0.003251271305535097,0.00007924773220685767,-0.00005862451298354847,0.0007952129289754554,-0.00040344289751668495,-0.0024874266011986083,0.0009677648249285312,0.00014438113201092743,2.412837605867844,5.942988338150264,3.0531028075735747,0.446975562972188,0.3226500926972861,0.1629732022863641,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.342,0.0,0.0,1.0,1780982807486961249
1780982807589655576,-0.000015796239932037375,57.28777581518584,103.13208420755906,0.0016311269557883325,-0.003254932901169397,0.0000786280523864761,0.00005927654136137032,-0.0007675128721821287,0.0004053078209447766,0.002484653339744562,-0.0009575325071097694,-0.00014484650633826322,2.412893382983547,5.9296879696929485,2.483981736675618,0.3212880207260295,0.3166878575950162,0.08556868071217627,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.55,0.0,0.0,1.0,1780982807586931366
1780982807689793747,-0.000014870151538071249,57.28779192719271,103.13208685658422,0.001628287422282159,-0.003249722408405513,0.00007792755277155124,-0.00009103364098072792,0.0004386193058414646,-0.0005230646096219003,-0.002703251035561975,0.0009338295256181158,0.000180459501532425,2.417964264361136,5.943046899996576,3.053590925827165,0.4471579189071808,0.3226533776487836,0.16307197054553263,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.347,0.0,0.0,1.0,1780982807687913544
1780982807789184498,-0.000015731085127912192,57.28777678226269,103.13208442297488,0.0016312645279426827,-0.003254737323819224,0.00007857566005063048,0.00005675539190943224,-0.0007970096859372796,0.00039560950496989256,0.0024676408942616965,-0.0009602893646527448,-0.0001419202025246306,2.4122109583439486,5.929690843851359,2.4840512947166493,0.3213091568971457,0.316690187127707,0.0855807778320437,25.0,25.0,25.0,25.0,25.0,25.0,24.0,11.55,0.0,0.0,1.0,1780982807787569544
1780982807889033096,-0.000016071443587735885,57.28777890248765,103.13208236130784,0.0016202169273447844,-0.003250830452728565,0.00007931137836498885,-0.0000594510125528234,0.0007660354162790421,-0.0004060038369477566,-0.0024861881888632135,0.0009573749199220394,0.00014540165447102823,2.4098618449967777,5.943011373616874,3.052828900532762,0.4468798849511883,0.32262849562723095,0.16291926564304024,25.0,25.0,25.0,25.0,25.0,25.0,24.0,12.338,0.0,0.0,1.0,1780982807888655277
