timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1780982807389796634,true,false,3,3,0,0,0,0,0.0,true,1780982807386148363
1780982807489788659,true,false,3,3,0,0,0,0,0.0,true,1780982807487018006
1780982807589655576,true,false,3,3,0,0,0,0,0.0,true,1780982807586987882
1780982807689793747,true,false,3,3,0,0,0,0,0.0,true,1780982807687969433
1780982807789184498,true,false,3,3,0,0,0,0,0.0,true,1780982807787623641
1780982807889033096,true,false,3,3,0,0,0,0,0.0,true,1780982807888724470
1780982807989023668,true,false,3,3,0,0,0,0,0.0,true,1780982807969405560
1780982808089142705,true,false,3,3,0,0,0,0,0.0,true,1780982808069586128
1780982808189410651,true,false,3,3,0,0,0,0,0.0,true,1780982808170902999
1780982808289784136,true,false,3,3,0,0,0,0,0.0,true,1780982808271234582
1780982808389093774,true,false,3,3,0,0,0,0,0.0,true,1780982808371604554
1780982808489537529,true,false,3,3,0,0,0,0,0.0,true,1780982808471865209
1780982808589055991,true,false,3,3,0,0,0,0,0.0,true,1780982808573353009
1780982808689773310,true,false,3,3,0,0,0,0,0.0,true,1780982808678202599
1780982808789965104,true,false,3,3,0,0,0,0,0.0,true,1780982808776373178
1780982808889951912,true,false,3,3,0,0,0,0,0.0,true,1780982808876327298
1780982808989914121,true,false,3,3,0,0,0,0,0.0,true,1780982808976354181
1780982809089388002,true,false,3,3,0,0,0,0,0.0,true,1780982809076836872
1780982809189684201,true,false,3,3,0,0,0,0,0.0,true,1780982809177121470
1780982809289954628,true,false,3,3,0,0,0,0,0.0,true,1780982809278404781
1780982809389946390,true,false,3,3,0,0,0,0,0.0,true,1780982809379424977
1780982809489811890,true,false,3,3,0,0,0,0,0.0,true,1780982809480023508
1780982809589944805,true,false,3,3,0,0,0,0,0.0,true,1780982809581215512
1780982809689141552,true,false,3,3,0,0,0,0,0.0,true,1780982809680420524
1780982809789692909,true,false,3,3,0,0,0,0,0.0,true,1780982809780999156
1780982809890205113,true,false,3,3,0,0,0,0,0.0,true,1780982809881368154
1780982809989083714,true,false,3,3,0,0,0,0,0.0,true,1780982809982684975
1780982810089807728,true,false,3,3,0,0,0,0,0.0,true,1780982810083046917
1780982810189924603,true,false,3,3,0,0,0,0,0.0,true,1780982810185257182
1780982810289575438,true,false,3,3,0,0,0,0,0.0,true,1780982810283904610
1780982810389666653,true,false,3,3,0,0,0,0,0.0,true,1780982810384961100
1780982810489575188,true,false,3,3,0,0,0,0,0.0,true,1780982810484854920
1780982810589840417,true,false,3,3,0,0,0,0,0.0,true,1780982810586172993
1780982810689807224,true,false,3,3,0,0,0,0,0.0,true,1780982810686225451
1780982810789600806,true,false,3,3,0,0,0,0,0.0,true,1780982810789613570
1780982810889447935,true,false,3,3,0,0,0,0,0.0,true,1780982810887732662
1780982810988878651,true,false,3,3,0,0,0,0,0.0,true,1780982810988664769
1780982811089105569,true,false,3,3,0,0,0,0,0.0,true,1780982811089012894
1780982811189902826,true,false,3,3,0,0,0,0,0.0,true,1780982811190293625
1780982811289837773,true,false,3,3,0,0,0,0,0.0,true,1780982811272214264
1780982811389662695,true,false,3,3,0,0,0,0,0.0,true,1780982811371201658
1780982811489889451,true,false,3,3,0,0,0,0,0.0,true,1780982811472352132
1780982811589760381,true,false,3,3,0,0,0,0,0.0,true,1780982811573212142
1780982811689559933,true,false,3,3,0,0,0,0,0.0,true,1780982811673971517
1780982811789142928,true,false,3,3,0,0,0,0,0.0,true,1780982811775318616
1780982811889974531,true,false,3,3,0,0,0,0,0.0,true,1780982811875327774
1780982811989733230,true,false,3,3,0,0,0,0,0.0,true,1780982811977152904
1780982812089541635,true,false,3,3,0,0,0,0,0.0,true,1780982812076998620
1780982812189944068,true,false,3,3,0,0,0,0,0.0,true,1780982812176413386
1780982812289134318,true,false,3,3,0,0,0,0,0.0,true,1780982812278653914
1780982812389046012,true,false,3,3,0,0,0,0,0.0,true,1780982812377410571
1780982812489090380,true,false,3,3,0,0,0,0,0.0,true,1780982812478411543
1780982812589622718,true,false,3,3,0,0,0,0,0.0,true,1780982812578114687
1780982812689317355,true,false,3,3,0,0,0,0,0.0,true,1780982812678659232
1780982812790031360,true,false,3,3,0,0,0,0,0.0,true,1780982812779416176
1780982812889727548,true,false,3,3,0,0,0,0,0.0,true,1780982812879981841
1780982812990116820,true,false,3,3,0,0,0,0,0.0,true,1780982812982447200
1780982813089559481,true,false,3,3,0,0,0,0,0.0,true,1780982813080891270
1780982813189483900,true,false,3,3,0,0,0,0,0.0,true,1780982813182802683
1780982813289326510,true,false,3,3,0,0,0,0,0.0,true,1780982813282607643
1780982813389707336,true,false,3,3,0,0,0,0,0.0,true,1780982813383793474
1780982813489915311,true,false,3,3,0,0,0,0,0.0,true,1780982813484381080
1780982813589797503,true,false,3,3,0,0,0,0,0.0,true,1780982813585275466
1780982813689930018,true,false,3,3,0,0,0,0,0.0,true,1780982813686385796
1780982813789111298,true,false,3,3,0,0,0,0,0.0,true,1780982813788685840
1780982813889407417,true,false,3,3,0,0,0,0,0.0,true,1780982813887707164
1780982813989856340,true,false,3,3,0,0,0,0,0.0,true,1780982813988097797
1780982814089138640,true,false,3,3,0,0,0,0,0.0,true,1780982814089056501
1780982814189529130,true,false,3,3,0,0,0,0,0.0,true,1780982814189426129
1780982814289501403,true,false,3,3,0,0,0,0,0.0,true,1780982814269872740
1780982814389175317,true,false,3,3,0,0,0,0,0.0,true,1780982814370653993
1780982814490044721,true,false,3,3,0,0,0,0,0.0,true,1780982814471361499
1780982814589496542,true,false,3,3,0,0,0,0,0.0,true,1780982814571931554
1780982814689565687,true,false,3,3,0,0,0,0,0.0,true,1780982814673067892
1780982814789078596,true,false,3,3,0,0,0,0,0.0,true,1780982814774556519
1780982814889710518,true,false,3,3,0,0,0,0,0.0,true,1780982814875204610
1780982814989275314,true,false,3,3,0,0,0,0,0.0,true,1780982814974701112
1780982815089783254,true,false,3,3,0,0,0,0,0.0,true,1780982815075152620
1780982815189090024,true,false,3,3,0,0,0,0,0.0,true,1780982815175445712
1780982815289627633,true,false,3,3,0,0,0,0,0.0,true,1780982815276110528
1780982815389307162,true,false,3,3,0,0,0,0,0.0,true,1780982815378804477
1780982815489285017,true,false,3,3,0,0,0,0,0.0,true,1780982815477668906
1780982815589174486,true,false,3,3,0,0,0,0,0.0,true,1780982815584419273
1780982815689880092,true,false,3,3,0,0,0,0,0.0,true,1780982815678380967
1780982815789372022,true,false,3,3,0,0,0,0,0.0,true,1780982815779728090
1780982815889657289,true,false,3,3,0,0,0,0,0.0,true,1780982815879775814
1780982815989742089,true,false,3,3,0,0,0,0,0.0,true,1780982815981017840
1780982816089815550,true,false,3,3,0,0,0,0,0.0,true,1780982816081101465
1780982816189926726,true,false,3,3,0,0,0,0,0.0,true,1780982816182219363
1780982816289704151,true,false,3,3,0,0,0,0,0.0,true,1780982816281990712
1780982816389829965,true,false,3,3,0,0,0,0,0.0,true,1780982816383201500
1780982816489389175,true,false,3,3,0,0,0,0,0.0,true,1780982816483559488
1780982816589826823,true,false,3,3,0,0,0,0,0.0,true,1780982816585181404
1780982816689317310,true,false,3,3,0,0,0,0,0.0,true,1780982816684714924
1780982816789816482,true,false,3,3,0,0,0,0,0.0,true,1780982816787180181
1780982816889801852,true,false,3,3,0,0,0,0,0.0,true,1780982816885989589
1780982816989955560,true,false,3,3,0,0,0,0,0.0,true,1780982816987303939
1780982817089193288,true,false,3,3,0,0,0,0,0.0,true,1780982817069616092
1780982817189053764,true,false,3,3,0,0,0,0,0.0,true,1780982817188896518
1780982817289071653,true,false,3,3,0,0,0,0,0.0,true,1780982817270588666
1780982817389323401,true,false,3,3,0,0,0,0,0.0,true,1780982817369743905
1780982817489796554,true,false,3,3,0,0,0,0,0.0,true,1780982817470201587
1780982817589068191,true,false,3,3,0,0,0,0,0.0,true,1780982817570553425
1780982817689901416,true,false,3,3,0,0,0,0,0.0,true,1780982817670934618
1780982817789892235,true,false,3,3,0,0,0,0,0.0,true,1780982817773195063
1780982817889106943,true,false,3,3,0,0,0,0,0.0,true,1780982817872696315
1780982817989745320,true,false,3,3,0,0,0,0,0.0,true,1780982817973196540
1780982818089421373,true,false,3,3,0,0,0,0,0.0,true,1780982818073848316
1780982818189048244,true,false,3,3,0,0,0,0,0.0,true,1780982818174451927
1780982818289332697,true,false,3,3,0,0,0,0,0.0,true,1780982818274703079
1780982818389585705,true,false,3,3,0,0,0,0,0.0,true,1780982818376758434
1780982818489943547,true,false,3,3,0,0,0,0,0.0,true,1780982818476401137
1780982818589261498,true,false,3,3,0,0,0,0,0.0,true,1780982818577634266
1780982818689033650,true,false,3,3,0,0,0,0,0.0,true,1780982818678556303
1780982818789259004,true,false,3,3,0,0,0,0,0.0,true,1780982818778444322
1780982818889546007,true,false,3,3,0,0,0,0,0.0,true,1780982818878946920
1780982818989855671,true,false,3,3,0,0,0,0,0.0,true,1780982818980208301
1780982819089478679,true,false,3,3,0,0,0,0,0.0,true,1780982819081000242
1780982819189382882,true,false,3,3,0,0,0,0,0.0,true,1780982819181752097
1780982819289263045,true,false,3,3,0,0,0,0,0.0,true,1780982819281711757
1780982819389311922,true,false,3,3,0,0,0,0,0.0,true,1780982819382838343
1780982819489040533,true,false,3,3,0,0,0,0,0.0,true,1780982819482598524
1780982819589118929,true,false,3,3,0,0,0,0,0.0,true,1780982819584385907
1780982819689900912,true,false,3,3,0,0,0,0,0.0,true,1780982819685271386
1780982819789735723,true,false,3,3,0,0,0,0,0.0,true,1780982819786964683
1780982819889156029,true,false,3,3,0,0,0,0,0.0,true,1780982819885388840
1780982819989603049,true,false,3,3,0,0,0,0,0.0,true,1780982819984915983
1780982820089856806,true,false,3,3,0,0,0,0,0.0,true,1780982820087339149
1780982820189700845,true,false,3,3,0,0,0,0,0.0,true,1780982820187145497
1780982820289644558,true,false,3,3,0,0,0,0,0.0,true,1780982820286921556
1780982820388987817,true,false,3,3,0,0,0,0,0.0,true,1780982820388599883
1780982820489014057,true,false,3,3,0,0,0,0,0.0,true,1780982820488678960
1780982820589609216,true,false,3,3,0,0,0,0,0.0,true,1780982820568995707
1780982820689740644,true,false,3,3,0,0,0,0,0.0,true,1780982820671151763
1780982820789057029,true,false,3,3,0,0,0,0,0.0,true,1780982820770531295
1780982820889846916,true,false,3,3,0,0,0,0,0.0,true,1780982820872859983
1780982820989808720,true,false,3,3,0,0,0,0,0.0,true,1780982820975901544
1780982821089512845,true,false,3,3,0,0,0,0,0.0,true,1780982821076846275
1780982821189039267,true,false,3,3,0,0,0,0,0.0,true,1780982821176509865
1780982821289505704,true,false,3,3,0,0,0,0,0.0,true,1780982821274887888
1780982821389401995,true,false,3,3,0,0,0,0,0.0,true,1780982821375818117
1780982821489135993,true,false,3,3,0,0,0,0,0.0,true,1780982821476595550
1780982821589297643,true,false,3,3,0,0,0,0,0.0,true,1780982821576644842
1780982821689203179,true,false,3,3,0,0,0,0,0.0,true,1780982821677734387
1780982821789648162,true,false,3,3,0,0,0,0,0.0,true,1780982821779088559
1780982821889399661,true,false,3,3,0,0,0,0,0.0,true,1780982821879886481
1780982821989404696,true,false,3,3,0,0,0,0,0.0,true,1780982821980985612
1780982822089583917,true,false,3,3,0,0,0,0,0.0,true,1780982822081908565
1780982822189224908,true,false,3,3,0,0,0,0,0.0,true,1780982822181654775
1780982822289814471,true,false,3,3,0,0,0,0,0.0,true,1780982822282073076
1780982822389344785,true,false,3,3,0,0,0,0,0.0,true,1780982822381685054
1780982822489962995,true,false,3,3,0,0,0,0,0.0,true,1780982822482429834
1780982822589456413,true,false,3,3,0,0,0,0,0.0,true,1780982822583777165
1780982822689732187,true,false,3,3,0,0,0,0,0.0,true,1780982822685198783
1780982822789722341,true,false,3,3,0,0,0,0,0.0,true,1780982822784148720
1780982822889776411,true,false,3,3,0,0,0,0,0.0,true,1780982822884189673
1780982822989710921,true,false,3,3,0,0,0,0,0.0,true,1780982822984851759
1780982823089157697,true,false,3,3,0,0,0,0,0.0,true,1780982823085539252
1780982823189054006,true,false,3,3,0,0,0,0,0.0,true,1780982823185521310
1780982823289122432,true,false,3,3,0,0,0,0,0.0,true,1780982823287502250
1780982823389581099,true,false,3,3,0,0,0,0,0.0,true,1780982823389432517
1780982823489912954,true,false,3,3,0,0,0,0,0.0,true,1780982823489919269
1780982823589696792,true,false,3,3,0,0,0,0,0.0,true,1780982823576941856
1780982823689690751,true,false,3,3,0,0,0,0,0.0,true,1780982823676080427
1780982823789138379,true,false,3,3,0,0,0,0,0.0,true,1780982823772540323
1780982823888991131,true,false,3,3,0,0,0,0,0.0,true,1780982823872202557
1780982823989701507,true,false,3,3,0,0,0,0,0.0,true,1780982823970196269
1780982824089135694,true,false,3,3,0,0,0,0,0.0,true,1780982824078680729
1780982824189053270,true,false,3,3,0,0,0,0,0.0,true,1780982824183516222
1780982824289363929,true,false,3,3,0,0,0,0,0.0,true,1780982824278848850
1780982824389448797,true,false,3,3,0,0,0,0,0.0,true,1780982824379839960
1780982824489706329,true,false,3,3,0,0,0,0,0.0,true,1780982824480191226
1780982824589585161,true,false,3,3,0,0,0,0,0.0,true,1780982824582909479
1780982824689018441,true,false,3,3,0,0,0,0,0.0,true,1780982824686382007
1780982824789913110,true,false,3,3,0,0,0,0,0.0,true,1780982824787359840
1780982824889237927,true,false,3,3,0,0,0,0,0.0,true,1780982824885776097
1780982824989543640,true,false,3,3,0,0,0,0,0.0,true,1780982824985094907
1780982825089767726,true,false,3,3,0,0,0,0,0.0,true,1780982825085173319
1780982825189613729,true,false,3,3,0,0,0,0,0.0,true,1780982825165907605
1780982825289291246,true,false,3,3,0,0,0,0,0.0,true,1780982825282503272
1780982825389697515,true,false,3,3,0,0,0,0,0.0,true,1780982825387093793
1780982825489049461,true,false,3,3,0,0,0,0,0.0,true,1780982825484554863
1780982825589019717,true,false,3,3,0,0,0,0,0.0,true,1780982825586494439
1780982825689163835,true,false,3,3,0,0,0,0,0.0,true,1780982825665310747
1780982825789055273,true,false,3,3,0,0,0,0,0.0,true,1780982825786401230
1780982825889383091,true,false,3,3,0,0,0,0,0.0,true,1780982825887631169
1780982825988986982,true,false,3,3,0,0,0,0,0.0,true,1780982825986569580
1780982826089398637,true,false,3,3,0,0,0,0,0.0,true,1780982826086907578
1780982826189810198,true,false,3,3,0,0,0,0,0.0,true,1780982826187266521
1780982826288980501,true,false,3,3,0,0,0,0,0.0,true,1780982826288391710
1780982826390017354,true,false,3,3,0,0,0,0,0.0,true,1780982826372298999
1780982826489328700,true,false,3,3,0,0,0,0,0.0,true,1780982826487723632
1780982826589129353,true,false,3,3,0,0,0,0,0.0,true,1780982826570431432
1780982826689618530,true,false,3,3,0,0,0,0,0.0,true,1780982826689691712
1780982826789210723,true,false,3,3,0,0,0,0,0.0,true,1780982826769562731
1780982826889567775,true,false,3,3,0,0,0,0,0.0,true,1780982826872041876
1780982826989845397,true,false,3,3,0,0,0,0,0.0,true,1780982826972206403
1780982827089114601,true,false,3,3,0,0,0,0,0.0,true,1780982827072537264
1780982827189816503,true,false,3,3,0,0,0,0,0.0,true,1780982827171276242
1780982827289131067,true,false,3,3,0,0,0,0,0.0,true,1780982827271570494
1780982827389610776,true,false,3,3,0,0,0,0,0.0,true,1780982827372084147
1780982827489150182,true,false,3,3,0,0,0,0,0.0,true,1780982827472674229
1780982827588987073,true,false,3,3,0,0,0,0,0.0,true,1780982827574466340
1780982827689940602,true,false,3,3,0,0,0,0,0.0,true,1780982827673456730
1780982827789333446,true,false,3,3,0,0,0,0,0.0,true,1780982827774657792
1780982827889479336,true,false,3,3,0,0,0,0,0.0,true,1780982827874840229
1780982827989000188,true,false,3,3,0,0,0,0,0.0,true,1780982827976397639
1780982828089474035,true,false,3,3,0,0,0,0,0.0,true,1780982828075971011
1780982828189750265,true,false,3,3,0,0,0,0,0.0,true,1780982828177180128
1780982828289852971,true,false,3,3,0,0,0,0,0.0,true,1780982828278295655
1780982828389128486,true,false,3,3,0,0,0,0,0.0,true,1780982828378569526
1780982828489929301,true,false,3,3,0,0,0,0,0.0,true,1780982828479305146
1780982828589714406,true,false,3,3,0,0,0,0,0.0,true,1780982828580965942
1780982828689754007,true,false,3,3,0,0,0,0,0.0,true,1780982828680068833
1780982828789214945,true,false,3,3,0,0,0,0,0.0,true,1780982828781727814
1780982828889253522,true,false,3,3,0,0,0,0,0.0,true,1780982828881675842
1780982828988979599,true,false,3,3,0,0,0,0,0.0,true,1780982828982557733
1780982829089661318,true,false,3,3,0,0,0,0,0.0,true,1780982829081924986
1780982829189751738,true,false,3,3,0,0,0,0,0.0,true,1780982829183144657
1780982829289457784,true,false,3,3,0,0,0,0,0.0,true,1780982829285837955
1780982829389643176,true,false,3,3,0,0,0,0,0.0,true,1780982829385070419
1780982829489877948,true,false,3,3,0,0,0,0,0.0,true,1780982829485364241
1780982829589231126,true,false,3,3,0,0,0,0,0.0,true,1780982829586647800
1780982829689266856,true,false,3,3,0,0,0,0,0.0,true,1780982829689532966
1780982829789854543,true,false,3,3,0,0,0,0,0.0,true,1780982829787312041
1780982829889057221,true,false,3,3,0,0,0,0,0.0,true,1780982829887449330
1780982829989987244,true,false,3,3,0,0,0,0,0.0,true,1780982829987449431
1780982830089354517,true,false,3,3,0,0,0,0,0.0,true,1780982830067496873
1780982830189942077,true,false,3,3,0,0,0,0,0.0,true,1780982830188417178
1780982830289047093,true,false,3,3,0,0,0,0,0.0,true,1780982830288981688
1780982830390012026,true,false,3,3,0,0,0,0,0.0,true,1780982830369313612
1780982830489832700,true,false,3,3,0,0,0,0,0.0,true,1780982830476142368
1780982830589729524,true,false,3,3,0,0,0,0,0.0,true,1780982830570213824
1780982830689979220,true,false,3,3,0,0,0,0,0.0,true,1780982830671427793
1780982830789759321,true,false,3,3,0,0,0,0,0.0,true,1780982830771228484
1780982830889418034,true,false,3,3,0,0,0,0,0.0,true,1780982830870993039
1780982830989578750,true,false,3,3,0,0,0,0,0.0,true,1780982830972817489
1780982831089058864,true,false,3,3,0,0,0,0,0.0,true,1780982831072583264
1780982831190408309,true,false,3,3,0,0,0,0,0.0,true,1780982831177201746
1780982831289088560,true,false,3,3,0,0,0,0,0.0,true,1780982831272639045
1780982831389099662,true,false,3,3,0,0,0,0,0.0,true,1780982831387670803
1780982831489532591,true,false,3,3,0,0,0,0,0.0,true,1780982831486093952
1780982831589506371,true,false,3,3,0,0,0,0,0.0,true,1780982831588059588
1780982831689206368,true,false,3,3,0,0,0,0,0.0,true,1780982831689210204
1780982831788903241,true,false,3,3,0,0,0,0,0.0,true,1780982831788874614
1780982831888974216,true,false,3,3,0,0,0,0,0.0,true,1780982831888666822
1780982831989567230,true,false,3,3,0,0,0,0,0.0,true,1780982831989577115
1780982832089302200,true,false,3,3,0,0,0,0,0.0,true,1780982832089253030
1780982832189453400,true,false,3,3,0,0,0,0,0.0,true,1780982832169772083
1780982832289833195,true,false,3,3,0,0,0,0,0.0,true,1780982832271224226
1780982832389673454,true,false,3,3,0,0,0,0,0.0,true,1780982832372129720
1780982832489972135,true,false,3,3,0,0,0,0,0.0,true,1780982832471400685
1780982832589572078,true,false,3,3,0,0,0,0,0.0,true,1780982832570990608
1780982832689500083,true,false,3,3,0,0,0,0,0.0,true,1780982832670991651
1780982832789177580,true,false,3,3,0,0,0,0,0.0,true,1780982832772456499
1780982832889624861,true,false,3,3,0,0,0,0,0.0,true,1780982832872040222
1780982832989463443,true,false,3,3,0,0,0,0,0.0,true,1780982832972839043
1780982833089427216,true,false,3,3,0,0,0,0,0.0,true,1780982833074845939
1780982833189922477,true,false,3,3,0,0,0,0,0.0,true,1780982833174322457
1780982833289249442,true,false,3,3,0,0,0,0,0.0,true,1780982833284773549
1780982833389093665,true,false,3,3,0,0,0,0,0.0,true,1780982833382468103
1780982833489447027,true,false,3,3,0,0,0,0,0.0,true,1780982833487348109
1780982833589174249,true,false,3,3,0,0,0,0,0.0,true,1780982833569416288
1780982833689892831,true,false,3,3,0,0,0,0,0.0,true,1780982833685339442
1780982833789944808,true,false,3,3,0,0,0,0,0.0,true,1780982833784239802
1780982833889266325,true,false,3,3,0,0,0,0,0.0,true,1780982833883760564
1780982833989254805,true,false,3,3,0,0,0,0,0.0,true,1780982833985714233
1780982834089851021,true,false,3,3,0,0,0,0,0.0,true,1780982834084362425
1780982834189527027,true,false,3,3,0,0,0,0,0.0,true,1780982834185998341
1780982834289878945,true,false,3,3,0,0,0,0,0.0,true,1780982834287312409
1780982834389058194,true,false,3,3,0,0,0,0,0.0,true,1780982834387467287
1780982834489670882,true,false,3,3,0,0,0,0,0.0,true,1780982834487006175
1780982834588963234,true,false,3,3,0,0,0,0,0.0,true,1780982834588589502
1780982834689670731,true,false,3,3,0,0,0,0,0.0,true,1780982834669024327
1780982834788942081,true,false,3,3,0,0,0,0,0.0,true,1780982834788798319
1780982834889728749,true,false,3,3,0,0,0,0,0.0,true,1780982834869941635
1780982834989076432,true,false,3,3,0,0,0,0,0.0,true,1780982834989026123
1780982835089030430,true,false,3,3,0,0,0,0,0.0,true,1780982835070331857
1780982835189650537,true,false,3,3,0,0,0,0,0.0,true,1780982835170944608
1780982835289663314,true,false,3,3,0,0,0,0,0.0,true,1780982835270934743
1780982835389846266,true,false,3,3,0,0,0,0,0.0,true,1780982835371338451
1780982835489250210,true,false,3,3,0,0,0,0,0.0,true,1780982835472722420
1780982835589148083,true,false,3,3,0,0,0,0,0.0,true,1780982835576687766
1780982835689527567,true,false,3,3,0,0,0,0,0.0,true,1780982835676945207
1780982835789396553,true,false,3,3,0,0,0,0,0.0,true,1780982835774771702
1780982835889314647,true,false,3,3,0,0,0,0,0.0,true,1780982835875770161
1780982835989296385,true,false,3,3,0,0,0,0,0.0,true,1780982835976766465
1780982836089359180,true,false,3,3,0,0,0,0,0.0,true,1780982836074927227
1780982836189367783,true,false,3,3,0,0,0,0,0.0,true,1780982836175879279
1780982836289877316,true,false,3,3,0,0,0,0,0.0,true,1780982836276312341
1780982836389415586,true,false,3,3,0,0,0,0,0.0,true,1780982836375861323
1780982836489918559,true,false,3,3,0,0,0,0,0.0,true,1780982836460992621
1780982836589489016,true,false,3,3,0,0,0,0,0.0,true,1780982836579512596
1780982836689371114,true,false,3,3,0,0,0,0,0.0,true,1780982836674534827
1780982836789525452,true,false,3,3,0,0,0,0,0.0,true,1780982836776885806
1780982836889033454,true,false,3,3,0,0,0,0,0.0,true,1780982836874394529
1780982836989411706,true,false,3,3,0,0,0,0,0.0,true,1780982836975779107
1780982837089323565,true,false,3,3,0,0,0,0,0.0,true,1780982837074805712
1780982837189296906,true,false,3,3,0,0,0,0,0.0,true,1780982837180627798
1780982837289502984,true,false,3,3,0,0,0,0,0.0,true,1780982837275006501
1780982837389894623,true,false,3,3,0,0,0,0,0.0,true,1780982837375230548
1780982837489607460,true,false,3,3,0,0,0,0,0.0,true,1780982837477009552
1780982837589798325,true,false,3,3,0,0,0,0,0.0,true,1780982837577205152
1780982837689965975,true,false,3,3,0,0,0,0,0.0,true,1780982837677424391
1780982837789373350,true,false,3,3,0,0,0,0,0.0,true,1780982837781825143
1780982837889341437,true,false,3,3,0,0,0,0,0.0,true,1780982837880786333
1780982837989099545,true,false,3,3,0,0,0,0,0.0,true,1780982837978583676
1780982838089133857,true,false,3,3,0,0,0,0,0.0,true,1780982838079506304
1780982838189476469,true,false,3,3,0,0,0,0,0.0,true,1780982838180913197
1780982838289918155,true,false,3,3,0,0,0,0,0.0,true,1780982838280308675
1780982838389858568,true,false,3,3,0,0,0,0,0.0,true,1780982838380181449
1780982838489667241,true,false,3,3,0,0,0,0,0.0,true,1780982838480881914
1780982838589770524,true,false,3,3,0,0,0,0,0.0,true,1780982838580163543
