timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1780982809189684201,31,0,8,0,true,0.501,0.0034,4104,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.88,0.0,25.8,21.8,1780982809177251379
1780982809289954628,31,0,8,0,true,0.5013,0.0032,4106,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.92,0.0,25.8,21.8,1780982809278607880
1780982809389946390,31,0,8,0,true,0.5016,0.0034,4109,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.89,0.0,25.8,21.8,1780982809379601803
1780982809489811890,31,0,8,0,true,0.502,0.0032,4112,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.92,0.0,25.8,21.8,1780982809480159884
1780982809589944805,31,0,8,0,true,0.5023,0.0034,4114,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.89,0.0,25.8,21.8,1780982809581423633
1780982809689141552,31,0,8,0,true,0.5026,0.0032,4117,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.8,21.8,1780982809680641641
1780982809789692909,31,0,8,0,true,0.503,0.0034,4120,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.9,0.0,25.8,21.8,1780982809781128571
1780982809890205113,31,0,8,0,true,0.5033,0.0032,4123,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.8,21.8,1780982809881600595
1780982809989083714,31,0,8,0,true,0.5036,0.0034,4125,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.9,0.0,25.8,21.8,1780982809982815062
1780982810089807728,31,0,8,0,true,0.504,0.0032,4128,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.96,0.0,25.8,21.8,1780982810083174654
1780982810189924603,31,0,8,0,true,0.5043,0.0034,4131,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.94,0.0,25.8,21.8,1780982810185409654
1780982810289575438,31,0,8,0,true,0.5046,0.0032,4133,8192,0.272,0.272,47.9,0.272,0,0,0.0226,0.0226,13.03,0.0,25.8,21.8,1780982810284037849
1780982810389666653,31,0,8,0,true,0.505,0.0035,4136,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.94,0.0,25.8,21.8,1780982810385092820
1780982810489575188,31,0,8,0,true,0.5053,0.0032,4139,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.97,0.0,25.8,21.8,1780982810484986231
1780982810589840417,31,0,8,0,true,0.5056,0.0034,4142,8192,0.269,0.269,47.9,0.269,0,0,0.0224,0.0224,12.9,0.0,25.8,21.8,1780982810586304973
1780982810689807224,31,0,8,0,true,0.506,0.0032,4144,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.91,0.0,25.8,21.8,1780982810686354794
1780982810789600806,31,0,8,0,true,0.5063,0.0034,4147,8192,0.268,0.268,47.9,0.268,0,0,0.0223,0.0223,12.85,0.0,25.8,21.8,1780982810789840578
1780982810889447935,31,0,8,0,true,0.5066,0.0032,4150,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.86,0.0,25.8,21.8,1780982810887866975
1780982810988878651,31,0,8,0,true,0.507,0.0034,4153,8192,0.267,0.267,47.9,0.267,0,0,0.0222,0.0222,12.81,0.0,25.8,21.8,1780982810988795504
1780982811089105569,31,0,8,0,true,0.5073,0.0032,4155,8192,0.268,0.268,47.9,0.268,0,0,0.0222,0.0222,12.82,0.0,25.8,21.8,1780982811089229192
1780982811189902826,31,0,8,0,true,0.5076,0.0032,4158,8192,0.267,0.267,47.9,0.267,0,0,0.0222,0.0222,12.8,0.0,25.8,21.8,1780982811170486225
1780982811289837773,31,0,8,0,true,0.5079,0.0034,4160,8192,0.266,0.266,47.9,0.266,0,0,0.0221,0.0221,12.75,0.0,25.8,21.8,1780982811272345214
1780982811389662695,31,0,8,0,true,0.5082,0.0032,4163,8192,0.266,0.266,47.9,0.266,0,0,0.0221,0.0221,12.76,0.0,25.8,21.8,1780982811371331807
1780982811489889451,31,0,8,0,true,0.5086,0.0034,4166,8192,0.265,0.265,47.9,0.265,0,0,0.022,0.022,12.71,0.0,25.8,21.8,1780982811472511729
1780982811589760381,31,0,8,0,true,0.5089,0.0032,4168,8192,0.266,0.266,47.9,0.266,0,0,0.022,0.022,12.72,0.0,25.8,21.8,1780982811573356460
1780982811689559933,31,0,8,0,true,0.5092,0.0034,4171,8192,0.265,0.265,47.9,0.265,0,0,0.022,0.022,12.67,0.0,25.8,21.8,1780982811674162043
1780982811789142928,31,0,8,0,true,0.5096,0.0031,4174,8192,0.265,0.265,47.9,0.265,0,0,0.022,0.022,12.69,0.0,25.8,21.8,1780982811775609892
1780982811889974531,31,0,8,0,true,0.5099,0.0034,4176,8192,0.264,0.264,47.9,0.264,0,0,0.0219,0.0219,12.64,0.0,25.8,21.8,1780982811875574138
1780982811989733230,31,0,8,0,true,0.5102,0.0031,4179,8192,0.264,0.264,47.9,0.264,0,0,0.0219,0.0219,12.66,0.0,25.8,21.8,1780982811977289654
1780982812089541635,31,0,8,0,true,0.5105,0.0034,4182,8192,0.263,0.263,47.9,0.263,0,0,0.0219,0.0219,12.62,0.0,25.8,21.8,1780982812077177588
1780982812189944068,31,0,8,0,true,0.5109,0.0031,4184,8192,0.264,0.264,47.9,0.264,0,0,0.0219,0.0219,12.64,0.0,25.8,21.8,1780982812176559634
1780982812289134318,31,0,8,0,true,0.5112,0.0034,4187,8192,0.263,0.263,47.9,0.263,0,0,0.0218,0.0218,12.59,0.0,25.8,21.8,1780982812278791573
1780982812389046012,31,0,8,0,true,0.5115,0.0031,4190,8192,0.264,0.264,47.9,0.264,0,0,0.0219,0.0219,12.62,0.0,25.8,21.8,1780982812377598782
1780982812489090380,31,0,8,0,true,0.5118,0.0034,4193,8192,0.263,0.263,47.9,0.263,0,0,0.0218,0.0218,12.59,0.0,25.8,21.8,1780982812478656427
1780982812589622718,31,0,8,0,true,0.5122,0.0034,4195,8192,0.277,0.277,47.9,0.277,0,0,0.023,0.023,13.29,0.0,25.8,21.8,1780982812578251288
1780982812689317355,31,0,8,0,true,0.5125,0.0034,4198,8192,0.25,0.25,47.9,0.25,0,0,0.0208,0.0208,12.0,0.0,25.8,21.8,1780982812678789257
1780982812790031360,31,0,8,0,true,0.5129,0.0035,4201,8192,0.294,0.294,47.9,0.294,0,0,0.0244,0.0244,14.07,0.0,25.8,21.8,1780982812779645067
1780982812889727548,31,0,8,0,true,0.5132,0.0041,4204,8192,0.309,0.309,47.9,0.309,0,0,0.0256,0.0256,14.79,0.0,25.8,21.8,1780982812880113745
1780982812990116820,31,0,8,0,true,0.5136,0.0034,4207,8192,0.283,0.283,47.9,0.283,0,0,0.0235,0.0235,13.57,0.0,25.8,21.8,1780982812982656612
1780982813089559481,31,0,8,0,true,0.5139,0.0033,4210,8192,0.244,0.244,47.9,0.244,0,0,0.0203,0.0203,11.69,0.0,25.8,21.8,1780982813081026697
1780982813189483900,31,0,8,0,true,0.5143,0.0034,4212,8192,0.29,0.29,47.9,0.29,0,0,0.0241,0.0241,13.88,0.0,25.8,21.8,1780982813182987772
1780982813289326510,31,0,8,0,true,0.5146,0.0036,4215,8192,0.28,0.28,47.9,0.28,0,0,0.0232,0.0232,13.4,0.0,25.8,21.8,1780982813282741762
1780982813389707336,31,0,8,0,true,0.515,0.0033,4218,8192,0.277,0.277,47.9,0.277,0,0,0.023,0.023,13.28,0.0,25.9,21.9,1780982813383928388
1780982813489915311,31,0,8,0,true,0.5153,0.0035,4221,8192,0.272,0.272,47.9,0.272,0,0,0.0226,0.0226,13.02,0.0,25.9,21.9,1780982813484555783
1780982813589797503,31,0,8,0,true,0.5156,0.0032,4224,8192,0.267,0.267,47.9,0.267,0,0,0.0221,0.0221,12.78,0.0,25.9,21.9,1780982813585406917
1780982813689930018,31,0,8,0,true,0.516,0.0034,4226,8192,0.265,0.265,47.9,0.265,0,0,0.022,0.022,12.68,0.0,25.9,21.9,1780982813686572042
1780982813789111298,31,0,8,0,true,0.5163,0.0032,4229,8192,0.265,0.265,47.9,0.265,0,0,0.022,0.022,12.7,0.0,25.9,21.9,1780982813788819182
1780982813889407417,31,0,8,0,true,0.5166,0.0034,4232,8192,0.264,0.264,47.9,0.264,0,0,0.0219,0.0219,12.66,0.0,25.9,21.9,1780982813887839901
1780982813989856340,31,0,8,0,true,0.517,0.0032,4234,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.95,0.0,25.8,21.8,1780982813988277433
1780982814089138640,31,0,8,0,true,0.5173,0.0035,4237,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.8,21.8,1780982814089233530
1780982814189529130,31,0,8,0,true,0.5176,0.0032,4240,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.95,0.0,25.8,21.8,1780982814189645825
1780982814289501403,31,0,8,0,true,0.5179,0.0032,4242,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.94,0.0,25.9,21.9,1780982814270004359
1780982814389175317,31,0,8,0,true,0.5182,0.0035,4245,8192,0.269,0.269,47.9,0.269,0,0,0.0224,0.0224,12.9,0.0,25.9,21.9,1780982814370786382
1780982814490044721,31,0,8,0,true,0.5186,0.0032,4248,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.92,0.0,25.9,21.9,1780982814471537164
1780982814589496542,31,0,8,0,true,0.5189,0.0035,4250,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.89,0.0,25.9,21.9,1780982814572153361
1780982814689565687,31,0,8,0,true,0.5192,0.0032,4253,8192,0.269,0.269,47.9,0.269,0,0,0.0224,0.0224,12.91,0.0,25.9,21.9,1780982814673254817
1780982814789078596,31,0,8,0,true,0.5196,0.0034,4256,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.87,0.0,25.9,21.9,1780982814774690467
1780982814889710518,31,0,8,0,true,0.5199,0.0032,4259,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.91,0.0,25.9,21.9,1780982814875341453
1780982814989275314,31,0,8,0,true,0.5203,0.0035,4261,8192,0.269,0.269,47.9,0.269,0,0,0.0223,0.0223,12.89,0.0,25.9,21.9,1780982814974841925
1780982815089783254,31,0,8,0,true,0.5206,0.0032,4264,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.92,0.0,25.9,21.9,1780982815075333344
1780982815189090024,31,0,8,0,true,0.5209,0.0035,4267,8192,0.269,0.269,47.9,0.269,0,0,0.0224,0.0224,12.9,0.0,25.9,21.9,1780982815175629464
1780982815289627633,31,0,8,0,true,0.5213,0.0032,4270,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.9,21.9,1780982815276235528
1780982815389307162,31,0,8,0,true,0.5216,0.0035,4273,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.91,0.0,25.9,21.9,1780982815378948933
1780982815489285017,31,0,8,0,true,0.5219,0.0032,4275,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.94,0.0,25.9,21.9,1780982815477854527
1780982815589174486,31,0,8,0,true,0.5223,0.0035,4278,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.92,0.0,25.9,21.9,1780982815584669229
1780982815689880092,31,0,8,0,true,0.5226,0.0032,4281,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.95,0.0,25.9,21.9,1780982815678545400
1780982815789372022,31,0,8,0,true,0.523,0.0035,4284,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.9,21.9,1780982815779960326
1780982815889657289,31,0,8,0,true,0.5233,0.0032,4286,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.96,0.0,25.9,21.9,1780982815879909209
1780982815989742089,31,0,8,0,true,0.5236,0.0035,4289,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.9,21.9,1780982815981152635
1780982816089815550,31,0,8,0,true,0.524,0.0032,4292,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.96,0.0,25.9,21.9,1780982816081236652
1780982816189926726,31,0,8,0,true,0.5243,0.0035,4295,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.9,21.9,1780982816182357511
1780982816289704151,31,0,8,0,true,0.5246,0.0032,4297,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.96,0.0,25.9,21.9,1780982816282121316
1780982816389829965,31,0,8,0,true,0.525,0.0035,4300,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.94,0.0,25.9,21.9,1780982816383331848
1780982816489389175,31,0,8,0,true,0.5253,0.0032,4303,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.96,0.0,25.9,21.9,1780982816483701416
1780982816589826823,31,0,8,0,true,0.5257,0.0035,4306,8192,0.27,0.27,47.9,0.27,0,0,0.0224,0.0224,12.93,0.0,25.9,21.9,1780982816585318089
1780982816689317310,31,0,8,0,true,0.526,0.0033,4308,8192,0.272,0.272,47.9,0.272,0,0,0.0225,0.0225,13.01,0.0,25.9,21.9,1780982816684845010
1780982816789816482,31,0,8,0,true,0.5263,0.0035,4311,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.98,0.0,25.9,21.9,1780982816787366897
1780982816889801852,31,0,8,0,true,0.5267,0.0032,4314,8192,0.271,0.271,47.9,0.271,0,0,0.0225,0.0225,12.98,0.0,25.9,21.9,1780982816886164102
1780982816989955560,31,0,8,0,true,0.527,0.0036,4317,8192,0.279,0.279,47.9,0.279,0,0,0.0231,0.0231,13.34,0.0,25.9,21.9,1780982816987436975
1780982817089193288,31,0,8,0,true,0.5273,0.0036,4319,8192,0.278,0.278,47.9,0.278,0,0,0.0231,0.0231,13.34,0.0,25.9,21.9,1780982817069822676
1780982817189053764,31,0,8,0,true,0.5277,0.0036,4322,8192,0.278,0.278,47.9,0.278,0,0,0.0231,0.0231,13.32,0.0,25.9,21.9,1780982817189210546
1780982817289071653,31,0,8,0,true,0.528,0.0036,4325,8192,0.279,0.279,47.9,0.279,0,0,0.0231,0.0231,13.34,0.0,25.9,21.9,1780982817270724368
1780982817389323401,31,0,8,0,true,0.5283,0.0033,4328,8192,0.279,0.279,47.9,0.279,0,0,0.0232,0.0232,13.38,0.0,25.9,21.9,1780982817369965567
1780982817489796554,31,0,8,0,true,0.5287,0.0036,4330,8192,0.279,0.279,47.9,0.279,0,0,0.0231,0.0231,13.35,0.0,25.9,21.9,1780982817470335459
1780982817589068191,31,0,8,0,true,0.529,0.0034,4333,8192,0.285,0.285,47.9,0.285,0,0,0.0237,0.0237,13.66,0.0,25.9,21.9,1780982817570735716
1780982817689901416,31,0,8,0,true,0.5294,0.0037,4336,8192,0.285,0.285,47.9,0.285,0,0,0.0236,0.0236,13.63,0.0,25.9,21.9,1780982817671149653
