timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781021835775746901,sim,490635.764,-308096,774,2,0,true,true,true,-0.929111234956182,0.10275075387692297,0.859638473849487,46.75118725875801,7.613157685229535,560.0549624520056,-0.0005286587670057435,0.00002849195122377247,9.61503080702808e-7,0.5,0.4,0.1,0.1991833883906024,0.009905965261135598,0.4402588439105836,-0.01718930269451417,0.14644075079155125,9.80414242683054,-0.00021315171126895592,0.000021910418794222376,0.0002815056294323565,14,3,25.0,94.775,VNINS,0,0,1781021835763811207
1781021835875583950,sim,490635.84,-308096,774,2,0,true,true,true,-0.9281299994900808,0.10271730098853464,0.8595484905340027,46.75119204332624,7.613158850358791,560.0549620396712,-0.0005256989909661737,0.00002573739982873498,-1.429252505180667e-6,0.5,0.4,0.1,0.19918370296447335,0.009901788017009326,0.4402587955594149,-0.01758513673069639,0.1473827918367193,9.806265172051909,-0.000016119137270625916,-8.988425453074781e-6,0.0002669942333957865,14,3,25.0,94.775,VNINS,0,0,1781021835839679711
1781021835975879063,sim,490635.94,-308096,774,2,0,true,true,true,-0.9268538099040696,0.10267850871333216,0.8593512051815115,46.75119366544917,7.613150436151401,560.0549616482365,-0.0005293856898501883,0.000026751056315984382,0.000010864736567049726,0.5,0.4,0.1,0.19918407575804903,0.009895738695045297,0.4402587629111897,-0.017654048513001477,0.14710600817394545,9.805483303828014,-0.000014978330926860131,-3.4594445851809573e-6,0.0002744519995369445,14,3,25.0,94.775,VNINS,0,0,1781021835939817571
1781021836076598691,sim,490636.06,-308096,774,2,0,true,true,true,-0.9252982266990828,0.10263479007251627,0.8590717952847311,46.75119211491084,7.613151621333177,560.0549612409461,-0.0005292594137184059,0.00002884013087744317,0.000010669757651946,0.5,0.4,0.1,0.19918450261770956,0.00988806602947264,0.44025874218138183,-0.01761363360402234,0.14702824421682986,9.805489264063937,-0.000016015899794420977,-3.51671839172165e-6,0.0002636723904768663,14,3,25.0,94.775,VNINS,0,0,1781021836060278529
1781021836177531193,sim,490636.166,-308096,774,2,0,true,true,true,-0.9237808492324244,0.1025938564413548,0.8587610382874719,46.75118823328596,7.613147773764399,560.0549609440486,-0.0005277318184124227,0.00003292454715587582,6.761167458471662e-6,0.5,0.4,0.1,0.1991849056941706,0.009880288294185424,0.44025873443559094,-0.017479633121287145,0.1467753838801035,9.804952646010175,-0.00001930411275557359,-9.192102922374333e-6,0.00024267471997859377,14,3,25.0,94.775,VNINS,0,0,1781021836166134885
1781021836278047842,sim,490636.27,-308096,774,2,0,true,true,true,-0.9222902876448144,0.10255316435730331,0.8585389075392879,46.751187983519216,7.613156927699566,560.0549603118492,-0.0005255459714797336,0.00003259944135926326,3.433572149456887e-6,0.5,0.4,0.1,0.1991853052091628,0.009873286785678484,0.4402587107562784,-0.01755213010470196,0.1469999561011046,9.805553220074229,-0.000016705865769477275,-0.00001171050726190882,0.0002410540786586801,14,3,25.0,94.775,VNINS,0,0,1781021836270407455
1781021836375818165,sim,490636.343,-308096,774,2,0,true,true,true,-0.9211472404889812,0.10251768844727158,0.8583626277545855,46.75118900110975,7.613150226104112,560.0549598265809,-0.0005283545957189787,0.00003220429627111853,0.000011048798464953493,0.5,0.4,0.1,0.19918564430980287,0.009867871785906156,0.4402586787416071,-0.017609916041328964,0.14693705010428668,9.805501515025174,-0.000013986305969190478,-3.076408873829838e-6,0.000246145482599954,14,3,25.0,94.775,VNINS,0,0,1781021836343174604
1781021836476169210,sim,490636.461,-308096,774,2,0,true,true,true,-0.9197334396934678,0.10248248637418957,0.8580374364768716,46.75120104330356,7.613148716090748,560.0549595481049,-0.0005225262765020363,0.000034475961254981386,-7.091722364259423e-6,0.5,0.4,0.1,0.1991859969303754,0.009860351201671516,0.4402586877064803,-0.017544697792494002,0.14699012030722766,9.806032859001764,-0.000018507993176199845,-0.000012139735108444575,0.0002179019857663195,14,3,25.0,94.775,VNINS,0,0,1781021836460716287
1781021836576538787,sim,490636.558,-308096,774,2,0,true,true,true,-0.9186476530918845,0.10244707669067003,0.85788961510957,46.75119498466001,7.613146579834985,560.0549589766322,-0.0005274729608612422,0.000034467446770451994,9.221132051151493e-6,0.5,0.4,0.1,0.1991863320202689,0.009855358191980256,0.4402586479005483,-0.01758842298047835,0.1468944781221507,9.805632011405477,-0.00001367315804331944,-3.5775771980223544e-6,0.0002324363450480149,14,3,25.0,94.775,VNINS,0,0,1781021836558526464
1781021836675735106,sim,490636.669,-308096,774,2,0,true,true,true,-0.9173119374135142,0.10241227017081916,0.8575687128211771,46.75119353032569,7.613155609097075,560.054958694377,-0.0005236084884472888,0.00003653521515772894,-3.309847158107504e-6,0.5,0.4,0.1,0.19918667686063837,0.009848147839400733,0.4402586532316531,-0.017500911018482303,0.1468582747289381,9.805814838622146,-0.000017476305787292606,-0.000010493212616440697,0.00021126938936422848,14,3,25.0,94.775,VNINS,0,0,1781021836668974926
1781021836775787420,sim,490636.771,-308096,774,2,0,true,true,true,-0.9162782292838978,0.10237861427585664,0.8573930095744343,46.75119556156677,7.6131581089872675,560.0549582226367,-0.0005282991849059949,0.00003741539152809805,0.000010958111340803043,0.5,0.4,0.1,0.19918699529622497,0.009843125591232304,0.4402586214754424,-0.017538185052687706,0.1467485844958296,9.805515888894307,-0.000014485719022434768,-2.864845085565683e-6,0.00021913349888043573,14,3,25.0,94.775,VNINS,0,0,1781021836770715255
1781021836875520343,sim,490636.869,-308096,774,2,0,true,true,true,-0.9150059385044912,0.10234584635003924,0.8571079560900784,46.75119241775818,7.613154901034458,560.0549577824343,-0.0005270971185874315,0.000039109645603575904,6.619329076647251e-6,0.5,0.4,0.1,0.199187320609066,0.009836416006550617,0.4402586242525264,-0.017474727774381773,0.14658033697695472,9.805236248946477,-0.0000769653716667705,2.179843377351068e-6,0.00021529207795154597,14,3,25.0,94.775,VNINS,0,0,1781021836868712661
1781021836977355416,sim,490636.973,-308096,774,2,0,true,true,true,-0.9140571167310384,0.10232931773898996,0.8568841972005181,46.75119671044601,7.613155276590474,560.0549574218293,-0.0005249025523093828,0.00004282590569420076,5.494089315681572e-6,0.5,0.4,0.1,0.19918750236644703,0.009831326796533396,0.4402586556950771,-0.017522071281501746,0.14670479978106526,9.80557652782021,-0.000016012333746196944,5.407919491619489e-6,0.0001802221144982321,14,3,25.0,94.775,VNINS,0,0,1781021836973326507
1781021837076600849,sim,490637.037,-308096,774,2,0,true,true,true,-0.9134112553873468,0.1023279037517748,0.8567221488234726,46.75119003535296,7.613160162910911,560.0549570858585,-0.0005274645561237851,0.00004605750888978806,6.5430133696989246e-6,0.5,0.4,0.1,0.19918755045189265,0.009827788279069875,0.4402587129433289,-0.01751050204055161,0.14656980113884763,9.805505357335814,-0.00001622407567664617,-0.000013799814032851247,0.00017279598138262184,14,3,25.0,94.775,VNINS,0,0,1781021837037370850
1781021837176392736,sim,490637.175,-308096,774,2,0,true,true,true,-0.9120665177416344,0.10227237416643116,0.8564377984997078,46.75118632241886,7.613157148161827,560.054956402221,-0.0005268661492246857,0.00004579730073296052,3.026997209144844e-6,0.5,0.4,0.1,0.19918805464047656,0.009820825672632264,0.44025864020101896,-0.01739353793721764,0.14644537805922342,9.805580960302317,-0.00015396608591777282,6.4572057039230235e-6,0.00018713386055685264,14,3,25.0,94.775,VNINS,0,0,1781021837175435317
1781021837278234537,sim,490637.249,-308096,774,2,0,true,true,true,-0.9112304049709304,0.10227882730096752,0.8562211529154495,46.75120018637387,7.613162082988128,560.0549559684126,-0.0005225487696945883,0.00004458257813644905,5.325662259303421e-6,0.5,0.4,0.1,0.19918805311518273,0.009816192510061526,0.44025874421842953,-0.017497117816868354,0.14648363131870318,9.805528923873675,-0.000014783709208685593,0.000026451556164239057,0.00016507177058761448,14,3,25.0,94.775,VNINS,0,0,1781021837249099048
1781021837375858530,sim,490637.339,-308096,774,2,0,true,true,true,-0.9104016247782328,0.10227499331422152,0.8560091419223375,46.75119477385199,7.613160769930913,560.05495551808,-0.000526041938972578,0.000045563439810592775,6.246670722083458e-6,0.5,0.4,0.1,0.19918813018818965,0.009811620459818144,0.44025881126456207,-0.01776050921070783,0.14659685548235368,9.805387754353935,-0.000015214881539794424,-5.782296558175159e-6,0.00017372872879103756,14,3,25.0,94.775,VNINS,0,0,1781021837339391283
1781021837477345495,sim,490637.476,-308096,774,2,0,true,true,true,-0.9091895206741608,0.10220858639769206,0.8557670168316085,46.75119849976597,7.613146735984878,560.0549548299653,-0.0005257778213189848,0.00004628139830553915,6.152584517152282e-6,0.5,0.4,0.1,0.1991887101163885,0.009805452687442632,0.4402586862967768,-0.017572221050226045,0.14647344428113995,9.805563865925617,-0.000011061760523560582,-0.00001099277168931219,0.000170647589636915,14,3,25.0,94.775,VNINS,0,0,1781021837475666830
1781021837577557759,sim,490637.561,-308096,774,2,0,true,true,true,-0.9083907005190331,0.1022092349312462,0.8555309567025179,46.75119131755365,7.613150991988353,560.0549544021695,-0.000526387285105455,0.000048329387506490706,4.660758732594195e-6,0.5,0.4,0.1,0.19918875091524305,0.009800802455189044,0.440258771383444,-0.017391063941755307,0.14630709783256618,9.805582776513493,-0.00007824272667308037,-6.090873213411272e-6,0.00017159978745537096,14,3,25.0,94.775,VNINS,0,0,1781021837560835194
1781021837675569894,sim,490637.658,-308096,774,2,0,true,true,true,-0.9075980221707436,0.1022078933982091,0.8552988557523579,46.751190288103146,7.613161664574784,560.054953971634,-0.0005267629294540134,0.00004846191400646974,2.7625896792185523e-6,0.5,0.4,0.1,0.19918880661729213,0.00979620434853395,0.4402588485183924,-0.01738311646399909,0.1462106134266397,9.805683623736895,-0.00013452288378363925,1.3267552634692647e-6,0.00017240943734716025,14,3,25.0,94.775,VNINS,0,0,1781021837658389220
1781021837776568903,sim,490637.74,-308096,774,2,0,true,true,true,-0.906815918295493,0.10221231583935582,0.8550888929861007,46.75118860828982,7.613146041744639,560.05495353062,-0.0005254436458551805,0.00004938257598580219,6.814178640700275e-6,0.5,0.4,0.1,0.1991888173750155,0.00979181419595306,0.440258941314648,-0.017462147720372568,0.14644947291525232,9.80528953149699,-0.000014691117440736967,-3.1567267401076636e-6,0.0001609553672850134,14,3,25.0,94.775,VNINS,0,0,1781021837740284009
1781021837875681967,sim,490637.875,-308096,774,2,0,true,true,true,-0.9056711859967956,0.10217093764532492,0.8548147060909073,46.75118843263669,7.6131506898273456,560.0549528503637,-0.0005277382524998037,0.000047040501415597794,5.90010106647082e-6,0.5,0.4,0.1,0.19918920081871896,0.009785640576389636,0.440258905095297,-0.017591886818507416,0.14630774519248563,9.80555245885198,-0.000012611468253238425,-0.000022347396618892783,0.00015847384091735714,14,3,25.0,94.775,VNINS,0,0,1781021837875238303
1781021837975918918,sim,490637.957,-308096,774,2,0,true,true,true,-0.9049111255308728,0.10212799443051604,0.8546470797146357,46.75119082019703,7.613141967718232,560.0549524069855,-0.0005256896554758272,0.000048981057007864355,6.101294334391605e-6,0.5,0.4,0.1,0.19918957425972753,0.009781651547072006,0.4402588247829226,-0.017510145026121623,0.14630458180847863,9.805372910314953,-0.000023224996366840257,-0.000011322556820850277,0.00016014256513864736,14,3,25.0,94.775,VNINS,0,0,1781021837956864994
1781021838077821484,sim,490638.06,-308096,774,2,0,true,true,true,-0.9039707358749628,0.10212414554682352,0.8543471825183158,46.751191197335714,7.6131482120868,560.0549518801313,-0.0005265722662627062,0.00004979850592490391,1.7835166631341437e-6,0.5,0.4,0.1,0.19918965748014103,0.00977600788001236,0.4402589124854533,-0.017291001443510024,0.14585472788310103,9.805929545975102,-0.00016847653105905654,3.3166918670879396e-6,0.00016509981752695538,14,3,25.0,94.775,VNINS,0,0,1781021838060235235
1781021838176110069,sim,490638.165,-308096,774,2,0,true,true,true,-0.9030419072300896,0.1021164649993434,0.8540918770826135,46.751193585582406,7.613153843003154,560.0549513319025,-0.0005260396409347901,0.00004961150184781999,3.7940202440647774e-6,0.5,0.4,0.1,0.19918976943523292,0.0097707477045721,0.4402589786042214,-0.017475689123845426,0.14618957596978052,9.805614565662976,-0.00009435057282159428,-1.054620187021514e-6,0.00016056026535925044,14,3,25.0,94.775,VNINS,0,0,1781021838164621094
1781021838275524342,sim,490638.271,-308096,774,2,0,true,true,true,-0.902306238287338,0.10211955814808948,0.8538738827391518,46.751191797218226,7.613157766322257,560.0549508982589,-0.0005263010160574365,0.00005089132610735238,5.605961928646652e-6,0.5,0.4,0.1,0.19918978754246056,0.009766460641349946,0.44025906553452177,-0.01748075013866113,0.1461394349424508,9.805550391305152,-0.000045953694365156165,-9.091539579368656e-6,0.00015692531877580077,14,3,25.0,94.775,VNINS,0,0,1781021838270652622
1781021838378737624,sim,490638.366,-308096,774,2,0,true,true,true,-0.9013940424349224,0.10211770940977452,0.8535998232168136,46.75119127055196,7.613152254801703,560.0549503582208,-0.0005263977156195836,0.00005137011365782788,6.131960641087009e-6,0.5,0.4,0.1,0.19918985363325337,0.009761115718227967,0.44025915416888095,-0.017415487691652732,0.14609907745248196,9.80550928747541,-0.00003079192543546962,-0.000010116876664000089,0.0001542979253559099,14,3,25.0,94.775,VNINS,0,0,1781021838365562641
1781021838475395239,sim,490638.475,-308096,774,2,0,true,true,true,-0.9005161306401213,0.10204051501190116,0.8534333519848853,46.751188422688294,7.613146989757568,560.0549497777806,-0.0005270528391233202,0.00004812812694637721,5.839372725024994e-6,0.5,0.4,0.1,0.1991904968052764,0.009756715331169605,0.4402589607133666,-0.01751518538092665,0.146087798633975,9.805545737077772,-9.655190795532327e-6,-0.000024337871995567,0.00015120461654467623,14,3,25.0,94.775,VNINS,0,0,1781021838474881168
1781021838576582059,sim,490638.549,-308096,774,2,0,true,true,true,-0.8998114723890873,0.10201878301645428,0.8532366798755033,46.7511903203048,7.613151749054739,560.0549493514732,-0.0005242761405051401,0.00004968057686548072,5.723823555028873e-6,0.5,0.4,0.1,0.19919070383301235,0.009752700930473193,0.44025895599189113,-0.017629896853162602,0.14618841319803244,9.805202248899274,-9.047022790955504e-6,-2.167465144792038e-6,0.0001463854573226274,14,3,25.0,94.775,VNINS,0,0,1781021838549533492
1781021838675481674,sim,490638.648,-308096,774,2,0,true,true,true,-0.8989400841221544,0.1020179461643628,0.8529517885025651,46.75118789219926,7.613135613923349,560.0549488278734,-0.0005210230212343465,0.00004948105064883081,4.798463660179997e-6,0.5,0.4,0.1,0.1991907596898519,0.00974741772276434,0.4402590477229487,-0.017459795966478193,0.14603243417683254,9.805560393703804,-0.000010608525799621832,0.00003234852651805401,0.000134369276973535,14,3,25.0,94.775,VNINS,0,0,1781021838647949143
1781021838775704776,sim,490638.75,-308096,774,2,0,true,true,true,-0.898069103074652,0.1019996988760678,0.8526836929993462,46.75118810950359,7.613148177344288,560.054948287824,-0.0005259872475176316,0.00005138031077631119,2.461591769788163e-6,0.5,0.4,0.1,0.19919094928627148,0.009742264117778811,0.44025907601353714,-0.017583951144858907,0.14583155795612276,9.805930606317249,-0.00014262551899048344,2.3177858906271973e-6,0.00015207619043607515,14,3,25.0,94.775,VNINS,0,0,1781021838749894225
1781021838875883252,sim,490638.844,-308096,774,2,0,true,true,true,-0.8973813348918884,0.10199798136123264,0.8524806595857771,46.75118789581756,7.613151741709101,560.0549478530261,-0.000525895410747894,0.00005274058911662525,5.403536363295103e-6,0.5,0.4,0.1,0.19919100142506976,0.009738261842785766,0.4402591409699056,-0.017294060443860046,0.14590644986921927,9.80553642284227,-0.00005160304693449346,-9.316767472167292e-6,0.00014784919210160017,14,3,25.0,94.775,VNINS,0,0,1781021838843858234
1781021838976002588,sim,490638.94,-308096,774,2,0,true,true,true,-0.8966954828617544,0.10199343599088476,0.8522704450109527,46.75118568140907,7.613149803405733,560.0549474219102,-0.000525949394368868,0.00005279309470500234,6.44628858811197e-6,0.5,0.4,0.1,0.19919107515958528,0.009734211044653898,0.4402591971919571,-0.017334609600923832,0.14576258043718715,9.80550917923985,-0.00001795577694386644,-0.000013495097163818465,0.00014563474633192878,14,3,25.0,94.775,VNINS,0,0,1781021838939611563
1781021839075698287,sim,490639.074,-308096,774,2,0,true,true,true,-0.8956725508258565,0.10198580745324126,0.8519396559349354,46.75118929440103,7.613142877267208,560.0549467836354,-0.0005264009369309522,0.000052627927823365815,5.078819349454977e-6,0.5,0.4,0.1,0.19919119160459983,0.009728036712128615,0.44025928097981887,-0.01750479433929317,0.14574196508248485,9.8056175034505,-0.00005679225161126827,-8.928873575678795e-6,0.00014604800785516974,14,3,25.0,94.775,VNINS,0,0,1781021839074086719
1781021839176038591,sim,490639.152,-308096,774,2,0,true,true,true,-0.8949941080233397,0.10197627324620454,0.8517211536695415,46.75118578830373,7.613147214325237,560.0549463592534,-0.000526255142562555,0.00005252408019908778,3.557929578297536e-6,0.5,0.4,0.1,0.1991913031894508,0.009723948280128382,0.4402593208139195,-0.017314627200260193,0.14566986329975107,9.805732698828493,-0.00009997898031298874,4.235786694935419e-7,0.00014619892643539945,14,3,25.0,94.775,VNINS,0,0,1781021839152429257
1781021839275986349,sim,490639.244,-308096,774,2,0,true,true,true,-0.8943241529054622,0.10197461453732654,0.851508038361866,46.751191561145674,7.613144340084874,560.0549459288299,-0.0005264906555399983,0.000052393403597602616,4.833091352574037e-6,0.5,0.4,0.1,0.19919135373824756,0.009719931785208427,0.4402593866370315,-0.017536880139636286,0.145775957371434,9.805239337112123,-0.000059649248889453587,-5.7015772628198666e-6,0.0001436173711127102,14,3,25.0,94.775,VNINS,0,0,1781021839243610154
1781021839375888436,sim,490639.35,-308096,774,2,0,true,true,true,-0.8935300655706373,0.10187079500390966,0.8513543968011766,46.75118799981516,7.613155675981845,560.0549453610679,-0.0005257916809726598,0.000053039231678132447,2.152361410115433e-6,0.5,0.4,0.1,0.1991921964260896,0.00971592624577057,0.4402590937847132,-0.017356507691403626,0.14573101508772485,9.805569175951298,-0.0001601778926189218,-8.555931372645512e-7,0.0001433430557259311,14,3,25.0,94.775,VNINS,0,0,1781021839349926154
1781021839475791346,sim,490639.474,-308096,774,2,0,true,true,true,-0.8927270006409627,0.10186057416304284,0.8510982353308523,46.75119764964602,7.613163520019161,560.0549448294978,-0.0005257251895729883,0.00005429415326672505,3.3737038825851218e-6,0.5,0.4,0.1,0.19919232021323136,0.009711105904210777,0.440259144130121,-0.01735187011714999,0.14554090447389867,9.805607787655216,-0.00012352622311516244,-4.200090311574043e-6,0.00014138534201999138,14,3,25.0,94.775,VNINS,0,0,1781021839473737628
1781021839575885771,sim,490639.544,-308096,774,2,0,true,true,true,-0.8920872474149041,0.10185480011935888,0.8508998942879754,46.751192806552645,7.613153421887764,560.0549444011579,-0.000522941576896173,0.00005172000397478568,5.2763405549230424e-6,0.5,0.4,0.1,0.19919240059608417,0.00970730995984584,0.4402591914748773,-0.017783653132258846,0.14608963258340402,9.805133982487677,-8.755493705507794e-6,0.0000105884694395798,0.0001296085200710405,14,3,25.0,94.775,VNINS,0,0,1781021839544405823
1781021839677539878,sim,490639.657,-308096,774,2,0,true,true,true,-0.8912824579057931,0.10183948346097804,0.850631065382705,46.75118861452995,7.613148193148527,560.0549438710644,-0.0005257523484986772,0.000054496941005940515,3.843827236615915e-6,0.5,0.4,0.1,0.19919256357170784,0.009702385893854134,0.44025922628117387,-0.017458660020254552,0.1455702479605083,9.805643862155335,-0.00010371974665876432,-5.096605719714863e-6,0.00013989657478722005,14,3,25.0,94.775,VNINS,0,0,1781021839657158437
1781021839776564542,sim,490639.755,-308096,774,2,0,true,true,true,-0.8904863659770043,0.1018358831139176,0.8503673119950294,46.75119184012067,7.613149098930512,560.0549433434188,-0.0005218798815851168,0.00005200929365724365,4.992776689367873e-6,0.5,0.4,0.1,0.19919263597067893,0.009697532314656298,0.4402593004606022,-0.017579853879600225,0.14583083759386178,9.80533719368598,-0.000010477504076893722,0.000023154106728489804,0.00012443955662965633,14,3,25.0,94.775,VNINS,0,0,1781021839755177933
1781021839876326877,sim,490639.864,-308096,774,2,0,true,true,true,-0.8896907770879167,0.10181883263867782,0.8501198587440119,46.75118483727257,7.613156179751778,560.0549428019903,-0.0005250962602959364,0.00005417472063156838,6.514271632146462e-6,0.5,0.4,0.1,0.1991928116742933,0.009692805076591765,0.44025932506539456,-0.017432180863346892,0.14554615303115093,9.805399056511462,-0.00001039205026814667,-9.4510884928967e-6,0.0001327190590588809,14,3,25.0,94.775,VNINS,0,0,1781021839863851095
1781021839977548528,sim,490639.952,-308096,774,2,0,true,true,true,-0.8890555268048371,0.10180996639253805,0.8498948558789791,46.75119305949314,7.613146522190694,560.0549423834307,-0.0005261474325997631,0.00005429177954920323,3.76633160218548e-6,0.5,0.4,0.1,0.19919291544771517,0.009688820089986583,0.44025936582962466,-0.017514788315070508,0.1453242193527969,9.80580716545221,-0.0000980657382073058,-5.244388944202718e-6,0.0001385036609752335,14,3,25.0,94.775,VNINS,0,0,1781021839952019724
1781021840078814324,sim,490640.066,-308096,774,2,0,true,true,true,-0.8882647312368604,0.10179817198186972,0.8496242001615787,46.751187386289786,7.613148557149601,560.0549418566306,-0.0005264121623987945,0.000053904961063402984,2.073888993835149e-6,0.5,0.4,0.1,0.19919305041479216,0.009683931854285082,0.4402594123131175,-0.01741444693258521,0.14541677997657074,9.80555783967568,-0.00014583535179323146,1.389927170933167e-6,0.0001399086994188013,14,3,25.0,94.775,VNINS,0,0,1781021840066184318
1781021840175864956,sim,490640.15,-308096,774,2,0,true,true,true,-0.8876371749392034,0.10179265422694392,0.849430159230718,46.751194251168315,7.613150780872959,560.0549414248051,-0.0005242483093524776,0.00005289178446994658,5.700271373552945e-6,0.5,0.4,0.1,0.19919312796508257,0.009680212269190934,0.44025945902604935,-0.01760215170549848,0.14552326016323905,9.80565147549468,-0.00001250400677649639,2.777885357635562e-6,0.0001291120572947341,14,3,25.0,94.775,VNINS,0,0,1781021840150171097
1781021840275768102,sim,490640.265,-308096,774,2,0,true,true,true,-0.8868537028715142,0.10178168424752856,0.8491698124395634,46.75119572150689,7.613154250476909,560.0549408911888,-0.0005257045115068312,0.00005419390704207239,6.421037960821496e-6,0.5,0.4,0.1,0.1991932561155337,0.009675429291884323,0.44025950618482856,-0.01744994827563969,0.14537673835112205,9.805365557168722,-0.000013028360864110622,-0.000010472094102208287,0.00013150114414233082,14,3,25.0,94.775,VNINS,0,0,1781021840264944595
1781021840375656102,sim,490640.351,-308096,774,2,0,true,true,true,-0.8862286411040434,0.1017733333290268,0.8489579834134542,46.75119014103395,7.613146770998507,560.0549404680042,-0.0005254508869994184,0.000054734844667549095,6.529558183338002e-6,0.5,0.4,0.1,0.1991933552452219,0.009671581733650014,0.44025954587370414,-0.017185298881887252,0.14520065364864743,9.805464292395891,-0.000013614185000823257,-7.658021390586819e-6,0.00012996702304385427,14,3,25.0,94.775,VNINS,0,0,1781021840350607042
1781021840476015099,sim,490640.474,-308096,774,2,0,true,true,true,-0.8854505234510878,0.101768293866173,0.8486798156316797,46.75119190696629,7.613155436737652,560.0549399481245,-0.0005224978335139599,0.000053043058538373856,5.379797879082049e-6,0.5,0.4,0.1,0.1991934374472806,0.009666681136283484,0.4402596163103604,-0.017463623675482872,0.14535986272875318,9.805519335909098,-0.00001510801626125326,0.000023014816273762735,0.00012049236811786392,14,3,25.0,94.775,VNINS,0,0,1781021840473561516
1781021840575598805,sim,490640.576,-308096,774,2,0,true,true,true,-0.88473675499657,0.10165526114297596,0.8485613717711153,46.75118883549929,7.613155104945009,560.0549393708644,-0.0005222768531467762,0.000053456600239048174,4.790019743863838e-6,0.5,0.4,0.1,0.1991943460173008,0.009663230781251388,0.44025928097611766,-0.01735282039025652,0.14554224456666218,9.805621534033875,-6.748746737389643e-6,0.000013773667492726072,0.00011645130652500698,14,3,25.0,94.775,VNINS,0,0,1781021840575616200
1781021840675382836,sim,490640.675,-308096,774,2,0,true,true,true,-0.8841533575094784,0.10164064361885884,0.8483494024981024,46.751184200865026,7.613152606845877,560.054938951393,-0.0005258176565241823,0.000056502123929378114,4.02536891640215e-6,0.5,0.4,0.1,0.1991944909031378,0.009659529761858576,0.4402592966407632,-0.017366408348963892,0.1451759134111198,9.805614701000104,-0.0001014677059588562,-0.000011039049493667496,0.00012897295710779846,14,3,25.0,94.775,VNINS,0,0,1781021840675102336
1781021840776362324,sim,490640.761,-308096,774,2,0,true,true,true,-0.8835673800891041,0.10162282928397164,0.8481621738555922,46.75118574572478,7.613155772469982,560.0549385236849,-0.0005251629364014217,0.00005564589128116965,5.391717321133471e-6,0.5,0.4,0.1,0.19919466048075665,0.009656009523291728,0.4402592971375417,-0.01738633629496692,0.14517682315153366,9.805463967311844,-0.00004378679591525948,-0.000011743531395025272,0.00012616835896621506,14,3,25.0,94.775,VNINS,0,0,1781021840761487501
1781021840875489743,sim,490640.876,-308096,774,2,0,true,true,true,-0.8828381116019824,0.10161608587110756,0.8478986911724463,46.751192782365145,7.613141548890562,560.0549380011568,-0.0005241234814990225,0.000057327354315376,6.660038632450016e-6,0.5,0.4,0.1,0.1991947529284059,0.009651395128456792,0.4402593564909958,-0.017364831296210477,0.1451618607470047,9.805487983067549,-6.539890754006931e-6,-4.630338966143266e-6,0.00011917957502225654,14,3,25.0,94.775,VNINS,0,0,1781021840875561740
1781021840976394258,sim,490640.975,-308096,774,2,0,true,true,true,-0.8822507583048271,0.1015983570373334,0.8477029716437902,46.75118878407036,7.613156909378077,560.0549375726191,-0.0005249346425687126,0.00005438690870937097,5.8927865970240245e-6,0.5,0.4,0.1,0.19919492187682136,0.009647804764409088,0.4402593587440418,-0.017450056948596242,0.14509918962096222,9.805579051743935,-6.347420484509263e-6,-0.000011561900560104175,0.0001248579005439275,14,3,25.0,94.775,VNINS,0,0,1781021840974675470
1781021841075573006,sim,490641.045,-308096,774,2,0,true,true,true,-0.8816614608351029,0.1015906437820616,0.8474892118996844,46.75119436256105,7.6131526623938575,560.0549371588137,-0.0005236998482696473,0.00005800948965905016,6.811760211916651e-6,0.5,0.4,0.1,0.19919501393558572,0.009644069391284205,0.4402593989329222,-0.017002477274005754,0.14497853134257485,9.80542686484726,-7.090775162658654e-6,-1.0284358805621771e-6,0.0001181722940670252,14,3,25.0,94.775,VNINS,0,0,1781021841044615721
1781021841177568638,sim,490641.162,-308096,774,2,0,true,true,true,-0.8809264941024989,0.10156936427264825,0.8472356665377464,46.75118348379056,7.613161421870845,560.0549366267812,-0.0005253603110088117,0.00005529380862453278,5.102175477306181e-6,0.5,0.4,0.1,0.1991952183311242,0.00963951037223216,0.4402594062979227,-0.01743123357955009,0.14497925863598995,9.805625768242248,-0.000052172415416646165,-9.785684589946598e-6,0.0001266550646526372,14,3,25.0,94.775,VNINS,0,0,1781021841162064919
1781021841278739240,sim,490641.262,-308096,774,2,0,true,true,true,-0.8801947463788393,0.101561057467265,0.8469775235492167,46.75118033358009,7.613155201881125,560.0549361000764,-0.000525091457203394,0.00005579849690597703,6.418330163120156e-6,0.5,0.4,0.1,0.1991953228105715,0.009634928121323624,0.44025945933107347,-0.017267339584473358,0.14473159753784368,9.805473606971017,-7.885290778160576e-6,-0.00001164535066099202,0.00012284265165534716,14,3,25.0,94.775,VNINS,0,0,1781021841261632723
