timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781021440097177210,,,,,,,,,,,
1781021440197384162,,,,,,,,,,,
1781021440297306404,,,,,,,,,,,
1781021440396915556,,,,,,,,,,,
1781021440496922528,,,,,,,,,,,
1781021440596482266,,,,,,,,,,,
1781021440697089024,,,,,,,,,,,
1781021440797384025,,,,,,,,,,,
1781021440896543512,,,,,,,,,,,
1781021441001566498,,,,,,,,,,,
1781021441102965572,,,,,,,,,,,
1781021441203012646,,,,,,,,,,,
1781021441303480678,,,,,,,,,,,
1781021441403368219,,,,,,,,,,,
1781021441507311941,,,,,,,,,,,
1781021441610000574,,,,,,,,,,,
1781021441710114282,,,,,,,,,,,
1781021441809667850,,,,,,,,,,,
1781021441910804366,,,,,,,,,,,
1781021442008976985,,,,,,,,,,,
1781021442108894926,,,,,,,,,,,
1781021442209157129,,,,,,,,,,,
1781021442308544759,,,,,,,,,,,
1781021442408572392,,,,,,,,,,,
1781021442509110278,,,,,,,,,,,
1781021442608530000,,,,,,,,,,,
1781021442710579064,,,,,,,,,,,
1781021442809395444,,,,,,,,,,,
1781021442909277737,,,,,,,,,,,
1781021443009144673,,,,,,,,,,,
1781021443108457405,,,,,,,,,,,
1781021443208942135,,,,,,,,,,,
1781021443308791575,,,,,,,,,,,
1781021443410864116,,,,,,,,,,,
1781021443509211245,,,,,,,,,,,
1781021443608928482,,,,,,,,,,,
1781021443709023411,,,,,,,,,,,
1781021443812713340,,,,,,,,,,,
1781021443913875492,,,,,,,,,,,
1781021444013569329,,,,,,,,,,,
1781021444115118681,,,,,,,,,,,
1781021444213705929,,,,,,,,,,,
1781021444315780610,,,,,,,,,,,
1781021444414112269,,,,,,,,,,,
1781021444514007301,,,,,,,,,,,
1781021444613890266,,,,,,,,,,,
1781021444713490178,,,,,,,,,,,
1781021444814343456,,,,,,,,,,,
1781021444914411956,,,,,,,,,,,
1781021445013799965,,,,,,,,,,,
1781021445113868045,,,,,,,,,,,
1781021445214170235,,,,,,,,,,,
1781021445313697591,,,,,,,,,,,
1781021445413556251,,,,,,,,,,,
1781021445513526083,,,,,,,,,,,
1781021445614410994,,,,,,,,,,,
1781021445713800345,,,,,,,,,,,
1781021445814146749,,,,,,,,,,,
1781021445913824528,,,,,,,,,,,
1781021446014281407,,,,,,,,,,,
1781021446113982080,,,,,,,,,,,
1781021446214148811,,,,,,,,,,,
1781021446313872150,,,,,,,,,,,
1781021446413899070,,,,,,,,,,,
1781021446513837178,,,,,,,,,,,
1781021446613990310,,,,,,,,,,,
1781021446713628590,,,,,,,,,,,
1781021446814327354,,,,,,,,,,,
1781021446914253901,,,,,,,,,,,
1781021447016564887,,,,,,,,,,,
1781021447114133752,,,,,,,,,,,
1781021447216542573,,,,,,,,,,,
1781021447313744407,,,,,,,,,,,
1781021447414294397,,,,,,,,,,,
1781021447513749061,,,,,,,,,,,
1781021447613845770,,,,,,,,,,,
1781021447714077326,,,,,,,,,,,
1781021447813761645,,,,,,,,,,,
1781021447913829784,,,,,,,,,,,
1781021448014409246,,,,,,,,,,,
1781021448114403374,,,,,,,,,,,
1781021448214753532,,,,,,,,,,,
1781021448314438083,,,,,,,,,,,
1781021448414101835,,,,,,,,,,,
1781021448514554571,,,,,,,,,,,
1781021448614171421,,,,,,,,,,,
1781021448713688976,,,,,,,,,,,
1781021448815396392,,,,,,,,,,,
1781021448913582047,,,,,,,,,,,
1781021449013501855,,,,,,,,,,,
1781021449114094568,,,,,,,,,,,
1781021449214159701,,,,,,,,,,,
1781021449314183775,,,,,,,,,,,
1781021449413923654,,,,,,,,,,,
1781021449514194919,,,,,,,,,,,
1781021449613961952,,,,,,,,,,,
1781021449713549867,,,,,,,,,,,
1781021449815087341,,,,,,,,,,,
1781021449914123509,,,,,,,,,,,
1781021450016467508,,,,,,,,,,,
1781021450113870171,,,,,,,,,,,
1781021450214235502,,,,,,,,,,,
1781021450316211543,,,,,,,,,,,
1781021450414187959,,,,,,,,,,,
1781021450513855061,,,,,,,,,,,
1781021450613820235,,,,,,,,,,,
1781021450713736488,,,,,,,,,,,
1781021450814255789,,,,,,,,,,,
1781021450916663162,,,,,,,,,,,
1781021451013940040,,,,,,,,,,,
1781021451114392018,,,,,,,,,,,
1781021451213704140,,,,,,,,,,,
1781021451314537274,,,,,,,,,,,
1781021451413593445,,,,,,,,,,,
1781021451513977061,,,,,,,,,,,
1781021451613590321,,,,,,,,,,,
1781021451714221940,,,,,,,,,,,
1781021451814173551,,,,,,,,,,,
1781021451914232207,,,,,,,,,,,
1781021452013967660,,,,,,,,,,,
1781021452114205036,,,,,,,,,,,
1781021452214390052,,,,,,,,,,,
1781021452316712940,,,,,,,,,,,
1781021452414398748,,,,,,,,,,,
1781021452517602091,,,,,,,,,,,
1781021452613647176,,,,,,,,,,,
1781021452713565488,,,,,,,,,,,
1781021452814377755,,,,,,,,,,,
1781021452913503731,,,,,,,,,,,
1781021453013874853,,,,,,,,,,,
1781021453113633871,,,,,,,,,,,
1781021453214580601,,,,,,,,,,,
1781021453314419075,,,,,,,,,,,
1781021453416542484,,,,,,,,,,,
1781021453513958485,,,,,,,,,,,
1781021453613888908,,,,,,,,,,,
1781021453713961072,,,,,,,,,,,
1781021453814337095,,,,,,,,,,,
1781021453913903276,,,,,,,,,,,
1781021454014011703,,,,,,,,,,,
1781021454113917354,,,,,,,,,,,
1781021454213825063,,,,,,,,,,,
1781021454313574415,,,,,,,,,,,
1781021454414192572,,,,,,,,,,,
1781021454513927434,,,,,,,,,,,
1781021454613900788,,,,,,,,,,,
1781021454715934665,,,,,,,,,,,
1781021454814089700,,,,,,,,,,,
1781021454914292158,,,,,,,,,,,
1781021455014236242,,,,,,,,,,,
1781021455113620460,,,,,,,,,,,
1781021455215771841,,,,,,,,,,,
1781021455313861181,,,,,,,,,,,
1781021455414549369,,,,,,,,,,,
1781021455513884264,,,,,,,,,,,
1781021455615712464,,,,,,,,,,,
1781021455713598502,,,,,,,,,,,
1781021455813836527,,,,,,,,,,,
1781021455913600495,,,,,,,,,,,
1781021456014152941,,,,,,,,,,,
1781021456113784172,,,,,,,,,,,
1781021456213826598,,,,,,,,,,,
1781021456315583802,,,,,,,,,,,
1781021456414422369,,,,,,,,,,,
1781021456513900891,,,,,,,,,,,
1781021456613815859,,,,,,,,,,,
1781021456713645474,,,,,,,,,,,
1781021456814421851,,,,,,,,,,,
1781021456914416862,,,,,,,,,,,
1781021457013740622,,,,,,,,,,,
1781021457113714935,,,,,,,,,,,
1781021457213700611,,,,,,,,,,,
1781021457314509630,,,,,,,,,,,
1781021457413843578,,,,,,,,,,,
1781021457513886075,,,,,,,,,,,
1781021457614461668,,,,,,,,,,,
1781021457713697482,,,,,,,,,,,
1781021457815181353,,,,,,,,,,,
1781021457913666023,,,,,,,,,,,
1781021458015672497,,,,,,,,,,,
1781021458113811767,,,,,,,,,,,
1781021458213824471,,,,,,,,,,,
1781021458313740967,,,,,,,,,,,
1781021458414328705,,,,,,,,,,,
1781021458513588760,,,,,,,,,,,
1781021458613781245,,,,,,,,,,,
1781021458713819589,,,,,,,,,,,
1781021458813687592,,,,,,,,,,,
1781021458915435047,,,,,,,,,,,
1781021459013591971,,,,,,,,,,,
1781021459113833340,,,,,,,,,,,
1781021459213671996,,,,,,,,,,,
1781021459314412258,,,,,,,,,,,
1781021459415391336,,,,,,,,,,,
1781021459513625144,,,,,,,,,,,
1781021459613447721,,,,,,,,,,,
1781021459713795998,,,,,,,,,,,
1781021459814423319,,,,,,,,,,,
1781021459915575683,,,,,,,,,,,
1781021460013588249,,,,,,,,,,,
1781021460113852201,,,,,,,,,,,
1781021460213714214,,,,,,,,,,,
1781021460315643980,,,,,,,,,,,
1781021460414411742,,,,,,,,,,,
1781021460514032596,,,,,,,,,,,
1781021460613533882,,,,,,,,,,,
1781021460714255645,,,,,,,,,,,
1781021460813748254,,,,,,,,,,,
1781021460914121595,,,,,,,,,,,
1781021461014039736,,,,,,,,,,,
1781021461113784442,,,,,,,,,,,
1781021461214424392,,,,,,,,,,,
1781021461314465117,,,,,,,,,,,
1781021461413829689,,,,,,,,,,,
1781021461513950771,,,,,,,,,,,
1781021461613598806,,,,,,,,,,,
1781021461713515894,,,,,,,,,,,
1781021461815794604,,,,,,,,,,,
1781021461913832577,,,,,,,,,,,
1781021462015841102,,,,,,,,,,,
1781021462114075068,,,,,,,,,,,
1781021462214795106,,,,,,,,,,,
1781021462314238665,,,,,,,,,,,
1781021462413764183,,,,,,,,,,,
1781021462513592329,,,,,,,,,,,
1781021462614337240,,,,,,,,,,,
1781021462714295204,,,,,,,,,,,
1781021462813561756,,,,,,,,,,,
1781021462917565355,,,,,,,,,,,
1781021463013590847,,,,,,,,,,,
1781021463113527851,,,,,,,,,,,
1781021463215558349,,,,,,,,,,,
1781021463314537880,,,,,,,,,,,
1781021463414315249,,,,,,,,,,,
1781021463513804306,,,,,,,,,,,
1781021463614012173,,,,,,,,,,,
1781021463714316311,,,,,,,,,,,
1781021463813994505,,,,,,,,,,,
1781021463914282404,,,,,,,,,,,
1781021464013706783,,,,,,,,,,,
1781021464113911905,,,,,,,,,,,
1781021464216628360,,,,,,,,,,,
1781021464313647560,,,,,,,,,,,
1781021464413840198,,,,,,,,,,,
1781021464514444847,,,,,,,,,,,
1781021464615555898,,,,,,,,,,,
1781021464713970200,,,,,,,,,,,
1781021464813700393,,,,,,,,,,,
1781021464916562383,,,,,,,,,,,
1781021465013536069,,,,,,,,,,,
1781021465114533188,,,,,,,,,,,
1781021465214178473,,,,,,,,,,,
1781021465314286535,,,,,,,,,,,
1781021465413819788,,,,,,,,,,,
1781021465513739527,,,,,,,,,,,
1781021465614202955,,,,,,,,,,,
1781021465714264338,,,,,,,,,,,
1781021465815657488,,,,,,,,,,,
1781021465914111584,,,,,,,,,,,
1781021466015363374,,,,,,,,,,,
1781021466114061999,,,,,,,,,,,
1781021466213835513,,,,,,,,,,,
1781021466318544284,,,,,,,,,,,
1781021466419544756,,,,,,,,,,,
1781021466519615642,,,,,,,,,,,
1781021466619505664,,,,,,,,,,,
1781021466723572310,,,,,,,,,,,
1781021466826435795,,,,,,,,,,,
1781021466924683396,,,,,,,,,,,
1781021467025152499,,,,,,,,,,,
1781021467124723021,,,,,,,,,,,
1781021467225748641,,,,,,,,,,,
1781021467325076173,,,,,,,,,,,
1781021467424673726,,,,,,,,,,,
1781021467529704633,,,,,,,,,,,
1781021467630558217,,,,,,,,,,,
1781021467731627149,,,,,,,,,,,
1781021467831030743,,,,,,,,,,,
1781021467931443381,,,,,,,,,,,
1781021468034167353,,,,,,,,,,,
1781021468132737537,,,,,,,,,,,
1781021468231624500,,,,,,,,,,,
1781021468332763000,,,,,,,,,,,
1781021468435747491,,,,,,,,,,,
1781021468536784527,,,,,,,,,,,
1781021468636905560,,,,,,,,,,,
1781021468736955344,,,,,,,,,,,
1781021468837220292,,,,,,,,,,,
1781021468938734248,,,,,,,,,,,
1781021469036630803,,,,,,,,,,,
1781021469137326146,,,,,,,,,,,
1781021469239166015,,,,,,,,,,,
1781021469337175326,,,,,,,,,,,
1781021469437359262,,,,,,,,,,,
1781021469538665520,,,,,,,,,,,
1781021469636657945,,,,,,,,,,,
1781021469736533088,,,,,,,,,,,
1781021469839577294,,,,,,,,,,,
1781021469937752714,,,,,,,,,,,
1781021470036598790,,,,,,,,,,,
1781021470136907630,,,,,,,,,,,
1781021470237241965,,,,,,,,,,,
1781021470341203213,,,,,,,,,,,
1781021470442276589,,,,,,,,,,,
1781021470541946419,,,,,,,,,,,
1781021470641876951,,,,,,,,,,,
1781021470741533269,,,,,,,,,,,
1781021470842136955,,,,,,,,,,,
1781021470942208591,,,,,,,,,,,
1781021471041911115,,,,,,,,,,,
1781021471141958933,,,,,,,,,,,
1781021471241955813,,,,,,,,,,,
1781021471341980524,,,,,,,,,,,
1781021471441856648,,,,,,,,,,,
1781021471541695752,,,,,,,,,,,
1781021471642073575,,,,,,,,,,,
1781021471741578086,,,,,,,,,,,
1781021471842381118,,,,,,,,,,,
1781021471942058115,,,,,,,,,,,
1781021472041714449,,,,,,,,,,,
1781021472142246582,,,,,,,,,,,
1781021472241861984,,,,,,,,,,,
1781021472341939240,,,,,,,,,,,
1781021472442019674,,,,,,,,,,,
1781021472543541753,,,,,,,,,,,
1781021472642028895,,,,,,,,,,,
1781021472741862332,,,,,,,,,,,
1781021472842203857,,,,,,,,,,,
1781021472942186005,,,,,,,,,,,
1781021473041669795,,,,,,,,,,,
1781021473141634640,,,,,,,,,,,
1781021473242546340,,,,,,,,,,,
1781021473342017165,,,,,,,,,,,
1781021473442686219,,,,,,,,,,,
1781021473543698744,,,,,,,,,,,
1781021473641951203,,,,,,,,,,,
1781021473742026416,,,,,,,,,,,
1781021473841564384,,,,,,,,,,,
1781021473941897909,,,,,,,,,,,
1781021474042296339,,,,,,,,,,,
1781021474142322951,,,,,,,,,,,
1781021474242557947,,,,,,,,,,,
1781021474341581726,,,,,,,,,,,
1781021474446543470,,,,,,,,,,,
1781021474547831560,,,,,,,,,,,
1781021474648922318,,,,,,,,,,,
1781021474748580213,,,,,,,,,,,
1781021474849161606,,,,,,,,,,,
1781021474948017761,,,,,,,,,,,
1781021475048562155,,,,,,,,,,,
1781021475147854897,,,,,,,,,,,
1781021475247811971,,,,,,,,,,,
1781021475347750017,,,,,,,,,,,
1781021475447679538,,,,,,,,,,,
1781021475548200530,,,,,,,,,,,
1781021475648045303,,,,,,,,,,,
1781021475748273072,,,,,,,,,,,
1781021475848546310,,,,,,,,,,,
1781021475947921192,,,,,,,,,,,
1781021476048446806,,,,,,,,,,,
1781021476148272596,,,,,,,,,,,
1781021476247970727,,,,,,,,,,,
1781021476348058284,,,,,,,,,,,
1781021476448118946,,,,,,,,,,,
1781021476548574747,,,,,,,,,,,
1781021476647868018,,,,,,,,,,,
1781021476747803015,,,,,,,,,,,
1781021476849614870,,,,,,,,,,,
1781021476948300046,,,,,,,,,,,
1781021477047649565,,,,,,,,,,,
1781021477148189112,,,,,,,,,,,
1781021477248422542,,,,,,,,,,,
1781021477347688776,,,,,,,,,,,
1781021477447770928,,,,,,,,,,,
1781021477548209077,,,,,,,,,,,
1781021477649567569,,,,,,,,,,,
1781021477748095753,,,,,,,,,,,
1781021477848801968,,,,,,,,,,,
1781021477947854321,,,,,,,,,,,
1781021478048085017,,,,,,,,,,,
1781021478147933237,,,,,,,,,,,
1781021478248188395,,,,,,,,,,,
1781021478348603365,,,,,,,,,,,
1781021478448107383,,,,,,,,,,,
1781021478548015601,,,,,,,,,,,
1781021478647556448,,,,,,,,,,,
1781021478748025701,,,,,,,,,,,
1781021478848042084,,,,,,,,,,,
1781021478948184769,,,,,,,,,,,
1781021479047998834,,,,,,,,,,,
1781021479151061585,,,,,,,,,,,
1781021479249076724,,,,,,,,,,,
1781021479353798487,,,,,,,,,,,
1781021479455581926,,,,,,,,,,,
1781021479554623923,,,,,,,,,,,
1781021479654536895,,,,,,,,,,,
1781021479755505875,,,,,,,,,,,
1781021479856240564,,,,,,,,,,,
1781021479958420582,,,,,,,,,,,
1781021480055227373,,,,,,,,,,,
1781021480155059610,,,,,,,,,,,
1781021480254704642,,,,,,,,,,,
1781021480354706833,,,,,,,,,,,
1781021480455055399,,,,,,,,,,,
1781021480557611194,,,,,,,,,,,
1781021480654577841,,,,,,,,,,,
1781021480755593085,,,,,,,,,,,
1781021480854937635,,,,,,,,,,,
1781021480956019989,,,,,,,,,,,
1781021481054938907,,,,,,,,,,,
1781021481155048951,,,,,,,,,,,
1781021481255331066,,,,,,,,,,,
1781021481354599677,,,,,,,,,,,
1781021481454563570,,,,,,,,,,,
1781021481554992911,,,,,,,,,,,
1781021481654717865,,,,,,,,,,,
1781021481755064944,,,,,,,,,,,
1781021481859554199,,,,,,,,,,,
1781021481962544109,,,,,,,,,,,
1781021482060518329,,,,,,,,,,,
1781021482161061349,,,,,,,,,,,
1781021482260887574,,,,,,,,,,,
1781021482362788106,,,,,,,,,,,
1781021482460966136,,,,,,,,,,,
1781021482560730906,,,,,,,,,,,
1781021482661282463,,,,,,,,,,,
1781021482761119592,,,,,,,,,,,
1781021482861186346,,,,,,,,,,,
1781021482960736598,,,,,,,,,,,
1781021483061208073,,,,,,,,,,,
1781021483160908311,,,,,,,,,,,
1781021483260954359,,,,,,,,,,,
1781021483362554918,,,,,,,,,,,
1781021483461052176,,,,,,,,,,,
1781021483560708917,,,,,,,,,,,
1781021483662712402,,,,,,,,,,,
1781021483762361476,,,,,,,,,,,
1781021483860643055,,,,,,,,,,,
1781021483961132425,,,,,,,,,,,
1781021484063558292,,,,,,,,,,,
1781021484160781844,,,,,,,,,,,
1781021484261512121,,,,,,,,,,,
1781021484365559895,,,,,,,,,,,
1781021484467550351,,,,,,,,,,,
1781021484567228958,,,,,,,,,,,
1781021484667103910,,,,,,,,,,,
1781021484767425495,,,,,,,,,,,
1781021484867383667,,,,,,,,,,,
1781021484966900234,,,,,,,,,,,
1781021485067571727,,,,,,,,,,,
1781021485167170587,,,,,,,,,,,
1781021485266771716,,,,,,,,,,,
1781021485366567796,,,,,,,,,,,
1781021485469538853,,,,,,,,,,,
1781021485567058722,,,,,,,,,,,
1781021485668071584,,,,,,,,,,,
1781021485767658159,,,,,,,,,,,
1781021485867035240,,,,,,,,,,,
1781021485968551470,,,,,,,,,,,
1781021486066926011,,,,,,,,,,,
1781021486166529922,,,,,,,,,,,
1781021486266684100,,,,,,,,,,,
1781021486368296455,,,,,,,,,,,
1781021486467467170,,,,,,,,,,,
1781021486566935428,,,,,,,,,,,
1781021486668423115,,,,,,,,,,,
1781021486766920986,,,,,,,,,,,
1781021486868577256,,,,,,,,,,,
1781021486966545017,,,,,,,,,,,
1781021487067447524,,,,,,,,,,,
1781021487167543274,,,,,,,,,,,
1781021487267210276,,,,,,,,,,,
1781021487366822987,,,,,,,,,,,
1781021487466914559,,,,,,,,,,,
1781021487568566432,,,,,,,,,,,
1781021487667060172,,,,,,,,,,,
1781021487767307774,,,,,,,,,,,
1781021487866905986,,,,,,,,,,,
1781021487967215745,,,,,,,,,,,
1781021488067549388,,,,,,,,,,,
1781021488166854956,,,,,,,,,,,
1781021488267015458,,,,,,,,,,,
1781021488367679167,,,,,,,,,,,
1781021488467371089,,,,,,,,,,,
1781021488567288505,,,,,,,,,,,
1781021488666640256,,,,,,,,,,,
1781021488767100253,,,,,,,,,,,
1781021488866847861,,,,,,,,,,,
1781021488967404498,,,,,,,,,,,
1781021489067179226,,,,,,,,,,,
1781021489166921580,,,,,,,,,,,
1781021489267218961,,,,,,,,,,,
1781021489366894082,,,,,,,,,,,
1781021489466774202,,,,,,,,,,,
1781021489571148083,,,,,,,,,,,
1781021489672150977,,,,,,,,,,,
1781021489772567555,,,,,,,,,,,
1781021489872032449,,,,,,,,,,,
1781021489971676492,,,,,,,,,,,
1781021490071982858,,,,,,,,,,,
1781021490171784396,,,,,,,,,,,
1781021490271661953,,,,,,,,,,,
1781021490372294039,,,,,,,,,,,
1781021490471320590,,,,,,,,,,,
1781021490571661061,,,,,,,,,,,
1781021490672202789,,,,,,,,,,,
1781021490771654169,,,,,,,,,,,
1781021490872333919,,,,,,,,,,,
1781021490972326204,,,,,,,,,,,
1781021491072208982,,,,,,,,,,,
1781021491171996013,,,,,,,,,,,
1781021491271778289,,,,,,,,,,,
1781021491371324635,,,,,,,,,,,
1781021491471607892,,,,,,,,,,,
1781021491571866623,,,,,,,,,,,
1781021491672263554,,,,,,,,,,,
1781021491772220456,,,,,,,,,,,
1781021491871485573,,,,,,,,,,,
1781021491976539697,,,,,,,,,,,
1781021492077564099,,,,,,,,,,,
1781021492177844105,,,,,,,,,,,
1781021492281145447,,,,,,,,,,,
1781021492378420306,,,,,,,,,,,
1781021492478336755,,,,,,,,,,,
1781021492578548615,,,,,,,,,,,
1781021492678059517,,,,,,,,,,,
1781021492778028680,,,,,,,,,,,
1781021492878252393,,,,,,,,,,,
1781021492978553723,,,,,,,,,,,
1781021493077990606,,,,,,,,,,,
1781021493178245890,,,,,,,,,,,
1781021493278288546,,,,,,,,,,,
1781021493377601306,,,,,,,,,,,
1781021493478549243,,,,,,,,,,,
1781021493578243394,,,,,,,,,,,
1781021493677853780,,,,,,,,,,,
1781021493778597635,,,,,,,,,,,
1781021493877543377,,,,,,,,,,,
1781021493977844355,,,,,,,,,,,
1781021494077718047,,,,,,,,,,,
1781021494177810982,,,,,,,,,,,
1781021494277993667,,,,,,,,,,,
1781021494382431413,,,,,,,,,,,
1781021494486571639,,,,,,,,,,,
1781021494583802841,,,,,,,,,,,
1781021494685895038,,,,,,,,,,,
1781021494783529150,,,,,,,,,,,
1781021494884298859,,,,,,,,,,,
1781021494984485049,,,,,,,,,,,
1781021495083438221,,,,,,,,,,,
1781021495184159525,,,,,,,,,,,
1781021495286578947,,,,,,,,,,,
1781021495383964267,,,,,,,,,,,
1781021495483833495,,,,,,,,,,,
1781021495583569195,,,,,,,,,,,
1781021495684535038,,,,,,,,,,,
1781021495784361407,,,,,,,,,,,
1781021495889441437,,,,,,,,,,,
1781021495992584774,,,,,,,,,,,
1781021496090746655,,,,,,,,,,,
1781021496190760442,,,,,,,,,,,
1781021496290845909,,,,,,,,,,,
1781021496390931813,,,,,,,,,,,
1781021496491652739,,,,,,,,,,,
1781021496591741201,,,,,,,,,,,
1781021496691070687,,,,,,,,,,,
1781021496790811032,,,,,,,,,,,
1781021496892360877,,,,,,,,,,,
1781021496991112378,,,,,,,,,,,
1781021497090779983,,,,,,,,,,,
1781021497191153706,,,,,,,,,,,
1781021497292862048,,,,,,,,,,,
1781021497394208464,,,,,,,,,,,
1781021497491121035,,,,,,,,,,,
1781021497591060719,,,,,,,,,,,
1781021497692868251,,,,,,,,,,,
1781021497791142897,,,,,,,,,,,
1781021497891233611,,,,,,,,,,,
1781021497991787335,,,,,,,,,,,
1781021498090528816,,,,,,,,,,,
1781021498197813353,,,,,,,,,,,
1781021498298958755,,,,,,,,,,,
1781021498398945492,,,,,,,,,,,
1781021498500701359,,,,,,,,,,,
1781021498599432212,,,,,,,,,,,
1781021498699609389,,,,,,,,,,,
1781021498798547375,,,,,,,,,,,
1781021498899228506,,,,,,,,,,,
1781021499000623997,,,,,,,,,,,
1781021499099487331,,,,,,,,,,,
1781021499200214244,,,,,,,,,,,
1781021499300558796,,,,,,,,,,,
1781021499399357751,,,,,,,,,,,
1781021499501542824,,,,,,,,,,,
1781021499598577445,,,,,,,,,,,
1781021499698761827,,,,,,,,,,,
1781021499798757419,,,,,,,,,,,
1781021499899218878,,,,,,,,,,,
1781021500001573871,,,,,,,,,,,
1781021500099411098,,,,,,,,,,,
1781021500199374673,,,,,,,,,,,
1781021500298961888,,,,,,,,,,,
1781021500398660221,,,,,,,,,,,
1781021500498440842,,,,,,,,,,,
1781021500599233492,,,,,,,,,,,
1781021500699772357,,,,,,,,,,,
1781021500799619876,,,,,,,,,,,
1781021500899002663,,,,,,,,,,,
1781021500998848272,,,,,,,,,,,
1781021501098661645,,,,,,,,,,,
1781021501199137028,,,,,,,,,,,
1781021501300536619,,,,,,,,,,,
1781021501400106794,,,,,,,,,,,
1781021501499283280,,,,,,,,,,,
1781021501601813203,,,,,,,,,,,
1781021501699650397,,,,,,,,,,,
1781021501798901009,,,,,,,,,,,
1781021501899023143,,,,,,,,,,,
1781021501998565218,,,,,,,,,,,
1781021502099728729,,,,,,,,,,,
1781021502198573893,,,,,,,,,,,
1781021502301614748,,,,,,,,,,,
1781021502399222896,,,,,,,,,,,
1781021502498684507,,,,,,,,,,,
1781021502599308902,,,,,,,,,,,
1781021502699865695,,,,,,,,,,,
1781021502803259869,,,,,,,,,,,
1781021502904347749,,,,,,,,,,,
1781021503004149748,,,,,,,,,,,
1781021503104222780,,,,,,,,,,,
1781021503203880575,,,,,,,,,,,
1781021503303509923,,,,,,,,,,,
1781021503404017313,,,,,,,,,,,
1781021503503875814,,,,,,,,,,,
1781021503609415197,,,,,,,,,,,
1781021503711433608,,,,,,,,,,,
1781021503811267232,,,,,,,,,,,
1781021503915431293,,,,,,,,,,,
1781021504017158674,,,,,,,,,,,
1781021504116686048,,,,,,,,,,,
1781021504217205990,,,,,,,,,,,
1781021504318144886,,,,,,,,,,,
1781021504419548215,,,,,,,,,,,
1781021504516946758,,,,,,,,,,,
1781021504619543648,,,,,,,,,,,
1781021504716515876,,,,,,,,,,,
1781021504819562625,,,,,,,,,,,
1781021504917282033,,,,,,,,,,,
1781021505017183525,,,,,,,,,,,
1781021505117544103,,,,,,,,,,,
1781021505216862329,,,,,,,,,,,
1781021505317043775,,,,,,,,,,,
1781021505418576180,,,,,,,,,,,
1781021505516651899,,,,,,,,,,,
1781021505617131307,,,,,,,,,,,
1781021505717243521,,,,,,,,,,,
1781021505816946535,,,,,,,,,,,
1781021505916831147,,,,,,,,,,,
1781021506017030909,,,,,,,,,,,
1781021506116883818,,,,,,,,,,,
1781021506216905187,,,,,,,,,,,
1781021506316497483,,,,,,,,,,,
1781021506416823413,,,,,,,,,,,
1781021506517296595,,,,,,,,,,,
1781021506617174533,,,,,,,,,,,
1781021506717449577,,,,,,,,,,,
1781021506819548387,,,,,,,,,,,
1781021506917245486,,,,,,,,,,,
1781021507016728839,,,,,,,,,,,
1781021507116595892,,,,,,,,,,,
1781021507218197704,,,,,,,,,,,
1781021507316650648,,,,,,,,,,,
1781021507416467441,,,,,,,,,,,
1781021507517450552,,,,,,,,,,,
1781021507618566722,,,,,,,,,,,
1781021507717085304,,,,,,,,,,,
1781021507817088329,,,,,,,,,,,
1781021507916705873,,,,,,,,,,,
1781021508016526503,,,,,,,,,,,
1781021508116943443,,,,,,,,,,,
1781021508216995609,,,,,,,,,,,
1781021508317135410,,,,,,,,,,,
1781021508417035227,,,,,,,,,,,
1781021508516664955,,,,,,,,,,,
1781021508617394280,,,,,,,,,,,
1781021508718313424,,,,,,,,,,,
1781021508816875127,,,,,,,,,,,
1781021508916698424,,,,,,,,,,,
1781021509018082998,,,,,,,,,,,
1781021509117256412,,,,,,,,,,,
1781021509216816231,,,,,,,,,,,
1781021509320983291,,,,,,,,,,,
1781021509422569261,,,,,,,,,,,
1781021509524576729,,,,,,,,,,,
1781021509622087825,,,,,,,,,,,
1781021509721918046,,,,,,,,,,,
1781021509822082641,,,,,,,,,,,
1781021509922413746,,,,,,,,,,,
1781021510025622213,,,,,,,,,,,
1781021510121683891,,,,,,,,,,,
1781021510225565158,,,,,,,,,,,
1781021510322613710,,,,,,,,,,,
1781021510422564336,,,,,,,,,,,
1781021510522366853,,,,,,,,,,,
1781021510622035292,,,,,,,,,,,
1781021510722547113,,,,,,,,,,,
1781021510821499089,,,,,,,,,,,
1781021510921965777,,,,,,,,,,,
1781021511023878698,,,,,,,,,,,
1781021511122365392,,,,,,,,,,,
1781021511222616862,,,,,,,,,,,
1781021511324547922,,,,,,,,,,,
1781021511426564738,,,,,,,,,,,
1781021511527917838,,,,,,,,,,,
1781021511628357779,,,,,,,,,,,
1781021511728298559,,,,,,,,,,,
1781021511828384073,,,,,,,,,,,
1781021511928107181,,,,,,,,,,,
1781021512027860365,,,,,,,,,,,
1781021512127675434,,,,,,,,,,,
1781021512228433217,,,,,,,,,,,
1781021512327847566,,,,,,,,,,,
1781021512429541754,,,,,,,,,,,
1781021512527967285,,,,,,,,,,,
1781021512628687780,,,,,,,,,,,
1781021512728419443,,,,,,,,,,,
1781021512827651087,,,,,,,,,,,
1781021512928038302,,,,,,,,,,,
1781021513027800512,,,,,,,,,,,
1781021513128162830,,,,,,,,,,,
1781021513228288125,,,,,,,,,,,
1781021513329565143,,,,,,,,,,,
1781021513427879132,,,,,,,,,,,
