timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1780988400093641363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400193540453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400294591182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400392909178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400493021654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400592915166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400693329526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400794524091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400893854459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988400994309215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401093077743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401193527075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401296540182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401393362272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401493676511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401592956679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401693860204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401793423708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401893221981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988401993082779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402093328334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402193870014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402294563159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402393227247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402493547083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402593377731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402693392370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402796111442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402893806999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988402994560588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403092891104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403193467742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403292931161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403396970876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403493344328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403593637092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403696542473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403793538684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403892954339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988403996541754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988404093369100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780988404193667985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
