timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781017517379567143,sim,486317.343,-308096,774,2,0,true,true,true,-1.0661322175333294,0.10644394944768588,0.976455082642012,46.75121470887234,7.613165566739369,560.0551766540941,-0.0006162029482712488,0.00016993231855160358,0.000030933959668431876,0.5,0.4,0.1,0.1991463824892743,0.011290271567378902,0.44024226070354777,-0.018254356403585806,0.1671036457792819,9.803117950507293,0.00044225915981356095,-0.000029186276891016556,-0.000012824772166815786,14,3,25.0,94.775,VNINS,0,0,1781017517343347804
1781017517476816865,sim,486317.457,-308096,774,2,0,true,true,true,-1.066127802439063,0.10644718586550628,0.976107824559488,46.75121352048108,7.613153817764098,560.0551763972314,-0.0006325958035089243,0.00017220661568275434,-0.000050669679227961784,0.5,0.4,0.1,0.19914635791127813,0.011287587864402685,0.440242340638513,-0.01821027517377012,0.16753235544480644,9.803429226656334,-0.0001533513189851073,9.908860433096187e-6,0.0000195701586406163,14,3,25.0,94.775,VNINS,0,0,1781017517457005825
1781017517578527938,sim,486317.569,-308096,774,2,0,true,true,true,-1.0661257283878207,0.1064505552742321,0.9756863505926436,46.751211559393546,7.613162770163876,560.0551756140258,-0.0006182967360172449,0.00017257485515318746,0.000016873077145630744,0.5,0.4,0.1,0.1991463321537227,0.01128434222935271,0.44024243549454656,-0.01818194414677674,0.1682980396529663,9.7983503818,-0.0001600666986166911,1.6393363613217656e-6,-5.425909150012751e-6,14,3,25.0,94.775,VNINS,0,0,1781017517569328924
1781017517677138106,sim,486317.675,-308096,774,2,0,true,true,true,-1.066120212190934,0.10645021024702726,0.9754790052394028,46.75120676090981,7.613162028292259,560.0551753249924,-0.0006214077938606313,0.00017240136318293938,-1.7315623997218863e-6,0.5,0.4,0.1,0.1991463351764547,0.011282729448653304,0.44024247546321066,-0.018212435959476223,0.16739480805076992,9.803162962300862,-0.00015770724261002713,4.945811421859986e-6,2.662823030856951e-6,14,3,25.0,94.775,VNINS,0,0,1781017517675321919
1781017517776883966,sim,486317.753,-308096,774,2,0,true,true,true,-1.066123586442669,0.1064443434602612,0.9752916608184478,46.75121107623425,7.613153334928287,560.0551746918627,-0.0006168348865415443,0.00017000883453213272,0.000028765372058869865,0.5,0.4,0.1,0.19914638004123805,0.011281301586832717,0.4402424917599137,-0.018339161747968197,0.16670777394232783,9.80518260191936,0.0003776223005554477,-0.00002547481737374532,-0.000012297197535583373,14,3,25.0,94.775,VNINS,0,0,1781017517752551664
1781017517877536987,sim,486317.869,-308096,774,2,0,true,true,true,-1.0661236316789064,0.10645031327589884,0.9749052853246852,46.751206907345946,7.61315930047817,560.0551743934623,-0.0006167012586765785,0.00017088593468062886,0.000015462765407495138,0.5,0.4,0.1,0.1991463341546746,0.011278333314193022,0.4402425885695393,-0.01831459910414552,0.16733351132104363,9.803514136099068,-0.00015835559454766994,6.924209556923341e-6,-2.2390042597891556e-6,14,3,25.0,94.775,VNINS,0,0,1781017517869379015
1781017517977130835,sim,486317.963,-308096,774,2,0,true,true,true,-1.0661281755985192,0.10644387926933012,0.9747404749418,46.7512082405407,7.613165744936345,560.0551737431695,-0.0006159430053049494,0.00016985888120605325,0.00003157615280743875,0.5,0.4,0.1,0.1991463833004201,0.01127708271589699,0.4402425983747836,-0.018302084631250135,0.1668653998003175,9.804410747976275,0.00044816883064741086,-0.000028898985625128107,-0.00001337232687923066,14,3,25.0,94.775,VNINS,0,0,1781017517963499897
1781017518076878974,sim,486318.067,-308096,774,2,0,true,true,true,-1.06612613844768,0.10644999307795086,0.9743506262307216,46.751216563442945,7.613163004215222,560.0551733366243,-0.0006191182774429076,0.00017192270103797924,0.000014050559436457055,0.5,0.4,0.1,0.1991463364471478,0.011274080370373876,0.44024269646580366,-0.01821113520175392,0.16674400983589918,9.805160879182004,-0.0001597953393207353,3.897336152834264e-6,-3.4799414096414264e-6,14,3,25.0,94.775,VNINS,0,0,1781017518067145238
1781017518176829834,sim,486318.146,-308096,774,2,0,true,true,true,-1.0661229531182603,0.10644588748634286,0.9742104732638334,46.751205471617865,7.613160165476312,560.055173156413,-0.000636635308966297,0.00017201636006076212,-0.00006661229967918486,0.5,0.4,0.1,0.19914636821655965,0.011272991927238275,0.4402427099670849,-0.018126295168374676,0.16566767402753835,9.810841442926057,-0.00015214999070353556,0.000011088572493822029,0.000024524795240444934,14,3,25.0,94.775,VNINS,0,0,1781017518145879406
1781017518276760382,sim,486318.256,-308096,774,2,0,true,true,true,-1.0661193224969794,0.10645096132952143,0.97379861512236,46.751206000253475,7.613167530050313,560.0551724696784,-0.0006160859078785854,0.00017162070292416125,0.00002225370499763651,0.5,0.4,0.1,0.1991463294635132,0.011269814748255974,0.44024280884160943,-0.018111502316041535,0.1666442487959556,9.804492478201697,-0.00015965994933307202,2.0341084553215413e-6,-5.619609410253253e-6,14,3,25.0,94.775,VNINS,0,0,1781017518255925735
1781017518377036562,sim,486318.358,-308096,774,2,0,true,true,true,-1.066117814511974,0.10644826307294328,0.9735935510934411,46.75120484071555,7.61316258203671,560.0551720981932,-0.0006284520175580965,0.00017221932931414137,-0.00003078558476243831,0.5,0.4,0.1,0.19914635030348496,0.01126823358711668,0.4402428398879734,-0.018026582734899828,0.16558262223813094,9.811211194031964,-0.00015543478609158525,8.870026723973969e-6,0.000011582705014168109,14,3,25.0,94.775,VNINS,0,0,1781017518358390305
1781017518479669543,sim,486318.473,-308096,774,2,0,true,true,true,-1.066111583056044,0.10644829161522149,0.973300991622964,46.751205155893494,7.613158692609087,560.0551717102442,-0.0006221468342799933,0.000169838697749297,-0.000011452059040753526,0.5,0.4,0.1,0.1991463505030789,0.011265963528881325,0.4402428978950947,-0.01834847284970522,0.16601128845025187,9.809270637395546,-0.00015554810362622675,0.000012830090316023578,0.0000115058730861329,14,3,25.0,94.775,VNINS,0,0,1781017518472757680
1781017518576607226,sim,486318.564,-308096,774,2,0,true,true,true,-1.0661132385067562,0.10645038974474956,0.9730691642032336,46.75120567888428,7.613160051084399,560.0551712918019,-0.000616501056287033,0.00017075267470507266,0.000015074691026038811,0.5,0.4,0.1,0.1991463342657213,0.01126418824061837,0.4402429506667944,-0.01826469695728892,0.16672837770776583,9.804586011139731,-0.0001581687345017565,7.2836469118434945e-6,-1.5364729850386852e-6,14,3,25.0,94.775,VNINS,0,0,1781017518563689103
1781017518676369661,sim,486318.66,-308096,774,2,0,true,true,true,-1.0661142521818556,0.10644850405638498,0.9727633112580144,46.75120872531355,7.613154744036314,560.0551707396824,-0.0006222311368184277,0.00017039109698799054,-7.325427076751434e-6,0.5,0.4,0.1,0.1991463486908167,0.011261841649260569,0.4402430041758558,-0.018310559686056577,0.1660814441283938,9.807757748340864,-0.00015657718344457954,0.000011658494396408011,8.191487252015376e-6,14,3,25.0,94.775,VNINS,0,0,1781017518660364810
1781017518776262880,sim,486318.772,-308096,774,2,0,true,true,true,-1.066112149677046,0.10644969654574273,0.9724246004628966,46.75121137513453,7.613162876977833,560.0551701146215,-0.0006232562127776251,0.00017227636464054068,-8.063022660570462e-6,0.5,0.4,0.1,0.1991463396667997,0.01125923170587954,0.44024307501505233,-0.018064555814991,0.16590802042414576,9.808100148637536,-0.00015737188013069078,5.871549651858966e-6,4.167279277029812e-6,14,3,25.0,94.775,VNINS,0,0,1781017518772296634
1781017518876387141,sim,486318.876,-308096,774,2,0,true,true,true,-1.0661182512848544,0.106441366492861,0.9722824337586742,46.75120562026513,7.6131648865055555,560.055169433268,-0.0006173612608516904,0.00016926561262055085,0.00003110059109570629,0.5,0.4,0.1,0.19914640328067656,0.011258160512840074,0.4402430736334613,-0.01836120445139654,0.1662476422461295,9.80488886204382,0.0006262833489940891,-0.00003756648438873692,-0.000015131769074270176,14,3,25.0,94.775,VNINS,0,0,1781017518876450854
1781017518977508055,sim,486318.974,-308096,774,2,0,true,true,true,-1.0661077888921742,0.10644725694642862,0.971960820543066,46.751207927856534,7.613157671776235,560.0551691792223,-0.0006153735712729521,0.00017061689095925766,0.00002921449646044183,0.5,0.4,0.1,0.19914635871055672,0.01125565253732651,0.4402431579233064,-0.018244097988963173,0.16632793220611905,9.805102358798989,0.000182513076904524,-0.00001613292790541045,-0.00001024991009625443,14,3,25.0,94.775,VNINS,0,0,1781017518973649457
1781017519078539486,sim,486319.069,-308096,774,2,0,true,true,true,-1.0661066172412978,0.10644449056211912,0.9716798076628458,46.75120809937082,7.613162761973444,560.0551685633371,-0.0006160734394392679,0.00017007245028171877,0.00003075859387968033,0.5,0.4,0.1,0.199146380051538,0.011253488997672983,0.4402432035792803,-0.018341169784879433,0.16615968441755477,9.80463730070725,0.000405626234894517,-0.000027269370948036047,-0.00001277486415874534,14,3,25.0,94.775,VNINS,0,0,1781017519069513694
1781017519177076883,sim,486319.14,-308096,774,2,0,true,true,true,-1.0661020567129875,0.10644491419344151,0.9714984253821816,46.75121062837984,7.613153257838277,560.0551682866331,-0.0006150438813262347,0.00017010708166843982,0.00003283730778036453,0.5,0.4,0.1,0.1991463771021628,0.01125207914489674,0.4402432409498187,-0.018232407521852928,0.16626298836624348,9.8051833596932,0.0004025993849280432,-0.000027306013088270477,-0.00001277627532304355,14,3,25.0,94.775,VNINS,0,0,1781017519140128879
1781017519276634861,sim,486319.261,-308096,774,2,0,true,true,true,-1.0660938397453303,0.10645092654235154,0.9710783225622954,46.751213048614375,7.613163504061265,560.0551678726529,-0.0006162433030131786,0.00017124802145104405,0.000019622068274258164,0.5,0.4,0.1,0.1991463314441867,0.01124882238341834,0.4402433448302296,-0.018224186805836855,0.16640985808104555,9.804109063724267,-0.00015916433736750738,3.680236719231579e-6,-4.05194593281059e-6,14,3,25.0,94.775,VNINS,0,0,1781017519261247474
1781017519376851900,sim,486319.357,-308096,774,2,0,true,true,true,-1.0660975298582387,0.10645067813327502,0.9707926360538492,46.75120489547434,7.613157176253406,560.0551673085001,-0.0006179440574721057,0.00017205061528078773,0.000018150264973024188,0.5,0.4,0.1,0.19914633310534113,0.01124664034190423,0.4402433998275458,-0.01816282959182543,0.16596093530617684,9.805919355764416,-0.00016002680822277274,2.196019620247451e-6,-4.889210659250029e-6,14,3,25.0,94.775,VNINS,0,0,1781017519357120640
1781017519476412140,sim,486319.47,-308096,774,2,0,true,true,true,-1.066092270379502,0.10644703844297786,0.9705753496266788,46.75120639538057,7.613158571451351,560.0551669857007,-0.0006337411295920462,0.0001720594701894055,-0.00005448583437083626,0.5,0.4,0.1,0.1991463614333187,0.01124495189106913,0.4402434301438666,-0.01809535137288268,0.1648964003385868,9.81135142315823,-0.0001532173429715934,0.000010294857797853236,0.000020506345976446687,14,3,25.0,94.775,VNINS,0,0,1781017519469553547
1781017519576262106,sim,486319.564,-308096,774,2,0,true,true,true,-1.0660866742766444,0.10644751539777998,0.9703260350620904,46.75120828223604,7.613156433962388,560.0551665826135,-0.0006326354379548077,0.00017208690825369123,-0.00005108601588468819,0.5,0.4,0.1,0.19914635814372372,0.011243016392777992,0.440243481065289,-0.018219774723207707,0.16604970505563146,9.80532809345898,-0.0001533195785217002,9.654453920978836e-6,0.0000200178185760445,14,3,25.0,94.775,VNINS,0,0,1781017519563997939
1781017519678548830,sim,486319.643,-308096,774,2,0,true,true,true,-1.0660867916910446,0.10645095357254972,0.9699896712176648,46.75120716178336,7.613159192181016,560.0551659945363,-0.0006175416125867158,0.000171862362913689,0.00001594008607244679,0.5,0.4,0.1,0.199146331710295,0.01124043249347451,0.4402435590030736,-0.01799458958832427,0.16649989129122145,9.802061059141684,-0.00015921394112724266,3.3087045431824905e-6,-2.2816979838153976e-6,14,3,25.0,94.775,VNINS,0,0,1781017519642708152
1781017519777564295,sim,486319.756,-308096,774,2,0,true,true,true,-1.066092190200811,0.10644436293984962,0.9698360182879698,46.7512048436155,7.613154058884229,560.0551654207173,-0.0006161560568265713,0.0001699216257530561,0.00003076934838478623,0.5,0.4,0.1,0.19914638200241055,0.011239270649801871,0.44024356591619873,-0.018382231761525047,0.16618387274756224,9.80390051491932,0.0004153956544482561,-0.000027117458833303943,-0.000013214365499413532,14,3,25.0,94.775,VNINS,0,0,1781017519755811489
1781017519879538263,sim,486319.865,-308096,774,2,0,true,true,true,-1.0660891157971673,0.10644533642716962,0.969491280265704,46.751205450496094,7.613153878760689,560.0551648700073,-0.0006168743208918347,0.00017025830581055327,0.00002779872173751252,0.5,0.4,0.1,0.19914637472696636,0.011236610927927814,0.4402436371010501,-0.01832370098644428,0.16626447382114473,9.80316992173494,0.0003106892239321021,-0.00002191875727694593,-0.00001175289342211284,14,3,25.0,94.775,VNINS,0,0,1781017519864796949
1781017519976611160,sim,486319.966,-308096,774,2,0,true,true,true,-1.0660882702951169,0.1064484193675912,0.9691777021303692,46.75120747829136,7.613162683156434,560.0551644549199,-0.0006177222937986898,0.0001714888504014428,0.000022149140409051526,0.5,0.4,0.1,0.19914635108858017,0.011234198666482544,0.4402437093570174,-0.01819306446351982,0.16594006908005998,9.804493034309356,0.00004479248876148688,-8.968950979921339e-6,-7.887297082062144e-6,14,3,25.0,94.775,VNINS,0,0,1781017519965597468
1781017520076834057,sim,486320.055,-308096,774,2,0,true,true,true,-1.066081069329938,0.10645071216058542,0.968948757637778,46.75121007906753,7.613161323254519,560.0551643163898,-0.0006164450341520334,0.00017048821104034595,0.000013283902594238284,0.5,0.4,0.1,0.1991463339504958,0.011232414093282066,0.44024376264487225,-0.018271697518386656,0.16585281384397957,9.805764117599333,-0.00015764158590856,8.489663371570411e-6,-2.6153807047855666e-7,14,3,25.0,94.775,VNINS,0,0,1781017520055488371
1781017520176642874,sim,486320.16,-308096,774,2,0,true,true,true,-1.0660842329055662,0.10644845111494296,0.9687073302217448,46.7512009771294,7.613165156987411,560.0551638055488,-0.0006295936831217403,0.00017217292687923792,-0.00003618699759978805,0.5,0.4,0.1,0.1991463511160163,0.011230570135788903,0.4402438019229816,-0.01816500168752713,0.1654209639617192,9.80716460872174,-0.0001547969628921322,9.207739728992872e-6,0.000013669119450414313,14,3,25.0,94.775,VNINS,0,0,1781017520160543810
1781017520277389291,sim,486320.264,-308096,774,2,0,true,true,true,-1.0660828786578354,0.10644751791085572,0.9684627524148476,46.75121167316841,7.61316264404957,560.0551633780675,-0.0006327755285086255,0.00017208819151164764,-0.00004892787786942715,0.5,0.4,0.1,0.1991463583795971,0.0112286860092553,0.4402438466970897,-0.018179933278501065,0.1651763063373326,9.807774426924466,-0.0001538725308517156,0.000010254938827361211,0.00001802283722702509,14,3,25.0,94.775,VNINS,0,0,1781017520263717214
1781017520378541034,sim,486320.345,-308096,774,2,0,true,true,true,-1.0660813711650847,0.1064475271801726,0.9682171991271844,46.75120562243128,7.613159393299293,560.0551629784984,-0.0006327472919216128,0.00017207163199997762,-0.00005006055790902214,0.5,0.4,0.1,0.19914635840970596,0.011226793898504442,0.4402438949388321,-0.018089611379403743,0.16449634538477437,9.811338532360615,-0.00015356742847199905,0.000010027109307649926,0.00001893184776327792,14,3,25.0,94.775,VNINS,0,0,1781017520344876313
1781017520479540592,sim,486320.458,-308096,774,2,0,true,true,true,-1.0660779458380552,0.10644889208598692,0.9678976590441132,46.75121230590549,7.613150262410799,560.0551625385857,-0.0006216140895067804,0.0001699438593640404,-9.499794560906272e-6,0.5,0.4,0.1,0.1991463481494417,0.011224326565173843,0.4402439624934108,-0.01836382335615069,0.1660486107289213,9.804017457628408,-0.00015557415040430323,0.00001201006255768457,0.000010891662196371174,14,3,25.0,94.775,VNINS,0,0,1781017520458075148
1781017520576856408,sim,486320.574,-308096,774,2,0,true,true,true,-1.0660765425411936,0.10645092723541276,0.967544021104458,46.75121425029724,7.61316141507077,560.0551619216159,-0.0006161394451168268,0.00017070844714473074,0.000015531815779547264,0.5,0.4,0.1,0.1991463326017933,0.011221604451897942,0.440244038920212,-0.018289892882965467,0.1659574400693566,9.80422436638682,-0.0001579950654790575,6.975988163758298e-6,-1.206002463694642e-6,14,3,25.0,94.775,VNINS,0,0,1781017520574274044
1781017520676398884,sim,486320.667,-308096,774,2,0,true,true,true,-1.0660750547517075,0.10644708822072832,0.9673380819110556,46.751208622762135,7.613157819609237,560.0551614914057,-0.0006343406873514817,0.00017202131969860083,-0.000057292406071003665,0.5,0.4,0.1,0.19914636220817805,0.011220016567625349,0.4402440659991584,-0.018152689772086936,0.1646571753495854,9.809616125961892,-0.0001529002793412759,0.00001026253425945004,0.000021719843010979857,14,3,25.0,94.775,VNINS,0,0,1781017520667314135
1781017520776527585,sim,486320.767,-308096,774,2,0,true,true,true,-1.0660744344715751,0.10644945839486972,0.9670461647474002,46.75121391042607,7.613155477349041,560.0551609262783,-0.0006143935033312026,0.00017132312661839212,0.000029251325372951775,0.5,0.4,0.1,0.19914634403291295,0.011217771497870718,0.44024413143271574,-0.018143173107822503,0.16559653104826136,9.80536796248182,0.00004549659977550961,-9.363517994101891e-6,-8.986582745700462e-6,14,3,25.0,94.775,VNINS,0,0,1781017520766597334
1781017520876533528,sim,486320.866,-308096,774,2,0,true,true,true,-1.066074541055669,0.10644579951121304,0.9668406944514863,46.75120608814442,7.61315637167921,560.0551606281858,-0.0006384570069415266,0.0001720167217855012,-0.00007360508862777615,0.5,0.4,0.1,0.1991463721476322,0.011216192887542054,0.44024415893631824,-0.018190450967516616,0.1649846309690763,9.807454477713682,-0.0001515843193252251,0.000011549892821659192,0.00002682402372437294,14,3,25.0,94.775,VNINS,0,0,1781017520865751686
1781017520976417251,sim,486320.975,-308096,774,2,0,true,true,true,-1.0660798134575082,0.10644231200995484,0.9665566561752104,46.75120499906902,7.613154022810593,560.0551597332804,-0.000617012272637923,0.000169613115357658,0.00003133732866672512,0.5,0.4,0.1,0.19914639859781136,0.011214028934494136,0.44024420209762893,-0.01824654504715712,0.165382552635291,9.805174798512567,0.0005918720964569433,-0.000036315828803094975,-0.000014693416486828996,14,3,25.0,94.775,VNINS,0,0,1781017520974728947
1781017521079646166,sim,486321.058,-308096,774,2,0,true,true,true,-1.0660704035156736,0.10644814235204872,0.966239717918722,46.75121307674582,7.6131564928940865,560.0551594899448,-0.0006146445954046215,0.00017092857396199695,0.000030349513489708047,0.5,0.4,0.1,0.19914635441891995,0.011211560604717462,0.4402442849492321,-0.018152336267544433,0.16547338192435496,9.805308528668146,0.00015908983845908152,-0.000015065327859123192,-0.000010233694157370126,14,3,25.0,94.775,VNINS,0,0,1781017521058003595
1781017521176938669,sim,486321.157,-308096,774,2,0,true,true,true,-1.0660650043962834,0.1064516909435218,0.96593578997194,46.75121057174216,7.613161104025067,560.0551591667399,-0.0006145962542464238,0.00017151954275274934,0.00002401285555823224,0.5,0.4,0.1,0.1991463275077213,0.011209206348344746,0.4402443570714197,-0.01822645904597605,0.16544225550686267,9.805066559061643,-0.00015907000355581057,2.928089159360656e-6,-5.5682943955629286e-6,14,3,25.0,94.775,VNINS,0,0,1781017521156573747
1781017521276730907,sim,486321.274,-308096,774,2,0,true,true,true,-1.0660748887270342,0.1064452643918148,0.965675298519364,46.75120885531849,7.61316204017408,560.0551583709547,-0.0006171618679048998,0.00017021891347435836,0.00002742779541288487,0.5,0.4,0.1,0.19914637623714215,0.011207239523784124,0.4402443851020376,-0.0182988501996423,0.1651521644807827,9.805137585219487,0.0003237980992645425,-0.000022340745576228627,-0.000011964575489127087,14,3,25.0,94.775,VNINS,0,0,1781017521273751110
1781017521376819256,sim,486321.34,-308096,774,2,0,true,true,true,-1.0660676765038226,0.10645048383857598,0.9654493984791316,46.75120800434016,7.613152186024601,560.0551583392321,-0.0006193903304544501,0.00017098390013248964,3.624257940502973e-6,0.5,0.4,0.1,0.19914633660578376,0.011205478471501887,0.4402444478567794,-0.01816630282676072,0.1653543230335745,9.804532483242353,-0.00015727920542424882,7.53594442783282e-6,5.031114845184758e-6,14,3,25.0,94.775,VNINS,0,0,1781017521339558570
1781017521477536107,sim,486321.453,-308096,774,2,0,true,true,true,-1.0660707197288086,0.10644998311049358,0.9651049915404468,46.7512090721526,7.613160627373256,560.0551576591087,-0.0006238029404544065,0.00017229421991732976,-8.797530792206687e-6,0.5,0.4,0.1,0.1991463402497392,0.01120284292196664,0.44024451328279024,-0.01811479014779314,0.16419190443822865,9.808959573183188,-0.0001575048618186689,6.039946432045563e-6,3.93299753107427e-6,14,3,25.0,94.775,VNINS,0,0,1781017521452578364
1781017521576539674,sim,486321.572,-308096,774,2,0,true,true,true,-1.0660708989413508,0.10645132903862611,0.9647934098707018,46.75121557130494,7.613155591701998,560.0551572181616,-0.000616077167071916,0.00017110005963932238,0.000018508680820129852,0.5,0.4,0.1,0.19914632989299497,0.01120044953170928,0.4402445788654734,-0.01819244457553519,0.16516834644348274,9.80492665367742,-0.00015858682405570985,4.565992569942972e-6,-2.9837781528188095e-6,14,3,25.0,94.775,VNINS,0,0,1781017521571577569
1781017521677536632,sim,486321.654,-308096,774,2,0,true,true,true,-1.066075934117281,0.10644649991366048,0.9646090512169294,46.75121113705771,7.613147951476298,560.0551568474474,-0.0006364125192771717,0.00017204756774325035,-0.00006568507453685868,0.5,0.4,0.1,0.19914636667073743,0.011199050566373764,0.44024459781836733,-0.01813389078649675,0.16414222962858532,9.810039195592118,-0.00015209462747384843,0.000010781504143708997,0.000024336480512873356,14,3,25.0,94.775,VNINS,0,0,1781017521653953820
1781017521776522905,sim,486321.771,-308096,774,2,0,true,true,true,-1.0660728665047523,0.10645080405638203,0.9642353997315116,46.7512193767684,7.613161819062283,560.0551562941351,-0.0006165152148241161,0.00017064074692559565,0.000014338800686589104,0.5,0.4,0.1,0.1991463337956839,0.011196168893964074,0.4402446859847781,-0.01828750613884817,0.16528674906111615,9.804425044922011,-0.0001578588944323672,7.84616549091174e-6,-9.71886446364241e-7,14,3,25.0,94.775,VNINS,0,0,1781017521770994859
1781017521876903229,sim,486321.842,-308096,774,2,0,true,true,true,-1.066073274478946,0.1064478006935501,0.9640201215010266,46.751219685333794,7.613160959857601,560.0551557016364,-0.0006146863633856208,0.00017080032426139782,0.00003079319105618594,0.5,0.4,0.1,0.1991463568518602,0.011194516029251388,0.4402447175872783,-0.018169111204236685,0.16503399046738984,9.805388833108656,0.00019298347633155184,-0.00001686513885156225,-0.000010469983253706498,14,3,25.0,94.775,VNINS,0,0,1781017521841828640
1781017521978577231,sim,486321.96,-308096,774,2,0,true,true,true,-1.0660706084986842,0.10644920451412256,0.9636654197550384,46.75121136691707,7.613157295459428,560.0551551591641,-0.0006153659866503428,0.00017108381677676465,0.000027307625314908213,0.5,0.4,0.1,0.1991463462414464,0.011191781216851424,0.4402447919190823,-0.01825244029145515,0.164985313309964,9.80478656428275,0.0000397013190797753,-8.539133974378948e-6,-8.872655518022151e-6,14,3,25.0,94.775,VNINS,0,0,1781017521960049009
1781017522076748506,sim,486322.063,-308096,774,2,0,true,true,true,-1.066065322373248,0.10645208645840834,0.9633852127797664,46.75120907395065,7.6131550836702,560.0551548272394,-0.0006139896734602211,0.00017195017253287105,0.000027168299999040524,0.5,0.4,0.1,0.19914632444644764,0.011189609584799969,0.4402448569793973,-0.018148567572067734,0.16496359567199498,9.805397956952968,-0.00015940986206763907,1.0673306720495769e-6,-6.59803396909611e-6,14,3,25.0,94.775,VNINS,0,0,1781017522062949312
1781017522176675097,sim,486322.155,-308096,774,2,0,true,true,true,-1.06606236610256,0.10645108460445366,0.9631225720179484,46.75120948923203,7.613154164627887,560.0551543382696,-0.0006166943472830483,0.00017127766796083232,0.000019147400944108384,0.5,0.4,0.1,0.19914633234537,0.011187580971413051,0.4402449049624487,-0.01822656795091525,0.16476426255891677,9.805607551824504,-0.00015926206221649952,3.871290833432832e-6,-4.385531391337381e-6,14,3,25.0,94.775,VNINS,0,0,1781017522154985445
1781017522276813870,sim,486322.272,-308096,774,2,0,true,true,true,-1.0660627748963971,0.1064494339259503,0.962805973246863,46.75120553645563,7.61315669018076,560.0551537175287,-0.0006254179817731866,0.00017239463043866327,-0.00001329569301566913,0.5,0.4,0.1,0.1991463450048687,0.011185149668941338,0.4402449610138487,-0.018213384321395996,0.16477247053018648,9.80515688891393,-0.00015760163728714596,6.872015177803934e-6,4.5939850276242925e-6,14,3,25.0,94.775,VNINS,0,0,1781017522271964144
1781017522376855610,sim,486322.353,-308096,774,2,0,true,true,true,-1.066058735749048,0.1064463831480684,0.9626441448507176,46.751207436536625,7.6131557333054705,560.0551535111591,-0.000637400445997158,0.00017195993836064923,-0.00006975022204288445,0.5,0.4,0.1,0.19914636872445737,0.011183891705243093,0.4402449822430551,-0.018166332449925396,0.1634171808858982,9.811098689293448,-0.0001518144907690197,0.000010951107654128156,0.00002603020179239776,14,3,25.0,94.775,VNINS,0,0,1781017522352857270
1781017522476909681,sim,486322.464,-308096,774,2,0,true,true,true,-1.066055401863321,0.106451763467659,0.962250102029344,46.7512145341389,7.613160131638075,560.0551529105497,-0.0006146369011691917,0.00017141725658159494,0.000023414608121802297,0.5,0.4,0.1,0.19914632759589324,0.011180852465797982,0.4402450780454078,-0.01828292444482679,0.16491196623670773,9.804819991796892,-0.00015889751880616905,3.3750828159798982e-6,-5.22203497327778e-6,14,3,25.0,94.775,VNINS,0,0,1781017522463733398
1781017522579508167,sim,486322.574,-308096,774,2,0,true,true,true,-1.0660525455004757,0.10644975842032,0.9619694172760715,46.75120922334643,7.613160106650962,560.0551524481128,-0.0006206993984383454,0.0001703418928596726,-3.745362952868592e-6,0.5,0.4,0.1,0.1991463431985606,0.011178685502536131,0.4402451260162644,-0.01836443375590083,0.16499794876694973,9.803956684662934,-0.00015634614085748325,9.940259027463203e-6,8.350332548902057e-6,14,3,25.0,94.775,VNINS,0,0,1781017522574309271
1781017522676863138,sim,486322.669,-308096,774,2,0,true,true,true,-1.0660526336922185,0.1064487428607954,0.9617388589263176,46.75121254636997,7.613158703182151,560.055152086231,-0.0006222588485146911,0.00016968583984634266,-0.000013756977967738226,0.5,0.4,0.1,0.19914635099814024,0.011176914208909048,0.4402451674611457,-0.018308995932219345,0.1648374970090527,9.804600585936823,-0.00015498877690478928,0.000013829406296672409,0.00001306208591864691,14,3,25.0,94.775,VNINS,0,0,1781017522669207016
1781017522777077585,sim,486322.761,-308096,774,2,0,true,true,true,-1.0660538597966875,0.1064512005216384,0.9614078138237864,46.75121425877643,7.613161218291613,560.0551514297077,-0.0006166520650636676,0.00017124464983538649,0.00001889412852874167,0.5,0.4,0.1,0.1991463320263251,0.011174375044846658,0.4402452404999034,-0.018251316240068007,0.16470217308859447,9.804568979520663,-0.0001591163838211735,4.127733684819771e-6,-4.209865919191843e-6,14,3,25.0,94.775,VNINS,0,0,1781017522761049402
1781017522877554472,sim,486322.864,-308096,774,2,0,true,true,true,-1.0660588167454026,0.106445072379812,0.9611792109053812,46.75121902330413,7.613150342693388,560.0551507179409,-0.0006166222693268629,0.00017004258831248786,0.000029564949612592702,0.5,0.4,0.1,0.199146378793471,0.011172635763954974,0.44024526348790327,-0.018274954975643676,0.1643817158254264,9.804926395540884,0.00038816086145179577,-0.000026325173701229445,-0.000012331389582184984,14,3,25.0,94.775,VNINS,0,0,1781017522864529691
