timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1781017548938804790,true,false,3,3,0,255,255,0,0.0,true,1781017548916341236
1781017549041741190,true,false,3,3,0,255,255,0,0.0,true,1781017549030917464
1781017549139540438,true,false,3,3,0,255,255,0,0.0,true,1781017549124750208
1781017549238381443,true,false,3,3,0,255,255,0,0.0,true,1781017549232685933
1781017549338274788,true,false,3,3,0,255,255,0,0.0,true,1781017549329184707
1781017549439544436,true,false,3,3,0,255,255,0,0.0,true,1781017549424360576
1781017549538749754,true,false,3,3,0,255,255,0,0.0,true,1781017549530621812
1781017549638745598,true,false,3,3,0,255,255,0,0.0,true,1781017549627530658
1781017549738663128,true,false,3,3,0,255,255,0,0.0,true,1781017549724709692
1781017549838484696,true,false,3,3,0,255,255,0,0.0,true,1781017549834615828
1781017549938718396,true,false,3,3,0,255,255,0,0.0,true,1781017549936510623
1781017550039601197,true,false,3,3,0,255,255,0,0.0,true,1781017550026609637
1781017550138739049,true,false,3,3,0,255,255,0,0.0,true,1781017550127115993
1781017550238834880,true,false,3,3,0,255,255,0,0.0,true,1781017550211324035
1781017550339695321,true,false,3,3,0,255,255,0,0.0,true,1781017550332598936
1781017550438573090,true,false,3,3,0,255,255,0,0.0,true,1781017550436447889
1781017550542740038,true,false,3,3,0,255,255,0,0.0,true,1781017550520595219
1781017550643571435,true,false,3,3,0,255,255,0,0.0,true,1781017550630671684
1781017550743921348,true,false,3,3,0,255,255,0,0.0,true,1781017550741073476
1781017550846203944,true,false,3,3,0,255,255,0,0.0,true,1781017550826859648
1781017550943860212,true,false,3,3,0,255,255,0,0.0,true,1781017550943817321
1781017551044097133,true,false,3,3,0,255,255,0,0.0,true,1781017551039773179
1781017551145562102,true,false,3,3,0,255,255,0,0.0,true,1781017551125245313
1781017551244068245,true,false,3,3,0,255,255,0,0.0,true,1781017551239786488
1781017551343618545,true,false,3,3,0,255,255,0,0.0,true,1781017551331156261
1781017551443813030,true,false,3,3,0,255,255,0,0.0,true,1781017551425991818
1781017551543567378,true,false,3,3,0,255,255,0,0.0,true,1781017551512334519
1781017551643818434,true,false,3,3,0,255,255,0,0.0,true,1781017551624537121
1781017551743558269,true,false,3,3,0,255,255,0,0.0,true,1781017551731209555
1781017551843400223,true,false,3,3,0,255,255,0,0.0,true,1781017551840326507
1781017551944002247,true,false,3,3,0,255,255,0,0.0,true,1781017551941789308
1781017552044541050,true,false,3,3,0,255,255,0,0.0,true,1781017552032984703
1781017552149575394,true,false,3,3,0,255,255,0,0.0,true,1781017552125796771
1781017552251538701,true,false,3,3,0,255,255,0,0.0,true,1781017552237655748
1781017552350820108,true,false,3,3,0,255,255,0,0.0,true,1781017552350770655
1781017552450714757,true,false,3,3,0,255,255,0,0.0,true,1781017552439211861
1781017552550961016,true,false,3,3,0,255,255,0,0.0,true,1781017552518190519
1781017552655537160,true,false,3,3,0,255,255,0,0.0,true,1781017552636677416
1781017552759552066,true,false,3,3,0,255,255,0,0.0,true,1781017552748945826
1781017552856508162,true,false,3,3,0,255,255,0,0.0,true,1781017552854555610
1781017552957556277,true,false,3,3,0,255,255,0,0.0,true,1781017552928507077
1781017553056257572,true,false,3,3,0,255,255,0,0.0,true,1781017553055243811
1781017553157177890,true,false,3,3,0,255,255,0,0.0,true,1781017553153466241
1781017553256831127,true,false,3,3,0,255,255,0,0.0,true,1781017553227625103
1781017553357537641,true,false,3,3,0,255,255,0,0.0,true,1781017553340086057
1781017553456534411,true,false,3,3,0,255,255,0,0.0,true,1781017553442967627
1781017553556873867,true,false,3,3,0,255,255,0,0.0,true,1781017553520871095
1781017553656678195,true,false,3,3,0,255,255,0,0.0,true,1781017553642299467
1781017553756412515,true,false,3,3,0,255,255,0,0.0,true,1781017553742557997
1781017553856419769,true,false,3,3,0,255,255,0,0.0,true,1781017553848241553
1781017553959577748,true,false,3,3,0,255,255,0,0.0,true,1781017553944563703
1781017554057538624,true,false,3,3,0,255,255,0,0.0,true,1781017554048335317
1781017554157571283,true,false,3,3,0,255,255,0,0.0,true,1781017554153482604
1781017554256836691,true,false,3,3,0,255,255,0,0.0,true,1781017554231443902
1781017554356360637,true,false,3,3,0,255,255,0,0.0,true,1781017554344165462
1781017554456505011,true,false,3,3,0,255,255,0,0.0,true,1781017554454169061
1781017554556783183,true,false,3,3,0,255,255,0,0.0,true,1781017554538262389
1781017554656843727,true,false,3,3,0,255,255,0,0.0,true,1781017554634072990
1781017554759546777,true,false,3,3,0,255,255,0,0.0,true,1781017554743544389
1781017554856632498,true,false,3,3,0,255,255,0,0.0,true,1781017554849111238
1781017554956572173,true,false,3,3,0,255,255,0,0.0,true,1781017554942426467
1781017555059538903,true,false,3,3,0,255,255,0,0.0,true,1781017555028415381
1781017555157048191,true,false,3,3,0,255,255,0,0.0,true,1781017555123206753
1781017555257546264,true,false,3,3,0,255,255,0,0.0,true,1781017555232448266
1781017555356139748,true,false,3,3,0,255,255,0,0.0,true,1781017555355306880
1781017555456488928,true,false,3,3,0,255,255,0,0.0,true,1781017555451595155
1781017555556539252,true,false,3,3,0,255,255,0,0.0,true,1781017555535106288
1781017555656437658,true,false,3,3,0,255,255,0,0.0,true,1781017555649743945
1781017555756911203,true,false,3,3,0,255,255,0,0.0,true,1781017555738344224
1781017555857503566,true,false,3,3,0,255,255,0,0.0,true,1781017555852365722
1781017555957063092,true,false,3,3,0,255,255,0,0.0,true,1781017555936925926
1781017556056913652,true,false,3,3,0,255,255,0,0.0,true,1781017556023894627
1781017556157538940,true,false,3,3,0,255,255,0,0.0,true,1781017556142849823
1781017556256223357,true,false,3,3,0,255,255,0,0.0,true,1781017556255970021
1781017556356775689,true,false,3,3,0,255,255,0,0.0,true,1781017556338212329
1781017556457510383,true,false,3,3,0,255,255,0,0.0,true,1781017556453769756
1781017556556542700,true,false,3,3,0,255,255,0,0.0,true,1781017556545677734
1781017556656922102,true,false,3,3,0,255,255,0,0.0,true,1781017556655007028
1781017556759729029,true,false,3,3,0,255,255,0,0.0,true,1781017556747688465
1781017556860547107,true,false,3,3,0,255,255,0,0.0,true,1781017556845997198
1781017556961578920,true,false,3,3,0,255,255,0,0.0,true,1781017556943520696
1781017557065746296,true,false,3,3,0,255,255,0,0.0,true,1781017557050848951
1781017557166868868,true,false,3,3,0,255,255,0,0.0,true,1781017557152543390
1781017557267194168,true,false,3,3,0,255,255,0,0.0,true,1781017557259856071
1781017557366518054,true,false,3,3,0,255,255,0,0.0,true,1781017557358107694
1781017557467156076,true,false,3,3,0,255,255,0,0.0,true,1781017557438586682
1781017557566992455,true,false,3,3,0,255,255,0,0.0,true,1781017557559631848
1781017557666845660,true,false,3,3,0,255,255,0,0.0,true,1781017557651393295
1781017557766784064,true,false,3,3,0,255,255,0,0.0,true,1781017557754337979
1781017557868529427,true,false,3,3,0,255,255,0,0.0,true,1781017557845728622
1781017557967233166,true,false,3,3,0,255,255,0,0.0,true,1781017557959736319
1781017558067721995,true,false,3,3,0,255,255,0,0.0,true,1781017558047945324
1781017558166302627,true,false,3,3,0,255,255,0,0.0,true,1781017558152624099
1781017558267094450,true,false,3,3,0,255,255,0,0.0,true,1781017558239358814
1781017558366868611,true,false,3,3,0,255,255,0,0.0,true,1781017558334162936
1781017558466709525,true,false,3,3,0,255,255,0,0.0,true,1781017558457533563
1781017558566516002,true,false,3,3,0,255,255,0,0.0,true,1781017558540715830
1781017558667151418,true,false,3,3,0,255,255,0,0.0,true,1781017558657055222
1781017558771541577,true,false,3,3,0,255,255,0,0.0,true,1781017558759466619
1781017558872540038,true,false,3,3,0,255,255,0,0.0,true,1781017558867579520
1781017558973064256,true,false,3,3,0,255,255,0,0.0,true,1781017558966915307
1781017559072880463,true,false,3,3,0,255,255,0,0.0,true,1781017559065756783
1781017559172378625,true,false,3,3,0,255,255,0,0.0,true,1781017559161735536
1781017559272949291,true,false,3,3,0,255,255,0,0.0,true,1781017559253104201
1781017559373223609,true,false,3,3,0,255,255,0,0.0,true,1781017559358017000
1781017559480540113,true,false,3,3,0,255,255,0,0.0,true,1781017559452612394
1781017559581524582,true,false,3,3,0,255,255,0,0.0,true,1781017559570504600
1781017559681559864,true,false,3,3,0,255,255,0,0.0,true,1781017559678435718
1781017559781855762,true,false,3,3,0,255,255,0,0.0,true,1781017559782331128
1781017559881325221,true,false,3,3,0,255,255,0,0.0,true,1781017559880610497
1781017559981994465,true,false,3,3,0,255,255,0,0.0,true,1781017559975202115
1781017560083715100,true,false,3,3,0,255,255,0,0.0,true,1781017560074617119
1781017560182200189,true,false,3,3,0,255,255,0,0.0,true,1781017560148662365
1781017560282728754,true,false,3,3,0,255,255,0,0.0,true,1781017560260852141
1781017560382163157,true,false,3,3,0,255,255,0,0.0,true,1781017560378042899
1781017560483664909,true,false,3,3,0,255,255,0,0.0,true,1781017560478814084
1781017560581734010,true,false,3,3,0,255,255,0,0.0,true,1781017560571867196
1781017560682133492,true,false,3,3,0,255,255,0,0.0,true,1781017560642181925
1781017560782742495,true,false,3,3,0,255,255,0,0.0,true,1781017560769276514
1781017560883673194,true,false,3,3,0,255,255,0,0.0,true,1781017560877878643
1781017560981311828,true,false,3,3,0,255,255,0,0.0,true,1781017560981198440
1781017561082239371,true,false,3,3,0,255,255,0,0.0,true,1781017561061134876
1781017561181828656,true,false,3,3,0,255,255,0,0.0,true,1781017561177265546
1781017561281440614,true,false,3,3,0,255,255,0,0.0,true,1781017561279535703
1781017561382145102,true,false,3,3,0,255,255,0,0.0,true,1781017561380277518
1781017561481803474,true,false,3,3,0,255,255,0,0.0,true,1781017561477582691
1781017561581808978,true,false,3,3,0,255,255,0,0.0,true,1781017561556664076
1781017561681846673,true,false,3,3,0,255,255,0,0.0,true,1781017561651843804
1781017561781972332,true,false,3,3,0,255,255,0,0.0,true,1781017561769015444
1781017561886726434,true,false,3,3,0,255,255,0,0.0,true,1781017561849429739
1781017561987241391,true,false,3,3,0,255,255,0,0.0,true,1781017561978351680
1781017562088112728,true,false,3,3,0,255,255,0,0.0,true,1781017562049752413
1781017562189558087,true,false,3,3,0,255,255,0,0.0,true,1781017562170285391
1781017562288382944,true,false,3,3,0,255,255,0,0.0,true,1781017562274028909
1781017562387994692,true,false,3,3,0,255,255,0,0.0,true,1781017562383947112
1781017562487383600,true,false,3,3,0,255,255,0,0.0,true,1781017562483711038
1781017562587869348,true,false,3,3,0,255,255,0,0.0,true,1781017562567695458
1781017562687269967,true,false,3,3,0,255,255,0,0.0,true,1781017562682486030
1781017562787858699,true,false,3,3,0,255,255,0,0.0,true,1781017562766491739
1781017562887773228,true,false,3,3,0,255,255,0,0.0,true,1781017562876406347
1781017562987585910,true,false,3,3,0,255,255,0,0.0,true,1781017562978570962
1781017563087310919,true,false,3,3,0,255,255,0,0.0,true,1781017563065491292
1781017563190521669,true,false,3,3,0,255,255,0,0.0,true,1781017563176555062
1781017563288181969,true,false,3,3,0,255,255,0,0.0,true,1781017563284361925
1781017563388113448,true,false,3,3,0,255,255,0,0.0,true,1781017563380150648
1781017563487336410,true,false,3,3,0,255,255,0,0.0,true,1781017563479015110
1781017563587786657,true,false,3,3,0,255,255,0,0.0,true,1781017563573942492
1781017563687646372,true,false,3,3,0,255,255,0,0.0,true,1781017563648347569
1781017563789565948,true,false,3,3,0,255,255,0,0.0,true,1781017563779931824
1781017563887452653,true,false,3,3,0,255,255,0,0.0,true,1781017563884502746
1781017563987378769,true,false,3,3,0,255,255,0,0.0,true,1781017563980566197
1781017564087942462,true,false,3,3,0,255,255,0,0.0,true,1781017564067686611
1781017564187705400,true,false,3,3,0,255,255,0,0.0,true,1781017564179192787
1781017564287301728,true,false,3,3,0,255,255,0,0.0,true,1781017564285327344
1781017564388215554,true,false,3,3,0,255,255,0,0.0,true,1781017564356324513
1781017564487352588,true,false,3,3,0,255,255,0,0.0,true,1781017564482432570
1781017564588130979,true,false,3,3,0,255,255,0,0.0,true,1781017564551518304
1781017564690527606,true,false,3,3,0,255,255,0,0.0,true,1781017564676319577
1781017564790588158,true,false,3,3,0,255,255,0,0.0,true,1781017564772658397
1781017564887835873,true,false,3,3,0,255,255,0,0.0,true,1781017564870541760
1781017564987782709,true,false,3,3,0,255,255,0,0.0,true,1781017564972051721
1781017565088118407,true,false,3,3,0,255,255,0,0.0,true,1781017565054457506
1781017565187849361,true,false,3,3,0,255,255,0,0.0,true,1781017565165113503
1781017565289533432,true,false,3,3,0,255,255,0,0.0,true,1781017565281605279
1781017565387940336,true,false,3,3,0,255,255,0,0.0,true,1781017565384142776
1781017565487900945,true,false,3,3,0,255,255,0,0.0,true,1781017565462930803
1781017565590548742,true,false,3,3,0,255,255,0,0.0,true,1781017565572620939
1781017565689529851,true,false,3,3,0,255,255,0,0.0,true,1781017565654492357
1781017565787879638,true,false,3,3,0,255,255,0,0.0,true,1781017565769175073
1781017565888022730,true,false,3,3,0,255,255,0,0.0,true,1781017565882885377
1781017565987789647,true,false,3,3,0,255,255,0,0.0,true,1781017565965771009
1781017566087780430,true,false,3,3,0,255,255,0,0.0,true,1781017566082707570
1781017566187671936,true,false,3,3,0,255,255,0,0.0,true,1781017566187619052
1781017566290584792,true,false,3,3,0,255,255,0,0.0,true,1781017566243371170
1781017566387333099,true,false,3,3,0,255,255,0,0.0,true,1781017566353176381
1781017566487750182,true,false,3,3,0,255,255,0,0.0,true,1781017566483019398
1781017566589532752,true,false,3,3,0,255,255,0,0.0,true,1781017566581045216
1781017566687234515,true,false,3,3,0,255,255,0,0.0,true,1781017566681354381
1781017566787807325,true,false,3,3,0,255,255,0,0.0,true,1781017566754889315
1781017566887587365,true,false,3,3,0,255,255,0,0.0,true,1781017566861900504
1781017566992564948,true,false,3,3,0,255,255,0,0.0,true,1781017566978381483
1781017567093535202,true,false,3,3,0,255,255,0,0.0,true,1781017567071196709
1781017567194163910,true,false,3,3,0,255,255,0,0.0,true,1781017567190953789
1781017567294735643,true,false,3,3,0,255,255,0,0.0,true,1781017567283219787
1781017567394540877,true,false,3,3,0,255,255,0,0.0,true,1781017567357759239
1781017567496539423,true,false,3,3,0,255,255,0,0.0,true,1781017567471656279
1781017567596557863,true,false,3,3,0,255,255,0,0.0,true,1781017567579711898
1781017567693156453,true,false,3,3,0,255,255,0,0.0,true,1781017567692441421
1781017567793463529,true,false,3,3,0,255,255,0,0.0,true,1781017567758326925
1781017567897537365,true,false,3,3,0,255,255,0,0.0,true,1781017567872828095
1781017567993799133,true,false,3,3,0,255,255,0,0.0,true,1781017567982585734
1781017568093446492,true,false,3,3,0,255,255,0,0.0,true,1781017568082106752
1781017568193810868,true,false,3,3,0,255,255,0,0.0,true,1781017568187798077
1781017568293924266,true,false,3,3,0,255,255,0,0.0,true,1781017568287610004
1781017568395547567,true,false,3,3,0,255,255,0,0.0,true,1781017568377199083
1781017568495530826,true,false,3,3,0,255,255,0,0.0,true,1781017568488923334
1781017568593826632,true,false,3,3,0,255,255,0,0.0,true,1781017568560961170
1781017568694535257,true,false,3,3,0,255,255,0,0.0,true,1781017568676922080
1781017568796583739,true,false,3,3,0,255,255,0,0.0,true,1781017568775386213
1781017568893458386,true,false,3,3,0,255,255,0,0.0,true,1781017568893388619
1781017568993839834,true,false,3,3,0,255,255,0,0.0,true,1781017568962713874
1781017569094150400,true,false,3,3,0,255,255,0,0.0,true,1781017569087935212
1781017569193623217,true,false,3,3,0,255,255,0,0.0,true,1781017569170511885
1781017569293299272,true,false,3,3,0,255,255,0,0.0,true,1781017569291326523
1781017569393819012,true,false,3,3,0,255,255,0,0.0,true,1781017569353305485
1781017569493428627,true,false,3,3,0,255,255,0,0.0,true,1781017569487393651
1781017569594542309,true,false,3,3,0,255,255,0,0.0,true,1781017569573896062
1781017569693290941,true,false,3,3,0,255,255,0,0.0,true,1781017569688009736
1781017569794254223,true,false,3,3,0,255,255,0,0.0,true,1781017569775584220
1781017569897549519,true,false,3,3,0,255,255,0,0.0,true,1781017569868565283
1781017569997986559,true,false,3,3,0,255,255,0,0.0,true,1781017569982413686
1781017570098437437,true,false,3,3,0,255,255,0,0.0,true,1781017570087408283
1781017570198894651,true,false,3,3,0,255,255,0,0.0,true,1781017570184851247
1781017570298830359,true,false,3,3,0,255,255,0,0.0,true,1781017570258844377
1781017570399577093,true,false,3,3,0,255,255,0,0.0,true,1781017570364507649
1781017570498897301,true,false,3,3,0,255,255,0,0.0,true,1781017570479891901
1781017570598962089,true,false,3,3,0,255,255,0,0.0,true,1781017570591869682
1781017570698861578,true,false,3,3,0,255,255,0,0.0,true,1781017570668750711
1781017570802708724,true,false,3,3,0,255,255,0,0.0,true,1781017570779771833
1781017570899540229,true,false,3,3,0,255,255,0,0.0,true,1781017570883645655
1781017570998415707,true,false,3,3,0,255,255,0,0.0,true,1781017570989085948
1781017571098322468,true,false,3,3,0,255,255,0,0.0,true,1781017571061053881
1781017571198885810,true,false,3,3,0,255,255,0,0.0,true,1781017571173895733
1781017571298790559,true,false,3,3,0,255,255,0,0.0,true,1781017571286620541
1781017571398452415,true,false,3,3,0,255,255,0,0.0,true,1781017571388409010
1781017571499084583,true,false,3,3,0,255,255,0,0.0,true,1781017571453953845
1781017571599089111,true,false,3,3,0,255,255,0,0.0,true,1781017571594845401
1781017571698822444,true,false,3,3,0,255,255,0,0.0,true,1781017571690763872
1781017571801724018,true,false,3,3,0,255,255,0,0.0,true,1781017571763405401
1781017571898543756,true,false,3,3,0,255,255,0,0.0,true,1781017571880208467
1781017571998447602,true,false,3,3,0,255,255,0,0.0,true,1781017571978219399
1781017572098821310,true,false,3,3,0,255,255,0,0.0,true,1781017572064138146
1781017572198718485,true,false,3,3,0,255,255,0,0.0,true,1781017572190952115
1781017572298594619,true,false,3,3,0,255,255,0,0.0,true,1781017572298530992
1781017572398654212,true,false,3,3,0,255,255,0,0.0,true,1781017572376918704
1781017572498581270,true,false,3,3,0,255,255,0,0.0,true,1781017572494613829
1781017572599683768,true,false,3,3,0,255,255,0,0.0,true,1781017572558807454
1781017572702719240,true,false,3,3,0,255,255,0,0.0,true,1781017572686495992
1781017572800736609,true,false,3,3,0,255,255,0,0.0,true,1781017572789675163
1781017572903796600,true,false,3,3,0,255,255,0,0.0,true,1781017572889357306
1781017573005753570,true,false,3,3,0,255,255,0,0.0,true,1781017572990540090
1781017573104961721,true,false,3,3,0,255,255,0,0.0,true,1781017573097720000
1781017573205061359,true,false,3,3,0,255,255,0,0.0,true,1781017573199885848
1781017573305119552,true,false,3,3,0,255,255,0,0.0,true,1781017573285099464
1781017573407643265,true,false,3,3,0,255,255,0,0.0,true,1781017573402432819
1781017573504558207,true,false,3,3,0,255,255,0,0.0,true,1781017573484105276
1781017573604375531,true,false,3,3,0,255,255,0,0.0,true,1781017573601482100
1781017573704896435,true,false,3,3,0,255,255,0,0.0,true,1781017573686800766
1781017573804893951,true,false,3,3,0,255,255,0,0.0,true,1781017573802776206
1781017573904755491,true,false,3,3,0,255,255,0,0.0,true,1781017573892395165
1781017574006652940,true,false,3,3,0,255,255,0,0.0,true,1781017573971304668
1781017574104853869,true,false,3,3,0,255,255,0,0.0,true,1781017574089690812
1781017574204575975,true,false,3,3,0,255,255,0,0.0,true,1781017574180541405
1781017574307536246,true,false,3,3,0,255,255,0,0.0,true,1781017574295004677
1781017574404353039,true,false,3,3,0,255,255,0,0.0,true,1781017574398989573
1781017574504247008,true,false,3,3,0,255,255,0,0.0,true,1781017574502271305
1781017574604815731,true,false,3,3,0,255,255,0,0.0,true,1781017574577899594
1781017574704829313,true,false,3,3,0,255,255,0,0.0,true,1781017574701628417
1781017574804219498,true,false,3,3,0,255,255,0,0.0,true,1781017574804066910
1781017574905549567,true,false,3,3,0,255,255,0,0.0,true,1781017574888760875
1781017575004637743,true,false,3,3,0,255,255,0,0.0,true,1781017575002763958
1781017575105043159,true,false,3,3,0,255,255,0,0.0,true,1781017575081866225
1781017575204196906,true,false,3,3,0,255,255,0,0.0,true,1781017575203507902
1781017575307533437,true,false,3,3,0,255,255,0,0.0,true,1781017575273273332
1781017575406514301,true,false,3,3,0,255,255,0,0.0,true,1781017575391145669
1781017575504597482,true,false,3,3,0,255,255,0,0.0,true,1781017575502619350
1781017575604355272,true,false,3,3,0,255,255,0,0.0,true,1781017575596597600
1781017575705025470,true,false,3,3,0,255,255,0,0.0,true,1781017575680999544
1781017575806519362,true,false,3,3,0,255,255,0,0.0,true,1781017575778041735
1781017575905204395,true,false,3,3,0,255,255,0,0.0,true,1781017575897088432
1781017576006533377,true,false,3,3,0,255,255,0,0.0,true,1781017575965547831
1781017576105599356,true,false,3,3,0,255,255,0,0.0,true,1781017576094992091
1781017576204557980,true,false,3,3,0,255,255,0,0.0,true,1781017576183779912
1781017576304834769,true,false,3,3,0,255,255,0,0.0,true,1781017576293963403
1781017576406534143,true,false,3,3,0,255,255,0,0.0,true,1781017576392285613
1781017576504667654,true,false,3,3,0,255,255,0,0.0,true,1781017576499563134
1781017576605198756,true,false,3,3,0,255,255,0,0.0,true,1781017576583788561
1781017576704362161,true,false,3,3,0,255,255,0,0.0,true,1781017576695280767
1781017576804560220,true,false,3,3,0,255,255,0,0.0,true,1781017576765925500
1781017576905221363,true,false,3,3,0,255,255,0,0.0,true,1781017576892964522
1781017577006983390,true,false,3,3,0,255,255,0,0.0,true,1781017576978841312
1781017577104913481,true,false,3,3,0,255,255,0,0.0,true,1781017577096878389
1781017577206324425,true,false,3,3,0,255,255,0,0.0,true,1781017577176518739
1781017577306511389,true,false,3,3,0,255,255,0,0.0,true,1781017577283180949
1781017577405506469,true,false,3,3,0,255,255,0,0.0,true,1781017577401493195
1781017577506954227,true,false,3,3,0,255,255,0,0.0,true,1781017577485948694
1781017577604788881,true,false,3,3,0,255,255,0,0.0,true,1781017577568176782
1781017577704269679,true,false,3,3,0,255,255,0,0.0,true,1781017577697321129
1781017577804619161,true,false,3,3,0,255,255,0,0.0,true,1781017577799483979
1781017577904736575,true,false,3,3,0,255,255,0,0.0,true,1781017577886405550
1781017578004878116,true,false,3,3,0,255,255,0,0.0,true,1781017577986780141
1781017578105192465,true,false,3,3,0,255,255,0,0.0,true,1781017578071560458
1781017578209582122,true,false,3,3,0,255,255,0,0.0,true,1781017578190549574
1781017578310750566,true,false,3,3,0,255,255,0,0.0,true,1781017578305802992
1781017578410516642,true,false,3,3,0,255,255,0,0.0,true,1781017578403906055
1781017578510811508,true,false,3,3,0,255,255,0,0.0,true,1781017578483867832
1781017578610757475,true,false,3,3,0,255,255,0,0.0,true,1781017578594661866
1781017578710600321,true,false,3,3,0,255,255,0,0.0,true,1781017578686191073
1781017578810614059,true,false,3,3,0,255,255,0,0.0,true,1781017578800748751
1781017578910603232,true,false,3,3,0,255,255,0,0.0,true,1781017578895582311
1781017579011596810,true,false,3,3,0,255,255,0,0.0,true,1781017578971991769
1781017579111662557,true,false,3,3,0,255,255,0,0.0,true,1781017579084919119
1781017579211539362,true,false,3,3,0,255,255,0,0.0,true,1781017579198058685
1781017579311226308,true,false,3,3,0,255,255,0,0.0,true,1781017579302455772
1781017579410943045,true,false,3,3,0,255,255,0,0.0,true,1781017579382453765
1781017579510770869,true,false,3,3,0,255,255,0,0.0,true,1781017579497331289
1781017579611155567,true,false,3,3,0,255,255,0,0.0,true,1781017579606461525
1781017579712176241,true,false,3,3,0,255,255,0,0.0,true,1781017579677566552
1781017579811012100,true,false,3,3,0,255,255,0,0.0,true,1781017579787864748
1781017579910833603,true,false,3,3,0,255,255,0,0.0,true,1781017579895592209
1781017580010665832,true,false,3,3,0,255,255,0,0.0,true,1781017580004497271
1781017580111548913,true,false,3,3,0,255,255,0,0.0,true,1781017580089440218
1781017580210966041,true,false,3,3,0,255,255,0,0.0,true,1781017580181435185
1781017580311177108,true,false,3,3,0,255,255,0,0.0,true,1781017580300141664
1781017580410906477,true,false,3,3,0,255,255,0,0.0,true,1781017580402170754
1781017580510977836,true,false,3,3,0,255,255,0,0.0,true,1781017580495904531
1781017580615525507,true,false,3,3,0,255,255,0,0.0,true,1781017580586567124
1781017580719538148,true,false,3,3,0,255,255,0,0.0,true,1781017580698493586
1781017580817051042,true,false,3,3,0,255,255,0,0.0,true,1781017580810178949
1781017580916518159,true,false,3,3,0,255,255,0,0.0,true,1781017580906713289
1781017581017008604,true,false,3,3,0,255,255,0,0.0,true,1781017580990210958
1781017581116812339,true,false,3,3,0,255,255,0,0.0,true,1781017581113882259
1781017581216462746,true,false,3,3,0,255,255,0,0.0,true,1781017581180371480
1781017581317414989,true,false,3,3,0,255,255,0,0.0,true,1781017581296260455
1781017581418413382,true,false,3,3,0,255,255,0,0.0,true,1781017581409435835
1781017581516530753,true,false,3,3,0,255,255,0,0.0,true,1781017581511350325
1781017581616889661,true,false,3,3,0,255,255,0,0.0,true,1781017581592527032
1781017581717602315,true,false,3,3,0,255,255,0,0.0,true,1781017581683678678
1781017581818543434,true,false,3,3,0,255,255,0,0.0,true,1781017581805501950
1781017581917022131,true,false,3,3,0,255,255,0,0.0,true,1781017581910844622
1781017582016848876,true,false,3,3,0,255,255,0,0.0,true,1781017581996136227
1781017582117545429,true,false,3,3,0,255,255,0,0.0,true,1781017582091304581
1781017582216524324,true,false,3,3,0,255,255,0,0.0,true,1781017582211774882
1781017582316630502,true,false,3,3,0,255,255,0,0.0,true,1781017582299368577
1781017582417545511,true,false,3,3,0,255,255,0,0.0,true,1781017582398063281
1781017582516285537,true,false,3,3,0,255,255,0,0.0,true,1781017582469901181
1781017582617535096,true,false,3,3,0,255,255,0,0.0,true,1781017582601015921
1781017582716221941,true,false,3,3,0,255,255,0,0.0,true,1781017582715981131
1781017582816982816,true,false,3,3,0,255,255,0,0.0,true,1781017582800834109
1781017582916331749,true,false,3,3,0,255,255,0,0.0,true,1781017582911141465
1781017583017322817,true,false,3,3,0,255,255,0,0.0,true,1781017582986496570
1781017583116520223,true,false,3,3,0,255,255,0,0.0,true,1781017583112777751
1781017583216281496,true,false,3,3,0,255,255,0,0.0,true,1781017583195897829
1781017583319533854,true,false,3,3,0,255,255,0,0.0,true,1781017583310974173
1781017583417132273,true,false,3,3,0,255,255,0,0.0,true,1781017583408169051
1781017583516901398,true,false,3,3,0,255,255,0,0.0,true,1781017583511639523
1781017583616931481,true,false,3,3,0,255,255,0,0.0,true,1781017583580612391
1781017583717550354,true,false,3,3,0,255,255,0,0.0,true,1781017583700762439
1781017583816322638,true,false,3,3,0,255,255,0,0.0,true,1781017583813397513
1781017583916175708,true,false,3,3,0,255,255,0,0.0,true,1781017583915690080
1781017584022742442,true,false,3,3,0,255,255,0,0.0,true,1781017583999891024
1781017584123644871,true,false,3,3,0,255,255,0,0.0,true,1781017584113035256
1781017584223761252,true,false,3,3,0,255,255,0,0.0,true,1781017584221731581
1781017584323448965,true,false,3,3,0,255,255,0,0.0,true,1781017584318671626
1781017584426533051,true,false,3,3,0,255,255,0,0.0,true,1781017584406842877
1781017584528520423,true,false,3,3,0,255,255,0,0.0,true,1781017584517987263
1781017584629889273,true,false,3,3,0,255,255,0,0.0,true,1781017584623754449
1781017584729503347,true,false,3,3,0,255,255,0,0.0,true,1781017584722894014
1781017584829673646,true,false,3,3,0,255,255,0,0.0,true,1781017584824691715
1781017584933604208,true,false,3,3,0,255,255,0,0.0,true,1781017584906996876
1781017585037530871,true,false,3,3,0,255,255,0,0.0,true,1781017585009274119
1781017585135539996,true,false,3,3,0,255,255,0,0.0,true,1781017585124593762
1781017585234721432,true,false,3,3,0,255,255,0,0.0,true,1781017585224130109
1781017585334553853,true,false,3,3,0,255,255,0,0.0,true,1781017585304876120
1781017585435539587,true,false,3,3,0,255,255,0,0.0,true,1781017585421006338
1781017585535133797,true,false,3,3,0,255,255,0,0.0,true,1781017585529265681
