timestamp_ns,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_1_current,joint_2_current,joint_3_current,joint_4_current,joint_5_current,joint_6_current,joint_1_temp,joint_2_temp,joint_3_temp,joint_4_temp,joint_5_temp,joint_6_temp,bus_voltage,bus_current,accel_x,accel_y,accel_z,timestamp_ns
1781013600004372571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600103909923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600203874013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600303794712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600404518528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600504480877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600604595385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600703955010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600805556505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013600904292843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601004541999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601104013707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601203899688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601304700526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601403808792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601504605862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601604200981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601704260988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601803979247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013601904038831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602003889726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602104461514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602204296929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602303963285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602404222675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602504140978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602605504351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602704646369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602804641147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013602904260543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603003922777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603103913323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603204510353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603304228797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603404027994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603503884173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603603959058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603704520438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603804193634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013603903898385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604003891212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604103979623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604207505753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604307510224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604404519397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604503850601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604604300054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604704290796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604804351991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013604903885404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605004296342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605107547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605205520732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605304431639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605404726830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605504167655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781013605604245625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
