timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777842485052760728,33,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777842485153277633,33,16777216,1,0,true,-0.0011362582445144653,0.04774843901395798,0,0,0.0,0.0,47.716251373291016,0.0,16777216,0,-0.007225842215120792,0.0,0.0,0.0,33.20172119140625,,1777842485151216274
1777842485253280072,33,16777216,1,0,true,-0.001251906156539917,0.0132243437692523,0,0,0.0,0.0,47.72634506225586,0.0,16777216,0,-0.002656861674040556,0.0,0.0,0.0,33.202301025390625,,1777842485251219787
1777842485353268030,33,16777216,1,0,true,-0.0013080686330795288,-0.045657604932785034,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.008372670039534569,0.0,0.0,0.0,33.201446533203125,,1777842485351204468
1777842485453275544,33,0,1,0,true,-0.0012402832508087158,-0.0014160438440740108,0,0,0.0,0.0,47.72970962524414,0.0,0,0,0.0012437623227015138,0.0,0.0,0.0,33.20135498046875,,1777842485451201315
1777842485553255632,33,0,1,0,true,-0.0011183321475982666,0.010042963549494743,0,0,0.0,0.0,47.72634506225586,0.0,0,0,-0.001970420591533184,0.0,0.0,0.0,33.200958251953125,,1777842485551197661
1777842485653284738,33,0,1,0,true,-0.0014195442199707031,-0.06620071083307266,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.010741562582552433,0.0,0.0,0.0,33.202056884765625,,1777842485651207953
1777842485753278474,33,0,1,0,true,-0.001319289207458496,-0.050431542098522186,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.006382163614034653,0.0,0.0,0.0,33.20172119140625,,1777842485751212911
1777842485853273913,33,0,1,0,true,-0.0012807250022888184,-0.012474562041461468,0,0,0.0,0.0,47.712890625,0.0,0,0,0.003502716077491641,0.0,0.0,0.0,33.20196533203125,,1777842485851207036
1777842485953289649,33,0,1,0,true,-0.0012406110763549805,-0.06116783246397972,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.013548539951443672,0.0,0.0,0.0,33.201324462890625,,1777842485951213142
1777842486053279867,33,0,1,0,true,-0.0012114942073822021,0.033305518329143524,0,0,0.0,0.0,47.72634506225586,0.0,0,0,-0.005119425244629383,0.0,0.0,0.0,33.201202392578125,,1777842486051220989
1777842486153275528,33,0,1,0,true,-0.00119704008102417,0.01208067312836647,0,0,0.0,0.0,47.73979949951172,0.0,0,0,-0.002628509420901537,0.0,0.0,0.0,33.2021484375,,1777842486151209966
1777842486253285727,33,0,1,0,true,-0.0012032687664031982,0.0023744276259094477,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.0011674551060423255,0.0,0.0,0.0,33.202362060546875,,1777842486251225665
1777842486353282685,33,0,1,0,true,-0.0012176036834716797,-0.004860095214098692,0,0,0.0,0.0,47.72298049926758,0.0,0,0,0.0022672207560390234,0.0,0.0,0.0,33.201416015625,,1777842486351223715
1777842486453269218,33,0,1,0,true,-0.0011075735092163086,0.02754247933626175,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.0020693857222795486,0.0,0.0,0.0,33.202423095703125,,1777842486451209525
1777842486553304842,33,0,1,0,true,-0.0012048333883285522,0.024018356576561928,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.0034665740095078945,0.0,0.0,0.0,33.20367431640625,,1777842486551238724
1777842486653307060,33,0,1,0,true,-0.0011781007051467896,0.02288958430290222,0,0,0.0,0.0,47.7196159362793,0.0,0,0,-0.006553902756422758,0.0,0.0,0.0,33.202545166015625,,1777842486651236516
1777842486753306722,33,0,1,0,true,-0.001119956374168396,-0.00968620553612709,0,0,0.0,0.0,47.7431640625,0.0,0,0,0.005036348011344671,0.0,0.0,0.0,33.2027587890625,,1777842486751246326
1777842486853299346,33,0,1,0,true,-0.001100391149520874,0.03285287320613861,0,0,0.0,0.0,47.73643493652344,0.0,0,0,-0.006606931798160076,0.0,0.0,0.0,33.2025146484375,,1777842486851228524
1777842486953307379,33,0,1,0,true,-0.0012577325105667114,-0.01919316127896309,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.003795660799369216,0.0,0.0,0.0,33.201751708984375,,1777842486951231371
1777842487053301966,33,0,1,0,true,-0.0012830495834350586,-0.04315423592925072,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.00847057905048132,0.0,0.0,0.0,33.201202392578125,,1777842487051243404
1777842487153291924,33,0,1,0,true,-0.0011239796876907349,0.013308129273355007,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.00007531635492341593,0.0,0.0,0.0,33.20294189453125,,1777842487151224880
1777842487253290290,33,0,1,0,true,-0.001171216368675232,0.049197565764188766,0,0,0.0,0.0,47.72634506225586,0.0,0,0,-0.00944343488663435,0.0,0.0,0.0,33.203704833984375,,1777842487251230523
1777842487353279692,33,0,1,0,true,-0.0010886937379837036,0.0755055770277977,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.013341585174202919,0.0,0.0,0.0,33.203094482421875,,1777842487351220537
1777842487453304021,33,0,1,0,true,-0.0012494921684265137,-0.018403397873044014,0,0,0.0,0.0,47.73643493652344,0.0,0,0,0.0038342722691595554,0.0,0.0,0.0,33.2027587890625,,1777842487451236792
1777842487553304590,33,0,1,0,true,-0.0012559294700622559,-0.012336758896708488,0,0,0.0,0.0,47.733070373535156,0.0,0,0,0.003983300179243088,0.0,0.0,0.0,33.20257568359375,,1777842487551246027
1777842487653312771,33,0,1,0,true,-0.0011096447706222534,0.06051316857337952,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.006229941733181477,0.0,0.0,0.0,33.201385498046875,,1777842487651252412
1777842487753299432,33,0,1,0,true,-0.0011136680841445923,-0.0037592665757983923,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.002922764280810952,0.0,0.0,0.0,33.202239990234375,,1777842487751240758
1777842487853313465,33,0,1,0,true,-0.0011532306671142578,0.01889609359204769,0,0,0.0,0.0,47.73643493652344,0.0,0,0,-0.0028534899465739727,0.0,0.0,0.0,33.20172119140625,,1777842487851249328
1777842487953311274,33,0,1,0,true,-0.0012409836053848267,-0.013858525082468987,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.0032641838770359755,0.0,0.0,0.0,33.201934814453125,,1777842487951252341
1777842488053337010,33,0,1,0,true,-0.001228049397468567,0.009545603767037392,0,0,0.0,0.0,47.7196159362793,0.0,0,0,-0.0002996052207890898,0.0,0.0,0.0,33.20263671875,,1777842488051252874
1777842488153324913,33,0,1,0,true,-0.0012791305780410767,-0.01051135454326868,0,0,0.0,0.0,47.72970962524414,0.0,0,0,0.0032148081809282303,0.0,0.0,0.0,33.202239990234375,,1777842488151257165
1777842488253329038,33,0,1,0,true,-0.001377001404762268,-0.029858648777008057,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.004392282571643591,0.0,0.0,0.0,33.201995849609375,,1777842488251268734
1777842488353353218,33,0,1,0,true,-0.0011175870895385742,0.044434815645217896,0,0,0.0,0.0,47.712890625,0.0,0,0,-0.00630580447614193,0.0,0.0,0.0,33.20263671875,,1777842488351288748
1777842488453346843,33,0,1,0,true,-0.0012216717004776,0.0034137943293899298,0,0,0.0,0.0,47.7431640625,0.0,0,0,0.0008322161738760769,0.0,0.0,0.0,33.20233154296875,,1777842488451276391
1777842488553318282,33,0,1,0,true,-0.001077026128768921,0.034650348126888275,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.006426901090890169,0.0,0.0,0.0,33.201324462890625,,1777842488551258127
1777842488653312315,33,0,1,0,true,-0.0012673288583755493,-0.018243197351694107,0,0,0.0,0.0,47.70952606201172,0.0,0,0,0.003445961745455861,0.0,0.0,0.0,33.202423095703125,,1777842488651253715
1777842488753318606,33,0,1,0,true,-0.0012555569410324097,0.005049168597906828,0,0,0.0,0.0,47.70616149902344,0.0,0,0,0.002420651726424694,0.0,0.0,0.0,33.201629638671875,,1777842488751259932
1777842488853327638,33,0,1,0,true,-0.0011197030544281006,0.022489121183753014,0,0,0.0,0.0,47.716251373291016,0.0,0,0,-0.00276133231818676,0.0,0.0,0.0,33.202728271484375,,1777842488851261298
1777842488953335893,33,0,1,0,true,-0.0011751651763916016,0.02404814399778843,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.006684516556560993,0.0,0.0,0.0,33.20367431640625,,1777842488951269367
1777842489053328388,33,0,1,0,true,-0.0013113170862197876,-0.020197127014398575,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.005416435189545155,0.0,0.0,0.0,33.20452880859375,,1777842489051266658
