timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777867518217203500,34,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777867518317115628,34,16777216,1,0,true,0.000058025121688842773,0.02902926132082939,0,0,0.0,0.0,47.860897064208984,0.0,16777216,0,-0.003768808674067259,0.0,0.0,0.0,30.57257080078125,,1777867518304658805
1777867518417105535,34,16777216,1,0,true,8.285045623779297e-6,0.029208093881607056,0,0,0.0,0.0,47.847442626953125,0.0,16777216,0,-0.006097269244492054,0.0,0.0,0.0,30.57366943359375,,1777867518404663229
1777867518517090367,34,16777216,1,0,true,-0.0001881122589111328,-0.05620165169239044,0,0,0.0,0.0,47.85753631591797,0.0,0,0,0.008884280920028687,0.0,0.0,0.0,30.57257080078125,,1777867518504669562
1777867518617101292,34,0,1,0,true,-0.00019788742065429688,-0.023325957357883453,0,0,0.0,0.0,47.860897064208984,0.0,0,0,0.003310236381366849,0.0,0.0,0.0,30.57275390625,,1777867518604677376
1777867518717101624,34,0,1,0,true,-0.00011995434761047363,-0.03744480013847351,0,0,0.0,0.0,47.86762619018555,0.0,0,0,0.0059577301144599915,0.0,0.0,0.0,30.573577880859375,,1777867518704654874
1777867518817107605,34,0,1,0,true,-0.00016555190086364746,-0.0018869038904085755,0,0,0.0,0.0,47.860897064208984,0.0,0,0,-0.002067732159048319,0.0,0.0,0.0,30.5736083984375,,1777867518804666892
1777867518917107974,34,0,1,0,true,-0.00020956993103027344,-0.03291112557053566,0,0,0.0,0.0,47.864261627197266,0.0,0,0,0.0071786195039749146,0.0,0.0,0.0,30.571929931640625,,1777867518904657039
1777867519017115380,34,0,1,0,true,0.000159531831741333,0.09637509286403656,0,0,0.0,0.0,47.847442626953125,0.0,0,0,-0.019034583121538162,0.0,0.0,0.0,30.57366943359375,,1777867519004653112
1777867519117047564,34,0,1,0,true,-8.13603401184082e-6,0.02509535476565361,0,0,0.0,0.0,47.864261627197266,0.0,0,0,-0.0032224480528384447,0.0,0.0,0.0,30.574249267578125,,1777867519104664111
