timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777867518217203500,32,0,0,0,false,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,,0
1777867518317115628,32,16777216,1,0,true,-0.0015205703675746918,0.011482466012239456,0,0,0.0,0.0,47.8272590637207,0.0,16777216,0,-0.0028244454879313707,0.0,0.0,0.0,29.889923095703125,,1777867518272206825
1777867518417105535,32,16777216,1,0,true,-0.0014806464314460754,-0.03546921908855438,0,0,0.0,0.0,47.830623626708984,0.0,16777216,0,0.008216878399252892,0.0,0.0,0.0,29.889556884765625,,1777867518372208843
1777867518517090367,32,0,1,0,true,-0.0013517141342163086,0.08429229259490967,0,0,0.0,0.0,47.844078063964844,0.0,0,0,-0.01377437449991703,0.0,0.0,0.0,29.89019775390625,,1777867518472227453
1777867518617101292,32,0,1,0,true,-0.0014313049614429474,0.036867864429950714,0,0,0.0,0.0,47.833988189697266,0.0,0,0,-0.0038555534556508064,0.0,0.0,0.0,29.89019775390625,,1777867518572216989
1777867518717101624,32,0,1,0,true,-0.0015978924930095673,-0.030071405693888664,0,0,0.0,0.0,47.850807189941406,0.0,0,0,0.006182200275361538,0.0,0.0,0.0,29.89068603515625,,1777867518672212340
1777867518817107605,32,0,1,0,true,-0.0014467090368270874,-0.0035692062228918076,0,0,0.0,0.0,47.817169189453125,0.0,0,0,0.001162455533631146,0.0,0.0,0.0,29.89093017578125,,1777867518772219153
1777867518917107974,32,0,1,0,true,-0.0016666315495967865,-0.019041262567043304,0,0,0.0,0.0,47.820533752441406,0.0,0,0,0.002958183642476797,0.0,0.0,0.0,29.890777587890625,,1777867518872231208
1777867519017115380,32,0,1,0,true,-0.00158604234457016,-0.05784614756703377,0,0,0.0,0.0,47.830623626708984,0.0,0,0,0.009694219566881657,0.0,0.0,0.0,29.89019775390625,,1777867518972239948
1777867519117047564,32,0,1,0,true,-0.0013530440628528595,0.04138253256678581,0,0,0.0,0.0,47.830623626708984,0.0,0,0,-0.0067895930260419846,0.0,0.0,0.0,29.89013671875,,1777867519072237835
1777867519217132878,32,0,1,0,true,-0.001433294266462326,0.04381100460886955,0,0,0.0,0.0,47.817169189453125,0.0,0,0,-0.008845888078212738,0.0,0.0,0.0,29.89056396484375,,1777867519172227001
1777867519317120266,32,0,1,0,true,-0.001554824411869049,-0.03152276203036308,0,0,0.0,0.0,47.83735275268555,0.0,0,0,0.004766443744301796,0.0,0.0,0.0,29.89031982421875,,1777867519272240278
1777867519417119468,32,0,1,0,true,-0.001499466598033905,-0.03323403000831604,0,0,0.0,0.0,47.8272590637207,0.0,0,0,0.008734073489904404,0.0,0.0,0.0,29.89111328125,,1777867519372239110
1777867519517075634,32,0,1,0,true,-0.0017974041402339935,-0.10470186173915863,0,0,0.0,0.0,47.830623626708984,0.0,0,0,0.02061041072010994,0.0,0.0,0.0,29.89105224609375,,1777867519473247185
1777867519617115559,32,0,1,0,true,-0.00152583047747612,-0.015362896025180817,0,0,0.0,0.0,47.81044006347656,0.0,0,0,0.003997092135250568,0.0,0.0,0.0,29.89178466796875,,1777867519572245608
1777867519717125113,32,0,1,0,true,-0.0014957040548324585,-0.036491815000772476,0,0,0.0,0.0,47.82389450073242,0.0,0,0,0.005529521498829126,0.0,0.0,0.0,29.891387939453125,,1777867519672224181
1777867519817121575,32,0,1,0,true,-0.0015208199620246887,-0.015259042382240295,0,0,0.0,0.0,47.820533752441406,0.0,0,0,0.0028119117487221956,0.0,0.0,0.0,29.88958740234375,,1777867519772280309
1777867519917129982,32,0,1,0,true,-0.0013570412993431091,0.0443185456097126,0,0,0.0,0.0,47.84071350097656,0.0,0,0,-0.007352037820965052,0.0,0.0,0.0,29.89105224609375,,1777867519872233827
1777867520017134832,32,0,1,0,true,-0.0015303120017051697,0.0030162481125444174,0,0,0.0,0.0,47.844078063964844,0.0,0,0,0.0009009036584757268,0.0,0.0,0.0,29.891815185546875,,1777867519972242863
1777867520117118757,32,0,1,0,true,-0.001631319522857666,-0.09511115401983261,0,0,0.0,0.0,47.82389450073242,0.0,0,0,0.018662601709365845,0.0,0.0,0.0,29.891265869140625,,1777867520072249325
1777867520217132682,32,0,1,0,true,-0.0013963840901851654,0.05732167884707451,0,0,0.0,0.0,47.8272590637207,0.0,0,0,-0.011562020517885685,0.0,0.0,0.0,29.891265869140625,,1777867520172241398
