timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781010000010494364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000109882928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000212527943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000309967478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000410246467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000510324602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000609922722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000713567194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000810331973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010000910256858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001010242663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001109947637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001210024322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001310127832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001410541326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001511540206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001610048687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001710276912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001809930944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010001911536969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002010391147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002110337782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002209945824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002310817598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002410255601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002510352604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002611503636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002710243971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002809982832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010002912518138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003010347550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003109916799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003211522734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003310069662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003413534797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003510277118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003609889326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003711543277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003813536318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010003912544448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004010620661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004109983297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004209881634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004310307158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004410008022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004509940503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004609883179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004709775804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004809860039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010004909912662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005009824597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005110514163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005210530100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005309991152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005410537037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005510399318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005610417840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005710010122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005810947121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010005911539737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006010054515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006112563908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006209911731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006309888331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006410665293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006510790728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006610448820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006709883158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006810359679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010006910529593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007010467389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007110324117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007210458514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007310448684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007409924089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007511533551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007610610731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007710724104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007810277424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010007909892859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008010020368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008109882758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008212540167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008311554300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008410313163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008510407003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008610096422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008709888901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008810383658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010008910280109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781010009009904215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
