timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1780992000021568201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000121211293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000221251479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000320944985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000421687271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000521695640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000621303210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000721665616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000822508170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992000920729217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001021360964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001121209023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001221489041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001321192948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001420886392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001520872153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001627527872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001728613616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001828058065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992001927959505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002029674181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002127916631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002228199376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002328509372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002427864108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002528016562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002628360569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002727986103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002827980442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992002927932235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003028081336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003128032188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003227951576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003327827884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003428432265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003527879606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003627938399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003727876774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003831537939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992003928307171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004028397129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004128413265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004228063168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004328231385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004427947607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004528534591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004628352248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004729551265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004828329945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992004928397307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005029542012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005127902005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005231541376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005329538487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005428064730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005527870466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005627927197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005727896047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005828425440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780992005928211508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
