timestamp_ns,port,gps_tow,gps_week,ins_status_raw,ins_mode,ins_error,gnss_fix,gnss_compass_active,gnss_heading_aiding,yaw,pitch,roll,latitude,longitude,altitude,vel_north,vel_east,vel_down,att_uncertainty,pos_uncertainty,vel_uncertainty,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gnss_num_sats,gnss_fix_type,temperature,pressure,last_async_header,messages_parsed,messages_dropped,timestamp_ns
1781006400000500716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400101939401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400200268801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400303555719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400401853218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400500582130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400600383772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400699812916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400801467179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006400900254889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401000218988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401102115729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401200559519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401300459693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401402561813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401499721322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401600288381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401700194172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401799824760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006401899757909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402000640679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402099803696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402200495987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402299681600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402400690071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402500281637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402599788993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402700854653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402801492077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006402902555970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403000593419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403100334405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403200307280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403300383212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403400315846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403499695534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403600681486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403699848077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403801783194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006403899824916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006404000699701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006404100512292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006404200668371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781006404300268033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
