timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777845600053159727,32,0,1,0,true,-0.0014570802450180054,-0.011118894442915916,0,0,0.0,0.0,47.72634506225586,0.0,0,0,0.003319608746096492,0.0,0.0,0.0,31.93701171875,,1777845600025754364
1777845600153168111,32,0,1,0,true,-0.0013943128287792206,0.0022511929273605347,0,0,0.0,0.0,47.733070373535156,0.0,0,0,-0.0013822364853695035,0.0,0.0,0.0,31.936431884765625,,1777845600125759063
1777845600253163531,32,0,1,0,true,-0.0014374367892742157,0.06381209194660187,0,0,0.0,0.0,47.75325393676758,0.0,0,0,-0.012333972379565239,0.0,0.0,0.0,31.935546875,,1777845600225759243
1777845600353103211,32,0,1,0,true,-0.001688927412033081,-0.08383743464946747,0,0,0.0,0.0,47.7196159362793,0.0,0,0,0.016766509041190147,0.0,0.0,0.0,31.936798095703125,,1777845600325785811
1777845600453159298,32,0,1,0,true,-0.0017376691102981567,-0.08805400133132935,0,0,0.0,0.0,47.73643493652344,0.0,0,0,0.01517620962113142,0.0,0.0,0.0,31.936981201171875,,1777845600425768806
1777845600553160626,32,0,1,0,true,-0.0015732869505882263,-0.005282731726765633,0,0,0.0,0.0,47.72634506225586,0.0,0,0,-0.003851741785183549,0.0,0.0,0.0,31.936553955078125,,1777845600525769819
1777845600653174658,32,0,1,0,true,-0.0015418753027915955,-0.035351406782865524,0,0,0.0,0.0,47.72970962524414,0.0,0,0,0.006797858513891697,0.0,0.0,0.0,31.937713623046875,,1777845600625779092
1777845600753244968,32,0,1,0,true,-0.0014469549059867859,-0.02785286121070385,0,0,0.0,0.0,47.75998306274414,0.0,0,0,0.006263334304094315,0.0,0.0,0.0,31.936676025390625,,1777845600725760605
1777845600853165703,32,0,1,0,true,-0.0015526451170444489,-0.06474261730909348,0,0,0.0,0.0,47.7498893737793,0.0,0,0,0.016464289277791977,0.0,0.0,0.0,31.936614990234375,,1777845600825763470
1777845600953186086,32,0,1,0,true,-0.0015759728848934174,-0.015938058495521545,0,0,0.0,0.0,47.72970962524414,0.0,0,0,0.004191726911813021,0.0,0.0,0.0,31.93621826171875,,1777845600925770983
1777845601053539267,32,0,1,0,true,-0.0013715066015720367,0.07443004846572876,0,0,0.0,0.0,47.72298049926758,0.0,0,0,-0.012705826200544834,0.0,0.0,0.0,31.93658447265625,,1777845601025791441
1777845601153311335,32,0,1,0,true,-0.0013663992285728455,0.053390003740787506,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.007890285924077034,0.0,0.0,0.0,31.93585205078125,,1777845601125772972
1777845601253172126,32,0,1,0,true,-0.0015531890094280243,-0.017164163291454315,0,0,0.0,0.0,47.74652862548828,0.0,0,0,0.0023201226722449064,0.0,0.0,0.0,31.936492919921875,,1777845601225773189
1777845601353263714,32,0,1,0,true,-0.0015394613146781921,-0.013969267718493938,0,0,0.0,0.0,47.72970962524414,0.0,0,0,-0.0017327630193904042,0.0,0.0,0.0,31.936859130859375,,1777845601325791277
