timestamp_ns,activated,going_to_position,status,object_status,fault,position_request_echo,position,current_raw,current_a,link_up,timestamp_ns
1777845603953225464,true,false,3,0,0,0,3,0,0.0,true,1777845603952150368
1777845604053212088,true,false,3,0,0,0,3,0,0.0,true,1777845604052144973
1777845604153277712,true,false,3,0,0,0,3,0,0.0,true,1777845604152213079
1777845604253176855,true,false,3,0,0,0,3,0,0.0,true,1777845604253161262
1777845604353215850,true,false,3,0,0,0,3,0,0.0,true,1777845604352148680
1777845604453528493,true,false,3,0,0,0,3,0,0.0,true,1777845604452461694
1777845604553288950,true,false,3,0,0,0,3,0,0.0,true,1777845604552225188
1777845604653053000,true,false,3,0,0,0,3,0,0.0,true,1777845604652021978
1777845604753101809,true,false,3,0,0,0,3,0,0.0,true,1777845604752027047
1777845604852515265,true,false,3,0,0,0,3,0,0.0,true,1777845604852538117
1777845604953348836,true,false,3,0,0,0,3,0,0.0,true,1777845604952288463
1777845605053152719,true,false,3,0,0,0,3,0,0.0,true,1777845605052083235
1777845605152835546,true,false,3,0,0,0,3,0,0.0,true,1777845605152883028
1777845605252595855,true,false,3,0,0,0,3,0,0.0,true,1777845605252615133
1777845605353424723,true,false,3,0,0,0,3,0,0.0,true,1777845605352355516
1777845605453180143,true,false,3,0,0,0,3,0,0.0,true,1777845605452114176
1777845605553104415,true,false,3,0,0,0,3,0,0.0,true,1777845605552038819
1777845605653140817,true,false,3,0,0,0,3,0,0.0,true,1777845605652061758
1777845605753103349,true,false,3,0,0,0,3,0,0.0,true,1777845605752037382
1777845605853244066,true,false,3,0,0,0,3,0,0.0,true,1777845605852182211
1777845605953115394,true,false,3,0,0,0,3,0,0.0,true,1777845605952044464
1777845606053112684,true,false,3,0,0,0,3,0,0.0,true,1777845606052046237
1777845606153524347,true,false,3,0,0,0,3,0,0.0,true,1777845606152460270
1777845606253271915,true,false,3,0,0,0,3,0,0.0,true,1777845606252208967
1777845606353144428,true,false,3,0,0,0,3,0,0.0,true,1777845606352057517
1777845606452736014,true,false,3,0,0,0,3,0,0.0,true,1777845606452765903
1777845606552509508,true,false,3,0,0,0,3,0,0.0,true,1777845606552502045
1777845606653118764,true,false,3,0,0,0,3,0,0.0,true,1777845606652054260
1777845606753151684,true,false,3,0,0,0,3,0,0.0,true,1777845606752072681
1777845606853129179,true,false,3,0,0,0,3,0,0.0,true,1777845606852061268
1777845606953073303,true,false,3,0,0,0,3,0,0.0,true,1777845606953060229
1777845607053400373,true,false,3,0,0,0,3,0,0.0,true,1777845607052327203
1777845607153190052,true,false,3,0,0,0,3,0,0.0,true,1777845607152109345
1777845607253138806,true,false,3,0,0,0,3,0,0.0,true,1777845607252063451
1777845607352609614,true,false,3,0,0,0,3,0,0.0,true,1777845607352636095
1777845607453433777,true,false,3,0,0,0,3,0,0.0,true,1777845607452368237
1777845607553280883,true,false,3,0,0,0,3,0,0.0,true,1777845607552217509
1777845607652899635,true,false,3,0,0,0,3,0,0.0,true,1777845607652931821
1777845607753143298,true,false,3,0,0,0,3,0,0.0,true,1777845607752073572
1777845607853134051,true,false,3,0,0,0,3,0,0.0,true,1777845607852067622
1777845607953277472,true,false,3,0,0,0,3,0,0.0,true,1777845607952216265
1777845608053177967,true,false,3,0,0,0,3,0,0.0,true,1777845608052087815
1777845608153179091,true,false,3,0,0,0,3,0,0.0,true,1777845608152094588
1777845608252514824,true,false,3,0,0,0,3,0,0.0,true,1777845608252507806
1777845608353308266,true,false,3,0,0,0,3,0,0.0,true,1777845608352246966
1777845608453097167,true,false,3,0,0,0,3,0,0.0,true,1777845608453088575
1777845608552766754,true,false,3,0,0,0,3,0,0.0,true,1777845608552793217
1777845608653156379,true,false,3,0,0,0,3,0,0.0,true,1777845608652083691
1777845608753183263,true,false,3,0,0,0,3,0,0.0,true,1777845608752111852
1777845608853190017,true,false,3,0,0,0,3,0,0.0,true,1777845608852111995
1777845608953170604,true,false,3,0,0,0,3,0,0.0,true,1777845608952088138
1777845609053155136,true,false,3,0,0,0,3,0,0.0,true,1777845609052087984
1777845609153476909,true,false,3,0,0,0,3,0,0.0,true,1777845609152411109
1777845609253217736,true,false,3,0,0,0,3,0,0.0,true,1777845609252153826
1777845609353173971,true,false,3,0,0,0,3,0,0.0,true,1777845609352102598
1777845609453155448,true,false,3,0,0,0,3,0,0.0,true,1777845609452088370
1777845609553465591,true,false,3,0,0,0,3,0,0.0,true,1777845609552396718
1777845609653221900,true,false,3,0,0,0,3,0,0.0,true,1777845609652156323
1777845609753157320,true,false,3,0,0,0,3,0,0.0,true,1777845609752093021
1777845609852684499,true,false,3,0,0,0,3,0,0.0,true,1777845609852715036
1777845609953502774,true,false,3,0,0,0,3,0,0.0,true,1777845609952441345
1777845610053349379,true,false,3,0,0,0,3,0,0.0,true,1777845610052272968
1777845610153192799,true,false,3,0,0,0,3,0,0.0,true,1777845610152112870
1777845610252760163,true,false,3,0,0,0,3,0,0.0,true,1777845610252787126
1777845610353560512,true,false,3,0,0,0,3,0,0.0,true,1777845610352497823
1777845610453338228,true,false,3,0,0,0,3,0,0.0,true,1777845610452264095
1777845610553049870,true,false,3,0,0,0,3,0,0.0,true,1777845610553078870
1777845610652814734,true,false,3,0,0,0,3,0,0.0,true,1777845610652850068
1777845610752562876,true,false,3,0,0,0,3,0,0.0,true,1777845610752590191
1777845610853178391,true,false,3,0,0,0,3,0,0.0,true,1777845610852114221
1777845610953194757,true,false,3,0,0,0,3,0,0.0,true,1777845610952126012
1777845611053181251,true,false,3,0,0,0,3,0,0.0,true,1777845611052115803
1777845611153204913,true,false,3,0,0,0,3,0,0.0,true,1777845611152130946
1777845611253129759,true,false,3,0,0,0,3,0,0.0,true,1777845611253120814
1777845611353225069,true,false,3,0,0,0,3,0,0.0,true,1777845611352164880
1777845611453191267,true,false,3,0,0,0,3,0,0.0,true,1777845611452125856
1777845611553192187,true,false,3,0,0,0,3,0,0.0,true,1777845611552123573
1777845611653472035,true,false,3,0,0,0,3,0,0.0,true,1777845611652422846
1777845611753259158,true,false,3,0,0,0,3,0,0.0,true,1777845611752193896
1777845611853227746,true,false,3,0,0,0,3,0,0.0,true,1777845611852135094
1777845611952719313,true,false,3,0,0,0,3,0,0.0,true,1777845611952738720
1777845612053538143,true,false,3,0,0,0,3,0,0.0,true,1777845612052476696
1777845612153369656,true,false,3,0,0,0,3,0,0.0,true,1777845612152284745
1777845612253210039,true,false,3,0,0,0,3,0,0.0,true,1777845612252133869
1777845612352793051,true,false,3,0,0,0,3,0,0.0,true,1777845612352825162
1777845612452536600,true,false,3,0,0,0,3,0,0.0,true,1777845612452564508
1777845612553356505,true,false,3,0,0,0,3,0,0.0,true,1777845612552291428
1777845612653052351,true,false,3,0,0,0,3,0,0.0,true,1777845612653080221
1777845612752814622,true,false,3,0,0,0,3,0,0.0,true,1777845612752848604
1777845612853229433,true,false,3,0,0,0,3,0,0.0,true,1777845612852151282
1777845612953219020,true,false,3,0,0,0,3,0,0.0,true,1777845612952153665
1777845613053260552,true,false,3,0,0,0,3,0,0.0,true,1777845613052164234
1777845613153245213,true,false,3,0,0,0,3,0,0.0,true,1777845613152169303
1777845613253179671,true,false,3,0,0,0,3,0,0.0,true,1777845613253162449
1777845613353446666,true,false,3,0,0,0,3,0,0.0,true,1777845613352380385
1777845613453256660,true,false,3,0,0,0,3,0,0.0,true,1777845613452192324
1777845613553096210,true,false,3,0,0,0,3,0,0.0,true,1777845613552030577
1777845613652686129,true,false,3,0,0,0,3,0,0.0,true,1777845613652718259
1777845613753461978,true,false,3,0,0,0,3,0,0.0,true,1777845613752447660
1777845613853278713,true,false,3,0,0,0,3,0,0.0,true,1777845613852214580
1777845613953073818,true,false,3,0,0,0,3,0,0.0,true,1777845613952031260
1777845614052726849,true,false,3,0,0,0,3,0,0.0,true,1777845614052758923
1777845614153567235,true,false,3,0,0,0,3,0,0.0,true,1777845614152493843
1777845614253379322,true,false,3,0,0,0,3,0,0.0,true,1777845614251311538
1777845614353140038,true,false,3,0,0,0,3,0,0.0,true,1777845614352068164
1777845614452794106,true,false,3,0,0,0,3,0,0.0,true,1777845614452818069
1777845614552590507,true,false,3,0,0,0,3,0,0.0,true,1777845614552638581
1777845614653367504,true,false,3,0,0,0,3,0,0.0,true,1777845614652306408
1777845614753050887,true,false,3,0,0,0,3,0,0.0,true,1777845614702183118
1777845614853113604,true,false,3,0,0,0,3,0,0.0,true,1777845614852046434
1777845614953113654,true,false,3,0,0,0,3,0,0.0,true,1777845614952047965
1777845615053151223,true,false,3,0,0,0,3,0,0.0,true,1777845615052058942
1777845615153243088,true,false,3,0,0,0,3,0,0.0,true,1777845615152155622
1777845615253117453,true,false,3,0,0,0,3,0,0.0,true,1777845615252047524
1777845615353128559,true,false,3,0,0,0,3,0,0.0,true,1777845615352047259
1777845615453503369,true,false,3,0,0,0,3,0,0.0,true,1777845615452441421
1777845615553268215,true,false,3,0,0,0,3,0,0.0,true,1777845615552196026
1777845615653087598,true,false,3,0,0,0,3,0,0.0,true,1777845615653069505
1777845615753128148,true,false,3,0,0,0,3,0,0.0,true,1777845615752058497
1777845615853552107,true,false,3,0,0,0,3,0,0.0,true,1777845615852491419
1777845615953391787,true,false,3,0,0,0,3,0,0.0,true,1777845615952329357
1777845616053131540,true,false,3,0,0,0,3,0,0.0,true,1777845616052066759
1777845616153144164,true,false,3,0,0,0,3,0,0.0,true,1777845616152069087
1777845616252577990,true,false,3,0,0,0,3,0,0.0,true,1777845616252602231
1777845616353409302,true,false,3,0,0,0,3,0,0.0,true,1777845616352337706
1777845616453179074,true,false,3,0,0,0,3,0,0.0,true,1777845616451118327
1777845616552847142,true,false,3,0,0,0,3,0,0.0,true,1777845616552874753
1777845616652597173,true,false,3,0,0,0,3,0,0.0,true,1777845616652625562
1777845616753423133,true,false,3,0,0,0,3,0,0.0,true,1777845616752361648
1777845616853184756,true,false,3,0,0,0,3,0,0.0,true,1777845616852124235
1777845616952615101,true,false,3,0,0,0,3,0,0.0,true,1777845616952908528
1777845617053137968,true,false,3,0,0,0,3,0,0.0,true,1777845617052074261
1777845617153153481,true,false,3,0,0,0,3,0,0.0,true,1777845617152084293
1777845617253272698,true,false,3,0,0,0,3,0,0.0,true,1777845617252205917
1777845617353142989,true,false,3,0,0,0,3,0,0.0,true,1777845617352077412
1777845617453152298,true,false,3,0,0,0,3,0,0.0,true,1777845617452081517
1777845617553148108,true,false,3,0,0,0,3,0,0.0,true,1777845617552081308
1777845617653317122,true,false,3,0,0,0,3,0,0.0,true,1777845617652251359
1777845617753173986,true,false,3,0,0,0,3,0,0.0,true,1777845617752096964
1777845617853101240,true,false,3,0,0,0,3,0,0.0,true,1777845617853091925
1777845617952536418,true,false,3,0,0,0,3,0,0.0,true,1777845617952561770
1777845618053421230,true,false,3,0,0,0,3,0,0.0,true,1777845618052356579
1777845618153208150,true,false,3,0,0,0,3,0,0.0,true,1777845618152117536
1777845618253177126,true,false,3,0,0,0,3,0,0.0,true,1777845618252104623
1777845618352622527,true,false,3,0,0,0,3,0,0.0,true,1777845618352656082
1777845618453439987,true,false,3,0,0,0,3,0,0.0,true,1777845618452364761
1777845618553203258,true,false,3,0,0,0,3,0,0.0,true,1777845618552144126
1777845618652901382,true,false,3,0,0,0,3,0,0.0,true,1777845618652925030
1777845618752663302,true,false,3,0,0,0,3,0,0.0,true,1777845618752693394
1777845618853463465,true,false,3,0,0,0,3,0,0.0,true,1777845618852449925
1777845618953269422,true,false,3,0,0,0,3,0,0.0,true,1777845618952200808
1777845619052941990,true,false,3,0,0,0,3,0,0.0,true,1777845619052970046
1777845619153214541,true,false,3,0,0,0,3,0,0.0,true,1777845619152127742
1777845619253137017,true,false,3,0,0,0,3,0,0.0,true,1777845619253117647
1777845619353334938,true,false,3,0,0,0,3,0,0.0,true,1777845619352272380
1777845619453177562,true,false,3,0,0,0,3,0,0.0,true,1777845619452111355
1777845619553198927,true,false,3,0,0,0,3,0,0.0,true,1777845619552122276
1777845619653184755,true,false,3,0,0,0,3,0,0.0,true,1777845619652119233
1777845619753401232,true,false,3,0,0,0,3,0,0.0,true,1777845619752316562
1777845619853215708,true,false,3,0,0,0,3,0,0.0,true,1777845619852125741
1777845619953188554,true,false,3,0,0,0,3,0,0.0,true,1777845619952120773
1777845626338556649,true,false,3,0,0,0,3,0,0.0,true,1777845626324144178
1777845626438853126,true,false,3,0,0,0,3,0,0.0,true,1777845626423588616
1777845626538586471,true,false,3,0,0,0,3,0,0.0,true,1777845626523350758
1777845626639280005,true,false,3,0,0,0,3,0,0.0,true,1777845626623135678
1777845626739028462,true,false,3,0,0,0,3,0,0.0,true,1777845626723870767
1777845626839274032,true,false,3,0,0,0,3,0,0.0,true,1777845626823637983
1777845626939430434,true,false,3,0,0,0,3,0,0.0,true,1777845626923430255
1777845627039153521,true,false,3,0,0,0,3,0,0.0,true,1777845627023112360
1777845627138842440,true,false,3,0,0,0,3,0,0.0,true,1777845627123093373
1777845627238556749,true,false,3,0,0,0,3,0,0.0,true,1777845627223094905
1777845627339282894,true,false,3,0,0,0,3,0,0.0,true,1777845627323103770
1777845627438989314,true,false,3,0,0,0,3,0,0.0,true,1777845627423101098
1777845627538746474,true,false,3,0,0,0,3,0,0.0,true,1777845627523105092
1777845627639419323,true,false,3,0,0,0,3,0,0.0,true,1777845627623104383
1777845627739160131,true,false,3,0,0,0,3,0,0.0,true,1777845627723125137
1777845627838813662,true,false,3,0,0,0,3,0,0.0,true,1777845627824106542
1777845627938623601,true,false,3,0,0,0,3,0,0.0,true,1777845627924106296
1777845628039236190,true,false,3,0,0,0,3,0,0.0,true,1777845628023112158
1777845628138965091,true,false,3,0,0,0,3,0,0.0,true,1777845628123108542
1777845628238694029,true,false,3,0,0,0,3,0,0.0,true,1777845628223329000
1777845628339395563,true,false,3,0,0,0,3,0,0.0,true,1777845628323140216
1777845628439107983,true,false,3,0,0,0,3,0,0.0,true,1777845628423117804
1777845628538871329,true,false,3,0,0,0,3,0,0.0,true,1777845628522634760
1777845628638604656,true,false,3,0,0,0,3,0,0.0,true,1777845628623390016
1777845628739300690,true,false,3,0,0,0,3,0,0.0,true,1777845628724145532
1777845628838963350,true,false,3,0,0,0,3,0,0.0,true,1777845628823113523
1777845628938674270,true,false,3,0,0,0,3,0,0.0,true,1777845628923694816
1777845629039362452,true,false,3,0,0,0,3,0,0.0,true,1777845629023430606
1777845629139078464,true,false,3,0,0,0,3,0,0.0,true,1777845629123229637
1777845629238790550,true,false,3,0,0,0,3,0,0.0,true,1777845629222973520
1777845629338587026,true,false,3,0,0,0,3,0,0.0,true,1777845629323732943
1777845629439208374,true,false,3,0,0,0,3,0,0.0,true,1777845629423525122
1777845629539020553,true,false,3,0,0,0,3,0,0.0,true,1777845629523311486
1777845629638636510,true,false,3,0,0,0,3,0,0.0,true,1777845629623131073
1777845629739364118,true,false,3,0,0,0,3,0,0.0,true,1777845629723131197
1777845629839082889,true,false,3,0,0,0,3,0,0.0,true,1777845629823559656
1777845629938792309,true,false,3,0,0,0,3,0,0.0,true,1777845629923332113
1777845630038534729,true,false,3,0,0,0,3,0,0.0,true,1777845630023136033
1777845630139220633,true,false,3,0,0,0,3,0,0.0,true,1777845630122142117
1777845630238943460,true,false,3,0,0,0,3,0,0.0,true,1777845630223626043
1777845630338650787,true,false,3,0,0,0,3,0,0.0,true,1777845630323392573
1777845630439366210,true,false,3,0,0,0,3,0,0.0,true,1777845630423157604
1777845630539099889,true,false,3,0,0,0,3,0,0.0,true,1777845630523915416
1777845630638783550,true,false,3,0,0,0,3,0,0.0,true,1777845630623672595
1777845630738534192,true,false,3,0,0,0,3,0,0.0,true,1777845630723433626
1777845630839199485,true,false,3,0,0,0,3,0,0.0,true,1777845630822252710
1777845630938921812,true,false,3,0,0,0,3,0,0.0,true,1777845630923954562
1777845631038668787,true,false,3,0,0,0,3,0,0.0,true,1777845631023185887
1777845631139426395,true,false,3,0,0,0,3,0,0.0,true,1777845631123155345
1777845631239058926,true,false,3,0,0,0,3,0,0.0,true,1777845631223256321
1777845631338771271,true,false,3,0,0,0,3,0,0.0,true,1777845631323049186
1777845631438498543,true,false,3,0,0,0,3,0,0.0,true,1777845631423032625
1777845631539190929,true,false,3,0,0,0,3,0,0.0,true,1777845631522557433
1777845631638888274,true,false,3,0,0,0,3,0,0.0,true,1777845631623297041
1777845631738633453,true,false,3,0,0,0,3,0,0.0,true,1777845631722084273
1777845631839312228,true,false,3,0,0,0,3,0,0.0,true,1777845631823036474
1777845631939046944,true,false,3,0,0,0,3,0,0.0,true,1777845631923604378
1777845632038773716,true,false,3,0,0,0,3,0,0.0,true,1777845632022373128
1777845632138472043,true,false,3,0,0,0,3,0,0.0,true,1777845632123139606
1777845632239200577,true,false,3,0,0,0,3,0,0.0,true,1777845632223040545
1777845632338979422,true,false,3,0,0,0,3,0,0.0,true,1777845632323709264
1777845632438638731,true,false,3,0,0,0,3,0,0.0,true,1777845632422437421
1777845632539339357,true,false,3,0,0,0,3,0,0.0,true,1777845632523184567
1777845632639059777,true,false,3,0,0,0,3,0,0.0,true,1777845632623044857
1777845632738822901,true,false,3,0,0,0,3,0,0.0,true,1777845632722740943
1777845632838466135,true,false,3,0,0,0,3,0,0.0,true,1777845632822497511
1777845632939162521,true,false,3,0,0,0,3,0,0.0,true,1777845632922246746
1777845633038887959,true,false,3,0,0,0,3,0,0.0,true,1777845633023003058
1777845633138648064,true,false,3,0,0,0,3,0,0.0,true,1777845633123766685
1777845633239293894,true,false,3,0,0,0,3,0,0.0,true,1777845633222060155
1777845633339020703,true,false,3,0,0,0,3,0,0.0,true,1777845633322319429
1777845633438729919,true,false,3,0,0,0,3,0,0.0,true,1777845633422123534
1777845633539450452,true,false,3,0,0,0,3,0,0.0,true,1777845633522066788
1777845633639159817,true,false,3,0,0,0,3,0,0.0,true,1777845633623069656
1777845633738873310,true,false,3,0,0,0,3,0,0.0,true,1777845633723350207
1777845633838567397,true,false,3,0,0,0,3,0,0.0,true,1777845633822119864
1777845633939299208,true,false,3,0,0,0,3,0,0.0,true,1777845633922069303
1777845634038988276,true,false,3,0,0,0,3,0,0.0,true,1777845634022648800
1777845634138699603,true,false,3,0,0,0,3,0,0.0,true,1777845634122410534
1777845634239406137,true,false,3,0,0,0,3,0,0.0,true,1777845634222173788
1777845634339180113,true,false,3,0,0,0,3,0,0.0,true,1777845634322070782
1777845634438854106,true,false,3,0,0,0,3,0,0.0,true,1777845634423073965
1777845634538541748,true,false,3,0,0,0,3,0,0.0,true,1777845634522466828
1777845634639280782,true,false,3,0,0,0,3,0,0.0,true,1777845634622215174
1777845634738962979,true,false,3,0,0,0,3,0,0.0,true,1777845634723002393
1777845634838678751,true,false,3,0,0,0,3,0,0.0,true,1777845634822785554
1777845634939431007,true,false,3,0,0,0,3,0,0.0,true,1777845634922507955
1777845635039140279,true,false,3,0,0,0,3,0,0.0,true,1777845635023082859
1777845635138840773,true,false,3,0,0,0,3,0,0.0,true,1777845635122081202
1777845635238615100,true,false,3,0,0,0,3,0,0.0,true,1777845635222084641
1777845635339249745,true,false,3,0,0,0,3,0,0.0,true,1777845635322088562
1777845635438963979,true,false,3,0,0,0,3,0,0.0,true,1777845635422355798
1777845635538673510,true,false,3,0,0,0,3,0,0.0,true,1777845635522094255
1777845635639434600,true,false,3,0,0,0,3,0,0.0,true,1777845635623098493
1777845635739081352,true,false,3,0,0,0,3,0,0.0,true,1777845635722636709
1777845635838834513,true,false,3,0,0,0,3,0,0.0,true,1777845635822401740
1777845635938531840,true,false,3,0,0,0,3,0,0.0,true,1777845635923146237
1777845636039247855,true,false,3,0,0,0,3,0,0.0,true,1777845636023095324
1777845636138926201,true,false,3,0,0,0,3,0,0.0,true,1777845636122102501
1777845636238681862,true,false,3,0,0,0,3,0,0.0,true,1777845636222428663
1777845636339353969,true,false,3,0,0,0,3,0,0.0,true,1777845636323111160
1777845636439083982,true,false,3,0,0,0,3,0,0.0,true,1777845636422240522
1777845636538839642,true,false,3,0,0,0,3,0,0.0,true,1777845636522754778
1777845636638490266,true,false,3,0,0,0,3,0,0.0,true,1777845636622500494
1777845636739262188,true,false,3,0,0,0,3,0,0.0,true,1777845636722270451
1777845636838902515,true,false,3,0,0,0,3,0,0.0,true,1777845636822110500
1777845636938686843,true,false,3,0,0,0,3,0,0.0,true,1777845636922107365
1777845637039351228,true,false,3,0,0,0,3,0,0.0,true,1777845637022555695
1777845637139286130,true,false,3,0,0,0,3,0,0.0,true,1777845637122324133
1777845637238761549,true,false,3,0,0,0,3,0,0.0,true,1777845637222126553
1777845637338468487,true,false,3,0,0,0,3,0,0.0,true,1777845637322126011
1777845637439187429,true,false,3,0,0,0,3,0,0.0,true,1777845637422652303
1777845637538945904,true,false,3,0,0,0,3,0,0.0,true,1777845637522443594
1777845637639232103,true,false,3,0,0,0,3,0,0.0,true,1777845637623130850
1777845637739354413,true,false,3,0,0,0,3,0,0.0,true,1777845637722904918
1777845637839034111,true,false,3,0,0,0,3,0,0.0,true,1777845637822663838
1777845637938759993,true,false,3,0,0,0,3,0,0.0,true,1777845637923126167
1777845638039467749,true,false,3,0,0,0,3,0,0.0,true,1777845638022226548
1777845638138435833,true,false,3,0,0,0,3,0,0.0,true,1777845638122126264
1777845638238880144,true,false,3,0,0,0,3,0,0.0,true,1777845638222140315
1777845638338590008,true,false,3,0,0,0,3,0,0.0,true,1777845638322489033
1777845638439316154,true,false,3,0,0,0,3,0,0.0,true,1777845638422274249
1777845638539050370,true,false,3,0,0,0,3,0,0.0,true,1777845638522130151
1777845638638733104,true,false,3,0,0,0,3,0,0.0,true,1777845638622788444
1777845638738514820,true,false,3,0,0,0,3,0,0.0,true,1777845638722545234
1777845638839179465,true,false,3,0,0,0,3,0,0.0,true,1777845638822315320
1777845638938891903,true,false,3,0,0,0,3,0,0.0,true,1777845638923061762
1777845639038622453,true,false,3,0,0,0,3,0,0.0,true,1777845639022818256
1777845639139337227,true,false,3,0,0,0,3,0,0.0,true,1777845639122138859
1777845639239006277,true,false,3,0,0,0,3,0,0.0,true,1777845639222359410
1777845639338742270,true,false,3,0,0,0,3,0,0.0,true,1777845639322206367
1777845639439440767,true,false,3,0,0,0,3,0,0.0,true,1777845639423153680
1777845639539154020,true,false,3,0,0,0,3,0,0.0,true,1777845639522154505
1777845639638870588,true,false,3,0,0,0,3,0,0.0,true,1777845639623162151
1777845639738620249,true,false,3,0,0,0,3,0,0.0,true,1777845639722289772
1777845639839274301,true,false,3,0,0,0,3,0,0.0,true,1777845639822027210
1777845639939001221,true,false,3,0,0,0,3,0,0.0,true,1777845639922699485
1777845640038771215,true,false,3,0,0,0,3,0,0.0,true,1777845640022465090
1777845640139435415,true,false,3,0,0,0,3,0,0.0,true,1777845640122231825
1777845640239149038,true,false,3,0,0,0,3,0,0.0,true,1777845640222027374
1777845640338965255,true,false,3,0,0,0,3,0,0.0,true,1777845640322749779
1777845640438602822,true,false,3,0,0,0,3,0,0.0,true,1777845640422594495
1777845640539303041,true,false,3,0,0,0,3,0,0.0,true,1777845640522294248
1777845640639011794,true,false,3,0,0,0,3,0,0.0,true,1777845640622163150
1777845640738810955,true,false,3,0,0,0,3,0,0.0,true,1777845640722819869
1777845640839420433,true,false,3,0,0,0,3,0,0.0,true,1777845640822573825
1777845640939126686,true,false,3,0,0,0,3,0,0.0,true,1777845640922326597
1777845641038835661,true,false,3,0,0,0,3,0,0.0,true,1777845641023089890
1777845641138564544,true,false,3,0,0,0,3,0,0.0,true,1777845641122852662
1777845641239249596,true,false,3,0,0,0,3,0,0.0,true,1777845641222050210
1777845641338945238,true,false,3,0,0,0,3,0,0.0,true,1777845641322410983
1777845641438676362,true,false,3,0,0,0,3,0,0.0,true,1777845641423158869
1777845641539381636,true,false,3,0,0,0,3,0,0.0,true,1777845641522049249
1777845641639094686,true,false,3,0,0,0,3,0,0.0,true,1777845641622292319
1777845641738811994,true,false,3,0,0,0,3,0,0.0,true,1777845641722477573
1777845641838530359,true,false,3,0,0,0,3,0,0.0,true,1777845641822211327
1777845641939245541,true,false,3,0,0,0,3,0,0.0,true,1777845641922049487
1777845642038938516,true,false,3,0,0,0,3,0,0.0,true,1777845642022745373
1777845642138686491,true,false,3,0,0,0,3,0,0.0,true,1777845642122511237
1777845642239412488,true,false,3,0,0,0,3,0,0.0,true,1777845642222265454
1777845642339167797,true,false,3,0,0,0,3,0,0.0,true,1777845642322069762
1777845642438801809,true,false,3,0,0,0,3,0,0.0,true,1777845642422786907
1777845642538530266,true,false,3,0,0,0,3,0,0.0,true,1777845642522593105
1777845642639222522,true,false,3,0,0,0,3,0,0.0,true,1777845642622339803
1777845642738911034,true,false,3,0,0,0,3,0,0.0,true,1777845642723087096
