timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1777845600053159727,31,0,1,0,true,-0.000850379467010498,-0.07518923282623291,0,0,0.0,0.0,47.75661849975586,0.0,0,0,0.01296828780323267,0.0,0.0,0.0,31.355377197265625,,1777845600041123060
1777845600153168111,31,0,1,0,true,-0.0008045434951782227,-0.05963986739516258,0,0,0.0,0.0,47.75998306274414,0.0,0,0,0.01137321162968874,0.0,0.0,0.0,31.3536376953125,,1777845600141117314
1777845600253163531,31,0,1,0,true,-0.000624537467956543,0.022547487169504166,0,0,0.0,0.0,47.75998306274414,0.0,0,0,-0.0021593014243990183,0.0,0.0,0.0,31.35455322265625,,1777845600241136031
1777845600353103211,31,0,1,0,true,-0.0007564425468444824,-0.033927928656339645,0,0,0.0,0.0,47.79025650024414,0.0,0,0,0.004349699709564447,0.0,0.0,0.0,31.353729248046875,,1777845600341164452
1777845600453159298,31,0,1,0,true,-0.0004948973655700684,0.0615139901638031,0,0,0.0,0.0,47.7734375,0.0,0,0,-0.008395648561418056,0.0,0.0,0.0,31.354705810546875,,1777845600441128150
1777845600553160626,31,0,1,0,true,-0.0008156299591064453,0.01009007915854454,0,0,0.0,0.0,47.79025650024414,0.0,0,0,-0.002795010805130005,0.0,0.0,0.0,31.354278564453125,,1777845600541121996
1777845600653174658,31,0,1,0,true,-0.0006917119026184082,0.05875728279352188,0,0,0.0,0.0,47.75998306274414,0.0,0,0,-0.008189620450139046,0.0,0.0,0.0,31.353759765625,,1777845600641128491
1777845600753244968,31,0,1,0,true,-0.0008050203323364258,-0.03779478743672371,0,0,0.0,0.0,47.73979949951172,0.0,0,0,0.005252066534012556,0.0,0.0,0.0,31.353729248046875,,1777845600741184560
1777845600853165703,31,0,1,0,true,-0.0006661415100097656,0.004114721901714802,0,0,0.0,0.0,47.76334762573242,0.0,0,0,0.0012670971918851137,0.0,0.0,0.0,31.353759765625,,1777845600841127832
1777845600953186086,31,0,1,0,true,-0.0007914900779724121,-0.06765671819448471,0,0,0.0,0.0,47.75998306274414,0.0,0,0,0.012953967787325382,0.0,0.0,0.0,31.353424072265625,,1777845600941136049
1777845601053539267,31,0,1,0,true,-0.0007292628288269043,-0.02153763920068741,0,0,0.0,0.0,47.7498893737793,0.0,0,0,0.002885437337681651,0.0,0.0,0.0,31.353302001953125,,1777845601041135488
1777845601153311335,31,0,1,0,true,-0.0008219480514526367,-0.002724919468164444,0,0,0.0,0.0,47.75998306274414,0.0,0,0,-0.003373574698343873,0.0,0.0,0.0,31.353302001953125,,1777845601141143983
1777845601253172126,31,0,1,0,true,-0.0007943511009216309,-0.06913191825151443,0,0,0.0,0.0,47.75998306274414,0.0,0,0,0.0131347281858325,0.0,0.0,0.0,31.354705810546875,,1777845601241150811
1777845601353263714,31,0,1,0,true,-0.0005508065223693848,0.07858330756425858,0,0,0.0,0.0,47.7734375,0.0,0,0,-0.009794380515813828,0.0,0.0,0.0,31.3538818359375,,1777845601341152343
1777845601453219486,31,0,1,0,true,-0.0007678866386413574,-0.05636162683367729,0,0,0.0,0.0,47.77007293701172,0.0,0,0,0.010323697701096535,0.0,0.0,0.0,31.354705810546875,,1777845601441132411
1777845601553349888,31,0,1,0,true,-0.0007457733154296875,-0.004699287470430136,0,0,0.0,0.0,47.77680206298828,0.0,0,0,0.002336695557460189,0.0,0.0,0.0,31.35394287109375,,1777845601541148962
1777845601653177012,31,0,1,0,true,-0.0007646679878234863,-0.03889744356274605,0,0,0.0,0.0,47.76334762573242,0.0,0,0,0.006264312192797661,0.0,0.0,0.0,31.353759765625,,1777845601641146975
1777845601753180099,31,0,1,0,true,-0.0007774829864501953,-0.018281670287251472,0,0,0.0,0.0,47.74652862548828,0.0,0,0,0.0026318547315895557,0.0,0.0,0.0,31.3538818359375,,1777845601741159951
1777845601853179038,31,0,1,0,true,-0.0007913708686828613,0.0014101994456723332,0,0,0.0,0.0,47.77007293701172,0.0,0,0,0.001669305027462542,0.0,0.0,0.0,31.35369873046875,,1777845601841149372
1777845601953395552,31,0,1,0,true,-0.0006771683692932129,0.04074183478951454,0,0,0.0,0.0,47.77680206298828,0.0,0,0,-0.0036737946793437004,0.0,0.0,0.0,31.3538818359375,,1777845601941149144
